EMG1,EMG2,class,user
-0.0003467195,-4.599598e-06,9,1
-0.0004021458,-2.006553e-06,9,1
-0.0004515757,-1.520357e-06,9,1
-0.0005058676,-2.81688e-06,9,1
-0.0005690731,-6.544382e-06,9,1
-0.0006342233,-1.448558e-05,9,1
-0.000685598,-2.323711e-05,9,1
-0.0007110422,-3.198864e-05,9,1
-0.0007043975,-3.895745e-05,9,1
-0.0006679329,-4.495386e-05,9,1
-0.0006094273,-4.835724e-05,9,1
-0.0005381186,-4.722278e-05,9,1
-0.0004695649,-4.219875e-05,9,1
-0.0004277521,-3.571614e-05,9,1
-0.0004259694,-3.150244e-05,9,1
-0.000459679,-3.101625e-05,9,1
-0.0005076503,-3.474375e-05,9,1
-0.0005439529,-3.960571e-05,9,1
-0.0005489769,-4.187462e-05,9,1
-0.000519319,-3.782299e-05,9,1
-0.0004705373,-2.664048e-05,9,1
-0.0004267797,-1.448558e-05,9,1
-0.000405063,-6.382317e-06,9,1
-0.0004079801,-2.006553e-06,9,1
-0.0004224039,-7.100305e-07,9,1
-0.0004339106,-1.196227e-06,9,1
-0.0004303451,-1.682422e-06,9,1
-0.0004070078,5.86492e-07,9,1
-0.0003559572,9.66215e-06,9,1
-0.0002635799,2.489629e-05,9,1
-0.0001183694,4.531652e-05,9,1
7.951231e-05,6.687121e-05,9,1
0.0003089969,8.356394e-05,9,1
0.0005342677,9.150514e-05,9,1
0.0007170775,8.956036e-05,9,1
0.0008274441,8.04847e-05,9,1
0.0008564538,6.865393e-05,9,1
0.0008125341,5.633696e-05,9,1
0.0007076777,4.288554e-05,9,1
0.0005585775,3.073064e-05,9,1
0.0003903536,2.327564e-05,9,1
0.0002287745,2.295151e-05,9,1
9.588091e-05,3.105477e-05,9,1
-1.358292e-06,4.596478e-05,9,1
-7.218083e-05,6.200925e-05,9,1
-0.0001306864,7.351589e-05,9,1
-0.0001838438,7.837785e-05,9,1
-0.0002287359,7.983644e-05,9,1
-0.0002509389,8.161915e-05,9,1
-0.0002324634,8.356394e-05,9,1
-0.00016942,8.242948e-05,9,1
-8.093236e-05,7.708133e-05,9,1
1.047248e-05,6.865393e-05,9,1
8.194328e-05,5.876794e-05,9,1
0.0001252147,5.131294e-05,9,1
0.0001394765,5.001642e-05,9,1
0.0001316974,5.552663e-05,9,1
0.0001114392,6.022653e-05,9,1
9.588091e-05,6.055066e-05,9,1
0.0001018773,5.487838e-05,9,1
0.000133318,4.790957e-05,9,1
0.0001746447,4.175109e-05,9,1
0.0002012234,3.316162e-05,9,1
0.0001926339,2.505836e-05,9,1
0.0001488763,2.149292e-05,9,1
8.161915e-05,2.214118e-05,9,1
7.23117e-06,2.34377e-05,9,1
-6.245691e-05,2.39239e-05,9,1
-0.0001105903,2.084466e-05,9,1
-0.0001193418,1.614476e-05,9,1
-8.287715e-05,8.851824e-06,9,1
-6.220252e-06,1.072688e-06,9,1
9.863601e-05,-2.978945e-06,9,1
0.0002047888,-3.14101e-06,9,1
0.0002767458,-2.654814e-06,9,1
0.0002918179,-4.113403e-06,9,1
0.0002576221,-8.813297e-06,9,1
0.0002055991,-1.740276e-05,9,1
0.0001628139,-2.745081e-05,9,1
0.0001316974,-3.766092e-05,9,1
0.0001041462,-4.625038e-05,9,1
7.30297e-05,-5.013995e-05,9,1
3.624086e-05,-4.965376e-05,9,1
-6.220252e-06,-4.608832e-05,9,1
-5.176061e-05,-4.38194e-05,9,1
-0.0001007043,-4.155049e-05,9,1
-0.0001517549,-4.252288e-05,9,1
-0.0002028055,-4.868137e-05,9,1
-0.0002470493,-5.808115e-05,9,1
-0.0002724935,-6.375344e-05,9,1
-0.0002639041,-6.099833e-05,9,1
-0.0002109087,-5.32192e-05,9,1
-0.0001230693,-4.38194e-05,9,1
-2.583016e-05,-3.458168e-05,9,1
5.212327e-05,-2.777494e-05,9,1
9.150514e-05,-2.275091e-05,9,1
9.555677e-05,-1.67545e-05,9,1
7.789165e-05,-8.327101e-06,9,1
5.082674e-05,4.244267e-07,9,1
2.100672e-05,5.286387e-06,9,1
-6.058186e-06,6.096713e-06,9,1
-2.404744e-05,5.448452e-06,9,1
-2.680255e-05,4.313994e-06,9,1
-1.237873e-05,3.503668e-06,9,1
1.484824e-05,1.396819e-06,9,1
4.709924e-05,-1.844488e-06,9,1
7.756752e-05,-1.034161e-06,9,1
0.0001018773,6.90704e-06,9,1
0.0001174356,2.01964e-05,9,1
0.0001287802,3.656499e-05,9,1
0.0001423936,5.131294e-05,9,1
0.0001600588,6.265751e-05,9,1
0.0001824238,6.719535e-05,9,1
0.0002068957,6.751948e-05,9,1
0.0002336365,6.946425e-05,9,1
0.0002589186,7.400208e-05,9,1
0.0002829043,8.194328e-05,9,1
0.0003052694,9.26396e-05,9,1
0.0003321722,0.0001004187,9,1
0.0003679886,0.0001023635,9,1
0.0003969983,9.63671e-05,9,1
0.0003979707,8.648112e-05,9,1
0.0003581026,7.594687e-05,9,1
0.0002765838,6.897806e-05,9,1
0.0001639484,6.622294e-05,9,1
3.93201e-05,7.011252e-05,9,1
-6.958779e-05,7.659513e-05,9,1
-0.0001405724,7.999851e-05,9,1
-0.000166989,7.772959e-05,9,1
-0.0001627754,7.059871e-05,9,1
-0.0001543479,6.200925e-05,9,1
-0.0001663408,5.666109e-05,9,1
-0.0001972953,5.714729e-05,9,1
-0.0002280877,6.087479e-05,9,1
-0.0002344082,6.492643e-05,9,1
-0.0002083157,6.800567e-05,9,1
-0.0001478653,6.881599e-05,9,1
-5.386745e-05,6.541262e-05,9,1
6.816773e-05,5.860588e-05,9,1
0.0001996027,5.017848e-05,9,1
0.0003117519,3.996837e-05,9,1
0.0003772264,2.700314e-05,9,1
0.0003804677,1.695509e-05,9,1
0.000316938,1.533444e-05,9,1
0.0001905271,1.938607e-05,9,1
2.846173e-05,2.441009e-05,9,1
-0.0001326312,2.619281e-05,9,1
-0.0002572594,2.700314e-05,9,1
-0.0003267854,2.457216e-05,9,1
-0.0003418575,1.711715e-05,9,1
-0.0003154408,7.069105e-06,9,1
-0.0002724935,-1.196227e-06,9,1
-0.0002340841,-5.085794e-06,9,1
-0.0002104225,-4.599598e-06,9,1
-0.000201509,-2.654814e-06,9,1
-0.0001955125,-2.492749e-06,9,1
-0.0001809267,-5.89612e-06,9,1
-0.0001567789,-1.399939e-05,9,1
-0.0001323071,-2.647842e-05,9,1
-0.0001157764,-4.284701e-05,9,1
-0.0001029732,-5.986387e-05,9,1
-7.785312e-05,-7.477388e-05,9,1
-2.226472e-05,-8.887356e-05,9,1
6.298164e-05,-9.843541e-05,9,1
0.000163138,-0.0001007043,9,1
0.0002553532,-9.730096e-05,9,1
0.0003180725,-8.887356e-05,9,1
0.0003339549,-7.65566e-05,9,1
0.0002979764,-6.051213e-05,9,1
0.0002208333,-4.365734e-05,9,1
0.0001281319,-3.134038e-05,9,1
4.709924e-05,-2.647842e-05,9,1
-7.030578e-06,-2.745081e-05,9,1
-3.150244e-05,-3.182657e-05,9,1
-3.150244e-05,-3.668853e-05,9,1
-1.772689e-05,-3.798505e-05,9,1
-5.734056e-06,-3.409549e-05,9,1
-8.651231e-06,-2.388537e-05,9,1
-3.036798e-05,-8.651231e-06,9,1
-6.06742e-05,8.527692e-06,9,1
-8.498399e-05,2.522042e-05,9,1
-9.762509e-05,3.802358e-05,9,1
-0.0001081593,4.612685e-05,9,1
-0.0001276072,5.325772e-05,9,1
-0.0001530514,5.876794e-05,9,1
-0.0001737958,6.638502e-05,9,1
-0.0001830335,7.643307e-05,9,1
-0.0001820611,8.761557e-05,9,1
-0.0001712027,9.831188e-05,9,1
-0.0001507825,0.0001057669,9,1
-0.0001162626,0.0001062531,9,1
-6.359137e-05,9.604298e-05,9,1
-5.409925e-06,8.016057e-05,9,1
3.688912e-05,6.476436e-05,9,1
5.179914e-05,5.747142e-05,9,1
4.596478e-05,5.957827e-05,9,1
3.462021e-05,6.670914e-05,9,1
2.781346e-05,7.124698e-05,9,1
2.116879e-05,6.930219e-05,9,1
-2.238346e-07,6.233338e-05,9,1
-4.819517e-05,5.082674e-05,9,1
-0.0001230693,4.110282e-05,9,1
-0.0002039399,3.753739e-05,9,1
-0.0002603387,4.094075e-05,9,1
-0.0002635799,4.72613e-05,9,1
-0.0002045882,5.309566e-05,9,1
-0.0001029732,5.61749e-05,9,1
-1.844488e-06,5.56887e-05,9,1
5.876794e-05,5.56887e-05,9,1
6.395404e-05,5.374392e-05,9,1
2.441009e-05,5.098881e-05,9,1
-3.587821e-05,4.515445e-05,9,1
-0.0001013526,3.672706e-05,9,1
-0.0001710407,2.878586e-05,9,1
-0.0002499665,2.295151e-05,9,1
-0.0003337542,1.679302e-05,9,1
-0.0003948528,1.031041e-05,9,1
-0.0003882082,6.90704e-06,9,1
-0.0002833519,6.582909e-06,9,1
-0.0001026491,1.031041e-05,9,1
9.053275e-05,2.068259e-05,9,1
0.000235095,3.721326e-05,9,1
0.0003060797,5.244739e-05,9,1
0.0003145071,6.152305e-05,9,1
0.00027707,6.071273e-05,9,1
0.0002041406,5.212327e-05,9,1
0.000111115,3.818565e-05,9,1
2.473423e-05,2.457216e-05,9,1
-2.404744e-05,1.484824e-05,9,1
-1.383732e-05,9.500085e-06,9,1
4.175109e-05,6.744974e-06,9,1
0.0001081979,7.23117e-06,9,1
0.0001560072,1.031041e-05,9,1
0.0001825859,1.582063e-05,9,1
0.0002018716,2.084466e-05,9,1
0.0002269918,2.084466e-05,9,1
0.0002582704,1.241726e-05,9,1
0.000289387,-6.176923e-08,9,1
0.0003188828,-1.108221e-05,9,1
0.0003433547,-1.464765e-05,9,1
0.0003555096,-1.156841e-05,9,1
0.0003496752,-6.706447e-06,9,1
0.0003273102,-4.599598e-06,9,1
0.0002958695,-6.382317e-06,9,1
0.0002720459,-1.480971e-05,9,1
0.0002769079,-2.599222e-05,9,1
0.0003177483,-3.247483e-05,9,1
0.0003824125,-3.328516e-05,9,1
0.0004524247,-3.21507e-05,9,1
0.0005110924,-3.814712e-05,9,1
0.0005491778,-4.85193e-05,9,1
0.0005610085,-5.856735e-05,9,1
0.00053994,-6.423963e-05,9,1
0.0004864584,-6.294311e-05,9,1
0.0004054258,-5.483985e-05,9,1
0.000314345,-4.349527e-05,9,1
0.00022764,-3.539201e-05,9,1
0.0001551968,-3.231277e-05,9,1
0.0001022015,-3.150244e-05,9,1
6.930219e-05,-2.939559e-05,9,1
4.969229e-05,-2.372331e-05,9,1
2.959619e-05,-1.318906e-05,9,1
-1.196227e-06,2.623614e-07,9,1
-4.025397e-05,1.59827e-05,9,1
-7.720486e-05,2.943412e-05,9,1
-0.0001094559,3.915804e-05,9,1
-0.0001384655,4.385793e-05,9,1
-0.0001674752,4.499239e-05,9,1
-0.0001972953,4.158902e-05,9,1
-0.0002269532,3.478228e-05,9,1
-0.0002545043,2.910999e-05,9,1
-0.0002768693,2.894792e-05,9,1
-0.0002932379,3.721326e-05,9,1
-0.0003076617,5.19612e-05,9,1
-0.0003224097,6.930219e-05,9,1
-0.0003378059,8.631905e-05,9,1
-0.0003494746,9.733949e-05,9,1
-0.000350447,9.993253e-05,9,1
-0.0003418575,9.604298e-05,9,1
-0.0003386162,9.26396e-05,9,1
-0.0003541745,9.458438e-05,9,1
-0.0003914495,9.863601e-05,9,1
-0.0004382863,9.798775e-05,9,1
-0.0004608134,9.037068e-05,9,1
-0.0004178661,7.67572e-05,9,1
-0.0002938862,6.41161e-05,9,1
-0.0001208004,5.666109e-05,9,1
4.094075e-05,5.585077e-05,9,1
0.0001313732,6.217132e-05,9,1
0.0001292664,6.865393e-05,9,1
5.52025e-05,7.319176e-05,9,1
-5.581224e-05,7.870197e-05,9,1
-0.0001682856,8.631905e-05,9,1
-0.0002558008,9.069481e-05,9,1
-0.0003100927,8.761557e-05,9,1
-0.0003348887,7.546067e-05,9,1
-0.0003373197,5.795762e-05,9,1
-0.0003120375,4.272347e-05,9,1
-0.0002502906,2.927205e-05,9,1
-0.0001480274,1.582063e-05,9,1
-1.351319e-05,2.207145e-06,9,1
0.000133318,-1.124428e-05,9,1
0.0002675081,-2.177852e-05,9,1
0.0003613439,-2.923353e-05,9,1
0.0003944053,-3.393342e-05,9,1
0.0003613439,-3.766092e-05,9,1
0.0002749631,-4.317115e-05,9,1
0.0001684862,-5.370539e-05,9,1
7.594687e-05,-6.796714e-05,9,1
2.246531e-05,-7.866345e-05,9,1
1.112074e-05,-8.709085e-05,9,1
3.251336e-05,-9.503204e-05,9,1
7.999851e-05,-0.0001024871,9,1
0.0001454729,-0.0001034594,9,1
0.0002106232,-0.0001010285,9,1
0.0002547049,-9.568031e-05,9,1
0.0002663737,-8.773911e-05,9,1
0.0002443328,-7.688073e-05,9,1
0.0001932822,-6.537409e-05,9,1
0.0001216493,-5.937768e-05,9,1
3.786152e-05,-5.889148e-05,9,1
-4.819517e-05,-5.710876e-05,9,1
-0.0001178833,-5.013995e-05,9,1
-0.0001506204,-3.749886e-05,9,1
-0.0001396,-1.983374e-05,9,1
-9.730096e-05,1.002961e-07,9,1
-3.992984e-05,1.663096e-05,9,1
1.014835e-05,2.554455e-05,9,1
3.624086e-05,2.457216e-05,9,1
3.380988e-05,1.517237e-05,9,1
1.144487e-05,3.341602e-06,9,1
-1.805102e-05,-6.544382e-06,9,1
-4.511593e-05,-1.416145e-05,9,1
-6.229485e-05,-1.983374e-05,9,1
-6.375344e-05,-2.291298e-05,9,1
-4.657452e-05,-2.437157e-05,9,1
-1.270286e-05,-2.210265e-05,9,1
2.554455e-05,-1.62683e-05,9,1
5.163707e-05,-6.706447e-06,9,1
5.601284e-05,7.393236e-06,9,1
3.769945e-05,2.116879e-05,9,1
-4.599598e-06,2.943412e-05,9,1
-7.363943e-05,3.267542e-05,9,1
-0.0001634236,3.397195e-05,9,1
-0.000253856,3.462021e-05,9,1
-0.0003238683,3.170304e-05,9,1
-0.0003617915,3.056858e-05,9,1
-0.000370543,3.267542e-05,9,1
-0.0003593606,3.688912e-05,9,1
-0.0003318095,3.996837e-05,9,1
-0.0002921034,3.705119e-05,9,1
-0.0002415391,2.635488e-05,9,1
-0.0001781716,1.760335e-05,9,1
-0.000102325,1.695509e-05,9,1
-2.372331e-05,2.716521e-05,9,1
4.02925e-05,4.45062e-05,9,1
7.092284e-05,6.314371e-05,9,1
6.249545e-05,7.756752e-05,9,1
3.737532e-05,8.599492e-05,9,1
2.700314e-05,8.777764e-05,9,1
5.56887e-05,8.42122e-05,9,1
0.0001300767,8.145709e-05,9,1
0.0002532463,8.453633e-05,9,1
0.0004336251,9.344993e-05,9,1
0.0006684579,0.0001065772,9,1
0.0009300316,0.0001247285,9,1
0.001155303,0.0001469315,9,1
0.001274907,0.0001694586,9,1
0.001247842,0.0001846927,9,1
0.001089666,0.0001890685,9,1
0.0008579124,0.000185341,9,1
0.000624214,0.0001765894,9,1
0.0004394595,0.0001668655,9,1
0.0003099692,0.0001613553,9,1
0.0002143507,0.0001621656,9,1
0.0001273216,0.0001620036,9,1
3.964424e-05,0.000155521,9,1
-3.198864e-05,0.0001433661,9,1
-6.48879e-05,0.0001295905,9,1
-5.889148e-05,0.0001198666,9,1
-3.847125e-05,0.0001153287,9,1
-3.117831e-05,0.0001146805,9,1
-5.32192e-05,0.0001124116,9,1
-0.0001034594,0.0001078737,9,1
-0.0001689338,0.0001005808,9,1
-0.000231491,9.101894e-05,9,1
-0.0002796244,7.67572e-05,9,1
-0.0003100927,5.536457e-05,9,1
-0.0003248407,2.295151e-05,9,1
-0.0003322956,-1.740276e-05,9,1
-0.0003387782,-5.937768e-05,9,1
-0.0003447747,-9.778715e-05,9,1
-0.0003515814,-0.0001306864,9,1
-0.0003645466,-0.0001561307,9,1
-0.0003851289,-0.000176713,9,1
-0.0004066836,-0.0001950263,9,1
-0.0004212695,-0.0002160948,9,1
-0.0004248349,-0.0002407288,9,1
-0.0004206212,-0.0002674695,9,1
-0.0004097628,-0.0002963172,9,1
-0.0003943667,-0.0003264613,9,1
-0.0003812394,-0.00035304,9,1
-0.0003822118,-0.0003669776,9,1
-0.0003990665,-0.0003601709,9,1
-0.0004219178,-0.0003350507,9,1
-0.0004365036,-0.0002974516,9,1
-0.0004390967,-0.0002566112,9,1
-0.0004262935,-0.0002186879,9,1
-0.0003943667,-0.0001869231,9,1
-0.0003434782,-0.0001574272,9,1
-0.000276059,-0.0001259865,9,1
-0.0001995642,-9.162867e-05,9,1
-0.0001225832,-5.64605e-05,9,1
-5.22468e-05,-2.680255e-05,9,1
3.989864e-06,-7.840905e-06,9,1
4.207521e-05,3.827799e-06,9,1
5.99024e-05,1.22552e-05,9,1
6.314371e-05,2.311357e-05,9,1
6.816773e-05,3.867184e-05,9,1
9.004655e-05,5.844381e-05,9,1
0.0001326697,7.772959e-05,9,1
0.0001934442,9.458438e-05,9,1
0.0002705873,0.0001077117,9,1
0.0003636129,0.0001151667,9,1
0.0004788414,0.000120839,9,1
0.0006156246,0.0001302388,9,1
0.0007509492,0.0001445005,9,1
0.000842192,0.0001597346,9,1
0.0008583986,0.0001731861,9,1
0.0007948689,0.0001809652,9,1
0.0006747784,0.0001806411,9,1
0.0005316747,0.0001731861,9,1
0.0003973225,0.0001608691,9,1
0.0002892249,0.000150659,9,1
0.0002132162,0.0001492004,9,1
0.0001623277,0.0001548727,9,1
0.0001221355,0.0001665414,9,1
7.967438e-05,0.0001793446,9,1
2.133085e-05,0.000187934,9,1
-5.257093e-05,0.0001911753,9,1
-0.0001316588,0.0001889064,9,1
-0.0001940539,0.0001858272,9,1
-0.0002206326,0.0001840444,9,1
-0.0002042641,0.0001808031,9,1
-0.0001605064,0.0001714034,9,1
-0.000112373,0.0001553589,9,1
-8.44978e-05,0.0001370455,9,1
-9.260107e-05,0.0001206769,9,1
-0.0001402483,0.0001099806,9,1
-0.0002151224,0.0001023635,9,1
-0.0002953447,9.507057e-05,9,1
-0.0003611433,8.712937e-05,9,1
-0.0003972838,7.772959e-05,9,1
-0.0003948528,6.606088e-05,9,1
-0.0003566054,5.228533e-05,9,1
-0.0002961551,4.191315e-05,9,1
-0.0002342462,3.834771e-05,9,1
-0.0001909747,4.645098e-05,9,1
-0.0001755785,6.395404e-05,9,1
-0.0001854645,8.405014e-05,9,1
-0.0002081536,9.960841e-05,9,1
-0.0002321393,0.0001046324,9,1
-0.0002470493,9.750156e-05,9,1
-0.0002405667,8.032264e-05,9,1
-0.0002071812,5.358185e-05,9,1
-0.0001502963,2.522042e-05,9,1
-7.979791e-05,1.558884e-06,9,1
-2.654814e-06,-1.20546e-05,9,1
8.583286e-05,-1.788895e-05,9,1
0.0002025199,-2.194059e-05,9,1
0.0003556717,-2.809907e-05,9,1
0.0005243817,-3.668853e-05,9,1
0.0006679717,-4.527799e-05,9,1
0.0007425218,-5.159854e-05,9,1
0.0007175637,-5.2733e-05,9,1
0.0006005525,-5.078821e-05,9,1
0.0004350837,-4.819517e-05,9,1
0.0002704253,-4.770897e-05,9,1
0.0001344524,-4.835724e-05,9,1
3.948217e-05,-4.641245e-05,9,1
-1.740276e-05,-4.219875e-05,9,1
-5.257093e-05,-3.928157e-05,9,1
-7.072225e-05,-3.895745e-05,9,1
-6.229485e-05,-3.814712e-05,9,1
-1.594417e-05,-3.911951e-05,9,1
6.946425e-05,-4.657452e-05,9,1
0.0001694586,-5.937768e-05,9,1
0.0002470879,-6.974985e-05,9,1
0.0002765838,-7.477388e-05,9,1
0.0002641047,-7.898758e-05,9,1
0.0002266676,-8.303922e-05,9,1
0.0001748067,-8.790117e-05,9,1
0.000113546,-9.2439e-05,9,1
4.82337e-05,-9.632857e-05,9,1
-1.918548e-05,-9.762509e-05,9,1
-8.02841e-05,-9.29252e-05,9,1
-0.0001225832,-8.206682e-05,9,1
-0.0001410586,-6.715681e-05,9,1
-0.0001425172,-5.127441e-05,9,1
-0.0001392759,-3.928157e-05,9,1
-0.0001408965,-3.393342e-05,9,1
-0.0001496481,-3.506788e-05,9,1
-0.0001489998,-3.911951e-05,9,1
-0.0001253383,-4.187462e-05,9,1
-7.65566e-05,-3.587821e-05,9,1
-1.513384e-05,-2.064406e-05,9,1
4.126489e-05,2.623614e-07,9,1
8.161915e-05,2.084466e-05,9,1
0.0001043083,3.786152e-05,9,1
0.0001039842,5.374392e-05,9,1
8.145709e-05,7.043665e-05,9,1
3.802358e-05,8.680524e-05,9,1
-1.902341e-05,9.944634e-05,9,1
-7.282909e-05,0.000106091,9,1
-0.0001109144,0.0001098185,9,1
-0.0001263107,0.0001151667,9,1
-0.0001125351,0.0001201907,9,1
-6.845333e-05,0.000123432,9,1
8.203562e-06,0.0001247285,9,1
