EMG1,EMG2,class,user
0.0002213195,1.484824e-05,9,1
0.0001897167,2.181705e-05,9,1
0.0001621656,2.522042e-05,9,1
0.0001472556,2.748934e-05,9,1
0.0001422316,3.13789e-05,9,1
0.0001376938,3.672706e-05,9,1
0.0001300767,4.207521e-05,9,1
0.0001154908,4.564065e-05,9,1
9.426025e-05,4.369587e-05,9,1
7.384002e-05,3.591673e-05,9,1
6.249545e-05,2.246531e-05,9,1
6.444023e-05,4.313994e-06,9,1
7.481241e-05,-1.772689e-05,9,1
8.615699e-05,-4.025397e-05,9,1
9.798775e-05,-5.921561e-05,9,1
0.0001151667,-7.137051e-05,9,1
0.0001389903,-7.509801e-05,9,1
0.000162976,-7.023606e-05,9,1
0.0001782101,-6.342931e-05,9,1
0.0001864754,-5.824322e-05,9,1
0.0001996027,-5.127441e-05,9,1
0.0002211574,-3.879538e-05,9,1
0.0002401191,-2.0482e-05,9,1
0.0002436845,-2.006553e-06,9,1
0.0002247229,1.274139e-05,9,1
0.0001910133,2.214118e-05,9,1
0.0001527658,2.651694e-05,9,1
0.0001171115,2.943412e-05,9,1
8.696731e-05,3.283749e-05,9,1
6.265751e-05,3.478228e-05,9,1
4.418206e-05,3.462021e-05,9,1
3.429608e-05,3.332369e-05,9,1
4.337174e-05,3.494434e-05,9,1
7.853991e-05,4.483033e-05,9,1
0.0001336421,6.330578e-05,9,1
0.0001919856,8.518459e-05,9,1
0.0002355812,0.0001041462,9,1
0.000257298,0.000113384,9,1
0.0002589186,0.0001138702,9,1
0.0002407673,0.0001106288,9,1
0.0002034923,0.0001099806,9,1
0.0001577899,0.0001103047,9,1
0.000115977,0.0001103047,9,1
8.907416e-05,0.0001073875,9,1
8.502253e-05,9.831188e-05,9,1
0.0001137081,8.631905e-05,9,1
0.0001777239,7.027458e-05,9,1
0.0002628082,5.212327e-05,9,1
0.000341734,3.769945e-05,9,1
0.0003877606,3.316162e-05,9,1
0.0003854917,3.769945e-05,9,1
0.0003410858,4.547859e-05,9,1
0.0002717218,4.985435e-05,9,1
0.0001934442,4.499239e-05,9,1
0.0001198666,3.316162e-05,9,1
5.423012e-05,2.408596e-05,9,1
-3.627206e-06,1.9224e-05,9,1
-5.743289e-05,1.59827e-05,9,1
-0.0001162626,1.1769e-05,9,1
-0.0001765509,7.23117e-06,9,1
-0.0002318152,2.207145e-06,9,1
-0.0002702246,-1.034161e-06,9,1
-0.0002880518,-2.654814e-06,9,1
-0.0002780038,-3.14101e-06,9,1
-0.0002433218,-1.844488e-06,9,1
-0.0001840059,1.234753e-06,9,1
-9.875954e-05,4.151929e-06,9,1
1.193106e-05,3.503668e-06,9,1
0.0001336421,-1.358292e-06,9,1
0.0002456293,-1.237873e-05,9,1
0.000319207,-2.242678e-05,9,1
0.0003302274,-2.46957e-05,9,1
0.0002696149,-2.0482e-05,9,1
0.000153252,-1.610624e-05,9,1
1.841368e-05,-1.432352e-05,9,1
-9.130454e-05,-1.173047e-05,9,1
-0.0001415448,-5.57199e-06,9,1
-0.0001276072,1.072688e-06,9,1
-7.866345e-05,5.934648e-06,9,1
-3.393342e-05,6.744974e-06,9,1
-2.064406e-05,1.883015e-06,9,1
-4.38194e-05,-8.651231e-06,9,1
-9.324933e-05,-2.339918e-05,9,1
-0.0001481895,-4.009191e-05,9,1
-0.0001801163,-5.64605e-05,9,1
-0.0001632615,-6.958779e-05,9,1
-8.773911e-05,-7.688073e-05,9,1
3.688912e-05,-7.866345e-05,9,1
0.0001806411,-7.55842e-05,9,1
0.0003132105,-6.780507e-05,9,1
0.0004243874,-5.759496e-05,9,1
0.0005221128,-4.657452e-05,9,1
0.0006076833,-3.344723e-05,9,1
0.0006676476,-1.934754e-05,9,1
0.0006835299,-6.544382e-06,9,1
0.0006441481,3.503668e-06,9,1
0.0005564707,5.610517e-06,9,1
0.0004436732,-1.196227e-06,9,1
0.0003401134,-1.383732e-05,9,1
0.0002660495,-2.388537e-05,9,1
0.0002242366,-2.46957e-05,9,1
0.0002005751,-1.902341e-05,9,1
0.0001791825,-1.092015e-05,9,1
0.0001470936,-3.303076e-06,9,1
0.0001012291,3.989864e-06,9,1
4.871989e-05,1.014835e-05,9,1
-5.734056e-06,1.711715e-05,9,1
-5.905355e-05,2.635488e-05,9,1
-0.0001032974,3.640293e-05,9,1
-0.0001352242,4.547859e-05,9,1
-0.0001624512,4.839576e-05,9,1
-0.0001937298,4.272347e-05,9,1
-0.0002337599,3.121684e-05,9,1
-0.0002754107,2.068259e-05,9,1
-0.0002989102,1.403791e-05,9,1
-0.0002934,1.403791e-05,9,1
-0.0002590421,2.34377e-05,9,1
-0.0002060468,3.834771e-05,9,1
-0.000151917,4.77475e-05,9,1
-0.0001242038,4.223728e-05,9,1
-0.0001353863,2.311357e-05,9,1
-0.0001823853,-2.492749e-06,9,1
-0.0002447804,-2.210265e-05,9,1
-0.0002955068,-2.858527e-05,9,1
-0.0003100927,-2.485776e-05,9,1
-0.0002765452,-1.67545e-05,9,1
-0.0002019951,-5.57199e-06,9,1
-0.0001133454,7.717366e-06,9,1
-3.992984e-05,2.100672e-05,9,1
-3.627206e-06,3.510641e-05,9,1
-7.678839e-06,4.645098e-05,9,1
-3.944364e-05,5.098881e-05,9,1
-7.931171e-05,5.293359e-05,9,1
-0.0001115627,5.212327e-05,9,1
-0.0001310105,4.936815e-05,9,1
-0.0001441378,4.272347e-05,9,1
-0.000156941,3.170304e-05,9,1
-0.0001677994,1.679302e-05,9,1
-0.0001763888,4.962256e-06,9,1
-0.0001848162,7.485573e-07,9,1
-0.0001968091,1.558884e-06,9,1
-0.0002196603,1.883015e-06,9,1
-0.0002566112,-3.465141e-06,9,1
-0.0003013411,-1.124428e-05,9,1
-0.0003483401,-1.691656e-05,9,1
-0.0003919357,-1.805102e-05,9,1
-0.0004329382,-1.529591e-05,9,1
-0.0004694029,-9.947754e-06,9,1
-0.0004937127,-5.247859e-06,9,1
-0.0004990608,-6.220252e-06,9,1
-0.0004762096,-9.623623e-06,9,1
-0.0004228902,-7.030578e-06,9,1
-0.0003485022,6.258778e-06,9,1
-0.0002690902,2.651694e-05,9,1
-0.0001968091,4.402e-05,9,1
-0.0001426792,5.131294e-05,9,1
-0.0001193418,4.645098e-05,9,1
-0.0001253383,3.283749e-05,9,1
-0.000149486,1.760335e-05,9,1
-0.0001716889,6.744974e-06,9,1
-0.0001741199,4.244267e-07,9,1
-0.0001457585,-7.100305e-07,9,1
-8.757704e-05,5.124321e-06,9,1
-6.220252e-06,2.035846e-05,9,1
8.113296e-05,3.802358e-05,9,1
0.0001584381,5.212327e-05,9,1
0.0002213195,5.94162e-05,9,1
0.000274801,6.265751e-05,9,1
0.0003287688,6.362991e-05,9,1
0.0003898674,6.525056e-05,9,1
0.0004517764,6.508849e-05,9,1
0.000505258,6.281957e-05,9,1
0.0005470709,5.682316e-05,9,1
0.000577215,5.017848e-05,9,1
0.0006008766,4.466826e-05,9,1
0.0006237278,3.802358e-05,9,1
0.0006462549,2.927205e-05,9,1
0.0006671614,1.987227e-05,9,1
0.0006838542,1.419998e-05,9,1
0.000688554,1.468618e-05,9,1
0.0006718613,1.711715e-05,9,1
0.000626807,1.695509e-05,9,1
0.0005490156,1.484824e-05,9,1
0.0004449697,1.209313e-05,9,1
0.0003336308,1.063454e-05,9,1
0.0002320158,9.824215e-06,9,1
0.0001469315,6.096713e-06,9,1
8.080883e-05,3.179537e-06,9,1
3.543054e-05,4.313994e-06,9,1
5.124321e-06,1.079661e-05,9,1
-1.950961e-05,2.068259e-05,9,1
-4.965376e-05,3.202716e-05,9,1
-9.098041e-05,4.207521e-05,9,1
-0.0001358725,4.77475e-05,9,1
-0.0001697442,5.098881e-05,9,1
-0.0001857886,5.649903e-05,9,1
-0.0001887058,6.606088e-05,9,1
-0.0001877334,7.983644e-05,9,1
-0.0001883817,9.507057e-05,9,1
-0.0001878955,0.0001073875,9,1
-0.0001750923,0.0001114392,9,1
-0.0001449482,0.0001081979,9,1
-0.0001031353,0.0001023635,9,1
-5.856735e-05,0.0001002567,9,1
-2.566809e-05,9.896015e-05,9,1
-1.221667e-05,9.63671e-05,9,1
-1.383732e-05,9.361199e-05,9,1
-2.080613e-05,9.296373e-05,9,1
-2.485776e-05,9.701536e-05,9,1
-3.069211e-05,0.0001064152,9,1
-4.138842e-05,0.0001169494,9,1
-5.905355e-05,0.000121001,9,1
-8.206682e-05,0.0001132219,9,1
-0.0001041077,9.652917e-05,9,1
-0.000119828,7.805372e-05,9,1
-0.0001259865,6.427817e-05,9,1
-0.0001245279,5.94162e-05,9,1
-0.0001230693,5.974033e-05,9,1
-0.000129714,6.103686e-05,9,1
-0.0001462447,5.893001e-05,9,1
-0.0001707166,5.309566e-05,9,1
-0.0001982676,4.612685e-05,9,1
-0.000221605,4.077869e-05,9,1
-0.0002360289,3.802358e-05,9,1
-0.0002407288,3.656499e-05,9,1
-0.0002408908,3.462021e-05,9,1
-0.0002408908,3.008238e-05,9,1
-0.0002431597,2.246531e-05,9,1
-0.0002481838,1.209313e-05,9,1
-0.000253694,7.485573e-07,9,1
-0.0002592042,-1.059602e-05,9,1
-0.0002622834,-2.0482e-05,9,1
-0.0002564491,-2.777494e-05,9,1
-0.0002395943,-3.198864e-05,9,1
-0.0002146363,-3.296103e-05,9,1
-0.0001848162,-3.166451e-05,9,1
-0.0001515928,-3.053005e-05,9,1
-0.0001146419,-3.020592e-05,9,1
-7.23429e-05,-2.583016e-05,9,1
-3.231277e-05,-1.950961e-05,9,1
-6.176923e-08,-1.62683e-05,9,1
2.457216e-05,-1.643037e-05,9,1
4.256141e-05,-1.772689e-05,9,1
6.022653e-05,-2.015787e-05,9,1
8.145709e-05,-2.501983e-05,9,1
0.0001047945,-3.522994e-05,9,1
0.0001278078,-4.446767e-05,9,1
0.0001475797,-4.625038e-05,9,1
0.0001576278,-4.041603e-05,9,1
0.0001539003,-3.474375e-05,9,1
0.0001368834,-3.539201e-05,9,1
0.0001049566,-4.187462e-05,9,1
6.492643e-05,-4.770897e-05,9,1
2.376183e-05,-4.625038e-05,9,1
-9.299493e-06,-4.090223e-05,9,1
-3.150244e-05,-3.668853e-05,9,1
-4.317115e-05,-3.63644e-05,9,1
-5.159854e-05,-4.349527e-05,9,1
-6.683268e-05,-5.775702e-05,9,1
-8.757704e-05,-7.315322e-05,9,1
-9.908367e-05,-8.174268e-05,9,1
-8.012204e-05,-7.898758e-05,9,1
-1.886135e-05,-6.504996e-05,9,1
6.670914e-05,-4.268495e-05,9,1
0.0001420695,-1.983374e-05,9,1
0.0001812893,2.369211e-06,9,1
0.0001775618,2.181705e-05,9,1
0.0001409351,3.883391e-05,9,1
9.004655e-05,5.585077e-05,9,1
4.369587e-05,7.740546e-05,9,1
1.565857e-05,0.0001026876,9,1
1.1769e-05,0.0001252147,9,1
2.538249e-05,0.0001398006,9,1
5.179914e-05,0.0001417454,9,1
0.0001030118,0.0001325077,9,1
0.000195227,0.0001171115,9,1
0.0003269861,9.977047e-05,9,1
0.0004788414,7.983644e-05,9,1
0.0006214589,5.844381e-05,9,1
0.0007308531,4.061663e-05,9,1
0.0007867657,3.008238e-05,9,1
0.0007755831,2.489629e-05,9,1
0.0007041123,2.489629e-05,9,1
0.000601849,2.829966e-05,9,1
0.0005025029,3.121684e-05,9,1
0.0004255218,3.105477e-05,9,1
0.0003725265,2.635488e-05,9,1
0.000341572,1.533444e-05,9,1
0.0003295791,3.017472e-06,9,1
0.0003360618,-6.220252e-06,9,1
0.0003589129,-9.461558e-06,9,1
0.0003926226,-7.516774e-06,9,1
0.0004229288,-3.789272e-06,9,1
0.0004367043,-6.176923e-08,9,1
0.0004307079,4.80019e-06,9,1
0.0004062361,1.193106e-05,9,1
0.0003629646,1.711715e-05,9,1
0.0002910076,1.744129e-05,9,1
0.0001897167,1.59827e-05,9,1
7.286763e-05,1.387585e-05,9,1
-3.166451e-05,7.879432e-06,9,1
-9.551824e-05,-2.168618e-06,9,1
-0.0001092938,-1.189254e-05,9,1
-9.422172e-05,-1.950961e-05,9,1
-8.012204e-05,-2.291298e-05,9,1
-8.660465e-05,-2.113026e-05,9,1
-0.0001157764,-1.562004e-05,9,1
-0.0001587237,-1.092015e-05,9,1
-0.0002044261,-9.623623e-06,9,1
-0.0002483458,-1.416145e-05,9,1
-0.000290969,-2.323711e-05,9,1
-0.0003313232,-3.814712e-05,9,1
-0.0003650328,-5.516398e-05,9,1
-0.0003896668,-7.137051e-05,9,1
-0.0004068457,-8.465986e-05,9,1
-0.000407656,-9.470791e-05,9,1
-0.0003888564,-0.0001041077,9,1
-0.0003559572,-0.0001107524,9,1
-0.0003233821,-0.0001092938,9,1
-0.0003070135,-0.0001003802,9,1
-0.0003102548,-9.017008e-05,9,1
-0.0003284061,-8.174268e-05,9,1
-0.00035304,-7.817725e-05,9,1
-0.0003723258,-7.60704e-05,9,1
-0.0003805911,-7.266703e-05,9,1
-0.0003792946,-6.634648e-05,9,1
-0.0003716775,-5.905355e-05,9,1
-0.0003591985,-5.046408e-05,9,1
-0.0003410472,-4.009191e-05,9,1
-0.0003120375,-3.053005e-05,9,1
-0.0002747625,-2.194059e-05,9,1
-0.0002345703,-1.659243e-05,9,1
-0.0001984297,-1.62683e-05,9,1
-0.0001708786,-2.194059e-05,9,1
-0.0001533756,-3.069211e-05,9,1
-0.0001472171,-3.847125e-05,9,1
-0.0001485136,-4.414354e-05,9,1
-0.0001528894,-4.722278e-05,9,1
-0.0001577513,-4.608832e-05,9,1
-0.0001609926,-4.203669e-05,9,1
-0.0001652063,-3.490581e-05,9,1
-0.0001720131,-2.712668e-05,9,1
-0.0001810887,-1.934754e-05,9,1
-0.0001861127,-1.724069e-05,9,1
-0.0001791439,-2.226472e-05,9,1
-0.00015451,-2.988179e-05,9,1
-0.0001136696,-3.749886e-05,9,1
-7.056019e-05,-4.138842e-05,9,1
-4.495386e-05,-3.895745e-05,9,1
-5.32192e-05,-2.84232e-05,9,1
-9.730096e-05,-9.623623e-06,9,1
-0.0001624512,1.322759e-05,9,1
-0.0002308428,3.364782e-05,9,1
-0.0002914552,4.807163e-05,9,1
-0.0003369955,5.666109e-05,9,1
-0.0003613053,6.03886e-05,9,1
-0.0003493125,6.46023e-05,9,1
-0.0002911311,6.978839e-05,9,1
-0.0001976194,7.935024e-05,9,1
-0.0001075111,9.474644e-05,9,1
-6.148453e-05,0.0001154908,9,1
-7.526008e-05,0.000143204,9,1
-0.0001261486,0.0001744826,9,1
-0.0001778474,0.0002008992,9,1
-0.0001947022,0.0002128921,9,1
-0.0001528894,0.0002059233,9,1
-4.592625e-05,0.0001869616,9,1
0.0001132219,0.000165569,9,1
0.0002948972,0.0001487142,9,1
0.0004645796,0.0001401247,9,1
0.0006033076,0.0001402868,9,1
0.0007080019,0.0001477418,9,1
0.0007890346,0.0001564933,9,1
0.0008540229,0.0001602208,9,1
0.0009118802,0.0001547106,9,1
0.000975572,0.0001422316,9,1
0.001042019,0.0001310491,9,1
0.001095014,0.000128294,9,1
0.001109276,0.0001315353,9,1
0.001067949,0.0001354248,9,1
0.0009770306,0.0001349386,9,1
0.0008571021,0.0001247285,9,1
0.0007246946,0.0001056048,9,1
0.0005840218,8.259155e-05,9,1
0.0004352458,6.589881e-05,9,1
0.0002861456,6.087479e-05,9,1
0.0001514693,6.476436e-05,9,1
4.612685e-05,7.254349e-05,9,1
-1.967167e-05,7.935024e-05,9,1
-4.106429e-05,8.405014e-05,9,1
-2.145439e-05,8.340187e-05,9,1
2.327564e-05,7.481241e-05,9,1
6.103686e-05,5.909208e-05,9,1
6.816773e-05,4.272347e-05,9,1
3.591673e-05,3.008238e-05,9,1
-3.117831e-05,1.468618e-05,9,1
-0.000117235,-7.516774e-06,9,1
-0.0002003745,-3.231277e-05,9,1
-0.0002558008,-5.2733e-05,9,1
-0.0002708729,-5.727083e-05,9,1
-0.0002548284,-4.608832e-05,9,1
-0.0002342462,-2.761287e-05,9,1
-0.0002305186,-1.3027e-05,9,1
-0.0002489941,-5.89612e-06,9,1
-0.0002825416,-8.002969e-06,9,1
-0.0003185201,-1.529591e-05,9,1
-0.0003540124,-2.145439e-05,9,1
-0.0003875599,-2.372331e-05,9,1
-0.0004196489,-2.534396e-05,9,1
-0.0004518998,-3.134038e-05,9,1
-0.0004841508,-4.398147e-05,9,1
-0.0005102433,-5.808115e-05,9,1
-0.0005196431,-7.088431e-05,9,1
-0.0005029504,-7.817725e-05,9,1
-0.0004536825,-7.704279e-05,9,1
-0.000367788,-6.748094e-05,9,1
-0.0002449425,-5.305713e-05,9,1
-9.422172e-05,-3.733679e-05,9,1
6.200925e-05,-2.177852e-05,9,1
0.0001898788,-1.189254e-05,9,1
0.0002587566,-9.299493e-06,9,1
0.0002587566,-1.318906e-05,9,1
0.0002085163,-2.09682e-05,9,1
0.0001393144,-2.599222e-05,9,1
7.951231e-05,-2.388537e-05,9,1
4.304761e-05,-1.010982e-05,9,1
3.073064e-05,1.160693e-05,9,1
3.510641e-05,3.154097e-05,9,1
4.969229e-05,4.483033e-05,9,1
6.071273e-05,4.953022e-05,9,1
5.682316e-05,4.612685e-05,9,1
4.272347e-05,3.575467e-05,9,1
4.142696e-05,1.987227e-05,9,1
7.400208e-05,5.448452e-06,9,1
0.0001513072,9.106227e-07,9,1
0.0002705873,1.014835e-05,9,1
0.0004143393,3.202716e-05,9,1
0.0005457744,5.876794e-05,9,1
0.0006247002,8.113296e-05,9,1
0.0006264829,9.458438e-05,9,1
0.0005561466,9.733949e-05,9,1
0.0004376768,9.21534e-05,9,1
0.0003021901,8.405014e-05,9,1
0.000168162,7.594687e-05,9,1
4.531652e-05,7.043665e-05,9,1
-6.261898e-05,6.735741e-05,9,1
-0.0001535376,6.654708e-05,9,1
-0.0002209568,6.508849e-05,9,1
-0.0002624455,6.525056e-05,9,1
-0.0002836761,6.800567e-05,9,1
-0.0002985861,7.059871e-05,9,1
-0.0003100927,6.897806e-05,9,1
-0.000313334,5.974033e-05,9,1
-0.0003065273,4.45062e-05,9,1
-0.0002992343,2.619281e-05,9,1
-0.0003016653,7.717366e-06,9,1
-0.00032322,-6.868513e-06,9,1
-0.0003585502,-1.562004e-05,9,1
-0.0004016596,-1.869928e-05,9,1
-0.0004446069,-1.934754e-05,9,1
-0.0004784786,-1.886135e-05,9,1
-0.0004951713,-1.67545e-05,9,1
-0.0004946851,-1.237873e-05,9,1
-0.0004805854,-7.516774e-06,9,1
-0.0004535205,-5.57199e-06,9,1
-0.0004110594,-4.275467e-06,9,1
-0.0003483401,-1.844488e-06,9,1
-0.0002690902,3.017472e-06,9,1
-0.0001788198,7.393236e-06,9,1
-8.206682e-05,9.66215e-06,9,1
1.938607e-05,1.241726e-05,9,1
0.000128294,1.663096e-05,9,1
0.0002443328,1.873781e-05,9,1
0.0003553475,1.873781e-05,9,1
0.0004399457,1.808955e-05,9,1
0.0004822447,1.987227e-05,9,1
0.0004811103,2.327564e-05,9,1
0.0004448076,2.165498e-05,9,1
0.0003841952,1.12828e-05,9,1
0.0003064038,-6.544382e-06,9,1
0.0002169437,-2.453363e-05,9,1
0.0001239182,-3.782299e-05,9,1
3.93201e-05,-4.38194e-05,9,1
-1.562004e-05,-4.236082e-05,9,1
-3.360929e-05,-3.474375e-05,9,1
-2.696461e-05,-2.534396e-05,9,1
-2.518189e-05,-1.756482e-05,9,1
-4.689865e-05,-1.318906e-05,9,1
-9.924574e-05,-1.124428e-05,9,1
-0.0001687718,-1.010982e-05,9,1
-0.0002253326,-9.947754e-06,9,1
-0.0002496423,-1.351319e-05,9,1
-0.0002455907,-1.837515e-05,9,1
-0.0002282497,-1.869928e-05,9,1
-0.0002078295,-1.416145e-05,9,1
-0.0001890299,-8.327101e-06,9,1
-0.0001695821,-7.192643e-06,9,1
-0.0001455964,-1.25408e-05,9,1
-0.0001141558,-2.015787e-05,9,1
-7.639453e-05,-2.631635e-05,9,1
-3.814712e-05,-2.7937e-05,9,1
-5.409925e-06,-2.275091e-05,9,1
3.55926e-05,-1.20546e-05,9,1
0.0001007429,-1.196227e-06,9,1
0.0001991165,5.124321e-06,9,1
0.0003208276,4.313994e-06,9,1
0.0004373526,-1.196227e-06,9,1
0.0005136854,-4.761664e-06,9,1
0.0005235714,-4.599598e-06,9,1
0.0004665244,1.558884e-06,9,1
0.0003649094,1.031041e-05,9,1
0.0002521119,1.744129e-05,9,1
0.0001586002,2.457216e-05,9,1
9.798775e-05,3.024445e-05,9,1
6.670914e-05,3.494434e-05,9,1
5.455425e-05,3.802358e-05,9,1
5.957827e-05,3.737532e-05,9,1
8.04847e-05,3.380988e-05,9,1
0.0001106288,3.235129e-05,9,1
0.0001363972,3.753739e-05,9,1
0.0001430419,4.871989e-05,9,1
0.0001281319,6.087479e-05,9,1
9.555677e-05,7.254349e-05,9,1
5.1475e-05,8.04847e-05,9,1
3.341602e-06,8.567078e-05,9,1
-3.911951e-05,8.891209e-05,9,1
-7.18567e-05,9.085688e-05,9,1
-9.454585e-05,9.101894e-05,9,1
-0.0001107524,9.231547e-05,9,1
-0.0001243659,9.490851e-05,9,1
-0.0001290658,0.000101067,9,1
-0.0001144799,0.0001067393,9,1
-7.315322e-05,0.0001057669,9,1
-6.868513e-06,9.750156e-05,9,1
6.573675e-05,8.680524e-05,9,1
0.0001211631,7.772959e-05,9,1
0.0001423936,7.30297e-05,9,1
0.0001261871,7.108491e-05,9,1
8.729144e-05,6.735741e-05,9,1
4.969229e-05,6.103686e-05,9,1
2.878586e-05,5.244739e-05,9,1
2.39239e-05,4.191315e-05,9,1
2.230325e-05,3.429608e-05,9,1
1.095867e-05,2.992031e-05,9,1
-1.335113e-05,2.586868e-05,9,1
-4.495386e-05,1.906194e-05,9,1
-7.153257e-05,9.500085e-06,9,1
-8.239095e-05,-1.520357e-06,9,1
-7.18567e-05,-1.464765e-05,9,1
-4.268495e-05,-2.712668e-05,9,1
-6.382317e-06,-3.782299e-05,9,1
2.554455e-05,-4.349527e-05,9,1
4.790957e-05,-4.38194e-05,9,1
6.492643e-05,-4.187462e-05,9,1
8.583286e-05,-4.106429e-05,9,1
0.000115977,-4.252288e-05,9,1
0.0001485521,-4.284701e-05,9,1
0.0001744826,-3.895745e-05,9,1
0.0001840444,-3.166451e-05,9,1
0.000175455,-2.647842e-05,9,1
0.0001542244,-2.923353e-05,9,1
0.0001244044,-3.830919e-05,9,1
8.648112e-05,-4.738484e-05,9,1
3.60788e-05,-5.078821e-05,9,1
-3.117831e-05,-4.738484e-05,9,1
-0.0001091317,-4.268495e-05,9,1
-0.0001806025,-4.090223e-05,9,1
-0.0002199844,-4.462973e-05,9,1
-0.0002152845,-5.419158e-05,9,1
-0.0001655305,-6.342931e-05,9,1
-8.239095e-05,-6.926366e-05,9,1
8.851824e-06,-6.877746e-05,9,1
8.259155e-05,-6.342931e-05,9,1
0.0001297526,-5.824322e-05,9,1
0.0001597346,-5.872941e-05,9,1
0.0001910133,-6.164659e-05,9,1
0.0002263435,-6.229485e-05,9,1
0.0002441707,-5.872941e-05,9,1
0.0002171058,-5.338126e-05,9,1
0.0001480659,-4.770897e-05,9,1
6.03886e-05,-4.608832e-05,9,1
-1.99958e-05,-4.932962e-05,9,1
-7.833932e-05,-5.483985e-05,9,1
-0.0001042698,-5.889148e-05,9,1
-9.470791e-05,-5.59743e-05,9,1
-5.824322e-05,-4.349527e-05,9,1
-1.3027e-05,-2.664048e-05,9,1
1.760335e-05,-9.623623e-06,9,1
2.570662e-05,1.047248e-05,9,1
1.825161e-05,3.18651e-05,9,1
1.12828e-05,4.936815e-05,9,1
1.59827e-05,5.957827e-05,9,1
3.60788e-05,6.136099e-05,9,1
6.83298e-05,5.957827e-05,9,1
0.0001043083,5.714729e-05,9,1
0.0001316974,5.714729e-05,9,1
0.0001389903,6.03886e-05,9,1
0.0001221355,6.427817e-05,9,1
8.372601e-05,6.427817e-05,9,1
2.927205e-05,6.379197e-05,9,1
-3.344723e-05,6.346784e-05,9,1
-9.616651e-05,6.41161e-05,9,1
-0.0001514308,6.476436e-05,9,1
-0.0001822232,6.654708e-05,9,1
-0.0001731475,6.897806e-05,9,1
-0.0001217728,7.043665e-05,9,1
-4.689865e-05,7.043665e-05,9,1
1.808955e-05,7.043665e-05,9,1
4.77475e-05,7.513654e-05,9,1
3.575467e-05,8.550872e-05,9,1
-8.489166e-06,9.831188e-05,9,1
-6.958779e-05,0.0001073875,9,1
-0.0001310105,0.0001091703,9,1
-0.0001818991,0.0001018773,9,1
-0.0002194982,8.74535e-05,9,1
-0.0002472114,7.124698e-05,9,1
-0.0002737901,5.487838e-05,9,1
-0.0003027998,4.077869e-05,9,1
-0.0003275957,2.700314e-05,9,1
-0.0003392644,1.468618e-05,9,1
-0.0003274337,7.069105e-06,9,1
-0.0002809209,2.855407e-06,9,1
-0.0001888679,1.883015e-06,9,1
-5.111234e-05,3.017472e-06,9,1
0.000121001,7.069105e-06,9,1
0.000304297,1.095867e-05,9,1
0.000463121,1.452411e-05,9,1
0.0005584154,1.630683e-05,9,1
0.000567167,1.663096e-05,9,1
