EMG1,EMG2,class,user
4.742337e-05,5.325772e-05,9,1
3.478228e-05,5.050261e-05,9,1
3.591673e-05,5.001642e-05,9,1
4.061663e-05,5.374392e-05,9,1
3.073064e-05,6.03886e-05,9,1
-6.176923e-08,6.395404e-05,9,1
-3.992984e-05,6.103686e-05,9,1
-6.893953e-05,5.390598e-05,9,1
-7.574627e-05,4.920609e-05,9,1
-6.164659e-05,5.131294e-05,9,1
-2.971972e-05,5.844381e-05,9,1
1.906194e-05,6.508849e-05,9,1
8.712937e-05,6.573675e-05,9,1
0.0001756171,6.233338e-05,9,1
0.0002718839,6.249545e-05,9,1
0.000356644,7.043665e-05,9,1
0.0004117463,8.080883e-05,9,1
0.0004271425,8.956036e-05,9,1
0.0004023465,9.507057e-05,9,1
0.0003449753,9.53947e-05,9,1
0.0002666978,9.053275e-05,9,1
0.0001761032,8.437427e-05,9,1
7.772959e-05,8.016057e-05,9,1
-1.869928e-05,7.6271e-05,9,1
-0.0001063766,6.978839e-05,9,1
-0.0001806025,6.200925e-05,9,1
-0.0002455907,5.455425e-05,9,1
-0.0003003688,4.790957e-05,9,1
-0.0003450988,4.320967e-05,9,1
-0.0003760533,4.175109e-05,9,1
-0.0003919357,4.158902e-05,9,1
-0.0003908012,4.02925e-05,9,1
-0.0003687603,3.737532e-05,9,1
-0.0003209511,3.121684e-05,9,1
-0.0002441321,2.084466e-05,9,1
-0.0001522411,1.193106e-05,9,1
-6.942573e-05,6.420843e-06,9,1
-1.983374e-05,3.989864e-06,9,1
-1.497178e-05,3.179537e-06,9,1
-4.997789e-05,-1.520357e-06,9,1
-0.0001060525,-1.059602e-05,9,1
-0.0001608306,-2.307504e-05,9,1
-0.0001895161,-3.555408e-05,9,1
-0.0001786577,-4.495386e-05,9,1
-0.0001305243,-4.787104e-05,9,1
-5.953974e-05,-4.608832e-05,9,1
1.97102e-05,-4.236082e-05,9,1
0.0001020394,-3.814712e-05,9,1
0.00018291,-3.620233e-05,9,1
0.0002569738,-3.798505e-05,9,1
0.0003198552,-4.203669e-05,9,1
0.000371392,-4.706071e-05,9,1
0.000410936,-5.192267e-05,9,1
0.0004324906,-5.516398e-05,9,1
0.0004324906,-5.581224e-05,9,1
0.0004138531,-5.32192e-05,9,1
0.0003827366,-4.965376e-05,9,1
0.0003483787,-4.738484e-05,9,1
0.0003222862,-4.835724e-05,9,1
0.0003099692,-5.435365e-05,9,1
0.0003039728,-6.326724e-05,9,1
0.0002851732,-6.942573e-05,9,1
0.0002433604,-6.91016e-05,9,1
0.0001856651,-6.359137e-05,9,1
0.0001286181,-5.386745e-05,9,1
8.631905e-05,-4.317115e-05,9,1
7.238143e-05,-3.393342e-05,9,1
9.150514e-05,-2.307504e-05,9,1
0.0001386662,-6.868513e-06,9,1
0.0001973338,1.54965e-05,9,1
0.0002448189,4.191315e-05,9,1
0.0002579462,6.330578e-05,9,1
0.0002227781,7.270556e-05,9,1
0.0001412592,7.30297e-05,9,1
3.786152e-05,7.092284e-05,9,1
-5.986387e-05,6.83298e-05,9,1
-0.0001310105,6.492643e-05,9,1
-0.000164396,6.233338e-05,9,1
-0.0001611547,6.265751e-05,9,1
-0.0001342519,6.589881e-05,9,1
-0.0001010285,7.092284e-05,9,1
-7.477388e-05,7.821578e-05,9,1
-6.083626e-05,8.939829e-05,9,1
-5.808115e-05,0.0001030118,9,1
-6.375344e-05,0.0001166253,9,1
-7.169464e-05,0.0001248906,9,1
-7.801519e-05,0.0001266733,9,1
-8.287715e-05,0.0001240803,9,1
-8.644259e-05,0.0001175977,9,1
-9.211487e-05,0.000110953,9,1
-9.859748e-05,0.0001083599,9,1
-0.0001068628,0.0001070634,9,1
-0.0001154523,0.0001033359,9,1
-0.0001238797,9.977047e-05,9,1
-0.0001324691,9.814982e-05,9,1
-0.0001365208,9.944634e-05,9,1
-0.0001332795,0.0001002567,9,1
-0.0001216107,9.814982e-05,9,1
-0.0001068628,8.956036e-05,9,1
-9.649064e-05,7.772959e-05,9,1
-9.438378e-05,6.557468e-05,9,1
-9.713889e-05,5.244739e-05,9,1
-9.908367e-05,3.60788e-05,9,1
-9.843541e-05,1.64689e-05,9,1
-9.794922e-05,-3.858999e-07,9,1
-0.0001036215,-8.165035e-06,9,1
-0.0001229073,-6.382317e-06,9,1
-0.0001561307,3.827799e-06,9,1
-0.0001948643,1.663096e-05,9,1
-0.0002245222,2.489629e-05,9,1
-0.0002358668,2.489629e-05,9,1
-0.000223874,1.484824e-05,9,1
-0.0001982676,-2.330684e-06,9,1
-0.0001747682,-2.275091e-05,9,1
-0.0001663408,-3.960571e-05,9,1
-0.0001746061,-4.90055e-05,9,1
-0.0001880575,-5.030202e-05,9,1
-0.0001972953,-4.673658e-05,9,1
-0.0001964849,-4.284701e-05,9,1
-0.0001877334,-4.47918e-05,9,1
-0.0001754164,-5.370539e-05,9,1
-0.0001647201,-6.748094e-05,9,1
-0.0001572651,-8.109443e-05,9,1
-0.0001558065,-8.935975e-05,9,1
-0.0001614788,-9.260107e-05,9,1
-0.0001703924,-9.162867e-05,9,1
-0.0001801163,-8.935975e-05,9,1
-0.0001938919,-8.854943e-05,9,1
-0.0002154466,-9.162867e-05,9,1
-0.0002410529,-9.405965e-05,9,1
-0.0002621213,-9.422172e-05,9,1
-0.0002647144,-9.2439e-05,9,1
-0.0002352185,-9.405965e-05,9,1
-0.0001716889,-9.908367e-05,9,1
-8.44978e-05,-0.000104756,9,1
6.744974e-06,-0.0001063766,9,1
8.161915e-05,-0.0001008664,9,1
0.0001245665,-8.887356e-05,9,1
0.0001291043,-7.574627e-05,9,1
0.0001044704,-6.586029e-05,9,1
6.930219e-05,-5.937768e-05,9,1
4.499239e-05,-5.613637e-05,9,1
4.904402e-05,-5.59743e-05,9,1
8.453633e-05,-5.775702e-05,9,1
0.0001449867,-5.872941e-05,9,1
0.0002185644,-5.532604e-05,9,1
0.000299597,-4.592625e-05,9,1
0.0003867882,-3.21507e-05,9,1
0.0004820827,-1.562004e-05,9,1
0.0005801322,5.286387e-06,9,1
0.000663596,2.603075e-05,9,1
0.0007050846,4.158902e-05,9,1
0.0006848265,5.001642e-05,9,1
0.0006021731,5.341979e-05,9,1
0.0004744656,5.358185e-05,9,1
0.0003286068,5.131294e-05,9,1
0.0001939304,4.807163e-05,9,1
9.523264e-05,4.531652e-05,9,1
4.175109e-05,4.499239e-05,9,1
2.39239e-05,4.677511e-05,9,1
2.295151e-05,5.179914e-05,9,1
2.068259e-05,5.876794e-05,9,1
9.824215e-06,6.395404e-05,9,1
-9.947754e-06,6.314371e-05,9,1
-3.733679e-05,5.649903e-05,9,1
-6.699475e-05,4.628891e-05,9,1
-9.730096e-05,3.769945e-05,9,1
-0.0001173971,3.640293e-05,9,1
-0.0001135075,4.369587e-05,9,1
-7.18567e-05,5.860588e-05,9,1
1.452411e-05,7.610894e-05,9,1
0.0001367214,8.972242e-05,9,1
0.0002699391,0.0001013911,9,1
0.0003770643,0.0001130598,9,1
0.0004294114,0.0001227837,9,1
0.0004192013,0.0001279698,9,1
0.0003592371,0.0001278078,9,1
0.0002804733,0.0001273216,9,1
0.0002130541,0.0001286181,9,1
0.0001746447,0.0001329939,9,1
0.0001673517,0.0001376938,9,1
0.0001842065,0.0001394765,9,1
0.0002140265,0.0001362352,9,1
0.0002509774,0.0001269974,9,1
0.000292142,0.0001145184,9,1
0.0003320101,0.000103498,9,1
0.0003624784,9.652917e-05,9,1
0.000373823,9.426025e-05,9,1
0.0003592371,9.652917e-05,9,1
0.0003149933,9.782569e-05,9,1
0.0002427121,9.31258e-05,9,1
0.0001514693,7.935024e-05,9,1
5.99024e-05,5.795762e-05,9,1
-9.137427e-06,3.218923e-05,9,1
-4.706071e-05,5.934648e-06,9,1
-6.342931e-05,-1.643037e-05,9,1
-7.18567e-05,-2.907146e-05,9,1
-8.40116e-05,-3.053005e-05,9,1
-0.0001071869,-2.696461e-05,9,1
-0.0001400862,-2.339918e-05,9,1
-0.0001786577,-2.09682e-05,9,1
-0.0002193361,-2.09682e-05,9,1
-0.000263742,-2.485776e-05,9,1
-0.0003178718,-2.955766e-05,9,1
-0.0003818876,-3.279896e-05,9,1
-0.0004481723,-3.393342e-05,9,1
-0.0005001953,-3.847125e-05,9,1
-0.0005236948,-4.884343e-05,9,1
-0.0005149432,-6.0188e-05,9,1
-0.0004817198,-6.91016e-05,9,1
-0.0004390967,-7.250496e-05,9,1
-0.0004018217,-6.926366e-05,9,1
-0.0003741085,-6.148453e-05,9,1
-0.0003528779,-5.2733e-05,9,1
-0.000335537,-4.608832e-05,9,1
-0.0003237062,-4.414354e-05,9,1
-0.0003128478,-4.706071e-05,9,1
-0.000290969,-5.22468e-05,9,1
-0.0002493182,-5.64605e-05,9,1
-0.000191623,-5.64605e-05,9,1
-0.0001310105,-5.354332e-05,9,1
-8.725291e-05,-5.013995e-05,9,1
-7.218083e-05,-4.787104e-05,9,1
-8.190475e-05,-4.738484e-05,9,1
-9.875954e-05,-4.90055e-05,9,1
-0.0001065387,-5.192267e-05,9,1
-9.486997e-05,-5.062615e-05,9,1
-5.791909e-05,-4.317115e-05,9,1
-5.479652e-07,-2.988179e-05,9,1
6.735741e-05,-1.335113e-05,9,1
0.0001389903,-1.196227e-06,9,1
0.0002075439,5.934648e-06,9,1
0.0002644289,1.22552e-05,9,1
0.000304459,2.311357e-05,9,1
0.0003261758,3.899597e-05,9,1
0.0003315239,5.795762e-05,9,1
0.0003185587,7.821578e-05,9,1
0.0002837146,9.68533e-05,9,1
0.0002269918,0.0001137081,9,1
0.0001517934,0.0001287802,9,1
7.059871e-05,0.0001410971,9,1
1.720949e-06,0.0001487142,9,1
-4.317115e-05,0.0001480659,9,1
-6.116039e-05,0.0001428799,9,1
-6.083626e-05,0.0001399627,9,1
-4.835724e-05,0.0001435281,9,1
-3.620233e-05,0.0001509831,9,1
-3.360929e-05,0.0001571416,9,1
-3.863332e-05,0.0001558451,9,1
-3.895745e-05,0.0001475797,9,1
-2.664048e-05,0.0001341283,9,1
-3.858999e-07,0.0001195424,9,1
3.251336e-05,0.0001057669,9,1
6.103686e-05,9.393612e-05,9,1
7.740546e-05,8.437427e-05,9,1
7.708133e-05,7.918817e-05,9,1
5.99024e-05,7.465034e-05,9,1
3.13789e-05,6.978839e-05,9,1
-1.682422e-06,6.476436e-05,9,1
-2.696461e-05,5.94162e-05,9,1
-3.474375e-05,5.115087e-05,9,1
-2.566809e-05,4.077869e-05,9,1
-1.027188e-05,3.13789e-05,9,1
9.106227e-07,2.635488e-05,9,1
2.623614e-07,2.878586e-05,9,1
-1.221667e-05,3.55926e-05,9,1
-3.279896e-05,4.142696e-05,9,1
-5.257093e-05,4.175109e-05,9,1
-6.504996e-05,3.834771e-05,9,1
-6.893953e-05,3.235129e-05,9,1
-6.569822e-05,2.603075e-05,9,1
-6.197072e-05,2.408596e-05,9,1
-6.06742e-05,2.81376e-05,9,1
-5.872941e-05,3.445814e-05,9,1
-5.305713e-05,3.672706e-05,9,1
-4.608832e-05,3.316162e-05,9,1
-4.074016e-05,2.829966e-05,9,1
-3.425755e-05,2.408596e-05,9,1
-2.777494e-05,2.116879e-05,9,1
-2.485776e-05,1.711715e-05,9,1
-2.437157e-05,1.338965e-05,9,1
-2.339918e-05,6.744974e-06,9,1
-1.983374e-05,-2.330684e-06,9,1
-1.578211e-05,-1.367526e-05,9,1
-1.335113e-05,-3.101625e-05,9,1
-1.399939e-05,-5.613637e-05,9,1
-1.3027e-05,-8.644259e-05,9,1
-3.627206e-06,-0.0001141558,9,1
1.727922e-05,-0.0001339277,9,1
4.515445e-05,-0.0001438137,9,1
7.270556e-05,-0.0001462447,9,1
9.150514e-05,-0.0001423551,9,1
9.361199e-05,-0.0001353863,9,1
8.145709e-05,-0.0001256624,9,1
6.654708e-05,-0.0001128592,9,1
5.844381e-05,-9.940781e-05,9,1
6.557468e-05,-8.952183e-05,9,1
8.388807e-05,-8.611845e-05,9,1
0.000101067,-8.611845e-05,9,1
0.0001086841,-8.595638e-05,9,1
0.00010366,-8.482193e-05,9,1
9.004655e-05,-8.287715e-05,9,1
7.432621e-05,-7.688073e-05,9,1
6.03886e-05,-6.81292e-05,9,1
4.888196e-05,-5.824322e-05,9,1
3.445814e-05,-4.949169e-05,9,1
1.468618e-05,-4.122636e-05,9,1
-4.923729e-06,-3.020592e-05,9,1
-1.529591e-05,-1.788895e-05,9,1
-1.124428e-05,-5.247859e-06,9,1
7.069105e-06,7.23117e-06,9,1
3.478228e-05,2.262738e-05,9,1
6.768154e-05,3.883391e-05,9,1
0.0001072255,5.179914e-05,9,1
0.0001470936,6.200925e-05,9,1
0.0001752929,6.897806e-05,9,1
0.0001838824,7.367795e-05,9,1
0.0001709172,7.481241e-05,9,1
0.0001415833,7.384002e-05,9,1
0.0001039842,7.546067e-05,9,1
6.930219e-05,8.194328e-05,9,1
5.439218e-05,9.199134e-05,9,1
6.768154e-05,9.814982e-05,9,1
0.0001047945,9.977047e-05,9,1
0.0001483901,0.0001009049,9,1
0.0001761032,0.00010366,9,1
0.0001762653,0.0001069013,9,1
0.0001503349,0.0001064152,9,1
0.000111115,9.847395e-05,9,1
7.351589e-05,8.42122e-05,9,1
4.839576e-05,7.092284e-05,9,1
3.526847e-05,6.314371e-05,9,1
2.943412e-05,6.119892e-05,9,1
3.008238e-05,6.152305e-05,9,1
4.564065e-05,6.071273e-05,9,1
8.875003e-05,5.682316e-05,9,1
0.0001594105,4.72613e-05,9,1
0.0002433604,3.413401e-05,9,1
0.0003190449,2.538249e-05,9,1
0.0003666921,2.619281e-05,9,1
0.0003723644,3.332369e-05,9,1
0.0003342791,4.661304e-05,9,1
0.0002670219,6.265751e-05,9,1
0.0001900409,7.789165e-05,9,1
0.0001143563,8.486046e-05,9,1
4.434413e-05,8.04847e-05,9,1
-1.837515e-05,6.654708e-05,9,1
-7.169464e-05,4.612685e-05,9,1
-0.0001165867,2.457216e-05,9,1
-0.000149486,6.90704e-06,9,1
-0.0001653684,-5.57199e-06,9,1
-0.0001626133,-1.286493e-05,9,1
-0.0001407345,-1.545797e-05,9,1
-0.0001092938,-1.416145e-05,9,1
-7.914964e-05,-1.25408e-05,9,1
-6.407757e-05,-9.947754e-06,9,1
-7.574627e-05,-6.868513e-06,9,1
-0.0001112386,-5.247859e-06,9,1
-0.0001556445,-5.734056e-06,9,1
-0.0001909747,-1.173047e-05,9,1
-0.0002094502,-2.437157e-05,9,1
-0.0002117191,-3.798505e-05,9,1
-0.0002028055,-5.176061e-05,9,1
-0.000189192,-6.553616e-05,9,1
-0.0001754164,-7.769106e-05,9,1
-0.0001642339,-8.320128e-05,9,1
-0.0001580754,-7.833932e-05,9,1
-0.0001585616,-6.748094e-05,9,1
-0.000166989,-5.937768e-05,9,1
-0.0001812508,-6.06742e-05,9,1
-0.0001982676,-6.845333e-05,9,1
-0.0002123673,-7.833932e-05,9,1
-0.0002173914,-8.709085e-05,9,1
-0.0002126914,-9.130454e-05,9,1
-0.0001968091,-8.854943e-05,9,1
-0.000169258,-7.736692e-05,9,1
-0.0001360346,-5.921561e-05,9,1
-0.0001094559,-4.187462e-05,9,1
-9.66527e-05,-3.101625e-05,9,1
-9.859748e-05,-2.599222e-05,9,1
-0.000112211,-2.404744e-05,9,1
-0.0001303623,-2.177852e-05,9,1
-0.0001481895,-1.448558e-05,9,1
-0.0001658546,-1.844488e-06,9,1
-0.0001814128,1.193106e-05,9,1
-0.0001972953,2.214118e-05,9,1
-0.0002100984,3.024445e-05,9,1
-0.0002105846,3.656499e-05,9,1
-0.0001880575,4.094075e-05,9,1
-0.0001389517,4.256141e-05,9,1
-6.877746e-05,4.110282e-05,9,1
9.824215e-06,4.061663e-05,9,1
8.956036e-05,3.996837e-05,9,1
0.0001667035,4.077869e-05,9,1
0.0002391467,4.645098e-05,9,1
0.0003089969,5.666109e-05,9,1
0.0003746333,6.995045e-05,9,1
0.0004229288,8.46984e-05,9,1
0.0004367043,9.701536e-05,9,1
0.0004115842,0.0001044704,9,1
0.0003603715,0.0001098185,9,1
0.0003023522,0.0001143563,9,1
0.0002566497,0.0001197045,9,1
0.0002344468,0.000123432,9,1
0.0002391467,0.0001175977,9,1
0.0002615117,0.0001018773,9,1
0.000287118,8.113296e-05,9,1
0.0003089969,6.233338e-05,9,1
0.0003274723,4.985435e-05,9,1
0.000341734,4.499239e-05,9,1
0.0003498373,4.72613e-05,9,1
0.0003459477,5.423012e-05,9,1
0.0003245551,6.087479e-05,9,1
0.0002842008,6.249545e-05,9,1
0.000227478,5.876794e-05,9,1
0.0001566554,5.115087e-05,9,1
7.999851e-05,4.142696e-05,9,1
1.209313e-05,3.380988e-05,9,1
-3.717473e-05,3.024445e-05,9,1
-6.051213e-05,2.943412e-05,9,1
-5.354332e-05,2.748934e-05,9,1
-1.20546e-05,2.538249e-05,9,1
6.476436e-05,2.635488e-05,9,1
0.0001639484,3.170304e-05,9,1
0.0002605393,4.094075e-05,9,1
0.0003324963,4.888196e-05,9,1
0.0003631267,5.001642e-05,9,1
0.0003504856,4.402e-05,9,1
0.0003038107,3.332369e-05,9,1
0.0002441707,2.246531e-05,9,1
0.0001876099,1.290346e-05,9,1
0.0001328318,2.693341e-06,9,1
7.059871e-05,-5.734056e-06,9,1
-1.196227e-06,-9.623623e-06,9,1
-8.060823e-05,-9.137427e-06,9,1
-0.0001609926,-4.275467e-06,9,1
-0.0002290601,1.720949e-06,9,1
-0.0002695764,6.258778e-06,9,1
-0.0002788141,1.112074e-05,9,1
-0.0002663351,1.484824e-05,9,1
-0.0002525595,1.403791e-05,9,1
-0.0002570974,7.555301e-06,9,1
-0.0002841623,-1.034161e-06,9,1
-0.0003251648,-9.461558e-06,9,1
-0.0003658432,-1.756482e-05,9,1
-0.0003935563,-2.453363e-05,9,1
-0.0003980942,-2.7937e-05,9,1
-0.0003831841,-2.874733e-05,9,1
-0.0003593606,-2.777494e-05,9,1
-0.0003386162,-2.631635e-05,9,1
-0.0003215994,-2.826114e-05,9,1
-0.0003050687,-3.441962e-05,9,1
-0.0002985861,-3.992984e-05,9,1
-0.0003151167,-3.928157e-05,9,1
-0.0003582261,-2.955766e-05,9,1
-0.0004147869,-1.740276e-05,9,1
-0.0004578962,-7.840905e-06,9,1
-0.0004656754,-8.720959e-07,9,1
-0.0004280762,4.638125e-06,9,1
-0.0003514194,9.175954e-06,9,1
-0.0002535319,1.452411e-05,9,1
-0.0001556445,2.133085e-05,9,1
-7.056019e-05,2.586868e-05,9,1
6.582909e-06,2.732727e-05,9,1
9.16672e-05,2.684107e-05,9,1
0.0001992786,2.619281e-05,9,1
0.000326824,2.684107e-05,9,1
0.0004496696,3.105477e-05,9,1
0.0005344298,3.996837e-05,9,1
0.000562305,5.131294e-05,9,1
0.0005401021,5.860588e-05,9,1
0.0004861343,5.698522e-05,9,1
0.0004224426,4.418206e-05,9,1
0.000366368,2.651694e-05,9,1
0.0003219621,1.322759e-05,9,1
0.0002879283,8.203562e-06,9,1
0.0002594049,1.079661e-05,9,1
0.0002305572,2.116879e-05,9,1
0.0001900409,3.348575e-05,9,1
0.0001328318,4.191315e-05,9,1
7.238143e-05,4.758544e-05,9,1
2.846173e-05,5.341979e-05,9,1
1.290346e-05,5.925414e-05,9,1
1.744129e-05,6.800567e-05,9,1
2.522042e-05,7.67572e-05,9,1
1.64689e-05,8.194328e-05,9,1
-2.210265e-05,8.113296e-05,9,1
-9.535618e-05,7.6271e-05,9,1
-0.0001846542,6.816773e-05,9,1
-0.000261311,6.168512e-05,9,1
-0.000305879,6.022653e-05,9,1
-0.0003186821,6.265751e-05,9,1
-0.0003134961,6.346784e-05,9,1
-0.0003019894,6.281957e-05,9,1
-0.0002891863,6.427817e-05,9,1
-0.0002729798,7.043665e-05,9,1
-0.0002480217,7.805372e-05,9,1
-0.0002131776,8.323981e-05,9,1
-0.0001666649,8.291568e-05,9,1
-0.000104918,7.983644e-05,9,1
-2.291298e-05,7.708133e-05,9,1
8.064677e-05,7.52986e-05,9,1
0.0001987924,7.448828e-05,9,1
0.0003146691,7.189524e-05,9,1
0.0004013741,5.876794e-05,9,1
0.0004355699,3.753739e-05,9,1
0.0004073705,1.565857e-05,9,1
0.0003271482,-3.858999e-07,9,1
0.0002240746,-3.465141e-06,9,1
0.0001323456,5.934648e-06,9,1
6.849186e-05,2.197911e-05,9,1
3.624086e-05,3.786152e-05,9,1
2.586868e-05,4.82337e-05,9,1
2.035846e-05,4.985435e-05,9,1
4.151929e-06,4.628891e-05,9,1
-3.26369e-05,4.077869e-05,9,1
-8.303922e-05,3.575467e-05,9,1
-0.0001310105,2.910999e-05,9,1
-0.0001640719,2.068259e-05,9,1
-0.0001775233,1.22552e-05,9,1
-0.0001754164,8.203562e-06,9,1
-0.0001652063,9.66215e-06,9,1
-0.0001551583,1.679302e-05,9,1
-0.0001512687,2.781346e-05,9,1
-0.0001548341,3.656499e-05,9,1
-0.000156941,3.802358e-05,9,1
-0.0001496481,3.154097e-05,9,1
-0.0001267968,1.889987e-05,9,1
-9.017008e-05,8.365628e-06,9,1
-5.419158e-05,2.04508e-06,9,1
-3.377136e-05,-1.520357e-06,9,1
-3.344723e-05,-5.57199e-06,9,1
-4.754691e-05,-8.651231e-06,9,1
-6.553616e-05,-7.516774e-06,9,1
-7.574627e-05,-1.358292e-06,9,1
-6.958779e-05,5.772582e-06,9,1
-4.333321e-05,1.047248e-05,9,1
-6.868513e-06,1.209313e-05,9,1
2.214118e-05,1.047248e-05,9,1
2.846173e-05,7.23117e-06,9,1
8.689758e-06,2.369211e-06,9,1
-2.745081e-05,-5.247859e-06,9,1
-6.051213e-05,-1.67545e-05,9,1
-6.91016e-05,-3.101625e-05,9,1
-4.138842e-05,-4.722278e-05,9,1
1.9224e-05,-6.180866e-05,9,1
9.426025e-05,-7.18567e-05,9,1
0.0001647587,-7.736692e-05,9,1
0.000215161,-8.255302e-05,9,1
0.0002357433,-9.341139e-05,9,1
0.0002268297,-0.0001131834,9,1
0.0001939304,-0.0001404103,9,1
0.0001488763,-0.000169258,9,1
0.0001054428,-0.0001914609,9,1
7.448828e-05,-0.0002058847,9,1
6.249545e-05,-0.0002144742,9,1
6.897806e-05,-0.0002193361,9,1
8.583286e-05,-0.0002194982,9,1
9.993253e-05,-0.0002131776,9,1
0.0001043083,-0.0002002124,9,1
0.0001033359,-0.0001815749,9,1
0.000108522,-0.0001561307,9,1
0.0001326697,-0.0001212866,9,1
0.0001790204,-7.688073e-05,9,1
0.0002336365,-3.101625e-05,9,1
0.0002752873,7.393236e-06,9,1
0.0002892249,3.056858e-05,9,1
0.000279663,4.045456e-05,9,1
0.0002608634,4.596478e-05,9,1
0.0002410915,5.19612e-05,9,1
0.0002224539,5.585077e-05,9,1
0.0002023578,5.52025e-05,9,1
0.0001777239,5.423012e-05,9,1
0.0001480659,6.022653e-05,9,1
0.0001206769,7.497447e-05,9,1
9.944634e-05,9.798775e-05,9,1
8.161915e-05,0.0001226217,9,1
6.525056e-05,0.0001425557,9,1
4.661304e-05,0.0001540623,9,1
2.278944e-05,0.0001577899,9,1
-2.978945e-06,0.0001563313,9,1
-2.258885e-05,0.0001542244,9,1
-2.712668e-05,0.000155521,9,1
-1.983374e-05,0.0001608691,9,1
-1.367526e-05,0.0001634622,9,1
-2.518189e-05,0.0001566554,9,1
-6.278104e-05,0.0001440143,9,1
-0.0001229073,0.0001291043,9,1
-0.0001985918,0.0001156529,9,1
