EMG1,EMG2,class,user
0.0004512903,-0.0002068571,7,1
0.0004321665,-0.0002182017,7,1
0.0003495132,-0.0002204706,7,1
0.0002540567,-0.0002135018,7,1
0.0001898788,-0.0001982676,7,1
0.0001743205,-0.0001794681,7,1
0.0001931201,-0.0001687718,7,1
0.0002038164,-0.0001705545,7,1
0.0001587623,-0.0001872472,7,1
3.332369e-05,-0.0002172293,7,1
-0.0001483515,-0.0002574215,7,1
-0.0003311612,-0.0002951827,7,1
-0.00046211,-0.000318196,7,1
-0.0005068399,-0.00032322,7,1
-0.0004525481,-0.0003160891,7,1
-0.0003045825,-0.0003113892,7,1
-0.0001007043,-0.0003238683,7,1
9.782569e-05,-0.0003635742,7,1
0.0002370398,-0.0004331002,7,1
0.000289549,-0.0005308256,7,1
0.0002663737,-0.0006523746,7,1
0.0002047888,-0.0007868888,7,1
0.0001449867,-0.0009137859,7,1
0.0001088461,-0.001012646,7,1
9.782569e-05,-0.001068882,7,1
9.571884e-05,-0.001071151,7,1
8.486046e-05,-0.001013942,7,1
5.633696e-05,-0.000909248,7,1
1.063454e-05,-0.0007718167,7,1
-3.911951e-05,-0.0006074825,7,1
-8.07703e-05,-0.0004193247,7,1
-0.0001091317,-0.0002105846,7,1
-0.0001292278,1.22552e-05,7,1
-0.0001438137,0.0002316917,7,1
-0.0001454344,0.000435732,7,1
-0.0001277692,0.0006336138,7,1
-9.405965e-05,0.0008314957,7,1
-5.662256e-05,0.001019005,7,1
-2.89094e-05,0.001170537,7,1
-2.323711e-05,0.00127118,7,1
-4.219875e-05,0.001319637,7,1
-8.141856e-05,0.00133714,7,1
-0.0001245279,0.001367447,7,1
-0.0001480274,0.001469548,7,1
-0.0001412206,0.00169725,7,1
-0.0001139937,0.002064329,7,1
-8.530812e-05,0.002515359,7,1
-7.428769e-05,0.002938838,7,1
-8.352541e-05,0.003204789,7,1
-0.0001010285,0.003224886,7,1
-0.0001112386,0.0029719,7,1
-0.0001032974,0.002493318,7,1
-8.303922e-05,0.001893188,7,1
-6.926366e-05,0.001287872,7,1
-7.898758e-05,0.0007729901,7,1
-0.0001115627,0.0003982949,7,1
-0.0001538618,0.0001668655,7,1
-0.0001864369,4.677511e-05,7,1
-0.0002000504,-5.247859e-06,7,1
-0.0001956746,-2.826114e-05,7,1
-0.0001770371,-4.365734e-05,7,1
-0.0001399241,-5.872941e-05,7,1
-7.963584e-05,-7.65566e-05,7,1
-6.868513e-06,-9.778715e-05,7,1
5.017848e-05,-0.0001277692,7,1
6.476436e-05,-0.0001648822,7,1
3.624086e-05,-0.0002031296,7,1
-1.432352e-05,-0.0002384598,7,1
-6.083626e-05,-0.0002713591,7,1
-9.19528e-05,-0.0003086341,7,1
-0.000107349,-0.000360495,7,1
-0.000112211,-0.0004382863,7,1
-0.0001055663,-0.0005488148,7,1
-8.871149e-05,-0.0006945116,7,1
-6.083626e-05,-0.0008672731,7,1
-2.761287e-05,-0.001050245,7,1
7.879432e-06,-0.001222682,7,1
3.575467e-05,-0.001363841,7,1
3.93201e-05,-0.001462215,7,1
3.665733e-06,-0.001511969,7,1
-7.218083e-05,-0.001513914,7,1
-0.0001721751,-0.001473235,7,1
-0.0002669833,-0.001398037,7,1
-0.0003271096,-0.001294801,7,1
-0.0003324577,-0.001164015,7,1
-0.0002692523,-0.00100276,7,1
-0.0001439758,-0.0008035815,7,1
2.116879e-05,-0.0005562698,7,1
0.0001923098,-0.0002593663,7,1
0.0003337929,6.217132e-05,7,1
0.0004253598,0.0003430306,7,1
0.0004699278,0.0005143337,7,1
0.0004931031,0.0005381573,7,1
0.0005209784,0.0004206599,7,1
0.0005490156,0.0002067336,7,1
0.0005496639,-3.652646e-05,7,1
0.0004960203,-0.000251101,7,1
0.0003859779,-0.0004061974,7,1
0.0002488706,-0.0004971161,7,1
0.0001315353,-0.0005311498,7,1
6.476436e-05,-0.0005180225,7,1
5.649903e-05,-0.000469727,7,1
9.701536e-05,-0.0004034423,7,1
0.0001722137,-0.0003410472,7,1
0.0002555152,-0.0003063652,7,1
0.0003209897,-0.000315765,7,1
0.0003657197,-0.0003668155,7,1
0.0003981328,-0.0004412035,7,1
0.0004232529,-0.0005141329,7,1
0.0004412422,-0.0005672903,7,1
0.0004587452,-0.0005940311,7,1
0.0004790034,-0.0006003517,7,1
0.0004856481,-0.0005920863,7,1
0.0004533971,-0.0005732867,7,1
0.0003754436,-0.0005486528,7,1
0.0002649151,-0.0005251534,7,1
0.0001419075,-0.0005068399,7,1
2.554455e-05,-0.0005048952,7,1
-6.229485e-05,-0.0005326084,7,1
-0.0001092938,-0.0005916001,7,1
-0.0001151281,-0.000665826,7,1
-9.227693e-05,-0.0007337314,7,1
-5.467778e-05,-0.0007804062,7,1
-1.416145e-05,-0.0007974231,7,1
2.230325e-05,-0.0007773269,7,1
4.758544e-05,-0.0007097457,7,1
4.953022e-05,-0.0005896553,7,1
2.376183e-05,-0.0004219178,7,1
-1.497178e-05,-0.0002191741,7,1
-4.025397e-05,4.244267e-07,7,1
-3.68506e-05,0.0002143507,7,1
-1.562004e-05,0.0004002396,7,1
-9.947754e-06,0.0005441537,7,1
-4.317115e-05,0.0006447964,7,1
-0.0001016767,0.0007065432,7,1
-0.0001535376,0.0007352289,7,1
-0.0001940539,0.0007353909,7,1
-0.0002517492,0.0007130259,7,1
-0.0003397507,0.000676237,7,1
-0.0004284004,0.0006396103,7,1
-0.0004661616,0.0006276174,7,1
-0.0004269418,0.0006663511,7,1
-0.0003298647,0.0007661834,7,1
-0.0002167431,0.0009170663,7,1
-0.000122259,0.001091611,7,1
-6.0188e-05,0.001254973,7,1
-2.534396e-05,0.001371984,7,1
-8.651231e-06,0.001410718,7,1
-1.643037e-05,0.001356588,7,1
-6.553616e-05,0.001216401,7,1
-0.0001650443,0.001013009,7,1
-0.0002963172,0.00077769,7,1
-0.0004084663,0.0005405883,7,1
-0.0004567618,0.000331686,7,1
-0.0004251591,0.0001709172,7,1
-0.0003227338,6.719535e-05,7,1
-0.0001804405,1.64689e-05,7,1
-4.284701e-05,2.369211e-06,7,1
4.758544e-05,-3.789272e-06,7,1
6.541262e-05,-2.599222e-05,7,1
1.9224e-05,-7.363943e-05,7,1
-5.759496e-05,-0.0001433275,7,1
-0.0001217728,-0.0002220912,7,1
-0.0001441378,-0.0002904828,7,1
-0.0001261486,-0.0003308371,7,1
-9.162867e-05,-0.0003326198,7,1
-6.456377e-05,-0.0002968033,7,1
-4.38194e-05,-0.0002350565,7,1
-1.480971e-05,-0.0001642339,7,1
3.105477e-05,-9.989401e-05,7,1
8.437427e-05,-4.997789e-05,7,1
0.0001216493,-1.383732e-05,7,1
0.0001177597,1.565857e-05,7,1
6.119892e-05,4.920609e-05,7,1
-4.203669e-05,9.393612e-05,7,1
-0.0001640719,0.0001430419,7,1
-0.0002703867,0.0001791825,7,1
-0.0003366714,0.0001850168,7,1
-0.0003465574,0.000155683,7,1
-0.0002896725,9.733949e-05,7,1
-0.000174444,2.538249e-05,7,1
-2.501983e-05,-4.219875e-05,7,1
0.0001265113,-9.130454e-05,7,1
0.0002431983,-0.0001164247,7,1
0.0002979764,-0.0001243659,7,1
0.000282094,-0.0001263107,7,1
0.0002060853,-0.0001290658,7,1
9.004655e-05,-0.0001353863,7,1
-4.462973e-05,-0.0001457585,7,1
-0.0001624512,-0.0001548341,7,1
-0.0002253326,-0.0001609926,7,1
-0.0002149604,-0.0001609926,7,1
-0.0001405724,-0.0001571031,7,1
-2.291298e-05,-0.0001562927,7,1
0.0001124116,-0.0001635857,7,1
0.0002302331,-0.0001741199,7,1
0.0003033245,-0.0001752544,7,1
0.0003308757,-0.0001611547,7,1
0.0003282826,-0.000134576,7,1
0.0003028383,-0.0001050801,7,1
0.0002506533,-8.368748e-05,7,1
0.000170431,-7.477388e-05,7,1
7.935024e-05,-7.493595e-05,7,1
7.393236e-06,-7.120844e-05,7,1
-2.307504e-05,-4.819517e-05,7,1
-6.868513e-06,-2.006553e-06,7,1
3.98063e-05,5.876794e-05,7,1
8.972242e-05,0.0001211631,7,1
0.0001154908,0.0001764274,7,1
9.928428e-05,0.0002247229,7,1
4.191315e-05,0.0002645909,7,1
-3.782299e-05,0.000294573,7,1
-0.0001143178,0.0003106175,7,1
-0.0001695821,0.0003130485,7,1
-0.0001979435,0.0003000832,7,1
-0.0002024813,0.0002688046,7,1
-0.0001929195,0.0002193747,7,1
-0.0001775233,0.0001598967,7,1
-0.0001611547,9.863601e-05,7,1
-0.0001527273,3.996837e-05,7,1
-0.0001585616,-1.529591e-05,7,1
-0.0001681235,-6.602235e-05,7,1
-0.0001658546,-0.0001110765,7,1
-0.0001349001,-0.0001491618,7,1
-6.91016e-05,-0.0001763888,7,1
2.327564e-05,-0.0001932436,7,1
0.0001179218,-0.0002008607,7,1
0.0001880961,-0.0002034537,7,1
0.0002141886,-0.0002053985,7,1
0.0001958752,-0.0002100984,7,1
0.0001501728,-0.0002169052,7,1
9.669123e-05,-0.0002204706,7,1
4.580272e-05,-0.000213988,7,1
4.151929e-06,-0.0001959987,7,1
-2.631635e-05,-0.0001715269,7,1
-4.835724e-05,-0.0001549962,7,1
-6.618442e-05,-0.0001575893,7,1
-7.963584e-05,-0.0001840059,7,1
-8.352541e-05,-0.0002347323,7,1
-6.829127e-05,-0.0003091203,7,1
-3.328516e-05,-0.0004092767,7,1
9.986281e-06,-0.0005313118,7,1
4.72613e-05,-0.000658371,7,1
7.6271e-05,-0.0007679272,7,1
9.717743e-05,-0.0008479874,7,1
0.0001124116,-0.0009004966,7,1
0.000125863,-0.0009306407,7,1
0.0001328318,-0.00094863,7,1
0.0001203528,-0.0009662951,7,1
8.194328e-05,-0.0009988702,7,1
2.732727e-05,-0.001063048,7,1
-2.550602e-05,-0.001165311,7,1
-6.699475e-05,-0.001287508,7,1
-0.0001034594,-0.001398523,7,1
-0.0001418689,-0.001460432,7,1
-0.0001755785,-0.001439364,7,1
-0.0001929195,-0.001317977,7,1
-0.0001880575,-0.001094813,7,1
-0.0001556445,-0.000782513,7,1
-9.324933e-05,-0.0003961493,7,1
1.234753e-06,5.390598e-05,7,1
0.0001239182,0.0005730013,7,1
0.0002581083,0.001177344,7,1
0.0003806297,0.001859802,7,1
0.0004694416,0.002564789,7,1
0.0005185474,0.003185017,7,1
0.0005337815,0.003603798,7,1
0.0005240576,0.003742365,7,1
0.0004956961,0.003590995,7,1
0.0004414042,0.003208517,7,1
0.000346596,0.002714052,7,1
0.0002046267,0.002241143,7,1
2.943412e-05,0.001900967,7,1
-0.0001489998,0.001748139,7,1
-0.0002932379,0.001770666,7,1
-0.0003707051,0.001896267,7,1
-0.0003585502,0.002028351,7,1
-0.0002517492,0.002084263,7,1
-7.590833e-05,0.002011172,7,1
0.0001193804,0.001806483,7,1
0.0002786906,0.001518492,7,1
0.0003576164,0.001208136,7,1
0.0003467581,0.000921118,7,1
0.0002769079,0.0006759129,7,1
0.0001944166,0.0004673347,7,1
0.0001305629,0.0002780424,7,1
9.280167e-05,9.960841e-05,7,1
6.914012e-05,-7.120844e-05,7,1
3.753739e-05,-0.0002347323,7,1
-2.129233e-05,-0.0003873979,7,1
-0.0001089697,-0.0005264499,7,1
-0.0002178775,-0.0006528608,7,1
-0.00032322,-0.0007669547,7,1
-0.0003985804,-0.0008630594,7,1
-0.0004262935,-0.0009379336,7,1
-0.0004032803,-0.0009936841,7,1
-0.0003425058,-0.001038738,7,1
-0.0002718453,-0.001081686,7,1
-0.0002160948,-0.001125281,7,1
-0.0001737958,-0.001165473,7,1
-0.0001276072,-0.001198859,7,1
-6.180866e-05,-0.001227058,7,1
1.64689e-05,-0.001254447,7,1
7.870197e-05,-0.001282485,7,1
8.972242e-05,-0.001307281,7,1
3.154097e-05,-0.001323649,7,1
-8.40116e-05,-0.001325432,7,1
-0.0002185258,-0.001310198,7,1
-0.0003243544,-0.00127746,7,1
-0.0003682741,-0.001226086,7,1
-0.0003514194,-0.001159801,7,1
-0.0002930758,-0.001093516,7,1
-0.0002130156,-0.001044735,7,1
-0.0001242038,-0.001021721,7,1
-3.26369e-05,-0.001021235,7,1
5.471631e-05,-0.001032094,7,1
0.0001325077,-0.001041655,7,1
0.0001921477,-0.00103728,7,1
0.0002218057,-0.001009566,7,1
0.0002138645,-0.0009552746,7,1
0.000173024,-0.0008784557,7,1
0.0001161391,-0.0007839716,7,1
5.666109e-05,-0.0006771705,7,1
4.962256e-06,-0.0005661559,7,1
-4.203669e-05,-0.0004600031,7,1
-9.19528e-05,-0.0003698948,7,1
-0.0001468929,-0.0002982619,7,1
-0.0001945401,-0.0002382978,7,1
-0.0002146363,-0.0001784957,7,1
-0.0001943781,-0.000112373,7,1
-0.0001407345,-3.571614e-05,7,1
-7.137051e-05,4.288554e-05,7,1
-3.303076e-06,0.0001107909,7,1
5.131294e-05,0.0001517934,7,1
9.442231e-05,0.0001590864,7,1
0.0001315353,0.0001367214,7,1
0.0001699448,9.766362e-05,7,1
0.0002111094,5.487838e-05,7,1
0.0002576221,1.565857e-05,7,1
0.000307052,-1.659243e-05,7,1
0.0003537269,-3.830919e-05,7,1
0.0003856538,-4.770897e-05,7,1
0.0003913261,-5.338126e-05,7,1
0.0003623164,-6.148453e-05,7,1
0.0002918179,-7.412562e-05,7,1
0.0001867996,-8.595638e-05,7,1
6.638502e-05,-9.000802e-05,7,1
-4.80331e-05,-8.384954e-05,7,1
-0.0001433275,-6.650855e-05,7,1
-0.000206533,-4.317115e-05,7,1
-0.000236353,-2.177852e-05,7,1
-0.0002321393,-7.030578e-06,7,1
-0.0002024813,3.665733e-06,7,1
-0.0001621271,1.12828e-05,7,1
-0.0001154523,1.533444e-05,7,1
-5.030202e-05,1.630683e-05,7,1
4.839576e-05,2.165498e-05,7,1
0.0001726999,3.543054e-05,7,1
0.0002848491,5.730935e-05,7,1
0.0003443271,8.891209e-05,7,1
0.0003252034,0.0001318594,7,1
0.0002232643,0.0001889064,7,1
6.006447e-05,0.0002645909,7,1
-0.0001243659,0.0003587509,7,1
-0.0002877277,0.0004668485,7,1
-0.0003980942,0.0005866149,7,1
-0.0004416897,0.0007130259,7,1
-0.0004198109,0.0008332785,7,1
-0.0003472056,0.000928735,7,1
-0.0002392702,0.00098562,7,1
-0.0001154523,0.0009951819,7,1
1.306552e-05,0.0009536931,7,1
0.0001470936,0.0008658536,7,1
0.0002827423,0.000745601,7,1
0.0003995914,0.0006114109,7,1
0.0004752759,0.0004791655,7,1
0.0004974789,0.0003658818,7,1
0.0004702519,0.0002775562,7,1
0.0004114222,0.0002135403,7,1
0.0003491891,0.0001673517,7,1
0.0002965178,0.0001310491,7,1
0.0002568118,9.766362e-05,7,1
0.0002289366,6.395404e-05,7,1
0.0002091646,3.202716e-05,7,1
0.0001884202,5.772582e-06,7,1
0.0001558451,-1.464765e-05,7,1
0.0001049566,-3.182657e-05,7,1
3.688912e-05,-5.030202e-05,7,1
-3.814712e-05,-6.942573e-05,7,1
-0.0001042698,-8.854943e-05,7,1
-0.0001451102,-0.0001016767,7,1
-0.0001562927,-0.0001075111,7,1
-0.0001524032,-0.0001107524,7,1
-0.0001543479,-0.000122259,7,1
-0.0001721751,-0.0001434896,7,1
-0.0002005366,-0.0001653684,7,1
-0.0002235498,-0.000176713,7,1
-0.0002266291,-0.0001737958,7,1
-0.0002053985,-0.0001598582,7,1
-0.0001713648,-0.0001404103,7,1
-0.0001451102,-0.0001243659,7,1
-0.0001408965,-0.000117235,7,1
-0.0001528894,-0.0001206384,7,1
-0.0001741199,-0.0001313347,7,1
-0.000201509,-0.0001426792,7,1
-0.0002305186,-0.0001507825,7,1
-0.0002507768,-0.0001546721,7,1
-0.0002541802,-0.0001556445,7,1
-0.0002417012,-0.0001524032,7,1
-0.0002207947,-0.0001436516,7,1
-0.0001947022,-0.0001279313,7,1
-0.0001645581,-0.0001016767,7,1
-0.0001250141,-6.845333e-05,7,1
-6.958779e-05,-3.182657e-05,7,1
4.151929e-06,3.179537e-06,7,1
9.182927e-05,3.769945e-05,7,1
0.0001816135,8.080883e-05,7,1
0.0002535705,0.0001475797,7,1
0.0002918179,0.0002477361,7,1
0.0002926282,0.0003704196,7,1
0.0002608634,0.0004890515,7,1
0.000207706,0.0005814288,7,1
0.0001488763,0.0006373413,7,1
9.555677e-05,0.0006569512,7,1
5.52025e-05,0.0006481997,7,1
3.073064e-05,0.0006180556,7,1
2.408596e-05,0.0005741358,7,1
3.073064e-05,0.0005219508,7,1
4.72613e-05,0.0004678209,7,1
8.194328e-05,0.0004239012,7,1
0.0001487142,0.000396188,7,1
0.0002475741,0.0003811159,7,1
0.0003605336,0.000368961,7,1
0.0004673347,0.0003474063,7,1
0.0005454503,0.00030689,7,1
0.0005704083,0.0002441707,7,1
0.0005279472,0.0001675138,7,1
0.0004227667,9.150514e-05,7,1
0.0002819319,2.651694e-05,7,1
0.000138342,-2.177852e-05,7,1
1.306552e-05,-5.613637e-05,7,1
-9.065628e-05,-7.55842e-05,7,1
-0.0001747682,-7.736692e-05,7,1
-0.0002373254,-5.629844e-05,7,1
-0.0002797865,-1.513384e-05,7,1
-0.0003118754,3.688912e-05,7,1
-0.000343154,9.020862e-05,7,1
-0.0003713534,0.000138342,7,1
-0.0003880461,0.0001769136,7,1
-0.0003888564,0.0002007372,7,1
-0.0003700569,0.0002124059,7,1
-0.0003298647,0.0002174299,7,1
-0.0002715212,0.0002261814,7,1
-0.0002076674,0.0002446569,7,1
-0.0001553203,0.0002704253,7,1
-0.0001310105,0.0002885766,7,1
-0.0001376552,0.0002814457,7,1
-0.0001707166,0.0002378501,7,1
-0.0002113949,0.000160545,7,1
-0.0002431597,6.071273e-05,7,1
-0.0002574215,-4.738484e-05,7,1
-0.0002523975,-0.0001522411,7,1
-0.0002344082,-0.0002431597,7,1
-0.0002225774,-0.0003177098,7,1
-0.0002293842,-0.0003770257,7,1
-0.0002485079,-0.0004220798,7,1
-0.0002652006,-0.0004557894,7,1
-0.0002640662,-0.000479613,7,1
-0.0002431597,-0.0004990608,7,1
-0.0002172293,-0.0005196431,7,1
-0.0002026434,-0.0005428185,7,1
-0.0002029675,-0.0005645352,7,1
-0.0002154466,-0.0005778245,7,1
-0.000228898,-0.0005750695,7,1
-0.0002290601,-0.0005556216,7,1
-0.000204102,-0.0005279084,7,1
-0.0001527273,-0.0005074882,7,1
-8.984595e-05,-0.0005040849,7,1
-4.203669e-05,-0.0005159156,7,1
-2.388537e-05,-0.0005283947,7,1
-2.696461e-05,-0.0005355255,7,1
-2.356124e-05,-0.0005377944,7,1
8.527692e-06,-0.0005394151,7,1
6.735741e-05,-0.0005428185,7,1
0.0001291043,-0.0005468701,7,1
0.0001660552,-0.0005457356,7,1
0.000168,-0.000539091,7,1
0.0001500107,-0.0005298533,7,1
0.0001260251,-0.0005172121,7,1
0.0001099806,-0.0004990608,7,1
0.0001106288,-0.0004742648,7,1
0.0001344524,-0.0004382863,7,1
0.000180479,-0.0003818876,7,1
0.0002292607,-0.0002945344,7,1
0.0002550291,-0.0001716889,7,1
0.0002386605,-1.724069e-05,7,1
0.0001905271,0.0001668655,7,1
0.0001404489,0.0003822504,7,1
0.000113546,0.0006219451,7,1
0.0001175977,0.0008671501,7,1
0.0001504969,0.001082859,7,1
0.0002021958,0.001223046,7,1
0.0002568118,0.001252218,7,1
0.0002999212,0.001160975,7,1
0.0003185587,0.0009747617,7,1
0.0003104554,0.0007460872,7,1
0.0002867939,0.0005276231,7,1
0.0002707494,0.000351458,7,1
0.0002744769,0.0002282883,7,1
0.0002931144,0.0001513072,7,1
0.000309483,0.0001030118,7,1
0.0003073762,6.751948e-05,7,1
0.0002783665,3.705119e-05,7,1
0.0002268297,9.175954e-06,7,1
0.0001694586,-1.237873e-05,7,1
0.000115977,-2.615429e-05,7,1
7.286763e-05,-3.571614e-05,7,1
4.402e-05,-4.949169e-05,7,1
2.76514e-05,-7.477388e-05,7,1
9.824215e-06,-0.0001112386,7,1
-2.388537e-05,-0.0001506204,7,1
-7.526008e-05,-0.0001814128,7,1
-0.0001344139,-0.0001906506,7,1
-0.0001874093,-0.0001757406,7,1
-0.0002220912,-0.0001418689,7,1
-0.0002277635,-9.2439e-05,7,1
-0.0002026434,-2.7937e-05,7,1
-0.0001585616,5.406805e-05,7,1
-0.0001091317,0.0001564933,7,1
-6.634648e-05,0.0002817699,7,1
-4.544006e-05,0.0004300596,7,1
-5.905355e-05,0.0005825632,7,1
-0.0001170729,0.0007070294,7,1
-0.0002073433,0.0007772038,7,1
-0.0002917793,0.0007778521,7,1
-0.0003248407,0.0007101087,7,1
-0.0002883759,0.0005817529,7,1
-0.0002039399,0.0004088291,7,1
-0.0001138316,0.0002153231,7,1
-5.013995e-05,2.619281e-05,7,1
-2.356124e-05,-0.0001442999,7,1
-2.275091e-05,-0.0002904828,7,1
-2.712668e-05,-0.0004079801,7,1
-2.437157e-05,-0.0004911196,7,1
-1.25408e-05,-0.00053666,7,1
6.582909e-06,-0.0005514079,7,1
2.878586e-05,-0.0005481666,7,1
5.260946e-05,-0.0005381186,7,1
8.405014e-05,-0.0005322842,7,1
0.0001214872,-0.0005369841,7,1
0.0001503349,-0.000556594,7,1
0.0001480659,-0.0005873864,7,1
0.000108522,-0.0006204477,7,1
4.645098e-05,-0.0006518884,7,1
-1.173047e-05,-0.0006792775,7,1
-4.868137e-05,-0.0007032631,7,1
-6.715681e-05,-0.0007215765,7,1
-7.55842e-05,-0.0007319486,7,1
-8.692878e-05,-0.0007408622,7,1
-0.0001060525,-0.0007588515,7,1
-0.0001267968,-0.0007922369,7,1
-0.0001342519,-0.000834536,7,1
-0.0001089697,-0.0008684076,7,1
-4.80331e-05,-0.0008758627,7,1
2.894792e-05,-0.0008513908,7,1
9.750156e-05,-0.0007979092,7,1
0.0001441764,-0.0007266005,7,1
0.0001728619,-0.0006420024,7,1
0.0001992786,-0.0005431426,7,1
0.0002359054,-0.0004215936,7,1
0.0002767458,-0.0002679557,7,1
0.0003038107,-6.683268e-05,7,1
0.0003007315,0.0001968476,7,1
0.0002555152,0.0005133613,7,1
0.0001769136,0.0008352232,7,1
9.069481e-05,0.001086911,7,1
3.380988e-05,0.00121397,7,1
2.035846e-05,0.00120214,7,1
4.628891e-05,0.001080104,7,1
9.085688e-05,0.0009016701,7,1
0.0001331559,0.000723236,7,1
0.0001576278,0.0005908285,7,1
0.0001509831,0.0005305402,7,1
9.879808e-05,0.0005352402,7,1
7.485573e-07,0.0005751082,7,1
-0.0001211246,0.0006214589,7,1
-0.0002196603,0.000659058,7,1
-0.000236353,0.0006870955,7,1
-0.0001318209,0.0007165913,7,1
7.853991e-05,0.0007613214,7,1
0.0003226103,0.0008280924,7,1
0.0005091476,0.0009070183,7,1
0.0005785116,0.0009771927,7,1
0.0005281092,0.001013009,7,1
0.000406074,0.0009979371,7,1
0.0002735045,0.0009334349,7,1
0.0001691344,0.0008366818,7,1
0.0001064152,0.0007277738,7,1
7.448828e-05,0.0006208107,7,1
4.402e-05,0.0005266506,7,1
-5.247859e-06,0.0004493454,7,1
