EMG1,EMG2,class,user
0.0004979651,0.0005864528,7,1
0.0004007258,0.0005822391,7,1
0.0002660495,0.0005305402,7,1
0.0001302388,0.0004334631,7,1
1.371378e-05,0.0002989488,7,1
-6.650855e-05,0.0001475797,7,1
-0.0001029732,6.096713e-06,7,1
-9.503204e-05,-0.0001083214,7,1
-5.613637e-05,-0.0001844921,7,1
-2.81688e-06,-0.0002225774,7,1
4.288554e-05,-0.0002342462,7,1
6.281957e-05,-0.0002374874,7,1
5.730935e-05,-0.000246239,7,1
3.462021e-05,-0.0002689281,7,1
5.86492e-07,-0.0003066893,7,1
-5.159854e-05,-0.0003570916,7,1
-0.0001334415,-0.0004155972,7,1
-0.0002431597,-0.0004755614,7,1
-0.000355633,-0.0005379565,7,1
-0.0004368278,-0.0006000275,7,1
-0.0004570859,-0.0006520505,7,1
-0.0004194868,-0.0006776568,7,1
-0.0003497987,-0.0006590193,7,1
-0.0002603387,-0.0005823624,7,1
-0.0001387897,-0.0004400691,7,1
1.9224e-05,-0.0002371633,7,1
0.0001882582,1.403791e-05,7,1
0.0003230965,0.0002983005,7,1
0.0003910019,0.0006047662,7,1
0.0003919743,0.0009182008,7,1
0.0003480546,0.001208784,7,1
0.0002829043,0.001428707,7,1
0.0002135403,0.001519302,7,1
0.0001401247,0.001445886,7,1
5.115087e-05,0.001223208,7,1
-5.370539e-05,0.0009128526,7,1
-0.0001535376,0.0005905044,7,1
-0.0002156086,0.0003128864,7,1
-0.0002073433,9.831188e-05,7,1
-0.0001110765,-5.451572e-05,7,1
6.735741e-05,-0.000152079,7,1
0.0002838767,-0.0002058847,7,1
0.0004668485,-0.0002360289,7,1
0.0005590637,-0.0002558008,7,1
0.0005446399,-0.0002723315,7,1
0.0004469145,-0.000283514,7,1
0.0003055935,-0.0002914552,7,1
0.0001668655,-0.0003024756,7,1
7.432621e-05,-0.0003214373,7,1
5.050261e-05,-0.0003488263,7,1
8.939829e-05,-0.0003758912,7,1
0.0001689724,-0.0003869116,7,1
0.0002619979,-0.0003718396,7,1
0.0003363859,-0.000328082,7,1
0.0003610198,-0.0002609869,7,1
0.0003211517,-0.0001757406,7,1
0.0002279642,-7.850138e-05,7,1
0.0001151667,2.052053e-05,7,1
1.452411e-05,0.0001114392,7,1
-5.613637e-05,0.0001872858,7,1
-9.2439e-05,0.0002456293,7,1
-9.892161e-05,0.0002842008,7,1
-8.838737e-05,0.0003000832,7,1
-7.201877e-05,0.0002885766,7,1
-5.759496e-05,0.000252436,7,1
-4.284701e-05,0.0001932822,7,1
-2.550602e-05,0.0001197045,7,1
-4.923729e-06,4.061663e-05,7,1
1.160693e-05,-3.928157e-05,7,1
1.841368e-05,-0.0001235555,7,1
5.124321e-06,-0.0002159328,7,1
-3.652646e-05,-0.0003168994,7,1
-0.0001045939,-0.0004238625,7,1
-0.0001921092,-0.0005347152,7,1
-0.0002830278,-0.0006431369,7,1
-0.0003557951,-0.0007408622,7,1
-0.0003924218,-0.0008243258,7,1
-0.0003839945,-0.000891745,7,1
-0.0003342404,-0.0009418232,7,1
-0.0002543422,-0.0009774775,7,1
-0.0001618029,-0.0009987081,7,1
-7.671866e-05,-0.00100276,7,1
-1.351319e-05,-0.0009859049,7,1
2.505836e-05,-0.0009481438,7,1
3.397195e-05,-0.0008886658,7,1
1.889987e-05,-0.0008063366,7,1
-7.030578e-06,-0.000700508,7,1
-3.036798e-05,-0.0005702075,7,1
-4.706071e-05,-0.0004181903,7,1
-6.229485e-05,-0.0002489941,7,1
-7.931171e-05,-6.310517e-05,7,1
-8.222889e-05,0.0001461212,7,1
-4.868137e-05,0.0003908399,7,1
2.473423e-05,0.0006947125,7,1
0.000111115,0.001077511,7,1
0.0001618415,0.001529836,7,1
0.000140773,0.002001448,7,1
5.212327e-05,0.00240953,7,1
-6.359137e-05,0.002670619,7,1
-0.0001679614,0.002730745,7,1
-0.0002405667,0.002587317,7,1
-0.0002851347,0.002279715,7,1
-0.0003196545,0.001876657,7,1
-0.0003590364,0.001451396,7,1
-0.000395339,0.001062601,7,1
-0.0004058733,0.0007441425,7,1
-0.0003711913,0.0005042856,7,1
-0.0002904828,0.0003339549,7,1
-0.0001870851,0.0002158093,7,1
-9.778715e-05,0.0001360731,7,1
-5.581224e-05,8.583286e-05,7,1
-7.736692e-05,5.61749e-05,7,1
-0.0001525652,3.316162e-05,7,1
-0.0002481838,4.244267e-07,7,1
-0.0003165753,-4.997789e-05,7,1
-0.0003251648,-0.000119666,7,1
-0.0002708729,-0.0002057227,7,1
-0.0001827094,-0.0003049066,7,1
-0.0001052422,-0.0004141386,7,1
-6.650855e-05,-0.0005256396,7,1
-6.132246e-05,-0.0006277406,7,1
-4.868137e-05,-0.0007065044,7,1
1.711715e-05,-0.000752693,7,1
0.0001475797,-0.0007692237,7,1
0.0003182346,-0.0007684134,7,1
0.0004759242,-0.0007653341,7,1
0.0005673291,-0.0007740856,7,1
0.0005627912,-0.0008030953,7,1
0.000465552,-0.0008536596,7,1
0.0003030004,-0.0009181616,7,1
0.0001154908,-0.0009857429,7,1
-5.2733e-05,-0.001045383,7,1
-0.0001699062,-0.001091409,7,1
-0.0002230636,-0.001119285,7,1
-0.0002159328,-0.001130305,7,1
-0.000166827,-0.001126416,7,1
-9.713889e-05,-0.001110695,7,1
-2.566809e-05,-0.001084603,7,1
3.624086e-05,-0.001051217,7,1
9.231547e-05,-0.001009242,7,1
0.0001410971,-0.0009620814,7,1
0.0001731861,-0.000916541,7,1
0.0001803169,-0.000874242,7,1
0.0001564933,-0.000822219,7,1
0.000101067,-0.0007436173,7,1
1.54965e-05,-0.0006204477,7,1
-8.40116e-05,-0.0004502792,7,1
-0.0001627754,-0.0002515871,7,1
-0.0001900023,-5.710876e-05,7,1
-0.0001433275,9.701536e-05,7,1
-1.367526e-05,0.0001921477,7,1
0.0001996027,0.0002258573,7,1
0.0004790034,0.0002025199,7,1
0.0007631041,0.0001351007,7,1
0.0009635791,4.515445e-05,7,1
0.001007337,-4.252288e-05,7,1
0.0008734707,-0.0001068628,7,1
0.0005977973,-0.0001378173,7,1
0.0002629703,-0.0001355484,7,1
-3.409549e-05,-0.0001020008,7,1
-0.0002136638,-3.409549e-05,7,1
-0.0002366771,7.67572e-05,7,1
-0.0001191798,0.0002440086,7,1
7.286763e-05,0.0004762483,7,1
0.0002519498,0.0007749349,7,1
0.0003461098,0.001131641,7,1
0.0003349273,0.001518006,7,1
0.0002511395,0.001873902,7,1
0.0001501728,0.002122997,7,1
7.999851e-05,0.002199168,7,1
6.314371e-05,0.002086856,7,1
9.361199e-05,0.001823824,7,1
0.0001420695,0.001482513,7,1
0.000175455,0.001137962,7,1
0.0001733481,0.0008475402,7,1
0.0001312112,0.0006331276,7,1
5.649903e-05,0.000492779,7,1
-3.571614e-05,0.0004091532,7,1
-0.000127121,0.0003501615,7,1
-0.0002044261,0.0002850112,7,1
-0.000263742,0.0001958752,7,1
-0.0003066893,7.724339e-05,7,1
-0.0003344025,-7.542214e-05,7,1
-0.0003436402,-0.0002600145,7,1
-0.0003303509,-0.00046211,7,1
-0.0002917793,-0.0006586951,7,1
-0.0002329496,-0.000829674,7,1
-0.0001695821,-0.0009675916,7,1
-0.0001256624,-0.001074717,7,1
-0.0001212866,-0.001160125,7,1
-0.000169258,-0.001235161,7,1
-0.0002668213,-0.00131117,7,1
-0.0003940425,-0.001395282,7,1
-0.0005157535,-0.001486363,7,1
-0.0005980827,-0.001574202,7,1
-0.0006206098,-0.001647294,7,1
-0.0005802555,-0.001696724,7,1
-0.0004977643,-0.001712768,7,1
-0.0004040906,-0.001679383,7,1
-0.0003238683,-0.001582954,7,1
-0.0002570974,-0.001411489,7,1
-0.0001898403,-0.001159963,7,1
-0.0001026491,-0.0008277292,7,1
1.517237e-05,-0.0004096008,7,1
0.0001540623,0.0001187321,7,1
0.0002832284,0.000767804,7,1
0.0003749574,0.00151444,7,1
0.0004167703,0.002286846,7,1
0.0004081808,0.002974979,7,1
0.0003527545,0.003463124,7,1
0.0002556773,0.003659387,7,1
0.0001248906,0.003530706,7,1
-2.761287e-05,0.003115977,7,1
-0.0001780095,0.002520869,7,1
-0.0003045825,0.001875523,7,1
-0.0003974459,0.00129322,7,1
-0.0004462276,0.0008378163,7,1
-0.000434883,0.0005196818,7,1
-0.0003433161,0.0003190449,7,1
-0.0001789819,0.0001992786,7,1
9.500085e-06,0.0001253768,7,1
0.0001634622,7.027458e-05,7,1
0.0002456293,2.181705e-05,7,1
0.0002542187,-2.534396e-05,7,1
0.0002094887,-7.201877e-05,7,1
0.0001425557,-0.0001188556,7,1
7.951231e-05,-0.0001624512,7,1
4.369587e-05,-0.0001934057,7,1
4.45062e-05,-0.0002024813,7,1
7.546067e-05,-0.0001870851,7,1
0.0001281319,-0.0001596961,7,1
0.0002021958,-0.0001431655,7,1
0.0002934386,-0.0001540238,7,1
0.0003760919,-0.0001948643,7,1
0.0004047775,-0.0002595283,7,1
0.0003467581,-0.0003303509,7,1
0.0002130541,-0.0003916115,7,1
5.406805e-05,-0.0004292107,7,1
-6.796714e-05,-0.000439907,7,1
-0.0001062146,-0.0004334244,7,1
-5.030202e-05,-0.0004206212,7,1
7.513654e-05,-0.0004113835,7,1
0.0002289366,-0.0004089525,7,1
0.0003751195,-0.0004087905,7,1
0.0004955341,-0.0004074939,7,1
0.0005773771,-0.0004024699,7,1
0.0006096281,-0.000395177,7,1
0.0005858046,-0.0003854531,7,1
0.00051012,-0.0003682741,7,1
0.0003965121,-0.000338292,7,1
0.0002577842,-0.0002961551,7,1
0.0001116012,-0.0002425115,7,1
-2.46957e-05,-0.0001846542,7,1
-0.0001358725,-0.0001339277,7,1
-0.0002144742,-0.0001042698,7,1
-0.0002606628,-0.0001039456,7,1
-0.0002867553,-0.0001360346,7,1
-0.0003110651,-0.0001925954,7,1
-0.0003483401,-0.0002653627,7,1
-0.0003922598,-0.0003400748,7,1
-0.0004212695,-0.0004097628,7,1
-0.0004031182,-0.0004702132,7,1
-0.0003245165,-0.0005183466,7,1
-0.000208964,-0.0005496252,7,1
-0.0001076731,-0.000559025,7,1
-6.423963e-05,-0.000544277,7,1
-8.40116e-05,-0.0005104054,7,1
-0.0001430034,-0.000467296,7,1
-0.0002060468,-0.0004266177,7,1
-0.000253694,-0.0003979321,7,1
-0.0002814071,-0.0003817256,7,1
-0.0002912931,-0.0003760533,7,1
-0.0002840002,-0.0003763774,7,1
-0.0002590421,-0.0003786463,7,1
-0.0002243602,-0.000380267,7,1
-0.0001903264,-0.0003770257,7,1
-0.0001564548,-0.0003674638,7,1
-0.0001191798,-0.0003517435,7,1
-8.790117e-05,-0.0003322956,7,1
-8.174268e-05,-0.0003097686,7,1
-0.0001135075,-0.0002833519,7,1
-0.0001801163,-0.0002528836,7,1
-0.0002580697,-0.0002178775,7,1
-0.0003170615,-0.0001810887,7,1
-0.0003373197,-0.0001454344,7,1
-0.0003115513,-0.0001146419,7,1
-0.0002412149,-9.033215e-05,7,1
-0.0001391138,-6.974985e-05,7,1
-2.923353e-05,-4.997789e-05,7,1
6.330578e-05,-3.150244e-05,7,1
0.0001265113,-1.335113e-05,7,1
0.0001673517,5.286387e-06,7,1
0.0001963614,2.522042e-05,7,1
0.0002180782,4.499239e-05,7,1
0.000230071,6.217132e-05,7,1
0.0002289366,7.335383e-05,7,1
0.0002132162,7.805372e-05,7,1
0.000175455,8.016057e-05,7,1
0.0001047945,8.226741e-05,7,1
8.203562e-06,8.405014e-05,7,1
-8.968389e-05,8.761557e-05,7,1
-0.0001653684,8.664318e-05,7,1
-0.0002086398,7.57848e-05,7,1
-0.0002224154,5.56887e-05,7,1
-0.0002011848,3.526847e-05,7,1
-0.0001224211,2.489629e-05,7,1
1.533444e-05,2.76514e-05,7,1
0.0001759412,4.142696e-05,7,1
0.000314345,5.925414e-05,7,1
0.0004089912,6.978839e-05,7,1
0.0004624728,6.379197e-05,7,1
0.0004759242,4.288554e-05,7,1
0.0004464283,1.727922e-05,7,1
0.0003760919,3.503668e-06,7,1
0.0002861456,1.1769e-05,7,1
0.0002106232,4.661304e-05,7,1
0.0001723757,0.0001031738,7,1
0.0001678379,0.000175455,7,1
0.0001837203,0.0002592428,7,1
0.0002080301,0.0003504856,7,1
0.0002312055,0.0004462662,7,1
0.0002467637,0.0005392918,7,1
0.0002475741,0.0006175694,7,1
0.0002265056,0.0006708889,7,1
0.0001825859,0.0007036261,7,1
0.0001232699,0.0007323117,7,1
6.427817e-05,0.0007747728,7,1
2.149292e-05,0.0008381404,7,1
1.072688e-06,0.0009092872,7,1
-3.303076e-06,0.0009621205,7,1
4.244267e-07,0.0009773547,7,1
8.041497e-06,0.0009481829,7,1
1.873781e-05,0.0008776844,7,1
3.364782e-05,0.0007794728,7,1
4.855783e-05,0.0006720233,7,1
5.585077e-05,0.0005699221,7,1
4.936815e-05,0.0004840274,7,1
2.570662e-05,0.0004188772,7,1
-1.659243e-05,0.0003722023,7,1
-8.255302e-05,0.000339141,7,1
-0.0001789819,0.0003125623,7,1
-0.0003073376,0.0002853353,7,1
-0.000457248,0.0002543808,7,1
-0.0006118583,0.0002169437,7,1
-0.0007640376,0.0001767515,7,1
-0.0009055205,0.0001417454,7,1
-0.001012322,0.0001206769,7,1
-0.001042304,0.0001122495,7,1
-0.000943768,0.0001054428,7,1
-0.0006812222,9.231547e-05,7,1
-0.0002773555,6.978839e-05,7,1
0.0001694586,3.624086e-05,7,1
0.0005388056,-1.140634e-05,7,1
0.0007665075,-7.363943e-05,7,1
0.0008525642,-0.0001507825,7,1
0.0008326302,-0.0002353806,7,1
0.0007421977,-0.0003151167,7,1
0.0006073592,-0.0003856151,7,1
0.0004517764,-0.0004470379,7,1
0.0003028383,-0.0005023021,7,1
0.0001898788,-0.0005543251,7,1
0.0001310491,-0.0006058619,7,1
0.0001132219,-0.0006548056,7,1
0.0001052807,-0.0006949978,7,1
8.534666e-05,-0.0007212523,7,1
6.006447e-05,-0.0007298418,7,1
6.055066e-05,-0.0007209282,7,1
0.0001018773,-0.0006961322,7,1
0.0001650828,-0.0006599916,7,1
0.000215161,-0.0006175305,7,1
0.0002243987,-0.000568911,7,1
0.000177886,-0.0005152673,7,1
8.712937e-05,-0.0004632444,7,1
-2.064406e-05,-0.0004186764,7,1
-0.0001071869,-0.0003891806,7,1
-0.0001413827,-0.0003775118,7,1
-0.0001164247,-0.0003763774,7,1
-5.678463e-05,-0.0003673017,7,1
-2.168618e-06,-0.0003334301,7,1
2.246531e-05,-0.0002653627,7,1
1.630683e-05,-0.0001673132,7,1
1.883015e-06,-5.532604e-05,7,1
3.503668e-06,4.953022e-05,7,1
2.716521e-05,0.0001260251,7,1
6.152305e-05,0.0001598967,7,1
9.118101e-05,0.0001511452,7,1
0.0001090082,0.0001214872,7,1
0.0001195424,9.863601e-05,7,1
0.0001339663,9.68533e-05,7,1
0.0001608691,0.0001154908,7,1
0.0001996027,0.0001427178,7,1
0.000247412,0.000160707,7,1
0.0003015418,0.0001592484,7,1
0.0003581026,0.0001367214,7,1
0.0004052637,9.977047e-05,7,1
0.000423415,6.330578e-05,7,1
0.0004042913,4.434413e-05,7,1
0.0003509718,5.536457e-05,7,1
0.0002765838,0.0001065772,7,1
0.0001955511,0.0001936063,7,1
0.0001179218,0.0003013798,7,1
4.45062e-05,0.0004073705,7,1
-2.031993e-05,0.0004956961,7,1
-6.958779e-05,0.0005520949,7,1
-9.584238e-05,0.000567005,7,1
-0.0001041077,0.0005355643,7,1
-9.762509e-05,0.0004553419,7,1
-7.833932e-05,0.0003289309,7,1
-5.370539e-05,0.0001686482,7,1
-4.236082e-05,-3.951337e-06,7,1
-6.148453e-05,-0.0001622891,7,1
-0.0001139937,-0.0002916173,7,1
-0.0001969711,-0.0003859393,7,1
-0.0003073376,-0.0004535205,7,1
-0.0004331002,-0.000509433,7,1
-0.0005478425,-0.0005651835,7,1
-0.0006133168,-0.0006159099,7,1
-0.0005940311,-0.0006441093,7,1
-0.0004768579,-0.0006300096,7,1
-0.0002844864,-0.0005570802,7,1
-7.299116e-05,-0.0004198109,7,1
8.696731e-05,-0.0002316531,7,1
0.0001501728,-1.173047e-05,7,1
0.0001222976,0.0002323399,7,1
5.309566e-05,0.0005067165,7,1
3.503668e-06,0.0008237166,7,1
5.124321e-06,0.001181719,7,1
5.228533e-05,0.001541505,7,1
0.000113546,0.001836789,7,1
0.0001547106,0.002008579,7,1
0.0001501728,0.002028513,7,1
9.393612e-05,0.001902101,7,1
1.002961e-07,0.001666944,7,1
-0.0001076731,0.001370202,7,1
-0.0002084778,0.001061143,7,1
-0.0002942103,0.0007749349,7,1
-0.0003697327,0.0005287575,7,1
-0.0004407173,0.0003260137,7,1
-0.0005102433,0.0001603829,7,1
-0.0005723144,1.954813e-05,7,1
-0.0006074825,-0.0001050801,7,1
-0.0006001896,-0.0002186879,7,1
-0.0005478425,-0.0003217614,7,1
-0.0004666478,-0.0004121938,7,1
-0.0003750809,-0.0004836646,7,1
-0.0002893484,-0.0005374703,7,1
-0.0002207947,-0.0005807417,7,1
-0.000181737,-0.0006207718,7,1
-0.0001765509,-0.0006617744,7,1
-0.0001969711,-0.0007073147,7,1
-0.0002196603,-0.000757555,7,1
-0.0002182017,-0.0008068228,7,1
-0.0001723372,-0.0008450702,7,1
-7.752899e-05,-0.0008705144,7,1
5.115087e-05,-0.0008953104,7,1
0.0001842065,-0.0009286959,7,1
0.0002931144,-0.0009638641,7,1
0.0003498373,-0.0009902808,7,1
0.0003326584,-0.0009975737,7,1
0.0002402811,-0.0009799085,7,1
0.0001026876,-0.0009406887,7,1
-3.166451e-05,-0.0008894761,7,1
-0.0001162626,-0.0008355084,7,1
-0.0001256624,-0.000785106,7,1
-6.002594e-05,-0.0007335693,7,1
5.439218e-05,-0.0006638812,7,1
0.0001775618,-0.0005685869,7,1
0.0002801492,-0.0004583824,7,1
0.0003512959,-0.0003544986,7,1
0.0003952156,-0.0002789762,7,1
0.0004166082,-0.0002353806,7,1
0.0004182289,-0.0002175534,7,1
0.0004075326,-0.000206533,7,1
0.0003908399,-0.0001814128,7,1
0.0003744712,-0.0001295519,7,1
0.0003603715,-4.835724e-05,7,1
0.0003443271,6.168512e-05,7,1
0.0003297412,0.0002044647,7,1
0.0003174242,0.0003866261,7,1
0.0003080245,0.0006007145,7,1
0.0002987867,0.0008096169,7,1
0.0002885766,0.0009535311,7,1
0.000284687,0.0009862683,7,1
0.0002940868,0.0008942151,7,1
0.0003133726,0.0007055709,7,1
0.0003252034,0.0004726828,7,1
0.0003107795,0.0002495189,7,1
0.0002608634,7.384002e-05,7,1
0.0001791825,-3.798505e-05,7,1
7.027458e-05,-8.919769e-05,7,1
-6.44017e-05,-9.568031e-05,7,1
-0.0002253326,-7.769106e-05,7,1
-0.0004039285,-5.402952e-05,7,1
-0.0005843072,-3.652646e-05,7,1
-0.0007488034,-3.344723e-05,7,1
-0.000874242,-4.754691e-05,7,1
-0.0009385819,-7.769106e-05,7,1
-0.0009280476,-0.0001130213,7,1
-0.0008359946,-0.0001358725,7,1
-0.0006857601,-0.0001329553,7,1
-0.0005301774,-0.0001032974,7,1
-0.0004228902,-5.905355e-05,7,1
-0.0003854531,-2.09682e-05,7,1
-0.0004014975,-6.220252e-06,7,1
-0.000430021,-1.594417e-05,7,1
-0.0004170558,-3.733679e-05,7,1
-0.0003159271,-5.727083e-05,7,1
-0.0001212866,-6.423963e-05,7,1
0.0001177597,-5.354332e-05,7,1
0.0003183966,-3.101625e-05,7,1
0.0004200116,-7.516774e-06,7,1
0.0004200116,4.151929e-06,7,1
0.0003631267,4.244267e-07,7,1
0.0003012177,-1.562004e-05,7,1
0.0002603772,-3.798505e-05,7,1
0.0002401191,-6.051213e-05,7,1
0.000232502,-7.882551e-05,7,1
0.0002360674,-9.049421e-05,7,1
0.0002545429,-9.551824e-05,7,1
0.0002848491,-9.730096e-05,7,1
0.0003205035,-9.940781e-05,7,1
0.0003496752,-0.000104756,7,1
0.0003632887,-0.0001170729,7,1
0.0003524304,-0.0001391138,7,1
0.0003230965,-0.0001712027,7,1
0.000297004,-0.0002099363,7,1
0.000297004,-0.0002454286,7,1
0.0003297412,-0.0002653627,7,1
0.0003704196,-0.0002632558,7,1
0.0003769022,-0.0002402425,7,1
0.0003179104,-0.0002023193,7,1
0.0001955511,-0.0001575893,7,1
4.304761e-05,-0.0001138316,7,1
-8.611845e-05,-7.347736e-05,7,1
-0.0001502963,-3.847125e-05,7,1
-0.0001363587,-1.108221e-05,7,1
-5.111234e-05,7.393236e-06,7,1
7.400208e-05,2.100672e-05,7,1
0.0001850168,3.024445e-05,7,1
0.0002376881,3.60788e-05,7,1
0.0002227781,3.089271e-05,7,1
0.0001782101,1.193106e-05,7,1
0.0001545486,-2.194059e-05,7,1
0.0001717275,-6.342931e-05,7,1
0.000210299,-0.0001083214,7,1
0.0002339606,-0.0001540238,7,1
0.0002114335,-0.0002011848,7,1
0.0001352628,-0.0002460769,7,1
2.992031e-05,-0.0002802727,7,1
-7.60704e-05,-0.0002995585,7,1
-0.0001611547,-0.0002980999,7,1
-0.0002209568,-0.000268604,7,1
-0.0002634179,-0.0002112329,7,1
-0.0002953447,-0.0001327933,7,1
-0.0003167374,-4.754691e-05,7,1
-0.0003254889,3.202716e-05,7,1
-0.0003269475,9.928428e-05,7,1
-0.0003285682,0.0001539003,7,1
-0.0003295405,0.0002067336,7,1
-0.0003279199,0.0002731804,7,1
-0.0003211132,0.0003605336,7,1
-0.0003073376,0.0004723587,7,1
-0.0002793003,0.0006086557,7,1
-0.000221443,0.0007692626,7,1
-0.0001277692,0.0009512621,7,1
-1.286493e-05,0.001153196,7,1
8.891209e-05,0.001373281,7,1
0.0001514693,0.001599038,7,1
0.0001637863,0.001803565,7,1
0.0001344524,0.001946183,7,1
8.097089e-05,0.001985889,7,1
1.727922e-05,0.001905181,7,1
-6.035007e-05,0.001712484,7,1
-0.0001538618,0.00143438,7,1
-0.0002523975,0.0011049,7,1
-0.000335699,0.00076278,7,1
-0.0003723258,0.0004373526,7,1
-0.0003230579,0.0001495245,7,1
-0.0001707166,-9.033215e-05,7,1
5.94162e-05,-0.0002789762,7,1
0.000292142,-0.0004295348,7,1
0.0004525868,-0.0005578905,7,1
0.0005067165,-0.0006770085,7,1
0.000467983,-0.0008003402,7,1
0.0003733368,-0.0009329096,7,1
0.0002621599,-0.001065155,7,1
0.0001675138,-0.001172928,7,1
0.0001083599,-0.001228193,7,1
9.344993e-05,-0.001213769,7,1
0.0001153287,-0.001133871,7,1
0.0001527658,-0.0009996805,7,1
0.0001791825,-0.0008102262,7,1
0.000180479,-0.0005476804,7,1
0.0001595726,-0.0001848162,7,1
0.0001334801,0.000287118,7,1
0.0001180839,0.0008237166,7,1
0.0001269974,0.001335358,7,1
0.0001589243,0.001715239,7,1
0.0002021958,0.001884274,7,1
0.0002344468,0.001822851,7,1
0.0002427121,0.001576025,7,1
0.0002256952,0.001226287,7,1
0.0001885823,0.0008590469,7,1
0.0001376938,0.0005388056,7,1
7.6271e-05,0.000294573,7,1
4.244267e-07,0.0001269974,7,1
-9.065628e-05,1.663096e-05,7,1
-0.000196647,-6.229485e-05,7,1
-0.0003068514,-0.0001310105,7,1
-0.0004071698,-0.0001964849,7,1
-0.0004864197,-0.0002545043,7,1
-0.0005431426,-0.0002987481,7,1
-0.0005742591,-0.0003250027,7,1
-0.0005749074,-0.0003379679,7,1
-0.0005455735,-0.0003488263,7,1
-0.0004856094,-0.0003687603,7,1
-0.0003974459,-0.0004024699,7,1
-0.0002898345,-0.000444931,7,1
-0.0001789819,-0.0004839888,7,1
-8.692878e-05,-0.0005139708,7,1
-2.971972e-05,-0.0005381186,7,1
-1.335113e-05,-0.0005622663,7,1
-3.377136e-05,-0.0005894933,7,1
-7.898758e-05,-0.0006197995,7,1
-0.0001336036,-0.0006488092,7,1
-0.0001663408,-0.00067085,7,1
-0.0001447861,-0.0006810602,7,1
-5.159854e-05,-0.0006808981,7,1
0.0001083599,-0.0006753879,7,1
0.0003025142,-0.0006663122,7,1
0.0004775448,-0.0006536711,7,1
0.0005879114,-0.0006407059,7,1
0.0006107626,-0.0006257959,7,1
0.0005532294,-0.000608617,7,1
0.00044578,-0.0005893312,7,1
0.0003255275,-0.0005627525,7,1
0.0002227781,-0.0005227224,7,1
0.0001513072,-0.0004715097,7,1
0.0001051186,-0.0004120317,7,1
7.076078e-05,-0.000343154,7,1
3.397195e-05,-0.0002655248,7,1
-1.383732e-05,-0.000186761,7,1
-6.667062e-05,-0.0001167488,7,1
-0.0001092938,-6.618442e-05,7,1
-0.0001313347,-4.414354e-05,7,1
