EMG1,EMG2,class,user
0.0003328204,-7.169464e-05,7,1
0.0003255275,-0.0001948643,7,1
0.0003187208,-0.0002814071,7,1
0.0003120761,-0.000328244,7,1
0.000299597,-0.0003439643,7,1
0.0002743149,-0.0003446126,7,1
0.000235095,-0.0003450988,7,1
0.0001939304,-0.0003525538,7,1
0.0001678379,-0.0003609812,7,1
0.0001608691,-0.0003635742,7,1
0.0001662173,-0.0003671397,7,1
0.000175455,-0.0003875599,7,1
0.0001872858,-0.0004355313,7,1
0.0002064095,-0.000511864,7,1
0.0002316917,-0.0006006758,7,1
0.0002480603,-0.000683005,7,1
0.0002372019,-0.0007449139,7,1
0.0001908512,-0.0007797579,7,1
0.0001200286,-0.0007904542,7,1
4.304761e-05,-0.0007915886,7,1
-2.534396e-05,-0.0007983954,7,1
-7.931171e-05,-0.0008205983,7,1
-0.0001139937,-0.0008546321,7,1
-0.0001248521,-0.0008936898,7,1
-0.0001081593,-0.0009280476,7,1
-7.153257e-05,-0.0009427955,7,1
-3.101625e-05,-0.0009304786,7,1
-6.176923e-08,-0.0008938519,7,1
1.64689e-05,-0.0008387497,7,1
1.533444e-05,-0.0007687375,7,1
-5.89612e-06,-0.0006792775,7,1
-3.911951e-05,-0.0005604835,7,1
-6.504996e-05,-0.000387884,7,1
-6.715681e-05,-0.0001319829,7,1
-3.944364e-05,0.0002308813,7,1
3.341602e-06,0.0006987641,7,1
3.721326e-05,0.001238929,7,1
4.369587e-05,0.001788331,7,1
1.517237e-05,0.00225816,7,1
-4.365734e-05,0.002563817,7,1
-0.0001136696,0.002654412,7,1
-0.000169258,0.002536752,7,1
-0.0001919471,0.002258646,7,1
-0.0001778474,0.001896753,7,1
-0.0001355484,0.00151914,7,1
-7.315322e-05,0.001165351,7,1
2.693341e-06,0.0008525642,7,1
7.691926e-05,0.0005853184,7,1
0.0001279698,0.0003637749,7,1
0.0001396385,0.000185341,7,1
0.0001172735,4.35338e-05,7,1
8.145709e-05,-6.974985e-05,7,1
5.585077e-05,-0.0001606685,7,1
4.434413e-05,-0.0002386219,7,1
4.207521e-05,-0.0003112272,7,1
3.705119e-05,-0.0003781601,7,1
1.711715e-05,-0.0004335865,7,1
-2.339918e-05,-0.0004685925,7,1
-7.801519e-05,-0.0004755614,7,1
-0.0001303623,-0.0004556273,7,1
-0.000166989,-0.0004207833,7,1
-0.0001885437,-0.0003924218,7,1
-0.0002062088,-0.000390315,7,1
-0.000238784,-0.000420135,7,1
-0.0002929138,-0.0004757234,7,1
-0.0003546606,-0.000541684,7,1
-0.000410087,-0.0006024585,7,1
-0.000452224,-0.000645892,7,1
-0.0004788027,-0.0006680949,7,1
-0.000484475,-0.0006705259,7,1
-0.0004624341,-0.0006586951,7,1
-0.0004185144,-0.0006374646,7,1
-0.0003656811,-0.0006099135,7,1
-0.0003196545,-0.0005711799,7,1
-0.0002891863,-0.0005084606,7,1
-0.0002708729,-0.0004164075,7,1
-0.0002545043,-0.0003057169,7,1
-0.0002277635,-0.0001982676,7,1
-0.0001799543,-0.0001152902,7,1
-0.0001081593,-6.91016e-05,7,1
-1.351319e-05,-6.002594e-05,7,1
9.733949e-05,-7.995997e-05,7,1
0.0002209954,-0.0001060525,7,1
0.0003584268,-0.0001154523,7,1
0.0004997478,-9.276313e-05,7,1
0.0006193521,-3.749886e-05,7,1
0.0006906608,3.445814e-05,7,1
0.0007070294,0.000103498,7,1
0.000678668,0.0001509831,7,1
0.0006175694,0.0001624898,7,1
0.0005316747,0.0001375317,7,1
0.0004273046,8.761557e-05,7,1
0.0003198552,2.878586e-05,7,1
0.0002255332,-2.404744e-05,7,1
0.000160707,-5.937768e-05,7,1
0.0001318594,-7.33153e-05,7,1
0.000128456,-7.363943e-05,7,1
0.0001300767,-6.48879e-05,7,1
0.0001195424,-5.22468e-05,7,1
8.810177e-05,-4.300908e-05,7,1
4.045456e-05,-3.992984e-05,7,1
-1.173047e-05,-4.641245e-05,7,1
-4.787104e-05,-6.099833e-05,7,1
-5.159854e-05,-7.931171e-05,7,1
-1.869928e-05,-9.551824e-05,7,1
4.126489e-05,-0.0001060525,7,1
0.0001094944,-0.0001099421,7,1
0.0001663793,-0.0001149661,7,1
0.0001937684,-0.0001350622,7,1
0.0001863134,-0.0001763888,7,1
0.0001498487,-0.0002274394,7,1
9.344993e-05,-0.0002765452,7,1
2.39239e-05,-0.0003190063,7,1
-5.192267e-05,-0.0003621157,7,1
-0.0001308485,-0.000410087,7,1
-0.0002109087,-0.0004624341,7,1
-0.0002825416,-0.000514295,7,1
-0.0003378059,-0.000571342,7,1
-0.0003721637,-0.0006274165,7,1
-0.0003848048,-0.0006705259,7,1
-0.0003747568,-0.0006890013,7,1
-0.0003322956,-0.0006760361,7,1
-0.0002412149,-0.0006368163,7,1
-9.940781e-05,-0.0005843072,7,1
6.217132e-05,-0.0005352014,7,1
0.0001932822,-0.0004980884,7,1
0.000249843,-0.000472158,7,1
0.0002193747,-0.0004480103,7,1
0.0001224596,-0.0004134903,7,1
-8.489166e-06,-0.0003658432,7,1
-0.0001477033,-0.0002980999,7,1
-0.0002780038,-0.0001951884,7,1
-0.0003784843,-3.733679e-05,7,1
-0.0004246728,0.0001966855,7,1
-0.0003906392,0.0005198439,7,1
-0.0002647144,0.0009219283,7,1
-6.261898e-05,0.001361612,7,1
0.0001657311,0.001764345,7,1
0.0003582647,0.002046016,7,1
0.0004746277,0.002142607,7,1
0.0005018546,0.002039857,7,1
0.0004465904,0.001783955,7,1
0.0003250413,0.001460634,7,1
0.0001668655,0.00116373,7,1
1.355172e-05,0.0009634171,7,1
-9.373552e-05,0.0008762258,7,1
-0.0001336036,0.0008585607,7,1
-0.0001104282,0.0008376542,7,1
-5.419158e-05,0.0007645627,7,1
-8.327101e-06,0.0006272933,7,1
-1.237873e-05,0.0004452938,7,1
-7.995997e-05,0.0002717218,7,1
-0.0001919471,0.000168,7,1
-0.0003071755,0.0001838824,7,1
-0.0003804291,0.0003331446,7,1
-0.0003783222,0.0005892079,7,1
-0.0002925897,0.0008898393,7,1
-0.0001460826,0.001145903,7,1
1.274139e-05,0.001274745,7,1
0.0001329939,0.001230339,7,1
0.0001889064,0.001020626,7,1
0.0001872858,0.0007062191,7,1
0.0001415833,0.0003652335,7,1
6.654708e-05,6.119892e-05,7,1
-2.113026e-05,-0.0001702304,7,1
-0.0001008664,-0.0003199787,7,1
-0.0001598582,-0.0003990665,7,1
-0.0002018331,-0.0004237005,7,1
-0.0002285739,-0.0004089525,7,1
-0.0002321393,-0.0003616295,7,1
-0.0001961608,-0.0002788141,7,1
-0.0001144799,-0.0001566169,7,1
7.069105e-06,-1.196227e-06,7,1
0.000150659,0.0001657311,7,1
0.0002916559,0.0003145071,7,1
0.0004063981,0.000418553,7,1
0.0004806241,0.0004619866,7,1
0.0005046097,0.0004370285,7,1
0.0004721967,0.0003446512,7,1
0.0003882468,0.0001983062,7,1
0.000267184,2.586868e-05,7,1
0.0001315353,-0.0001442999,7,1
9.500085e-06,-0.0002912931,7,1
-7.817725e-05,-0.0004087905,7,1
-0.0001178833,-0.0004979264,7,1
-0.0001104282,-0.0005616181,7,1
-7.363943e-05,-0.0006032689,7,1
-3.344723e-05,-0.0006280648,7,1
-6.868513e-06,-0.0006389232,7,1
7.879432e-06,-0.0006439472,7,1
1.825161e-05,-0.0006505919,7,1
1.727922e-05,-0.0006674466,7,1
-9.947754e-06,-0.0006938633,7,1
-7.396356e-05,-0.0007264384,7,1
-0.0001705545,-0.0007616066,7,1
-0.0002768693,-0.0007964507,7,1
-0.0003643846,-0.0008314567,7,1
-0.0004039285,-0.0008653284,7,1
-0.0003839945,-0.0008961208,7,1
-0.0003217614,-0.0009205926,7,1
-0.000251263,-0.0009324234,7,1
-0.0001964849,-0.0009296683,7,1
-0.0001655305,-0.0009144342,7,1
-0.0001538618,-0.0008901244,7,1
-0.0001590478,-0.0008614388,7,1
-0.0001770371,-0.0008319429,7,1
-0.000201509,-0.0008019609,7,1
-0.0002227395,-0.0007679272,7,1
-0.0002381357,-0.0007298418,7,1
-0.0002528836,-0.0006890013,7,1
-0.0002723315,-0.0006478368,7,1
-0.0002969654,-0.0006103997,7,1
-0.0003156029,-0.0005734488,7,1
-0.0003063652,-0.0005363359,7,1
-0.0002376495,-0.0004998712,7,1
-9.794922e-05,-0.0004677822,7,1
7.465034e-05,-0.0004361795,7,1
0.0002164575,-0.0004023079,7,1
0.0002843629,-0.0003634122,7,1
0.0002835526,-0.0003209511,7,1
0.0002675081,-0.0002780038,7,1
0.0003051073,-0.0002407288,7,1
0.0004375147,-0.0002112329,7,1
0.0006449584,-0.0001887058,7,1
0.0008621261,-0.0001661787,7,1
0.001023868,-0.0001374932,7,1
0.001087235,-0.0001016767,7,1
0.001037967,-6.44017e-05,7,1
0.0008979426,-3.231277e-05,7,1
0.0007101087,-1.124428e-05,7,1
0.000515144,1.396819e-06,7,1
0.0003430306,9.66215e-06,7,1
0.0002055991,1.614476e-05,7,1
9.63671e-05,2.278944e-05,7,1
5.86492e-07,3.008238e-05,7,1
-9.19528e-05,3.850978e-05,7,1
-0.0001788198,4.369587e-05,7,1
-0.0002514251,4.628891e-05,7,1
-0.0002992343,4.807163e-05,7,1
-0.0003112272,5.228533e-05,7,1
-0.0002857829,6.362991e-05,7,1
-0.0002326255,8.437427e-05,7,1
-0.00016942,0.0001086841,7,1
-0.0001110765,0.0001320215,7,1
-6.294311e-05,0.0001500107,7,1
-2.242678e-05,0.0001642725,7,1
1.241726e-05,0.0001775618,7,1
4.45062e-05,0.0001937684,7,1
8.42122e-05,0.0002184023,7,1
0.0001419075,0.0002577842,7,1
0.0002088404,0.000314345,7,1
0.0002629703,0.0003825745,7,1
0.0002806354,0.0004569625,7,1
0.0002503292,0.0005302161,7,1
0.0001769136,0.0005999042,7,1
7.384002e-05,0.0006663511,7,1
-3.895745e-05,0.00072826,7,1
-0.0001421931,0.0007772038,7,1
-0.0002254946,0.0008021619,7,1
-0.0002849726,0.0007951931,7,1
-0.0003120375,0.0007622938,7,1
-0.0003016653,0.0007146465,7,1
-0.0002626076,0.0006645683,7,1
-0.0002271153,0.000616759,7,1
-0.0002324634,0.0005764047,7,1
-0.0002992343,0.0005478812,7,1
-0.0004113835,0.000532485,7,1
-0.0005261258,0.0005224369,7,1
-0.000593869,0.0005109303,7,1
-0.0005880346,0.0004952099,7,1
-0.000507002,0.0004760863,7,1
-0.0003609812,0.0004546936,7,1
-0.0001674752,0.0004313562,7,1
3.462021e-05,0.000410936,7,1
0.0001965235,0.0003944053,7,1
0.0002825802,0.0003791712,7,1
0.0002858215,0.0003589129,7,1
0.0002237505,0.0003261758,7,1
0.0001338042,0.0002859836,7,1
5.179914e-05,0.0002459534,7,1
-8.489166e-06,0.0002125679,7,1
-5.467778e-05,0.0001846927,7,1
-0.0001070249,0.0001610312,7,1
-0.0001765509,0.0001461212,7,1
-0.0002523975,0.000138342,7,1
-0.0003027998,0.000130725,7,1
-0.0002934,0.0001103047,7,1
-0.0002105846,6.670914e-05,7,1
-7.785312e-05,-5.479652e-07,7,1
5.925414e-05,-8.093236e-05,7,1
0.0001623277,-0.0001614788,7,1
0.0002143507,-0.0002352185,7,1
0.0002154851,-0.0002985861,7,1
0.0001783722,-0.0003528779,7,1
0.0001154908,-0.0004003631,7,1
4.466826e-05,-0.0004471999,7,1
-1.659243e-05,-0.0004956574,7,1
-5.370539e-05,-0.0005402254,7,1
-6.245691e-05,-0.0005749074,7,1
-4.300908e-05,-0.0005932208,7,1
7.879432e-06,-0.0005941931,7,1
9.069481e-05,-0.0005822003,7,1
0.000195389,-0.0005585388,7,1
0.0002968419,-0.00051705,7,1
0.0003459477,-0.0004536825,7,1
0.0002965178,-0.0003692465,7,1
0.0001495245,-0.0002749245,7,1
-4.106429e-05,-0.0001801163,7,1
-0.0001994021,-9.341139e-05,7,1
-0.0002699005,-1.448558e-05,7,1
-0.0002425115,6.136099e-05,7,1
-0.0001489998,0.0001488763,7,1
-3.976777e-05,0.0002704253,7,1
4.677511e-05,0.0004459421,7,1
9.101894e-05,0.0006760749,7,1
8.939829e-05,0.0009319764,7,1
5.115087e-05,0.00116454,7,1
-5.247859e-06,0.00132531,7,1
-5.921561e-05,0.001387543,7,1
-9.065628e-05,0.001353347,7,1
-8.854943e-05,0.001245087,7,1
-5.386745e-05,0.00108999,7,1
-3.303076e-06,0.0009097734,7,1
3.445814e-05,0.0007193465,7,1
3.737532e-05,0.0005350781,7,1
9.106227e-07,0.0003707437,7,1
-5.937768e-05,0.0002326641,7,1
-0.0001258245,0.0001227837,7,1
-0.000184168,3.883391e-05,7,1
-0.000228898,-2.275091e-05,7,1
-0.0002480217,-6.699475e-05,7,1
-0.000224036,-9.956988e-05,7,1
-0.0001483515,-0.0001230693,7,1
-4.203669e-05,-0.0001397621,7,1
4.645098e-05,-0.0001512687,7,1
7.772959e-05,-0.0001605064,7,1
4.936815e-05,-0.000166989,7,1
-2.654814e-06,-0.0001750923,7,1
-3.150244e-05,-0.0001925954,7,1
-1.140634e-05,-0.000221443,7,1
5.034055e-05,-0.0002616352,7,1
0.0001245665,-0.0003079858,7,1
0.0001856651,-0.0003574158,7,1
0.0002268297,-0.0004092767,7,1
0.0002535705,-0.0004591928,7,1
0.0002713977,-0.0004997091,7,1
0.0002777182,-0.0005181845,7,1
0.0002679943,-0.0005029504,7,1
0.0002456293,-0.0004544929,7,1
0.0002153231,-0.0003895047,7,1
0.0001832341,-0.0003339163,7,1
0.0001498487,-0.0003092824,7,1
0.0001156529,-0.0003203028,7,1
8.340187e-05,-0.0003538503,7,1
6.071273e-05,-0.0003899909,7,1
5.131294e-05,-0.0004143007,7,1
5.244739e-05,-0.0004186764,7,1
4.82337e-05,-0.0004083043,7,1
2.133085e-05,-0.0003929081,7,1
-4.171256e-05,-0.0003796187,7,1
-0.0001349001,-0.0003710293,7,1
-0.0002402425,-0.0003632501,7,1
-0.0003303509,-0.000350609,7,1
-0.0003695707,-0.0003243544,7,1
-0.0003253268,-0.0002820554,7,1
-0.0001909747,-0.0002241981,7,1
-6.868513e-06,-0.0001528894,7,1
0.0001603829,-6.991193e-05,7,1
0.0002589186,1.889987e-05,7,1
0.0002705873,0.0001067393,7,1
0.00021273,0.0001835583,7,1
0.0001245665,0.0002401191,7,1
4.110282e-05,0.000272208,7,1
-2.275091e-05,0.0002791768,7,1
-6.683268e-05,0.0002585945,7,1
-9.989401e-05,0.0002067336,7,1
-0.0001293899,0.0001221355,7,1
-0.0001548341,7.555301e-06,7,1
-0.0001754164,-0.0001251762,7,1
-0.0001909747,-0.0002504527,7,1
-0.0002021572,-0.0003436402,7,1
-0.0002076674,-0.0003969597,7,1
-0.000201671,-0.0004139766,7,1
-0.0001747682,-0.000412518,7,1
-0.0001235555,-0.0004241867,7,1
-6.294311e-05,-0.0004731304,7,1
-1.99958e-05,-0.0005574043,7,1
-1.383732e-05,-0.0006601537,7,1
-3.458168e-05,-0.0007539895,7,1
-5.289507e-05,-0.0008282154,7,1
-3.620233e-05,-0.0008938519,7,1
3.105477e-05,-0.0009714811,7,1
0.0001428799,-0.00106791,7,1
0.0002702632,-0.001171956,7,1
0.0003653956,-0.001264657,7,1
0.0003864641,-0.001336452,7,1
0.0003115899,-0.001387341,7,1
0.0001592484,-0.001423805,7,1
-1.367526e-05,-0.001450708,7,1
-0.0001329553,-0.001468373,7,1
-0.0001509446,-0.001468373,7,1
-7.007399e-05,-0.001435636,7,1
6.670914e-05,-0.001353955,7,1
0.0002012234,-0.001221224,7,1
0.0002936006,-0.001041493,7,1
0.0003344411,-0.0008167088,7,1
0.000339141,-0.0005471942,7,1
0.0003287688,-0.0002232257,7,1
0.0003162898,0.0001757791,7,1
0.0003025142,0.0006720233,7,1
0.0002806354,0.0012681,7,1
0.000242388,0.001918308,7,1
0.0001845306,0.002544531,7,1
0.0001137081,0.003065412,7,1
4.110282e-05,0.00342909,7,1
-1.837515e-05,0.003631511,7,1
-4.625038e-05,0.003690504,7,1
-3.506788e-05,0.003626001,7,1
7.393236e-06,0.003452265,7,1
5.876794e-05,0.003183721,7,1
0.0001026876,0.002834792,7,1
0.0001325077,0.00243465,7,1
0.0001462832,0.002024299,7,1
0.0001514693,0.001643444,7,1
0.0001503349,0.001324013,7,1
0.0001451488,0.001078646,7,1
0.0001318594,0.000901508,7,1
0.0001009049,0.0007676419,7,1
3.688912e-05,0.0006477135,7,1
-6.456377e-05,0.0005204921,7,1
-0.0001760647,0.0003817642,7,1
-0.0002523975,0.0002415777,7,1
-0.0002585559,0.0001138702,7,1
-0.0001989159,2.04508e-06,7,1
-0.0001185315,-9.681477e-05,7,1
-6.91016e-05,-0.0001849783,7,1
-7.817725e-05,-0.0002673075,7,1
-0.0001381414,-0.0003468815,7,1
-0.0002151224,-0.0004251591,7,1
-0.0002635799,-0.0005010056,7,1
-0.0002528836,-0.0005723144,7,1
-0.0001959987,-0.0006371404,7,1
-0.0001436516,-0.0006958081,7,1
-0.0001480274,-0.0007481552,7,1
-0.0002360289,-0.0007974231,7,1
-0.0003904771,-0.0008431255,7,1
-0.000568911,-0.0008838038,7,1
-0.0007209282,-0.000911517,7,1
-0.0008111986,-0.0009145963,7,1
-0.0008314567,-0.0008933656,7,1
-0.0007949921,-0.0008641939,7,1
-0.0007241695,-0.0008439358,7,1
-0.0006266062,-0.0008353463,7,1
-0.0004987367,-0.0008282154,7,1
-0.0003423437,-0.000812171,7,1
-0.0001831956,-0.0007794338,7,1
-5.467778e-05,-0.0007314624,7,1
1.436204e-05,-0.0006760361,7,1
1.727922e-05,-0.0006243373,7,1
-2.388537e-05,-0.0005834968,7,1
-6.877746e-05,-0.0005582146,7,1
-7.850138e-05,-0.0005504355,7,1
-3.247483e-05,-0.000559025,7,1
6.622294e-05,-0.0005826865,7,1
0.0001911753,-0.0006193133,7,1
0.0003038107,-0.0006650157,7,1
0.0003671783,-0.0007150938,7,1
0.0003675024,-0.0007643617,7,1
0.0003256896,-0.000804716,7,1
0.0002801492,-0.0008277292,7,1
0.0002654013,-0.0008299981,7,1
0.0002918179,-0.0008152502,7,1
0.000339303,-0.0007886715,7,1
0.0003801436,-0.0007530171,7,1
0.0004005638,-0.000710718,7,1
0.0004018603,-0.0006643674,7,1
0.0003969983,-0.0006146134,7,1
0.0003960259,-0.0005617801,7,1
0.0004042913,-0.0005097571,7,1
0.0004217943,-0.0004578962,7,1
0.0004412422,-0.0004055492,7,1
0.0004493454,-0.000353202,7,1
0.0004347596,-0.0002987481,7,1
0.0003929467,-0.0002350565,7,1
0.0003294171,-0.0001514308,7,1
0.000254867,-4.122636e-05,7,1
0.0001741585,8.631905e-05,7,1
8.405014e-05,0.0002169437,7,1
-1.432352e-05,0.000334117,7,1
-0.0001063766,0.0004302217,7,1
-0.0001700683,0.0005102821,7,1
-0.0001794681,0.0005815908,7,1
-0.0001300382,0.0006525755,7,1
-4.219875e-05,0.000728098,7,1
5.115087e-05,0.0008042688,7,1
0.0001257009,0.0008614778,7,1
0.0001697827,0.0008773603,7,1
0.000185503,0.0008410576,7,1
0.0001762653,0.0007642386,7,1
0.0001521176,0.0006715371,7,1
0.0001237561,0.0005828873,7,1
0.0001028497,0.0005094717,7,1
9.280167e-05,0.0004579349,7,1
9.069481e-05,0.0004292493,7,1
9.134307e-05,0.0004243874,7,1
8.259155e-05,0.0004422146,7,1
5.19612e-05,0.0004848378,7,1
-1.844488e-06,0.0005522569,7,1
-6.586029e-05,0.000631507,7,1
-0.0001276072,0.0006981159,7,1
-0.0001820611,0.0007311772,7,1
-0.0002220912,0.0007219395,7,1
-0.0002410529,0.0006742922,7,1
-0.0002324634,0.0005982835,7,1
-0.0002045882,0.0005088235,7,1
-0.0001771992,0.0004221185,7,1
-0.0001759026,0.0003469201,7,1
-0.0002159328,0.0002825802,7,1
-0.0002942103,0.0002213195,7,1
-0.0003925839,0.0001582761,7,1
-0.0004818819,9.247754e-05,7,1
-0.0005352014,2.732727e-05,7,1
-0.0005361738,-3.069211e-05,7,1
-0.0004802613,-7.542214e-05,7,1
-0.0003848048,-0.0001057284,7,1
-0.0002793003,-0.0001263107,7,1
-0.0001898403,-0.0001408965,7,1
-0.0001238797,-0.000151917,7,1
-7.201877e-05,-0.0001614788,7,1
-3.166451e-05,-0.000169258,7,1
-4.113403e-06,-0.000174444,7,1
4.80019e-06,-0.0001818991,7,1
-5.085794e-06,-0.0001925954,7,1
-2.404744e-05,-0.000206695,7,1
-3.506788e-05,-0.0002243602,7,1
-2.437157e-05,-0.0002412149,7,1
1.355172e-05,-0.0002541802,7,1
7.20573e-05,-0.0002617972,7,1
0.0001378558,-0.0002635799,7,1
0.0001976579,-0.0002608248,7,1
0.0002372019,-0.0002601766,7,1
0.0002467637,-0.0002627696,7,1
0.0002256952,-0.0002690902,7,1
0.0001869616,-0.0002791382,7,1
0.0001469315,-0.000293562,7,1
0.0001180839,-0.0003073376,7,1
0.000105929,-0.0003191683,7,1
0.000103498,-0.0003248407,7,1
0.0001020394,-0.0003235441,7,1
9.490851e-05,-0.0003173856,7,1
7.659513e-05,-0.0003102548,7,1
4.693717e-05,-0.0003019894,7,1
1.338965e-05,-0.000290969,7,1
-8.813297e-06,-0.0002771934,7,1
-9.137427e-06,-0.0002583939,7,1
7.879432e-06,-0.0002395943,7,1
2.992031e-05,-0.0002272773,7,1
4.807163e-05,-0.0002300324,7,1
6.298164e-05,-0.0002514251,7,1
8.453633e-05,-0.0002869174,7,1
0.0001265113,-0.0003262992,7,1
0.0001895547,-0.0003611433,7,1
0.000254867,-0.0003867496,7,1
0.0002905214,-0.0003990665,7,1
0.0002736666,-0.0003930701,7,1
0.0002068957,-0.0003728119,7,1
0.0001151667,-0.0003425058,7,1
3.413401e-05,-0.0002987481,7,1
-1.124428e-05,-0.0002399184,7,1
-1.756482e-05,-0.0001703924,7,1
5.934648e-06,-0.0001054042,7,1
5.504044e-05,-5.581224e-05,7,1
0.0001250527,-2.388537e-05,7,1
0.0002104611,-4.599598e-06,7,1
0.0003000832,1.630683e-05,7,1
0.0003722023,5.601284e-05,7,1
0.0004000776,0.0001242423,7,1
0.0003671783,0.0002198609,7,1
0.000284687,0.0003357376,7,1
0.0001811273,0.0004610142,7,1
8.972242e-05,0.0005908285,7,1
2.959619e-05,0.0007386322,7,1
-3.858999e-07,0.0009199835,7,1
-1.20546e-05,0.001131317,7,1
-1.724069e-05,0.001349457,7,1
