EMG1,EMG2,class,user
0.0002833905,-0.0004838267,0,1
0.0002906835,-0.0005087847,0,1
0.0002801492,-0.0004867439,0,1
0.0002420638,-0.0004279142,0,1
0.0001769136,-0.0003588744,0,1
8.858796e-05,-0.0003071755,0,1
-2.46957e-05,-0.0002872415,0,1
-0.0001606685,-0.0002906449,0,1
-0.0003068514,-0.0002937241,0,1
-0.0004467137,-0.0002763831,0,1
-0.0005578905,-0.0002374874,0,1
-0.0006293613,-0.0001885437,0,1
-0.0006551297,-0.0001504584,0,1
-0.0006395715,-0.0001404103,0,1
-0.0006009999,-0.0001558065,0,1
-0.0005630766,-0.0001890299,0,1
-0.0005436288,-0.0002327876,0,1
-0.0005423322,-0.0002741142,0,1
-0.0005402254,-0.0003147926,0,1
-0.0005164018,-0.0003606571,0,1
-0.0004562756,-0.000410087,0,1
-0.0003515814,-0.0004609755,0,1
-0.0002057227,-0.0005191569,0,1
-3.458168e-05,-0.0005873864,0,1
0.0001404489,-0.000653185,0,1
0.0002979764,-0.0007008321,0,1
0.000425846,-0.0007100698,0,1
0.0005097958,-0.0006488092,0,1
0.0005407503,-0.0004862577,0,1
0.0005227611,-0.000219012,0,1
0.0004662003,0.0001153287,0,1
0.0003828986,0.0004527488,0,1
0.0002773941,0.0007311772,0,1
0.0001647587,0.0009131767,0,1
7.20573e-05,0.0009896717,0,1
1.97102e-05,0.0009770306,0,1
1.306552e-05,0.0009078286,0,1
4.142696e-05,0.0008160995,0,1
8.631905e-05,0.0007201568,0,1
0.0001304008,0.0006250244,0,1
0.0001626518,0.0005404262,0,1
0.0001726999,0.0004801379,0,1
0.0001542244,0.0004475628,0,1
0.0001026876,0.0004243874,0,1
1.371378e-05,0.000383871,0,1
-0.000112373,0.0003125623,0,1
-0.0002721694,0.0002167816,0,1
-0.0004553032,0.000118408,0,1
-0.0006439472,3.478228e-05,0,1
-0.000807471,-3.231277e-05,0,1
-0.0009050344,-8.919769e-05,0,1
-0.0008996862,-0.0001361966,0,1
-0.0007829992,-0.0001724993,0,1
-0.000586252,-0.00019924,0,1
-0.000360495,-0.0002102605,0,1
-0.0001587237,-0.0002052365,0,1
-1.610624e-05,-0.0001838438,0,1
5.179914e-05,-0.0001366828,0,1
5.228533e-05,-5.127441e-05,0,1
3.827799e-06,7.708133e-05,0,1
-7.671866e-05,0.0002446569,0,1
-0.0001702304,0.000438325,0,1
-0.0002535319,0.0006491721,0,1
-0.0003086341,0.0008830326,0,1
-0.0003253268,0.001153358,0,1
-0.0002953447,0.001446859,0,1
-0.0002169052,0.001708595,0,1
-0.0001034594,0.001855913,0,1
1.954813e-05,0.001817665,0,1
0.0001331559,0.001563546,0,1
0.0002326641,0.001117379,0,1
0.0003175863,0.0005585775,0,1
0.0003879227,-8.002969e-06,0,1
0.0004449697,-0.0004807475,0,1
0.0004871067,-0.000804716,0,1
0.0005013684,-0.0009891463,0,1
0.0004671726,-0.001083144,0,1
0.0003780367,-0.001140191,0,1
0.0002360674,-0.001191242,0,1
4.483033e-05,-0.00124051,0,1
-0.0001846542,-0.001266116,0,1
-0.000415111,-0.001234351,0,1
-0.0005851175,-0.001108913,0,1
-0.0006373025,-0.0008675972,0,1
-0.0005497872,-0.000509433,0,1
-0.0003583881,-5.143648e-05,0,1
-0.0001339277,0.0004521006,0,1
5.504044e-05,0.0009097734,0,1
0.0001709172,0.001221749,0,1
0.0001999268,0.001299703,0,1
0.0001517934,0.001117217,0,1
4.82337e-05,0.000743008,0,1
-9.405965e-05,0.0003060797,0,1
-0.0002677937,-7.153257e-05,0,1
-0.0004574101,-0.000320789,0,1
-0.0006337371,-0.0004387725,0,1
-0.0007653341,-0.0004619479,0,1
-0.0008317808,-0.0004371519,0,1
-0.0008330774,-0.0004084663,0,1
-0.0007880232,-0.000405063,0,1
-0.000725304,-0.0004365036,0,1
-0.0006596675,-0.0004998712,0,1
-0.0005917621,-0.0005898174,0,1
-0.0005057055,-0.0006977529,0,1
-0.0003734602,-0.0008113607,0,1
-0.000176875,-0.0009170272,0,1
7.140904e-05,-0.00100276,0,1
0.0003310377,-0.001055107,0,1
0.0005543638,-0.001057052,0,1
0.0007060571,-0.0009922255,0,1
0.0007802831,-0.0008646801,0,1
0.0007981102,-0.0007029389,0,1
0.0007838485,-0.0005447632,0,1
0.0007452769,-0.0004180282,0,1
0.0006828817,-0.0003301888,0,1
0.0005947181,-0.0002679557,0,1
0.0004820827,-0.0002113949,0,1
0.0003488649,-0.0001549962,0,1
0.0002119197,-0.0001157764,0,1
9.944634e-05,-0.0001131834,0,1
4.288554e-05,-0.0001430034,0,1
5.649903e-05,-0.0001757406,0,1
0.0001276457,-0.0001737958,0,1
0.0002125679,-0.000112373,0,1
0.0002762596,1.160693e-05,0,1
0.0003122381,0.0001741585,0,1
0.0003362238,0.0003402755,0,1
0.0003647473,0.0004812723,0,1
0.0003947294,0.0005825632,0,1
0.0004072085,0.0006433378,0,1
0.0003832228,0.0006569512,0,1
0.0003218,0.0006195141,0,1
0.0002407673,0.0005379952,0,1
0.000170593,0.0004324906,0,1
0.0001313732,0.0003329825,0,1
0.0001261871,0.0002608634,0,1
0.0001522796,0.0002247229,0,1
0.0001963614,0.0002193747,0,1
0.0002265056,0.0002265056,0,1
0.0002111094,0.0002286124,0,1
0.0001479039,0.000220185,0,1
7.221937e-05,0.0002065715,0,1
2.295151e-05,0.0002033302,0,1
2.165498e-05,0.0002205092,0,1
5.860588e-05,0.0002538946,0,1
0.0001020394,0.0002910076,0,1
0.0001221355,0.0003177483,0,1
0.0001094944,0.0003237448,0,1
7.594687e-05,0.0003030004,0,1
3.883391e-05,0.0002509774,0,1
7.555301e-06,0.0001723757,0,1
-1.902341e-05,8.080883e-05,0,1
-5.338126e-05,-8.813297e-06,0,1
-0.0001117248,-8.644259e-05,0,1
-0.0001985918,-0.0001491618,0,1
-0.0003044204,-0.0002018331,0,1
-0.0004060354,-0.0002519113,0,1
-0.0004778303,-0.0002968033,0,1
-0.0005001953,-0.0003246786,0,1
-0.0004713477,-0.0003238683,0,1
-0.0004060354,-0.0002938862,0,1
-0.0003275957,-0.0002423494,0,1
-0.0002575835,-0.0001799543,0,1
-0.0002031296,-0.0001149661,0,1
-0.0001622891,-5.257093e-05,0,1
-0.0001295519,8.527692e-06,0,1
-0.000104756,6.687121e-05,0,1
-9.081835e-05,0.0001156529,0,1
-8.547019e-05,0.0001448246,0,1
-8.02841e-05,0.0001501728,0,1
-6.278104e-05,0.000125863,0,1
-2.42095e-05,7.286763e-05,0,1
3.105477e-05,-5.57199e-06,0,1
7.789165e-05,-0.0001008664,0,1
9.555677e-05,-0.0001994021,0,1
8.486046e-05,-0.0002758969,0,1
6.006447e-05,-0.0003076617,0,1
3.575467e-05,-0.0002869174,0,1
1.857574e-05,-0.000226467,0,1
1.355172e-05,-0.0001473791,0,1
2.570662e-05,-6.861539e-05,0,1
6.233338e-05,-2.330684e-06,0,1
0.0001156529,4.645098e-05,0,1
0.0001624898,7.57848e-05,0,1
0.0001872858,8.502253e-05,0,1
0.0001798307,7.886404e-05,0,1
0.0001370455,6.200925e-05,0,1
6.573675e-05,3.672706e-05,0,1
-1.869928e-05,3.341602e-06,0,1
-0.0001029732,-3.539201e-05,0,1
-0.0001763888,-7.380149e-05,0,1
-0.0002348944,-0.0001092938,0,1
-0.0002799486,-0.0001386276,0,1
-0.0003168994,-0.000149486,0,1
-0.0003400748,-0.000119828,0,1
-0.0003327818,-3.166451e-05,0,1
-0.0002755728,0.0001104668,0,1
-0.0001686097,0.0002736666,0,1
-3.134038e-05,0.0004162841,0,1
0.0001004187,0.0005133613,0,1
0.0001991165,0.0005627912,0,1
0.0002600531,0.0005833735,0,1
0.0002991108,0.0006008766,0,1
0.000336548,0.0006353966,0,1
0.0003743092,0.0006833679,0,1
0.0004016982,0.0007159431,0,1
0.0004052637,0.0007015193,0,1
0.0003806297,0.000626645,0,1
0.0003323342,0.0005033132,0,1
0.0002738286,0.0003621543,0,1
0.0002193747,0.0002286124,0,1
0.0001809652,0.0001143563,0,1
0.0001660552,1.760335e-05,0,1
0.0001762653,-7.201877e-05,0,1
0.0002122438,-0.0001558065,0,1
0.0002735045,-0.0002243602,0,1
0.0003474063,-0.0002752487,0,1
0.0004070464,-0.0003123616,0,1
0.0004289252,-0.0003434782,0,1
0.0004070464,-0.0003758912,0,1
0.0003444891,-0.0004089525,0,1
0.000250005,-0.0004269418,0,1
0.0001373696,-0.0003958252,0,1
2.262738e-05,-0.0002715212,0,1
-7.396356e-05,-4.349527e-05,0,1
-0.0001358725,0.0002590807,0,1
-0.0001541859,0.0005791598,0,1
-0.0001214487,0.000854509,0,1
-3.830919e-05,0.00101463,0,1
7.659513e-05,0.001001989,0,1
0.0001947408,0.0007943827,0,1
0.0002842008,0.0004290873,0,1
0.0003222862,-2.492749e-06,0,1
0.0003005694,-0.0003891806,0,1
0.0002290986,-0.0006548056,0,1
0.0001279698,-0.0007781372,0,1
1.063454e-05,-0.0007864026,0,1
-0.0001144799,-0.0007235213,0,1
-0.000248832,-0.0006283889,0,1
-0.0003904771,-0.000539253,0,1
-0.0005324463,-0.0004901472,0,1
-0.0006590193,-0.0005003574,0,1
-0.0007585274,-0.0005672903,0,1
-0.0008265948,-0.0006700397,0,1
-0.0008596561,-0.0007779752,0,1
-0.0008549562,-0.0008616009,0,1
-0.000809902,-0.0008956346,0,1
-0.0007165525,-0.0008567389,0,1
-0.0005703696,-0.0007146077,0,1
-0.0003865875,-0.0004402311,0,1
-0.0001969711,-3.458168e-05,0,1
-3.717473e-05,0.0004334631,0,1
7.238143e-05,0.0008483506,0,1
0.0001300767,0.001102631,0,1
0.0001422316,0.0011378,0,1
0.0001315353,0.0009720065,0,1
0.000130725,0.0006862851,0,1
0.0001553589,0.0003780367,0,1
0.0001965235,0.0001166253,0,1
0.0002255332,-7.947377e-05,0,1
0.0002008992,-0.000221605,0,1
9.944634e-05,-0.0003318095,0,1
-6.06742e-05,-0.0004147869,0,1
-0.0002220912,-0.0004544929,0,1
-0.0003254889,-0.0004206212,0,1
-0.0003389403,-0.0002870794,0,1
-0.0002699005,-4.706071e-05,0,1
-0.00015451,0.0002676702,0,1
-2.437157e-05,0.0005848321,0,1
9.831188e-05,0.000814803,0,1
0.0002111094,0.0008947013,0,1
0.0003136967,0.0008199891,0,1
0.0004052637,0.0006412309,0,1
0.0004799758,0.0004313562,0,1
0.0005229231,0.0002542187,0,1
0.0005183853,0.0001443384,0,1
0.000458097,0.0001012291,0,1
0.0003425444,0.0001017153,0,1
0.0001827479,0.0001164632,0,1
5.448452e-06,0.0001239182,0,1
-0.0001540238,0.0001120874,0,1
-0.0002588801,7.546067e-05,0,1
