EMG1,EMG2,class,user
-0.0008384255,-0.0003091203,0,1
-0.0006343853,-0.0002977757,0,1
-0.000417542,-0.0002903207,0,1
-0.0002112329,-0.0002877277,0,1
-3.701266e-05,-0.0002872415,0,1
7.951231e-05,-0.0002896725,0,1
0.0001125736,-0.0002997205,0,1
4.531652e-05,-0.0003177098,0,1
-0.0001161005,-0.0003463953,0,1
-0.0003237062,-0.0003971218,0,1
-0.0005079744,-0.0004833405,0,1
-0.0006091032,-0.0006180168,0,1
-0.000606348,-0.000802285,0,1
-0.0005223983,-0.001022046,0,1
-0.0004105732,-0.001254933,0,1
-0.0003224097,-0.001480204,0,1
-0.0002843243,-0.001674845,0,1
-0.0002877277,-0.001819893,0,1
-0.0002963172,-0.001907895,0,1
-0.0002653627,-0.001936742,0,1
-0.0001749302,-0.001911298,0,1
-3.328516e-05,-0.00183221,0,1
0.0001302388,-0.001699641,0,1
0.0002791768,-0.001507593,0,1
0.0003924605,-0.001251044,0,1
0.0004796517,-0.0009359888,0,1
0.000557281,-0.000571342,0,1
0.0006310208,-0.0001660166,0,1
0.000703464,0.0002850112,0,1
0.0007820658,0.0007927621,0,1
0.0008806016,0.001347999,0,1
0.00100604,0.001895619,0,1
0.001152061,0.002331414,0,1
0.001295652,0.002546314,0,1
0.001412015,0.002474356,0,1
0.001486403,0.002131587,0,1
0.001504716,0.001625293,0,1
0.001458365,0.001098742,0,1
0.001354481,0.0006731578,0,1
0.001216887,0.0004096394,0,1
0.001071191,0.0003007315,0,1
0.0009348936,0.000307052,0,1
0.0008225822,0.0003929467,0,1
0.00072826,0.0005319988,0,1
0.0006250244,0.0007052467,0,1
0.0004950479,0.0008880566,0,1
0.0003428685,0.001051257,0,1
0.0001981441,0.001165837,0,1
9.652917e-05,0.00121705,0,1
5.893001e-05,0.001201653,0,1
7.157111e-05,0.00113391,0,1
9.68533e-05,0.001035212,0,1
9.523264e-05,0.0009277626,0,1
4.223728e-05,0.0008263097,0,1
-6.958779e-05,0.0007350668,0,1
-0.0002300324,0.000643986,0,1
-0.0004178661,0.0005362125,0,1
-0.0006097514,0.000406074,0,1
-0.0007817027,0.0002590807,0,1
-0.0009170272,0.0001112771,0,1
-0.0009957909,-1.594417e-05,0,1
-0.0009982219,-0.0001050801,0,1
-0.0009265891,-0.0001511067,0,1
-0.000812171,-0.0001601823,0,1
-0.0006927288,-0.0001438137,0,1
-0.000598893,-0.0001084835,0,1
-0.0005424943,-5.905355e-05,0,1
-0.000529205,-9.299493e-06,0,1
-0.000559025,1.565857e-05,0,1
-0.0006306578,-1.237873e-05,0,1
-0.0007317866,-0.0001094559,0,1
-0.0008319429,-0.0002668213,0,1
-0.0008970932,-0.0004517378,0,1
-0.000911517,-0.0006183409,0,1
-0.0008839659,-0.000722873,0,1
-0.0008455564,-0.0007405381,0,1
-0.0008303223,-0.0006693914,0,1
-0.0008450702,-0.0005376324,0,1
-0.0008640318,-0.0003839945,0,1
-0.0008517149,-0.0002470493,0,1
-0.0007855922,-0.0001548341,0,1
-0.0006711741,-0.0001185315,0,1
-0.0005348772,-0.0001290658,0,1
-0.0004029561,-0.0001684476,0,1
-0.0002896725,-0.0002235498,0,1
-0.0001924333,-0.0002865932,0,1
-0.0001013526,-0.0003569296,0,1
-1.027188e-05,-0.0004412035,0,1
7.983644e-05,-0.0005452494,0,1
0.0001696206,-0.0006650157,0,1
0.0002624841,-0.0007753822,0,1
0.0003692851,-0.0008431255,0,1
0.0004955341,-0.0008452323,0,1
0.0006422033,-0.000792561,0,1
0.0008086445,-0.0007231971,0,1
0.0009971267,-0.0006768464,0,1
0.001208136,-0.0006727948,0,1
0.001422387,-0.0007068285,0,1
0.001602118,-0.0007572309,0,1
0.001707136,-0.0007906163,0,1
0.001711998,-0.0007821888,0,1
0.001612004,-0.0007342176,0,1
0.001424007,-0.0006667984,0,1
0.001189337,-0.0005985689,0,1
0.0009494794,-0.0005403875,0,1
0.0007235601,-0.0004864197,0,1
0.0005110924,-0.0004227281,0,1
0.000311914,-0.0003322956,0,1
0.0001433661,-0.0002130156,0,1
2.230325e-05,-7.995997e-05,0,1
-4.527799e-05,4.888196e-05,0,1
-6.731888e-05,0.0001657311,0,1
-5.581224e-05,0.0002665357,0,1
-2.971972e-05,0.0003464339,0,1
-1.108221e-05,0.0004046154,0,1
-1.545797e-05,0.0004469145,0,1
-5.013995e-05,0.0004937514,0,1
-0.0001089697,0.0005618189,0,1
-0.0001747682,0.0006579236,0,1
-0.0002220912,0.0007791486,0,1
-0.0002290601,0.0009126905,0,1
-0.0001919471,0.00103586,0,1
-0.0001255003,0.0011284,0,1
-5.743289e-05,0.001180423,0,1
-1.432352e-05,0.001182043,0,1
-1.108221e-05,0.001125969,0,1
-4.025397e-05,0.001019005,0,1
-7.833932e-05,0.0008804395,0,1
-0.0001007043,0.0007289083,0,1
-9.227693e-05,0.0005668429,0,1
-5.840528e-05,0.0003895433,0,1
-2.372331e-05,0.0001979821,0,1
-1.67545e-05,6.90704e-06,0,1
-5.921561e-05,-0.0001650443,0,1
-0.0001605064,-0.0003049066,0,1
-0.0003099306,-0.0004049009,0,1
-0.0004713477,-0.0004617858,0,1
-0.0006047274,-0.0004852853,0,1
-0.0006932151,-0.0004885266,0,1
-0.0007345417,-0.0004830164,0,1
-0.0007389174,-0.000477182,0,1
-0.0007280591,-0.0004737787,0,1
-0.0007180111,-0.0004679443,0,1
-0.000715418,-0.0004517378,0,1
-0.0007193076,-0.0004149489,0,1
-0.0007272488,-0.0003522297,0,1
-0.0007372968,-0.000266011,0,1
-0.0007591756,-0.0001626133,0,1
-0.0008035815,-3.944364e-05,0,1
-0.0008692179,0.0001098185,0,1
-0.0009353406,0.0002751252,0,1
-0.0009614331,0.0004339493,0,1
-0.0009107067,0.0005605224,0,1
-0.0007651721,0.0006345862,0,1
-0.0005471942,0.0006430136,0,1
-0.0003063652,0.0005879114,0,1
-9.632857e-05,0.000485486,0,1
4.969229e-05,0.0003613439,0,1
0.0001346145,0.0002420638,0,1
0.0001809652,0.0001521176,0,1
0.0002159713,9.993253e-05,0,1
0.000259729,7.708133e-05,0,1
0.0003185587,6.362991e-05,0,1
0.0003854917,4.02925e-05,0,1
0.0004441593,-1.173047e-05,0,1
0.0004726828,-0.000102325,0,1
0.0004642555,-0.0002211189,0,1
0.0004255218,-0.0003439643,0,1
0.0003717161,-0.0004509274,0,1
0.0003240689,-0.0005305015,0,1
0.0003018659,-0.0005820383,0,1
0.0003091589,-0.0006084549,0,1
0.0003339549,-0.000613803,0,1
0.000356644,-0.0005997034,0,1
0.0003574544,-0.000571504,0,1
0.0003159656,-0.0005588629,0,1
0.0002216436,-0.0005807417,0,1
8.097089e-05,-0.0006217443,0,1
-7.979791e-05,-0.0006444334,0,1
-0.0002261429,-0.0006202856,0,1
-0.0003316474,-0.0005488148,0,1
-0.0003895047,-0.0004484965,0,1
-0.000419973,-0.0003387782,0,1
-0.0004502792,-0.0002298704,0,1
-0.0004919299,-0.0001180453,0,1
-0.0005343911,1.452411e-05,0,1
-0.0005593491,0.0001880961,0,1
-0.0005520562,0.0003976466,0,1
-0.0005061917,0.0006005525,0,1
-0.0004279142,0.0007387943,0,1
-0.0003365093,0.0007734763,0,1
-0.000251101,0.0007073536,0,1
-0.0001783336,0.0005751082,0,1
-0.0001165867,0.000420984,0,1
-6.148453e-05,0.0002759355,0,1
-4.275467e-06,0.0001519555,0,1
6.541262e-05,4.256141e-05,0,1
0.0001564933,-5.710876e-05,0,1
0.000262322,-0.0001266348,0,1
0.000356644,-0.0001245279,0,1
0.0004112601,-2.46957e-05,0,1
0.0004235771,0.000160707,0,1
0.0004222805,0.0003806297,0,1
0.0004521006,0.0005603603,0,1
0.0005316747,0.0006383138,0,1
0.0006473894,0.0005940699,0,1
0.00076278,0.0004589073,0,1
0.0008410576,0.0002929524,0,1
0.0008585607,0.0001539003,0,1
0.0008164236,7.238143e-05,0,1
0.0007264773,5.228533e-05,0,1
0.0006049282,8.194328e-05,0,1
0.0004574487,0.0001464453,0,1
0.0002880904,0.0002253711,0,1
0.0001083599,0.0002997591,0,1
-6.213279e-05,0.0003542131,0,1
-0.000208964,0.0003806297,0,1
-0.0003199787,0.000383709,0,1
-0.0003872358,0.0003759298,0,1
-0.0004204592,0.0003692851,0,1
-0.0004361795,0.000368961,0,1
-0.0004457413,0.0003747954,0,1
-0.0004567618,0.0003775505,0,1
-0.0004708614,0.0003610198,0,1
-0.0004843129,0.0003115899,0,1
-0.0004843129,0.0002258573,0,1
-0.0004651892,0.0001119254,0,1
-0.0004309934,-1.853722e-05,0,1
-0.0003933943,-0.0001535376,0,1
-0.0003585502,-0.0002814071,0,1
-0.0003250027,-0.0003922598,0,1
-0.0002814071,-0.0004797751,0,1
-0.0002100984,-0.0005439529,0,1
-9.616651e-05,-0.0005898174,0,1
5.925414e-05,-0.0006319543,0,1
0.0002355812,-0.0006799257,0,1
0.000401212,-0.0007379451,0,1
0.0005290816,-0.0007964507,0,1
0.0006109247,-0.0008392359,0,1
0.0006574374,-0.0008475012,0,1
0.0006849886,-0.000802285,0,1
0.0006961711,-0.0006834911,0,1
0.0006851507,-0.0004692408,0,1
0.0006535479,-0.0001464067,0,1
0.0006219451,0.0002555152,0,1
0.0006276174,0.0006436619,0,1
0.0007002227,0.0009120423,0,1
0.0008392748,0.0009846477,0,1
0.001003285,0.0008439748,0,1
0.001133262,0.0005483674,0,1
0.001180261,0.0002015475,0,1
0.001127103,-9.19528e-05,0,1
0.0009898337,-0.0002656868,0,1
0.0007982723,-0.0003096065,0,1
0.0005882355,-0.0002514251,0,1
0.0003901916,-0.0001392759,0,1
0.0002234263,-2.080613e-05,0,1
9.442231e-05,7.140904e-05,0,1
-3.465141e-06,0.0001219734,0,1
-7.995997e-05,0.0001393144,0,1
-0.000137007,0.000135911,0,1
-0.0001703924,0.0001222976,0,1
-0.000176713,0.0001072255,0,1
-0.0001601823,8.405014e-05,0,1
-0.0001332795,4.45062e-05,0,1
-0.0001079973,-1.448558e-05,0,1
-9.632857e-05,-8.806324e-05,0,1
-0.0001071869,-0.0001637477,0,1
-0.0001378173,-0.000231491,0,1
-0.0001760647,-0.0002872415,0,1
-0.0002053985,-0.0003295405,0,1
-0.0002173914,-0.0003541745,0,1
-0.0002117191,-0.0003509331,0,1
-0.0001953505,-0.0003162512,0,1
-0.0001713648,-0.0002592042,0,1
-0.0001381414,-0.0001981056,0,1
-0.0001034594,-0.0001459206,0,1
-8.595638e-05,-9.649064e-05,0,1
-0.0001060525,-3.409549e-05,0,1
-0.0001736337,5.52025e-05,0,1
-0.0002758969,0.0001684862,0,1
-0.0003873979,0.0002924662,0,1
-0.0004836646,0.0004080188,0,1
-0.0005428185,0.0004987754,0,1
-0.0005514079,0.0005694359,0,1
-0.0005108916,0.0006426895,0,1
-0.0004347209,0.0007436562,0,1
-0.0003408851,0.0008775223,0,1
-0.0002494803,0.001021761,0,1
-0.0001814128,0.001135855,0,1
-0.0001426792,0.001182854,0,1
-0.000134738,0.001138124,0,1
-0.0001582375,0.0009982612,0,1
-0.0002117191,0.0007869278,0,1
-0.0002836761,0.0005493398,0,1
-0.0003520676,0.0003320101,0,1
-0.0004023079,0.0001574657,0,1
-0.0004319658,2.862379e-05,0,1
-0.0004412035,-6.423963e-05,0,1
-0.0004293727,-0.0001302002,0,1
-0.000397608,-0.0001770371,0,1
-0.0003522297,-0.0002133397,0,1
-0.0003120375,-0.0002498044,0,1
-0.0002893484,-0.0002985861,0,1
-0.0002828657,-0.000367788,0,1
-0.0002854588,-0.0004603272,0,1
-0.0002924276,-0.0005753936,0,1
-0.0003063652,-0.0007071526,0,1
-0.000335699,-0.0008408565,0,1
-0.0003904771,-0.0009573814,0,1
-0.00047702,-0.001043438,0,1
-0.0005891691,-0.001095299,0,1
-0.0007108802,-0.00111653,0,1
-0.0008259465,-0.001108913,0,1
-0.0009170272,-0.001072772,0,1
-0.0009696984,-0.001012646,0,1
-0.0009755327,-0.0009348544,0,1
-0.0009304786,-0.0008416669,0,1
-0.0008416669,-0.000735352,0,1
-0.0007360002,-0.0006202856,0,1
-0.0006492953,-0.0005023021,0,1
-0.0005979206,-0.0003906392,0,1
-0.0005749074,-0.0002969654,0,1
-0.0005608077,-0.0002160948,0,1
-0.0005298533,-0.0001280934,0,1
-0.0004612996,-1.399939e-05,0,1
-0.0003438023,0.0001245665,0,1
-0.0001775233,0.0002587566,0,1
4.013043e-05,0.0003535648,0,1
0.0003031625,0.0003914881,0,1
0.0005838597,0.0003752816,0,1
0.0008368439,0.0003255275,0,1
0.001024516,0.0002654013,0,1
0.001135693,0.0002172679,0,1
0.001195657,0.0001931201,0,1
0.001245411,0.0001900409,0,1
0.001313641,0.0001986303,0,1
0.001397105,0.000210137,0,1
0.001461445,0.0002169437,0,1
0.001468413,0.0002119197,0,1
0.001401642,0.0001898788,0,1
0.001269235,0.0001548727,0,1
0.001094042,0.0001114392,0,1
0.0009002115,6.184718e-05,0,1
0.0007073536,4.962256e-06,0,1
0.0005323229,-5.192267e-05,0,1
0.0003872744,-8.611845e-05,0,1
0.0002764217,-8.320128e-05,0,1
0.0001940925,-4.446767e-05,0,1
0.0001269974,1.095867e-05,0,1
6.200925e-05,5.585077e-05,0,1
-4.923729e-06,7.043665e-05,0,1
-6.294311e-05,5.260946e-05,0,1
-9.389759e-05,1.468618e-05,0,1
-8.563225e-05,-1.805102e-05,0,1
-3.571614e-05,-2.194059e-05,0,1
4.077869e-05,7.879432e-06,0,1
0.0001193804,6.330578e-05,0,1
0.0001709172,0.0001304008,0,1
0.0001733481,0.0001992786,0,1
0.0001287802,0.0002644289,0,1
5.94162e-05,0.0003175863,0,1
-6.544382e-06,0.0003493511,0,1
-4.835724e-05,0.0003558337,0,1
-6.44017e-05,0.0003425444,0,1
-6.002594e-05,0.0003218,0,1
-3.928157e-05,0.0003041349,0,1
-2.168618e-06,0.0002927903,0,1
6.735741e-05,0.0002827423,0,1
0.0001850168,0.0002616738,0,1
0.0003545372,0.0002224539,0,1
0.000552419,0.0001650828,0,1
0.0007327979,9.069481e-05,0,1
0.0008528884,-1.682422e-06,0,1
0.0008895152,-0.000104756,0,1
0.0008314957,-0.0002008607,0,1
0.0006791542,-0.0002643903,0,1
0.0004371906,-0.0002801106,0,1
0.0001257009,-0.000243808,0,1
-0.0002180396,-0.0001648822,0,1
-0.0005343911,-6.245691e-05,0,1
-0.0007614446,4.693717e-05,0,1
-0.0008512287,0.0001504969,0,1
-0.0007936955,0.0002477361,0,1
-0.0006264441,0.0003537269,0,1
-0.0004222419,0.0004866205,0,1
-0.0002515871,0.0006394482,0,1
-0.00015451,0.0007812555,0,1
-0.0001327933,0.0008775223,0,1
-0.0001716889,0.0009042631,0,1
-0.0002561249,0.0008559676,0,1
-0.0003643846,0.0007462493,0,1
-0.0004694029,0.0006005525,0,1
-0.0005512458,0.0004396215,0,1
-0.0006005137,0.0002736666,0,1
-0.0006163961,0.0001031738,0,1
-0.0006116962,-7.315322e-05,0,1
-0.0006103997,-0.0002498044,0,1
-0.0006342233,-0.0004112214,0,1
-0.0006841394,-0.0005403875,0,1
-0.0007507482,-0.0006296854,0,1
-0.000817357,-0.0006873807,0,1
-0.0008658146,-0.0007351899,0,1
-0.0008786177,-0.0008029332,0,1
-0.0008479874,-0.000911517,0,1
-0.0007833233,-0.001060455,0,1
-0.0007073147,-0.001230624,0,1
-0.0006394094,-0.001389286,0,1
-0.0005828486,-0.001507593,0,1
-0.0005290429,-0.00156934,0,1
-0.0004570859,-0.001575985,0,1
-0.0003446126,-0.00153952,0,1
