EMG1,EMG2,class,user
0.001328875,-0.0001285796,0,1
0.001383491,-0.0001028112,0,1
0.001427249,-6.310517e-05,0,1
0.00144929,-1.383732e-05,0,1
0.001429194,2.959619e-05,0,1
0.001343947,5.666109e-05,0,1
0.001184636,6.573675e-05,0,1
0.0009624446,5.94162e-05,0,1
0.0007039502,4.645098e-05,0,1
0.000438325,4.547859e-05,0,1
0.0002017096,7.594687e-05,0,1
2.457216e-05,0.0001323456,0,1
-8.02841e-05,0.0001869616,0,1
-0.0001224211,0.0002187264,0,1
-0.0001267968,0.0002219677,0,1
-0.0001159385,0.0002094887,0,1
-0.0001104282,0.0001939304,0,1
-0.0001209625,0.0001871237,0,1
-0.0001410586,0.0001991165,0,1
-0.0001533756,0.0002417397,0,1
-0.0001399241,0.0003229345,0,1
-8.514606e-05,0.00044578,0,1
1.841368e-05,0.000599256,0,1
0.0001574657,0.0007577559,0,1
0.0003021901,0.0008840049,0,1
0.0004112601,0.0009412141,0,1
0.0004367043,0.0009131767,0,1
0.0003433547,0.0008079963,0,1
0.0001386662,0.0006600305,0,1
-0.000119828,0.0005120648,0,1
-0.0003614674,0.0003981328,0,1
-0.0005350393,0.0003260137,0,1
-0.0006183409,0.000279663,0,1
-0.0006147755,0.0002415777,0,1
-0.0005455735,0.0002068957,0,1
-0.0004392588,0.0001851789,0,1
-0.00032322,0.0001890685,0,1
-0.0002196603,0.0002231022,0,1
-0.0001407345,0.0002773941,0,1
-8.854943e-05,0.0003381686,0,1
-5.64605e-05,0.0003905157,0,1
-3.296103e-05,0.0004251977,0,1
-1.124428e-05,0.0004368664,0,1
5.124321e-06,0.0004269804,0,1
1.97102e-05,0.0003968363,0,1
3.915804e-05,0.0003534027,0,1
5.585077e-05,0.0003013798,0,1
4.936815e-05,0.0002365536,0,1
1.209313e-05,0.0001514693,0,1
-4.122636e-05,4.256141e-05,0,1
-8.854943e-05,-8.563225e-05,0,1
-0.0001154523,-0.0002186879,0,1
-0.0001201522,-0.00033813,0,1
-0.000104918,-0.0004366657,0,1
-7.120844e-05,-0.0005180225,0,1
-1.62683e-05,-0.0005998655,0,1
6.768154e-05,-0.0007035872,0,1
0.00018291,-0.0008564148,0,1
0.0003081865,-0.001065803,0,1
0.0004016982,-0.00131587,0,1
0.0004156358,-0.001566261,0,1
0.0003221241,-0.001774029,0,1
0.0001289422,-0.001913243,0,1
-0.0001201522,-0.001968345,0,1
-0.0003634122,-0.001936742,0,1
-0.0005518941,-0.001825079,0,1
-0.0006599916,-0.001645511,0,1
-0.0006927288,-0.001413595,0,1
-0.0006703638,-0.001148619,0,1
-0.00061121,-0.00086938,0,1
-0.0005280706,-0.0005869002,0,1
-0.0004290486,-0.0003021515,0,1
-0.0003190063,-9.947754e-06,0,1
-0.0002075054,0.0002864697,0,1
-9.843541e-05,0.0005736496,0,1
5.610517e-06,0.0008402473,0,1
9.669123e-05,0.001078484,0,1
0.0001558451,0.001265993,0,1
0.0001647587,0.001369067,0,1
0.0001158149,0.001363071,0,1
1.873781e-05,0.001248004,0,1
-0.0001096179,0.001050446,0,1
-0.0002485079,0.0008190167,0,1
-0.0003658432,0.0006115729,0,1
-0.0004326141,0.0004734932,0,1
-0.0004327761,0.0004240633,0,1
-0.0003611433,0.0004511282,0,1
-0.0002146363,0.0005195198,0,1
7.485573e-07,0.0005955285,0,1
0.0002516257,0.0006600305,0,1
0.0004888894,0.0007062191,0,1
0.0006584098,0.0007274497,0,1
0.0007266394,0.0007138362,0,1
0.0006877437,0.0006537099,0,1
0.0005713807,0.0005342677,0,1
0.0004334631,0.0003467581,0,1
0.0003213138,9.798775e-05,0,1
0.0002535705,-0.0001861127,0,1
0.0002245608,-0.0004689167,0,1
0.000222616,-0.0007137973,0,1
0.0002329882,-0.0009089239,0,1
0.0002456293,-0.001058996,0,1
0.0002529222,-0.001177628,0,1
0.0002462775,-0.001269357,0,1
0.0002216436,-0.001328673,0,1
0.0001819376,-0.001338559,0,1
0.0001370455,-0.001287833,0,1
9.831188e-05,-0.001173252,0,1
6.995045e-05,-0.001006325,0,1
5.001642e-05,-0.0008087676,0,1
3.040651e-05,-0.0006027826,0,1
-7.354709e-06,-0.0004005251,0,1
-8.109443e-05,-0.0001888679,0,1
-0.0001823853,4.969229e-05,0,1
-0.0002838381,0.0002879283,0,1
-0.0003527159,0.000450642,0,1
-0.0003741085,0.000480462,0,1
-0.0003559572,0.0003848434,0,1
-0.0003152788,0.0002318537,0,1
-0.0002695764,0.0001078737,0,1
-0.0002360289,7.416415e-05,0,1
-0.0002360289,0.0001365593,0,1
-0.0002802727,0.0002607014,0,1
-0.0003515814,0.0004015361,0,1
-0.0004083043,0.0005245438,0,1
-0.0004049009,0.0006112488,0,1
-0.000325813,0.0006647304,0,1
-0.0001971332,0.000703464,0,1
-7.542214e-05,0.0007449528,0,1
-6.706447e-06,0.0007940586,0,1
-2.654814e-06,0.0008433265,0,1
-4.009191e-05,0.0008833567,0,1
-7.315322e-05,0.0009041011,0,1
-6.375344e-05,0.0009019942,0,1
1.883015e-06,0.0008763879,0,1
0.000111115,0.0008261476,0,1
0.0002341226,0.0007507871,0,1
0.0003427064,0.0006559788,0,1
0.0004281149,0.0005517708,0,1
0.0004888894,0.0004480489,0,1
0.0005167646,0.0003504856,0,1
0.0004987754,0.0002701012,0,1
0.0004336251,0.0002187264,0,1
0.0003333067,0.0002000889,0,1
0.0002248849,0.0002064095,0,1
0.000135749,0.0002138645,0,1
7.756752e-05,0.0001923098,0,1
4.45062e-05,0.0001137081,0,1
2.359977e-05,-3.555408e-05,0,1
3.503668e-06,-0.0002519113,0,1
-1.562004e-05,-0.00052175,0,1
-2.501983e-05,-0.0008183295,0,1
-1.983374e-05,-0.00108752,0,1
1.002961e-07,-0.001261092,0,1
2.732727e-05,-0.001299663,0,1
4.888196e-05,-0.001215065,0,1
5.406805e-05,-0.001054945,0,1
3.526847e-05,-0.0008776453,0,1
-6.382317e-06,-0.0007322728,0,1
-4.932962e-05,-0.0006358439,0,1
-7.461182e-05,-0.0005812279,0,1
-8.206682e-05,-0.000549139,0,1
-9.049421e-05,-0.0005176983,0,1
-0.0001208004,-0.0004656754,0,1
-0.0001825473,-0.0003864254,0,1
-0.0002720074,-0.0002869174,0,1
-0.0003637363,-0.0001746061,0,1
-0.0004332623,-4.203669e-05,0,1
-0.0004643789,0.0001313732,0,1
-0.000452224,0.0003632887,0,1
-0.0003948528,0.0006465791,0,1
-0.000303448,0.0009520725,0,1
-0.0001968091,0.00123747,0,1
-0.0001067007,0.001459014,0,1
-5.808115e-05,0.001576835,0,1
-5.548811e-05,0.001566139,0,1
-8.757704e-05,0.001438755,0,1
-0.0001298761,0.001239739,0,1
-0.0001647201,0.001035212,0,1
-0.000189192,0.0008807636,0,1
-0.0002070192,0.0007990826,0,1
-0.0002180396,0.0007861174,0,1
-0.0002188499,0.000807348,0,1
-0.0002083157,0.0008125341,0,1
-0.0001857886,0.0007674799,0,1
-0.0001464067,0.0006684579,0,1
-9.276313e-05,0.0005410745,0,1
-3.312309e-05,0.0004204978,0,1
1.954813e-05,0.0003328204,0,1
5.649903e-05,0.0002801492,0,1
6.914012e-05,0.0002444948,0,1
5.228533e-05,0.0002018716,0,1
1.274139e-05,0.0001373696,0,1
-4.333321e-05,4.77475e-05,0,1
-0.0001099421,-6.002594e-05,0,1
-0.000174282,-0.0001784957,0,1
-0.0002207947,-0.0002976137,0,1
-0.0002335979,-0.0004097628,0,1
-0.0001951884,-0.0005112157,0,1
-9.681477e-05,-0.0006000275,0,1
5.666109e-05,-0.0006791154,0,1
0.000249843,-0.0007486413,0,1
0.0004512903,-0.0008060125,0,1
0.0006222692,-0.0008475012,0,1
0.000728098,-0.0008769971,0,1
0.0007538663,-0.000904224,0,1
0.0007060571,-0.0009337199,0,1
0.0006127074,-0.0009622434,0,1
0.0005093097,-0.0009870394,0,1
0.000420984,-0.001004543,0,1
0.0003603715,-0.00100746,0,1
0.0003346032,-0.0009897945,0,1
0.0003576164,-0.0009570573,0,1
0.0004290873,-0.000921403,0,1
0.0005287575,-0.0008957966,0,1
0.0006206486,-0.0008831556,0,1
0.0006746164,-0.00086938,0,1
0.0006760749,-0.0008277292,0,1
0.0006306967,-0.0007363244,0,1
0.0005644119,-0.0005852795,0,1
0.0005086614,-0.0003862634,0,1
0.0004744656,-0.0001762268,0,1
0.0004472386,1.883015e-06,0,1
0.0003922984,0.000125863,0,1
0.0002832284,0.0002180782,0,1
0.0001161391,0.0003368721,0,1
-8.482193e-05,0.0005297299,0,1
-0.0002783279,0.0007861174,0,1
-0.0004282383,0.001030188,0,1
-0.0005162397,0.001177668,0,1
-0.000539091,0.001168916,0,1
-0.0005081365,0.0009963163,0,1
-0.000447362,0.0007057329,0,1
-0.0003776739,0.0003725265,0,1
-0.0003162512,7.189524e-05,0,1
-0.0002718453,-0.0001502963,0,1
-0.0002546664,-0.0002801106,0,1
-0.0002702246,-0.0003206269,0,1
-0.0003117133,-0.0002815692,0,1
-0.0003664914,-0.0001755785,0,1
-0.0004128421,-2.323711e-05,0,1
-0.000430021,0.0001412592,0,1
-0.0004079801,0.0002785285,0,1
-0.000350447,0.0003569682,0,1
-0.000278652,0.0003734989,0,1
-0.0002211189,0.0003449753,0,1
-0.0001963229,0.0002986247,0,1
-0.0002071812,0.0002581083,0,1
-0.0002350565,0.0002326641,0,1
-0.0002473734,0.0002124059,0,1
-0.0002109087,0.0001786963,0,1
-0.0001070249,0.0001177597,0,1
6.946425e-05,3.478228e-05,0,1
0.000304297,-4.884343e-05,0,1
0.0005603603,-9.875954e-05,0,1
0.000797462,-8.595638e-05,0,1
0.0009857821,-9.137427e-06,0,1
0.001107331,0.000108522,0,1
0.001137638,0.0002393087,0,1
0.001042829,0.0003606957,0,1
0.0007956792,0.0004637693,0,1
0.0004119083,0.000547233,0,1
-3.490581e-05,0.0005984457,0,1
-0.0004365036,0.000596825,0,1
-0.0007125008,0.0005284334,0,1
-0.0008415048,0.0004008879,0,1
-0.0008525252,0.0002396328,0,1
-0.0007979092,8.259155e-05,0,1
-0.0007240074,-3.749886e-05,0,1
-0.0006640433,-0.0001114006,0,1
-0.0006340612,-0.0001548341,0,1
-0.0006358439,-0.0001932436,0,1
-0.00065594,-0.0002426735,0,1
-0.0006619364,-0.0002943724,0,1
-0.0006128307,-0.0003277578,0,1
-0.0004799371,-0.0003261372,0,1
-0.000271035,-0.0002872415,0,1
-3.279896e-05,-0.0002310048,0,1
0.0001720516,-0.0001846542,0,1
0.0002944109,-0.0001707166,0,1
0.0003128864,-0.0001950263,0,1
0.0002321778,-0.0002454286,0,1
7.740546e-05,-0.0003062031,0,1
-0.0001130213,-0.0003650328,0,1
-0.0002956689,-0.0004108973,0,1
-0.0004425001,-0.0004306693,0,1
-0.0005486528,-0.0004066836,0,1
-0.0006134789,-0.0003348887,0,1
-0.0006316302,-0.0002486699,0,1
-0.0005987309,-0.0001930815,0,1
-0.0005279084,-0.0001846542,0,1
-0.0004421759,-0.0002120432,0,1
-0.0003562813,-0.0002527216,0,1
-0.0002684419,-0.0002840002,0,1
-0.0001637477,-0.0002942103,0,1
-3.393342e-05,-0.0002878898,0,1
0.0001211631,-0.0002789762,0,1
0.0002989488,-0.0002844864,0,1
0.0004861343,-0.00032322,0,1
0.0006558168,-0.0004045768,0,1
0.0007729901,-0.0005151053,0,1
0.0008110755,-0.0006262821,0,1
0.000760349,-0.0007196317,0,1
0.0006370172,-0.0008124951,0,1
0.0004837033,-0.0009290201,0,1
0.0003488649,-0.001074068,0,1
0.0002540567,-0.001222358,0,1
0.0002013854,-0.001332887,0,1
0.0001816135,-0.001370486,0,1
0.0001882582,-0.001318301,0,1
0.0002124059,-0.001181032,0,1
0.0002467637,-0.000978774,0,1
0.0002827423,-0.0007418346,0,1
0.0003010556,-0.0005011677,0,1
0.0002830664,-0.0002775176,0,1
0.00022764,-8.757704e-05,0,1
0.0001514693,6.670914e-05,0,1
6.946425e-05,0.0001973338,0,1
-2.113026e-05,0.0003180725,0,1
-0.0001308485,0.0004281149,0,1
-0.0002590421,0.0005290816,0,1
-0.0003814014,0.0006357207,0,1
-0.0004682684,0.0007656972,0,1
-0.0005047331,0.0009277626,0,1
-0.0004963057,0.001105549,0,1
-0.0004617858,0.001260483,0,1
-0.000417542,0.00135043,0,1
-0.000367788,0.001356102,0,1
-0.0003130099,0.001296624,0,1
-0.0002596904,0.001210891,0,1
-0.0002151224,0.001137313,0,1
-0.0001715269,0.001093069,0,1
-0.0001157764,0.001069246,0,1
-4.138842e-05,0.001043477,0,1
5.115087e-05,0.0009903199,0,1
0.0001547106,0.0008925945,0,1
0.0002585945,0.0007550009,0,1
0.0003495132,0.0006008766,0,1
0.0004088291,0.0004517764,0,1
0.0004200116,0.0003218,0,1
0.0003908399,0.0002161334,0,1
0.0003360618,0.0001312112,0,1
0.0002642668,5.860588e-05,0,1
0.0001736723,-1.25408e-05,0,1
5.390598e-05,-9.794922e-05,0,1
-9.940781e-05,-0.0002120432,0,1
-0.0002763831,-0.0003579019,0,1
-0.000444769,-0.0005152673,0,1
-0.0005632387,-0.0006442713,0,1
-0.0006091032,-0.0007165525,0,1
-0.0005830107,-0.0007408622,0,1
-0.000514295,-0.0007395657,0,1
-0.0004483344,-0.0007287074,0,1
-0.0004214316,-0.0007095836,0,1
-0.0004439586,-0.000680574,0,1
-0.0004948471,-0.0006382749,0,1
-0.0005327704,-0.000578797,0,1
-0.0005261258,-0.0004940368,0,1
-0.0004783165,-0.000365357,0,1
-0.0004188385,-0.0001689338,0,1
-0.0003796187,0.0001180839,0,1
-0.0003728119,0.0004880791,0,1
-0.0003859393,0.0008961599,0,1
-0.00039777,0.001262914,0,1
-0.0003830221,0.001520761,0,1
-0.0003141443,0.001650899,0,1
-0.0001721751,0.001696764,0,1
5.860588e-05,0.001713295,0,1
0.0003675024,0.001717346,0,1
0.0006979538,0.001683151,0,1
0.0009671446,0.001571487,0,1
0.001118838,0.001371822,0,1
0.001150927,0.001118352,0,1
0.00110409,0.0008682846,0,1
0.001022085,0.0006780197,0,1
0.0009412141,0.0005734875,0,1
0.0008830326,0.0005433434,0,1
0.0008504574,0.0005520949,0,1
0.0008324682,0.0005561466,0,1
0.0008126961,0.0005140096,0,1
0.0007778521,0.0004072085,0,1
0.0007242084,0.0002459534,0,1
0.0006426895,6.541262e-05,0,1
0.0005243817,-0.0001031353,0,1
0.0003733368,-0.0002444563,0,1
0.0002068957,-0.000365357,0,1
4.288554e-05,-0.0004760476,0,1
-9.859748e-05,-0.0005804176,0,1
-0.0002034537,-0.0006794395,0,1
-0.0002684419,-0.0007701961,0,1
-0.0003073376,-0.0008531735,0,1
-0.0003452609,-0.0009298304,0,1
-0.0003930701,-0.001003408,0,1
-0.0004412035,-0.001074717,0,1
-0.0004800992,-0.001134519,0,1
-0.0005011677,-0.001164177,0,1
-0.0005045711,-0.001149105,0,1
-0.0004977643,-0.001091734,0,1
-0.0005005194,-0.001010377,0,1
-0.0005288809,-0.0009267511,0,1
-0.0005885208,-0.0008500942,0,1
-0.0006603158,-0.0007765166,0,1
-0.0007016424,-0.0006949978,0,1
-0.0006672846,-0.0005954896,0,1
-0.0005356876,-0.0004755614,0,1
-0.0003261372,-0.0003442885,0,1
-8.125649e-05,-0.0002212809,0,1
0.000165569,-0.0001229073,0,1
0.0004080188,-5.127441e-05,0,1
0.0006556547,1.883015e-06,0,1
0.0009170663,4.337174e-05,0,1
0.001178316,8.064677e-05,0,1
0.00141088,0.0001167873,0,1
0.001585425,0.0001511452,0,1
0.001686392,0.0001923098,0,1
0.001707947,0.000249843,0,1
0.001654627,0.0003196932,0,1
0.001525136,0.0003778746,0,1
0.001317692,0.0003866261,0,1
0.001043315,0.0003248792,0,1
0.0007439804,0.0002049509,0,1
0.0004731691,5.876794e-05,0,1
0.0002730183,-7.704279e-05,0,1
0.0001558451,-0.000176713,0,1
9.68533e-05,-0.0002293842,0,1
4.369587e-05,-0.0002384598,0,1
-5.192267e-05,-0.0002172293,0,1
-0.0002102605,-0.000181737,0,1
-0.0004091146,-0.000134576,0,1
-0.0005948414,-7.120844e-05,0,1
-0.0007168766,9.013889e-06,0,1
-0.000757555,9.182927e-05,0,1
-0.0007306521,0.000153252,0,1
-0.0006674466,0.0001733481,0,1
-0.0005927345,0.000150659,0,1
-0.0005092709,0.000105929,0,1
-0.0004107352,6.557468e-05,0,1
-0.0003016653,4.288554e-05,0,1
-0.0002032917,3.996837e-05,0,1
-0.0001417068,5.601284e-05,0,1
-0.0001353863,9.507057e-05,0,1
-0.0001750923,0.0001540623,0,1
-0.0002305186,0.0002222919,0,1
-0.0002648765,0.0002775562,0,1
-0.000261149,0.0002983005,0,1
-0.0002394322,0.0002701012,0,1
-0.0002347323,0.0002031682,0,1
-0.0002809209,0.0001182459,0,1
-0.0003943667,3.299956e-05,0,1
-0.0005653456,-3.312309e-05,0,1
-0.0007546378,-6.731888e-05,0,1
-0.0009192961,-6.780507e-05,0,1
-0.001031445,-4.625038e-05,0,1
-0.001076986,-2.583016e-05,0,1
-0.00105689,-3.198864e-05,0,1
-0.000976019,-6.845333e-05,0,1
-0.0008413427,-0.0001190177,0,1
-0.0006752257,-0.0001757406,0,1
-0.0005164018,-0.0002522354,0,1
-0.0003979321,-0.0003598467,0,1
-0.0003309991,-0.0004859335,0,1
-0.0003024756,-0.0006068342,0,1
-0.0002854588,-0.0006953219,0,1
-0.0002556388,-0.0007231971,0,1
-0.0002042641,-0.0006721465,0,1
-0.0001336036,-0.0005509217,0,1
-5.176061e-05,-0.0003980942,0,1
3.056858e-05,-0.0002619593,0,1
0.0001046324,-0.0001771992,0,1
0.0001610312,-0.0001611547,0,1
0.0001895547,-0.0002078295,0,1
0.0001876099,-0.0002904828,0,1
0.0001671896,-0.00036795,0,1
0.0001467694,-0.000400201,0,1
0.0001428799,-0.0003698948,0,1
0.0001590864,-0.0002827037,0,1
0.0001918236,-0.0001566169,0,1
0.000242388,-2.583016e-05,0,1
0.0003148312,6.136099e-05,0,1
0.0004039671,6.525056e-05,0,1
0.0004921307,-2.194059e-05,0,1
0.0005619809,-0.0001729855,0,1
0.0006010387,-0.000340561,0,1
0.0006118971,-0.0004859335,0,1
0.0006003904,-0.0005990551,0,1
0.0005699221,-0.000698077,0,1
0.0005114165,-0.000804878,0,1
0.0004094774,-0.0009293442,0,1
0.0002645909,-0.001051866,0,1
9.928428e-05,-0.001131926,0,1
-4.819517e-05,-0.001130791,0,1
-0.0001507825,-0.001031607,0,1
-0.0002154466,-0.0008525252,0,1
-0.0002707109,-0.0006358439,0,1
-0.0003371576,-0.0004238625,0,1
-0.0004180282,-0.000241377,0,1
-0.0004979264,-8.222889e-05,0,1
-0.0005619422,8.453633e-05,0,1
-0.000611048,0.0002861456,0,1
-0.0006577228,0.0005153061,0,1
-0.0007230351,0.0007327979,0,1
-0.0008149261,0.0008891911,0,1
-0.0009207547,0.0009579068,0,1
-0.001016535,0.0009502898,0,1
-0.001086061,0.0009062079,0,1
-0.001117016,0.0008671501,0,1
-0.00110243,0.0008520781,0,1
-0.001034687,0.0008579124,0,1
-0.0009097343,0.0008718501,0,1
-0.0007335693,0.0008786568,0,1
-0.0005230465,0.000861802,0,1
-0.0002997205,0.0008196649,0,1
-8.239095e-05,0.00076278,0,1
0.0001214872,0.0007067053,0,1
0.0003065659,0.0006580857,0,1
0.0004647417,0.0006075213,0,1
0.0005840218,0.0005428572,0,1
0.0006650545,0.0004644175,0,1
0.000725667,0.0003957018,0,1
0.0007869278,0.0003624784,0,1
0.0008626123,0.0003718782,0,1
0.0009473725,0.0004132049,0,1
0.001029864,0.0004662003,0,1
0.00109939,0.0005067165,0,1
0.001142662,0.0005128751,0,1
0.001153844,0.0004707381,0,1
0.001136179,0.000383871,0,1
0.001097283,0.0002718839,0,1
0.001045746,0.000162976,0,1
0.0009903199,7.513654e-05,0,1
0.0009387831,1.257933e-05,0,1
0.0008948633,-4.187462e-05,0,1
0.0008580745,-0.000119666,0,1
0.0008217718,-0.000241377,0,1
0.0007744487,-0.0004087905,0,1
0.0007042743,-0.0005975965,0,1
0.0006151384,-0.0007617687,0,1
0.0005251921,-0.000857063,0,1
0.0004553419,-0.0008575493,0,1
0.0004145014,-0.0007594998,0,1
0.0003991052,-0.0005786349,0,1
0.0003893813,-0.0003334301,0,1
0.0003581026,-3.004385e-05,0,1
0.0002874421,0.0003592371,0,1
0.0001806411,0.0008708776,0,1
5.795762e-05,0.001487213,0,1
-6.731888e-05,0.002101443,0,1
-0.0002010227,0.002549555,0,1
