EMG1,EMG2,class,user
-0.0006032689,0.0006814231,0,1
-0.0007257902,0.000500234,0,1
-0.000809902,0.0002585945,0,1
-0.0008465288,-1.740276e-05,0,1
-0.0008306464,-0.000290969,0,1
-0.0007633893,-0.0005303394,0,1
-0.000650754,-0.0007090974,0,1
-0.0005027883,-0.000814764,0,1
-0.0003352128,-0.0008431255,0,1
-0.0001686097,-0.0008129813,0,1
-3.150244e-05,-0.000757555,0,1
4.564065e-05,-0.0007063423,0,1
4.158902e-05,-0.0006766844,0,1
-3.863332e-05,-0.000680574,0,1
-0.0001695821,-0.0007235213,0,1
-0.0003151167,-0.0008026091,0,1
-0.0004465517,-0.0009035757,0,1
-0.0005429805,-0.001002922,0,1
-0.0005963,-0.00107812,0,1
-0.0006108859,-0.001110695,0,1
-0.0006000275,-0.001098216,0,1
-0.0005753936,-0.001048138,0,1
-0.0005387668,-0.0009672674,0,1
-0.0004856094,-0.0008531735,0,1
-0.0004055492,-0.0006974287,0,1
-0.0002852967,-0.0004954954,0,1
-0.0001178833,-0.0002619593,0,1
7.967438e-05,-2.46957e-05,0,1
0.0002705873,0.0001827479,0,1
0.0004153117,0.000331686,0,1
0.0004916445,0.0004102877,0,1
0.0004908342,0.0004256839,0,1
0.0004167703,0.0003989431,0,1
0.0002858215,0.0003563199,0,1
0.0001294284,0.0003188828,0,1
-8.165035e-06,0.0002963557,0,1
-8.530812e-05,0.000289549,0,1
-8.806324e-05,0.0002918179,0,1
-3.150244e-05,0.0002903593,0,1
5.99024e-05,0.0002769079,0,1
0.0001735102,0.0002501671,0,1
0.00030689,0.0002109473,0,1
0.0004584211,0.000158114,0,1
0.0006212969,9.555677e-05,0,1
0.0007848209,3.299956e-05,0,1
0.0009329488,-1.513384e-05,0,1
0.001051905,-3.247483e-05,0,1
0.001136503,-1.043395e-05,0,1
0.001184636,3.348575e-05,0,1
0.001205057,6.249545e-05,0,1
0.001203598,4.596478e-05,0,1
0.001181071,-1.173047e-05,0,1
0.001131155,-7.509801e-05,0,1
0.00104526,-0.0001036215,0,1
0.0009107458,-8.141856e-05,0,1
0.0007180499,-2.194059e-05,0,1
0.000470576,4.596478e-05,0,1
0.0001932822,9.798775e-05,0,1
-7.60704e-05,0.000123432,0,1
-0.0003015032,0.0001291043,0,1
-0.0004606514,0.0001295905,0,1
-0.000549301,0.0001375317,0,1
-0.0005792832,0.0001637863,0,1
-0.0005653456,0.0002149989,0,1
-0.0005223983,0.0002924662,0,1
-0.0004650271,0.000388895,0,1
-0.0004078181,0.0004901859,0,1
-0.0003624398,0.0005788357,0,1
-0.0003434782,0.0006438239,0,1
-0.0003685983,0.0006741302,0,1
-0.0004431483,0.0006550064,0,1
-0.0005599973,0.0005717048,0,1
-0.0007021286,0.0004302217,0,1
-0.0008436117,0.0002610255,0,1
-0.0009517092,0.0001086841,0,1
-0.0009951427,8.041497e-06,0,1
-0.0009538161,-3.020592e-05,0,1
-0.0008350222,-1.853722e-05,0,1
-0.0006719845,2.489629e-05,0,1
-0.0005121881,9.101894e-05,0,1
-0.0003875599,0.0001767515,0,1
-0.0003011791,0.0002762596,0,1
-0.0002358668,0.0003780367,0,1
-0.0001697442,0.0004662003,0,1
-9.827335e-05,0.000534754,0,1
-4.074016e-05,0.0005814288,0,1
-1.967167e-05,0.0006118971,0,1
-3.960571e-05,0.0006326414,0,1
-8.709085e-05,0.0006473894,0,1
-0.0001336036,0.0006522514,0,1
-0.0001567789,0.0006344241,0,1
-0.00015451,0.0005726772,0,1
-0.0001457585,0.000450642,0,1
-0.0001554824,0.0002654013,0,1
-0.0001893541,3.60788e-05,0,1
-0.0002358668,-0.0001994021,0,1
-0.0002776796,-0.0004071698,0,1
-0.0003052308,-0.0005668041,0,1
-0.0003191683,-0.0006734431,0,1
-0.0003251648,-0.0007309763,0,1
-0.0003371576,-0.0007523688,0,1
-0.000360333,-0.000752693,0,1
-0.0003870737,-0.0007497758,0,1
-0.0004008493,-0.0007541516,0,1
-0.0003859393,-0.0007719788,0,1
-0.0003379679,-0.0008034194,0,1
-0.0002588801,-0.0008411807,0,1
-0.0001622891,-0.000871811,0,1
-6.602235e-05,-0.0008833176,0,1
1.063454e-05,-0.0008690559,0,1
5.439218e-05,-0.0008308084,0,1
5.487838e-05,-0.0007744097,0,1
6.90704e-06,-0.0007100698,0,1
-8.773911e-05,-0.0006400577,0,1
-0.0002037779,-0.0005640491,0,1
-0.0003026377,-0.0004776682,0,1
-0.0003457471,-0.0003830221,0,1
-0.0003110651,-0.000288538,0,1
-0.0002070192,-0.0002031296,0,1
-6.326724e-05,-0.0001336036,0,1
8.696731e-05,-8.271508e-05,0,1
0.0002159713,-4.868137e-05,0,1
0.0003130485,-2.712668e-05,0,1
0.0003822504,-1.578211e-05,0,1
0.0004310321,-1.67545e-05,0,1
0.0004572867,-3.036798e-05,0,1
0.0004569625,-5.808115e-05,0,1
0.0004302217,-0.0001005423,0,1
0.0003867882,-0.0001535376,0,1
0.0003436788,-0.0002003745,0,1
0.0003222862,-0.000221443,0,1
0.0003384927,-0.000201671,0,1
0.0003893813,-0.0001430034,0,1
0.0004611762,-6.359137e-05,0,1
0.0005409124,1.338965e-05,0,1
0.0006289139,6.995045e-05,0,1
0.0007332841,9.409818e-05,0,1
0.0008540229,8.04847e-05,0,1
0.0009794616,3.591673e-05,0,1
0.001085939,-1.562004e-05,0,1
0.00114801,-4.625038e-05,0,1
0.001148172,-3.555408e-05,0,1
0.001089018,1.144487e-05,0,1
0.0009851338,7.043665e-05,0,1
0.0008622882,0.0001198666,0,1
0.0007545147,0.0001526038,0,1
0.0006848265,0.0001707551,0,1
0.0006548444,0.0001769136,0,1
0.0006457687,0.0001783722,0,1
0.0006282657,0.0001842065,0,1
0.0005733255,0.0002030061,0,1
0.0004739794,0.000237526,0,1
0.0003469201,0.0002814457,0,1
0.0002208333,0.0003235827,0,1
0.0001214872,0.000349027,0,1
6.978839e-05,0.0003525924,0,1
6.914012e-05,0.0003386548,0,1
9.993253e-05,0.0003218,0,1
0.0001355869,0.0003179104,0,1
0.0001595726,0.0003279585,0,1
0.0001645966,0.0003407616,0,1
0.0001469315,0.0003410858,0,1
0.0001002567,0.000319369,0,1
1.841368e-05,0.0002798251,0,1
-9.276313e-05,0.0002355812,0,1
-0.0002167431,0.0002073819,0,1
-0.0003324577,0.0002124059,0,1
-0.0004190006,0.0002521119,0,1
-0.000467296,0.0003101313,0,1
-0.0004828543,0.0003581026,0,1
-0.0004843129,0.0003746333,0,1
-0.0004974402,0.0003525924,0,1
-0.000539253,0.0002942489,0,1
-0.000613803,0.0002109473,0,1
-0.0007125008,0.0001145184,0,1
-0.0008205983,1.468618e-05,0,1
-0.000923996,-7.623246e-05,0,1
-0.0009993564,-0.0001451102,0,1
-0.001028042,-0.0001861127,0,1
-0.001007298,-0.0001971332,0,1
-0.00094863,-0.0001838438,0,1
-0.0008690559,-0.0001543479,0,1
-0.000789806,-0.000114804,0,1
-0.000732759,-6.91016e-05,0,1
-0.0007108802,-2.696461e-05,0,1
-0.0007269246,3.503668e-06,0,1
-0.0007684134,2.035846e-05,0,1
-0.0008157364,2.862379e-05,0,1
-0.0008528493,3.964424e-05,0,1
-0.0008663007,6.78436e-05,0,1
-0.0008457185,0.0001151667,0,1
-0.0007889956,0.0001739964,0,1
-0.0006993735,0.0002218057,0,1
-0.000583821,0.0002401191,0,1
-0.0004493068,0.0002305572,0,1
-0.0003089583,0.0002067336,0,1
-0.0001825473,0.0001761032,0,1
-9.324933e-05,0.0001446626,0,1
-5.451572e-05,0.0001146805,0,1
-5.937768e-05,9.182927e-05,0,1
-8.352541e-05,7.448828e-05,0,1
-9.211487e-05,5.050261e-05,0,1
-5.078821e-05,5.448452e-06,0,1
5.61749e-05,-6.845333e-05,0,1
0.0002093267,-0.0001712027,0,1
0.0003676645,-0.0002924276,0,1
0.0004872688,-0.0004146248,0,1
0.0005470709,-0.000524343,0,1
0.0005650602,-0.0006084549,0,1
0.0005848321,-0.0006535091,0,1
0.0006362069,-0.0006491333,0,1
0.0007175637,-0.0005941931,0,1
0.0008029722,-0.0004974402,0,1
0.0008726604,-0.0003765395,0,1
0.0009130147,-0.0002553146,0,1
0.0009097734,-0.0001528894,0,1
0.0008480264,-7.428769e-05,0,1
0.0007195085,-1.270286e-05,0,1
0.0005341057,4.158902e-05,0,1
0.000326824,9.247754e-05,0,1
0.0001445005,0.0001376938,0,1
2.311357e-05,0.0001684862,0,1
-2.42095e-05,0.0001775618,0,1
-8.489166e-06,0.000158114,0,1
4.580272e-05,0.0001141943,0,1
0.0001062531,6.055066e-05,0,1
0.0001446626,9.66215e-06,0,1
0.0001453108,-3.101625e-05,0,1
0.0001088461,-5.386745e-05,0,1
5.001642e-05,-5.581224e-05,0,1
-1.805102e-05,-4.641245e-05,0,1
-8.336335e-05,-4.706071e-05,0,1
-0.0001344139,-7.396356e-05,0,1
-0.0001554824,-0.0001180453,0,1
-0.0001404103,-0.0001525652,0,1
-9.794922e-05,-0.0001538618,0,1
-4.155049e-05,-0.0001114006,0,1
1.565857e-05,-2.696461e-05,0,1
6.200925e-05,9.004655e-05,0,1
9.069481e-05,0.0002367157,0,1
0.0001064152,0.0004274666,0,1
0.0001143563,0.0006791542,0,1
0.0001167873,0.0009817304,0,1
0.0001090082,0.001275069,0,1
8.631905e-05,0.001474248,0,1
4.904402e-05,0.00150974,0,1
-6.868513e-06,0.001355454,0,1
-8.060823e-05,0.001055956,0,1
-0.000174444,0.0006968193,0,1
-0.0002953447,0.0003634508,0,1
-0.0004565997,0.0001072255,0,1
-0.000660802,-5.953974e-05,0,1
-0.0008847762,-0.0001496481,0,1
-0.001082172,-0.0001950263,0,1
-0.00121231,-0.0002237119,0,1
-0.001258175,-0.0002530457,0,1
-0.001225762,-0.0002929138,0,1
-0.001131115,-0.0003486642,0,1
-0.0009970875,-0.0004246728,0,1
-0.0008557665,-0.0005139708,0,1
-0.0007390795,-0.0006045654,0,1
-0.0006671225,-0.0006802498,0,1
-0.0006424887,-0.0007270867,0,1
-0.0006429748,-0.0007350279,0,1
-0.0006321164,-0.0007006701,0,1
-0.0005744212,-0.0006220684,0,1
-0.000444931,-0.0004964678,0,1
-0.0002358668,-0.0003246786,0,1
4.223728e-05,-0.0001143178,0,1
0.0003605336,0.0001167873,0,1
0.0006887161,0.0003344411,0,1
0.001008147,0.0004966686,0,1
0.001297434,0.0005640878,0,1
0.001527892,0.0005206542,0,1
0.001683961,0.0003775505,0,1
0.001764183,0.0001762653,0,1
0.001786873,-2.534396e-05,0,1
0.001789952,-0.0001781716,0,1
0.001815396,-0.0002629317,0,1
0.001894808,-0.0002867553,0,1
0.002027865,-0.0002708729,0,1
0.002173562,-0.0002379736,0,1
0.002267722,-0.0002049123,0,1
0.002255567,-0.000176713,0,1
0.002124294,-0.0001530514,0,1
0.001902426,-0.000129714,0,1
0.001639069,-9.875954e-05,0,1
0.001376684,-4.625038e-05,0,1
0.00113472,3.202716e-05,0,1
0.0009156077,0.000128294,0,1
0.0007224257,0.0002193747,0,1
0.0005522569,0.00027707,0,1
0.0004004017,0.0002798251,0,1
0.0002641047,0.0002240746,0,1
0.0001467694,0.0001281319,0,1
4.855783e-05,3.55926e-05,0,1
-3.733679e-05,-1.156841e-05,0,1
-0.0001263107,-4.599598e-06,0,1
-0.0002282497,3.688912e-05,0,1
-0.0003408851,8.46984e-05,0,1
-0.0004463896,0.0001093323,0,1
-0.000524343,7.853991e-05,0,1
-0.0005643732,-1.983374e-05,0,1
-0.000576366,-0.0001627754,0,1
-0.0005930586,-0.0003164132,0,1
-0.0006504298,-0.0004527101,0,1
-0.0007718167,-0.0005606457,0,1
-0.0009400405,-0.000643299,0,1
-0.001106806,-0.0007063423,0,1
-0.001220413,-0.0007549619,0,1
-0.001254771,-0.0007888335,0,1
-0.001215227,-0.0008120089,0,1
-0.00113225,-0.0008243258,0,1
-0.001043438,-0.0008207604,0,1
-0.0009742362,-0.0007966127,0,1
-0.0009392301,-0.0007494517,0,1
-0.000941499,-0.0006638812,0,1
-0.0009855808,-0.0005134846,0,1
-0.00107812,-0.0002830278,0,1
-0.001214741,-1.196227e-06,0,1
-0.001371134,0.0002568118,0,1
-0.001507917,0.0004136911,0,1
-0.001586519,0.0004334631,0,1
-0.001585385,0.0003383307,0,1
-0.001512455,0.0001911753,0,1
-0.001396416,6.897806e-05,0,1
-0.001270005,3.624086e-05,0,1
-0.001155749,0.0001201907,0,1
-0.001057862,0.0003023522,0,1
-0.0009729397,0.0005235714,0,1
-0.0008990379,0.000720643,0,1
-0.0008358325,0.0008462437,0,1
-0.00077522,0.0008864359,0,1
-0.0007074767,0.0008504574,0,1
-0.0006244993,0.0007588904,0,1
-0.0005212637,0.000636531,0,1
-0.000405063,0.0005086614,0,1
-0.0002815692,0.0004002396,0,1
-0.0001546721,0.0003315239,0,1
-3.344723e-05,0.000304297,0,1
6.687121e-05,0.0003008936,0,1
0.0001341283,0.0002947351,0,1
0.0001743205,0.0002725321,0,1
0.0002023578,0.0002273159,0,1
0.0002386605,0.0001568175,0,1
0.0002952213,6.508849e-05,0,1
0.0003772264,-3.490581e-05,0,1
0.0004838654,-0.0001261486,0,1
0.0005971491,-0.0001951884,0,1
0.0006793162,-0.0002368392,0,1
0.0006877437,-0.0002491561,0,1
0.0006123833,-0.0002305186,0,1
0.0004880791,-0.0001914609,0,1
0.0003747954,-0.0001533756,0,1
0.0003177483,-0.0001365208,0,1
0.0003258516,-0.0001480274,0,1
0.0003754436,-0.0001810887,0,1
0.0004204978,-0.0002224154,0,1
0.0004214702,-0.0002676316,0,1
0.0003675024,-0.0003220855,0,1
0.0002785285,-0.000387884,0,1
0.0001858272,-0.0004638926,0,1
0.0001201907,-0.0005436288,0,1
0.0001047945,-0.0006128307,0,1
0.000145635,-0.0006514022,0,1
0.0002320158,-0.0006392473,0,1
0.000339303,-0.0005721523,0,1
0.0004328148,-0.0004651892,0,1
0.0004835413,-0.0003436402,0,1
0.0004825689,-0.0002274394,0,1
0.0004472386,-0.0001214487,0,1
0.0004120704,-2.161646e-05,0,1
0.0004101256,7.691926e-05,0,1
0.0004548557,0.0001686482,0,1
0.0005384815,0.0002475741,0,1
0.0006360448,0.0003086727,0,1
0.0007199947,0.0003509718,0,1
0.0007731522,0.0003725265,0,1
0.0007919518,0.0003765781,0,1
0.000784983,0.0003691231,0,1
0.0007564594,0.0003585888,0,1
0.0007096225,0.0003543751,0,1
0.0006470652,0.0003623164,0,1
0.0005713807,0.0003803056,0,1
0.0004869446,0.0004081808,0,1
0.0003989431,0.0004478869,0,1
0.000319369,0.0004984512,0,1
0.0002621599,0.0005543638,0,1
0.0002388225,0.0006106006,0,1
0.0002446569,0.0006629477,0,1
0.0002634565,0.0007099467,0,1
0.0002832284,0.0007472217,0,1
0.0002978143,0.0007626179,0,1
0.0003036487,0.0007465734,0,1
0.0002864697,0.0006968193,0,1
0.0002365536,0.0006196762,0,1
0.0001568175,0.0005245438,0,1
5.747142e-05,0.0004214702,0,1
-4.511593e-05,0.0003209897,0,1
-0.0001368449,0.0002368777,0,1
-0.0002058847,0.0001842065,0,1
-0.0002486699,0.0001701068,0,1
-0.0002689281,0.0001859892,0,1
-0.000278652,0.0002104611,0,1
-0.0002846485,0.0002247229,0,1
-0.0002899966,0.0002190506,0,1
-0.0002927517,0.0001963614,0,1
-0.0002964792,0.0001633001,0,1
-0.000303286,0.0001255389,0,1
-0.0003177098,8.534666e-05,0,1
-0.0003389403,3.98063e-05,0,1
-0.0003634122,-6.544382e-06,0,1
-0.0003865875,-3.766092e-05,0,1
-0.0004029561,-4.981582e-05,0,1
-0.000400039,-5.565017e-05,0,1
-0.0003707051,-8.141856e-05,0,1
-0.0003144685,-0.0001506204,0,1
-0.0002287359,-0.0002702246,0,1
-0.0001240417,-0.0004293727,0,1
-1.740276e-05,-0.0006097514,0,1
6.930219e-05,-0.0007932093,0,1
0.0001198666,-0.0009671054,0,1
0.0001299146,-0.00112366,0,1
0.0001083599,-0.001246992,0,1
8.178122e-05,-0.001319597,0,1
7.562274e-05,-0.00133078,0,1
9.782569e-05,-0.001283619,0,1
0.0001339663,-0.001204531,0,1
0.0001540623,-0.001129819,0,1
0.0001351007,-0.001081037,0,1
8.161915e-05,-0.001058348,0,1
1.306552e-05,-0.001045383,0,1
-6.294311e-05,-0.001025935,0,1
-0.0001499722,-0.0009969254,0,1
-0.0002480217,-0.0009624055,0,1
-0.0003446126,-0.0009228616,0,1
-0.0004154351,-0.0008737558,0,1
-0.0004366657,-0.0008107124,0,1
-0.0004029561,-0.0007413484,0,1
-0.0003334301,-0.0006755499,0,1
-0.0002608248,-0.0006191512,0,1
-0.0002144742,-0.0005692351,0,1
-0.0002002124,-0.00051705,0,1
-0.000199078,-0.0004574101,0,1
-0.0001807646,-0.0003958252,0,1
-0.0001308485,-0.0003392644,0,1
-5.500191e-05,-0.0002857829,0,1
2.667901e-05,-0.0002243602,0,1
9.814982e-05,-0.0001447861,0,1
0.0001558451,-3.782299e-05,0,1
0.0002013854,0.0001025256,0,1
0.0002359054,0.000284525,0,1
0.0002608634,0.0005289196,0,1
0.0002848491,0.0008572642,0,1
0.0003109416,0.001246546,0,1
0.0003433547,0.001616055,0,1
0.0003781987,0.001868716,0,1
0.0004080188,0.001939701,0,1
0.0004206599,0.001837761,0,1
0.0004028327,0.001649765,0,1
0.0003380065,0.001493372,0,1
0.0002240746,0.001449938,0,1
7.594687e-05,0.001530971,0,1
-7.201877e-05,0.00168234,0,1
-0.0001869231,0.001816855,0,1
-0.0002533699,0.001855102,0,1
-0.0002755728,0.001754784,0,1
-0.0002695764,0.001526109,0,1
-0.0002643903,0.001221588,0,1
-0.0002775176,0.000908801,0,1
-0.0002995585,0.0006363689,0,1
-0.000295993,0.0004300596,0,1
-0.0002408908,0.0002950592,0,1
-0.0001363587,0.0002159713,0,1
-9.785688e-06,0.0001633001,0,1
9.523264e-05,0.0001107909,0,1
0.0001372076,5.082674e-05,0,1
0.0001005808,-1.270286e-05,0,1
2.369211e-06,-6.748094e-05,0,1
-0.000122097,-0.0001075111,0,1
-0.0002352185,-0.0001386276,0,1
-0.0003057169,-0.0001763888,0,1
-0.0003193304,-0.0002279256,0,1
-0.0002770314,-0.0002895104,0,1
-0.0001872472,-0.0003483401,0,1
-6.294311e-05,-0.0003888564,0,1
7.562274e-05,-0.0003945287,0,1
0.0002060853,-0.0003622777,0,1
0.0003096451,-0.0003074997,0,1
0.0003628026,-0.0002498044,0,1
0.000341734,-0.0002023193,0,1
0.0002391467,-0.0001729855,0,1
7.52986e-05,-0.0001640719,0,1
-0.00010978,-0.0001739578,0,1
-0.0002746004,-0.0001976194,0,1
-0.0003880461,-0.0002324634,0,1
-0.0004389346,-0.0002822175,0,1
-0.0004353692,-0.0003535262,0,1
-0.0003865875,-0.0004395829,0,1
-0.0003027998,-0.0005220741,0,1
-0.0002031296,-0.0005812279,0,1
-0.0001091317,-0.000606186,0,1
-3.539201e-05,-0.0005930586,0,1
1.322759e-05,-0.0005407116,0,1
3.818565e-05,-0.0004567618,0,1
4.013043e-05,-0.0003562813,0,1
2.910999e-05,-0.0002624455,0,1
1.582063e-05,-0.0002008607,0,1
1.257933e-05,-0.0001922712,0,1
2.473423e-05,-0.0002376495,0,1
4.677511e-05,-0.0003156029,0,1
7.465034e-05,-0.0003888564,0,1
0.0001103047,-0.0004232143,0,1
0.0001490383,-0.0004083043,0,1
0.0001757791,-0.0003650328,0,1
0.000170593,-0.0003287302,0,1
0.0001205148,-0.0003274337,0,1
3.235129e-05,-0.0003658432,0,1
-5.937768e-05,-0.0004219178,0,1
-0.0001109144,-0.0004608134,0,1
-8.984595e-05,-0.0004609755,0,1
6.90704e-06,-0.000422566,0,1
0.0001454729,-0.000365357,0,1
0.0002665357,-0.0003102548,0,1
0.0003171001,-0.0002742763,0,1
0.0002692908,-0.0002653627,0,1
0.0001380179,-0.000268604,0,1
-3.377136e-05,-0.0002449425,0,1
-0.0001932436,-0.0001485136,0,1
-0.0003024756,3.299956e-05,0,1
-0.0003528779,0.0002632944,0,1
-0.0003590364,0.0004634451,0,1
-0.0003400748,0.0005636016,0,1
-0.0003042584,0.0005383193,0,1
-0.0002506147,0.0004125566,0,1
-0.0001776853,0.0002376881,0,1
-8.919769e-05,6.525056e-05,0,1
1.558884e-06,-7.266703e-05,0,1
7.124698e-05,-0.0001621271,0,1
0.0001030118,-0.0002058847,0,1
0.0001002567,-0.0002147983,0,1
7.594687e-05,-0.0001969711,0,1
5.228533e-05,-0.0001528894,0,1
4.742337e-05,-7.882551e-05,0,1
6.298164e-05,2.489629e-05,0,1
8.194328e-05,0.0001485521,0,1
8.486046e-05,0.0002730183,0,1
6.46023e-05,0.0003733368,0,1
3.202716e-05,0.0004321665,0,1
-3.303076e-06,0.0004465904,0,1
-4.041603e-05,0.000425846,0,1
-7.914964e-05,0.0003796573,0,1
-0.0001206384,0.0003133726,0,1
-0.0001598582,0.0002281262,0,1
-0.0001861127,0.0001320215,0,1
-0.00018433,3.688912e-05,0,1
-0.0001499722,-4.365734e-05,0,1
-8.579432e-05,-9.762509e-05,0,1
-9.623623e-06,-0.000122097,0,1
5.795762e-05,-0.0001240417,0,1
0.0001049566,-0.0001180453,0,1
0.000133318,-0.0001162626,0,1
0.0001595726,-0.0001167488,0,1
0.000192796,-0.0001138316,0,1
0.0002391467,-9.989401e-05,0,1
0.0002955454,-6.893953e-05,0,1
0.0003488649,-2.275091e-05,0,1
0.0003770643,3.413401e-05,0,1
0.0003534027,9.863601e-05,0,1
0.0002666978,0.0001709172,0,1
0.0001365593,0.0002430362,0,1
4.47606e-06,0.0002927903,0,1
-9.519411e-05,0.0003025142,0,1
-0.0001509446,0.0002704253,0,1
-0.0001754164,0.0002031682,0,1
-0.0001890299,0.0001096565,0,1
-0.0002013469,4.244267e-07,0,1
-0.0002102605,-0.0001018388,0,1
-0.0002044261,-0.0001757406,0,1
-0.000179306,-0.000224036,0,1
-0.0001386276,-0.0002582318,0,1
-9.033215e-05,-0.0002841623,0,1
-4.997789e-05,-0.0002992343,0,1
-2.858527e-05,-0.0003045825,0,1
-2.177852e-05,-0.0003013411,0,1
-1.562004e-05,-0.0002865932,0,1
-4.113403e-06,-0.0002621213,0,1
3.989864e-06,-0.0002429977,0,1
-2.492749e-06,-0.0002429977,0,1
-2.826114e-05,-0.0002715212,0,1
-5.305713e-05,-0.0003250027,0,1
-3.976777e-05,-0.0003891806,0,1
4.434413e-05,-0.0004394208,0,1
0.0001936063,-0.0004525481,0,1
0.0003618301,-0.0004162455,0,1
