EMG1,EMG2,class,user
0.0007924379,-0.0001831956,2,1
0.0009269523,-0.0001825473,2,1
0.0009846477,-0.0001864369,2,1
0.0009861062,-0.000191623,2,1
0.000958393,-0.0001958367,2,1
0.0009258178,-0.0001955125,2,1
0.0009006977,-0.0001914609,2,1
0.0008906497,-0.0001836818,2,1
0.0008929186,-0.0001728234,2,1
0.0008927565,-0.0001598582,2,1
0.0008642329,-0.0001439758,2,1
0.0007832003,-0.0001237176,2,1
0.0006394482,-9.859748e-05,2,1
0.0004454559,-7.60704e-05,2,1
0.0002363916,-6.164659e-05,2,1
4.547859e-05,-5.467778e-05,2,1
-0.0001075111,-5.159854e-05,2,1
-0.0002220912,-4.689865e-05,2,1
-0.0003044204,-3.68506e-05,2,1
-0.0003557951,-2.291298e-05,2,1
-0.0003752429,-5.57199e-06,2,1
-0.0003694086,1.387585e-05,2,1
-0.0003527159,3.397195e-05,2,1
-0.0003347266,5.050261e-05,2,1
-0.0003147926,6.022653e-05,2,1
-0.0002849726,6.314371e-05,2,1
-0.0002428356,6.249545e-05,2,1
-0.0001840059,6.071273e-05,2,1
-0.0001076731,6.281957e-05,2,1
-1.237873e-05,6.962632e-05,2,1
0.0001012291,8.145709e-05,2,1
0.0002265056,9.798775e-05,2,1
0.0003593992,0.0001143563,2,1
0.000502827,0.0001278078,2,1
0.0006580857,0.0001401247,2,1
0.0008185305,0.0001548727,2,1
0.0009677928,0.0001692965,2,1
0.001082859,0.0001799928,2,1
0.001150441,0.0001887444,2,1
0.00117394,0.0002023578,2,1
0.00117394,0.0002234263,2,1
0.001173292,0.0002469258,2,1
0.001188526,0.0002658874,2,1
0.001215591,0.0002752873,2,1
0.001239253,0.0002751252,2,1
0.001230987,0.0002629703,2,1
0.001161461,0.0002420638,2,1
0.00100053,0.0002161334,2,1
0.000725667,0.000185503,2,1
0.0003452995,0.0001529279,2,1
-9.29252e-05,0.0001201907,2,1
-0.0005155915,8.648112e-05,2,1
-0.0008677593,5.390598e-05,2,1
-0.001128522,2.700314e-05,2,1
-0.001308901,8.851824e-06,2,1
-0.001436446,-3.465141e-06,2,1
-0.001536765,-1.108221e-05,2,1
-0.00162347,-1.464765e-05,2,1
-0.001699803,-1.562004e-05,2,1
-0.001758308,-1.529591e-05,2,1
-0.001784239,-1.67545e-05,2,1
-0.001768681,-2.031993e-05,2,1
-0.001716171,-2.583016e-05,2,1
-0.001636111,-3.425755e-05,2,1
-0.001541465,-4.544006e-05,2,1
-0.001442767,-5.775702e-05,2,1
-0.001342125,-7.477388e-05,2,1
-0.001236296,-9.762509e-05,2,1
-0.001108588,-0.0001240417,2,1
-0.0009460369,-0.0001501342,2,1
-0.0007557723,-0.0001757406,2,1
-0.0005608077,-0.0002002124,2,1
-0.0003809152,-0.0002212809,2,1
-0.0002334358,-0.0002394322,2,1
-0.0001282554,-0.0002530457,2,1
-6.310517e-05,-0.0002606628,2,1
-2.242678e-05,-0.000263742,2,1
8.689758e-06,-0.0002648765,2,1
4.175109e-05,-0.0002619593,2,1
7.918817e-05,-0.000256287,2,1
0.0001214872,-0.0002502906,2,1
0.0001649207,-0.000241377,2,1
0.000207706,-0.0002284118,2,1
0.0002509774,-0.0002104225,2,1
0.0002884145,-0.0001870851,2,1
0.0003030004,-0.0001566169,2,1
0.000282256,-0.0001206384,2,1
0.0002265056,-8.935975e-05,2,1
0.0001493625,-7.072225e-05,2,1
7.140904e-05,-6.650855e-05,2,1
3.989864e-06,-7.120844e-05,2,1
-5.69467e-05,-7.65566e-05,2,1
-0.0001164247,-7.704279e-05,2,1
-0.0001546721,-7.088431e-05,2,1
-0.0001394379,-5.856735e-05,2,1
-5.613637e-05,-4.041603e-05,2,1
7.189524e-05,-1.659243e-05,2,1
0.0001957132,9.986281e-06,2,1
0.0002762596,3.721326e-05,2,1
0.0002963557,5.698522e-05,2,1
0.0002642668,6.492643e-05,2,1
0.0001974959,6.557468e-05,2,1
0.0001086841,6.800567e-05,2,1
1.274139e-05,7.789165e-05,2,1
-7.590833e-05,9.68533e-05,2,1
-0.0001460826,0.0001232699,2,1
-0.0001908126,0.0001503349,2,1
-0.0002096122,0.0001722137,2,1
-0.0002050744,0.0001874478,2,1
-0.0001789819,0.0001999268,2,1
-0.0001468929,0.0002086784,2,1
-0.0001248521,0.0002161334,2,1
-0.0001305243,0.0002193747,2,1
-0.0001737958,0.0002198609,2,1
-0.0002478596,0.0002222919,2,1
-0.0003387782,0.0002287745,2,1
-0.0004285624,0.0002342847,2,1
-0.0004963057,0.000232502,2,1
-0.0005215878,0.0002227781,2,1
-0.0004940368,0.0002083542,2,1
-0.0004220798,0.0001945787,2,1
-0.0003321336,0.0001842065,2,1
-0.000258718,0.0001790204,2,1
-0.000226467,0.0001803169,2,1
-0.0002421874,0.0001858272,2,1
-0.0002865932,0.0001897167,2,1
-0.0003246786,0.000190365,2,1
-0.0003329439,0.0001864754,2,1
-0.0003018274,0.0001746447,2,1
-0.0002295462,0.0001568175,2,1
-0.0001063766,0.0001363972,2,1
7.691926e-05,0.0001175977,2,1
0.000329255,0.0001041462,2,1
0.0006373413,9.847395e-05,2,1
0.0009538552,9.555677e-05,2,1
0.001226936,8.534666e-05,2,1
0.001433569,6.573675e-05,2,1
0.001589477,4.288554e-05,2,1
0.001709891,2.165498e-05,2,1
0.001785576,5.124321e-06,2,1
0.001787521,-5.734056e-06,2,1
0.001693685,-1.124428e-05,2,1
0.001515412,-1.270286e-05,2,1
0.001288845,-1.20546e-05,2,1
0.00105855,-1.464765e-05,2,1
0.0008511057,-2.453363e-05,2,1
0.0006673234,-4.349527e-05,2,1
0.000487917,-7.153257e-05,2,1
0.0002965178,-0.0001041077,2,1
9.16672e-05,-0.0001381414,2,1
-0.0001088076,-0.0001661787,2,1
-0.0002836761,-0.0001833576,2,1
-0.0004209454,-0.0001906506,2,1
-0.0005123502,-0.0001861127,2,1
-0.0005575664,-0.0001741199,2,1
-0.0005608077,-0.0001630995,2,1
-0.000529205,-0.0001596961,2,1
-0.000467296,-0.0001660166,2,1
-0.00038286,-0.0001760647,2,1
-0.0002911311,-0.0001835197,2,1
-0.0002049123,-0.000186761,2,1
-0.0001258245,-0.0001854645,2,1
-4.138842e-05,-0.0001799543,2,1
6.654708e-05,-0.0001728234,2,1
0.0002075439,-0.0001642339,2,1
0.0003657197,-0.0001498101,2,1
0.000502827,-0.0001277692,2,1
0.0005836976,-0.0001015147,2,1
0.0005995801,-7.769106e-05,2,1
0.0005739738,-5.662256e-05,2,1
0.0005516087,-3.474375e-05,2,1
0.0005691118,-1.383732e-05,2,1
0.000641393,-2.330684e-06,2,1
0.0007611593,-4.113403e-06,2,1
0.0008992391,-1.643037e-05,2,1
0.001010092,-3.101625e-05,2,1
0.001038453,-3.944364e-05,2,1
0.000946076,-3.68506e-05,2,1
0.0007227498,-2.194059e-05,2,1
0.0004029947,-3.858999e-07,2,1
5.050261e-05,2.408596e-05,2,1
-0.000271197,4.77475e-05,2,1
-0.0005160777,6.589881e-05,2,1
-0.0006573986,7.983644e-05,2,1
-0.000685598,8.810177e-05,2,1
-0.0006053757,8.777764e-05,2,1
-0.0004489826,7.67572e-05,2,1
-0.0002666592,5.601284e-05,2,1
-0.0001156143,2.700314e-05,2,1
-3.766092e-05,-7.030578e-06,2,1
-4.787104e-05,-3.911951e-05,2,1
-0.0001360346,-5.662256e-05,2,1
-0.0002699005,-5.500191e-05,2,1
-0.0004032803,-3.782299e-05,2,1
-0.0005011677,-9.461558e-06,2,1
-0.0005570802,2.505836e-05,2,1
-0.0005927345,5.487838e-05,2,1
-0.0006431369,7.400208e-05,2,1
-0.0007337314,7.935024e-05,2,1
-0.000859494,7.756752e-05,2,1
-0.0009847705,7.52986e-05,2,1
-0.001061427,8.259155e-05,2,1
-0.001061589,0.0001039842,2,1
-0.0009881739,0.0001368834,2,1
-0.0008500942,0.0001751309,2,1
-0.0006510781,0.0002094887,2,1
-0.0003932322,0.0002346088,2,1
-9.794922e-05,0.0002501671,2,1
0.0001858272,0.0002605393,2,1
0.0004093153,0.0002683184,2,1
0.0005486915,0.0002715597,2,1
0.0005890459,0.0002654013,2,1
0.0005200059,0.0002514636,2,1
0.0003407616,0.0002297469,2,1
7.465034e-05,0.0002017096,2,1
-0.0002378116,0.0001717275,2,1
-0.0005538389,0.0001393144,2,1
-0.0008475012,0.0001015532,2,1
-0.001105509,6.022653e-05,2,1
-0.001301122,2.262738e-05,2,1
-0.001397875,-2.978945e-06,2,1
-0.001378265,-1.756482e-05,2,1
-0.001259633,-2.858527e-05,2,1
-0.001082172,-4.138842e-05,2,1
-0.0008784557,-5.516398e-05,2,1
-0.0006659881,-7.072225e-05,2,1
-0.0004431483,-8.44978e-05,2,1
-0.0002006986,-9.357346e-05,2,1
6.071273e-05,-9.827335e-05,2,1
0.0003206656,-0.0001032974,2,1
0.0005412365,-0.0001133454,2,1
0.0006877437,-0.0001319829,2,1
0.0007538663,-0.0001572651,2,1
0.0007689385,-0.0001828714,2,1
0.0007661834,-0.0002000504,2,1
0.0007691005,-0.0002073433,2,1
0.0007891966,-0.000206533,2,1
0.0008311716,-0.0002024813,2,1
0.000896322,-0.0001921092,2,1
0.0009773547,-0.0001759026,2,1
0.001055308,-0.0001499722,2,1
0.001087721,-0.0001117248,2,1
0.001032619,-5.953974e-05,2,1
0.0008793051,1.883015e-06,2,1
0.0006478756,6.492643e-05,2,1
0.0003897054,0.0001197045,2,1
0.0001796687,0.000160707,2,1
7.562274e-05,0.0001816135,2,1
8.016057e-05,0.0001799928,2,1
0.0001524417,0.000162976,2,1
0.0002470879,0.0001393144,2,1
0.0003420582,0.0001192183,2,1
0.0004368664,0.0001051186,2,1
0.0005339436,9.393612e-05,2,1
0.0006332897,7.30297e-05,2,1
0.0007302048,2.570662e-05,2,1
0.0008162616,-4.689865e-05,2,1
0.0008754155,-0.0001303623,2,1
0.0008935668,-0.0002024813,2,1
0.000859371,-0.0002502906,2,1
0.0007665075,-0.0002724935,2,1
0.000621783,-0.0002789762,2,1
0.0004430249,-0.0002805968,2,1
0.0002545429,-0.0002856209,2,1
8.486046e-05,-0.0002924276,2,1
-5.22468e-05,-0.0002932379,2,1
-0.0001601823,-0.0002822175,2,1
-0.0002556388,-0.0002559629,2,1
-0.0003468815,-0.0002157707,2,1
-0.0004318037,-0.0001650443,2,1
-0.0005066779,-0.0001060525,2,1
-0.0005753936,-3.944364e-05,2,1
-0.000643461,2.34377e-05,2,1
-0.0007152559,6.087479e-05,2,1
-0.000787537,6.249545e-05,2,1
-0.000849446,2.992031e-05,2,1
-0.0008805625,-1.67545e-05,2,1
-0.0008646801,-5.240886e-05,2,1
-0.0007935334,-5.743289e-05,2,1
-0.0006702017,-3.004385e-05,2,1
-0.0005211017,2.068259e-05,2,1
-0.0003961493,7.870197e-05,2,1
-0.0003514194,0.000130725,2,1
-0.0004178661,0.0001712413,2,1
-0.0005762039,0.0002044647,2,1
-0.0007653341,0.000242388,2,1
-0.0009158928,0.0002942489,2,1
-0.0009768293,0.0003618301,2,1
-0.0009353406,0.0004350837,2,1
-0.0008186536,0.0004971547,2,1
-0.0006810602,0.0005386435,2,1
-0.000576528,0.0005545259,2,1
-0.0005311498,0.0005493398,2,1
-0.0005439529,0.0005238955,2,1
-0.0005966241,0.0004820827,2,1
-0.0006627468,0.000428277,2,1
-0.0007103939,0.0003731747,2,1
-0.0007168766,0.0003230965,2,1
-0.0006706879,0.0002749631,2,1
-0.0005703696,0.000217592,2,1
-0.0004253211,0.0001393144,2,1
-0.0002509389,3.915804e-05,2,1
-7.23429e-05,-6.991193e-05,2,1
7.108491e-05,-0.0001637477,2,1
0.0001501728,-0.000221443,2,1
0.0001678379,-0.0002274394,2,1
0.0001540623,-0.0001864369,2,1
0.0001466074,-0.0001156143,2,1
0.000162976,-4.041603e-05,2,1
0.000202682,1.873781e-05,2,1
0.0002547049,5.471631e-05,2,1
0.0003107795,7.059871e-05,2,1
0.0003741471,7.481241e-05,2,1
0.0004709002,7.513654e-05,2,1
0.0006234037,7.594687e-05,2,1
0.0008219338,7.367795e-05,2,1
0.001024678,6.055066e-05,2,1
0.001174426,3.18651e-05,2,1
0.001227098,-1.221667e-05,2,1
0.001169078,-6.116039e-05,2,1
0.001008309,-0.0001075111,2,1
0.0007729901,-0.0001442999,2,1
0.0005059062,-0.0001736337,2,1
0.0002508154,-0.000204102,2,1
4.580272e-05,-0.0002431597,2,1
-9.713889e-05,-0.0002912931,2,1
-0.0001982676,-0.0003425058,2,1
-0.0002903207,-0.000387722,2,1
-0.0003909633,-0.0004211074,2,1
-0.0004933886,-0.0004439586,2,1
-0.0005749074,-0.0004570859,2,1
-0.0006240131,-0.0004638926,2,1
-0.0006411921,-0.0004643789,2,1
-0.0006128307,-0.0004553032,2,1
-0.000489661,-0.0004355313,2,1
-0.0002344082,-0.0004061974,2,1
0.0001295905,-0.0003687603,2,1
0.0005240576,-0.0003290543,2,1
0.000871688,-0.0002867553,2,1
0.001128238,-0.0002407288,2,1
0.001271504,-0.0001896782,2,1
0.001295652,-0.0001327933,2,1
0.001216239,-6.991193e-05,2,1
0.001060008,-7.678839e-06,2,1
0.0008559676,4.515445e-05,2,1
0.0006337758,8.340187e-05,2,1
0.0004239012,0.0001104668,2,1
0.0002504913,0.0001313732,2,1
0.0001271595,0.00015309,2,1
6.395404e-05,0.0001799928,2,1
6.654708e-05,0.0002135403,2,1
0.0001373696,0.0002493568,2,1
0.0002611876,0.0002816078,2,1
0.0004115842,0.0003083486,2,1
0.000557281,0.0003324963,2,1
0.0006631098,0.0003556717,2,1
0.0007023296,0.0003772264,2,1
0.0006668373,0.000398619,2,1
0.000562143,0.0004180668,2,1
0.0004054258,0.0004279528,2,1
0.0002179161,0.0004250357,2,1
2.76514e-05,0.0004114222,2,1
-0.0001329553,0.0003880847,2,1
-0.0002459149,0.0003595612,2,1
-0.0003138202,0.0003313618,2,1
-0.0003606571,0.0003047831,2,1
-0.0004141386,0.0002824181,2,1
-0.0004925782,0.0002679943,2,1
-0.0005927345,0.0002602152,2,1
-0.0006966184,0.0002551911,2,1
-0.0007810544,0.0002470879,2,1
-0.0008342119,0.0002326641,2,1
-0.0008612768,0.0002122438,2,1
-0.000876673,0.0001939304,2,1
-0.0008940139,0.0001858272,2,1
-0.0009089239,0.0001885823,2,1
-0.0008998482,0.000195389,2,1
-0.0008538218,0.0001994406,2,1
-0.0007779752,0.0001987924,2,1
-0.0006919185,0.0001918236,2,1
-0.000613803,0.0001752929,2,1
-0.0005523803,0.0001500107,2,1
-0.0004995471,0.0001205148,2,1
-0.0004425001,8.664318e-05,2,1
-0.0003674638,4.82337e-05,2,1
-0.0002758969,2.855407e-06,2,1
-0.0001835197,-4.722278e-05,2,1
-0.0001070249,-9.827335e-05,2,1
-6.261898e-05,-0.0001421931,2,1
-5.872941e-05,-0.0001786577,2,1
-9.324933e-05,-0.0002120432,2,1
-0.0001559686,-0.0002467252,2,1
-0.0002256567,-0.0002822175,2,1
-0.0002789762,-0.000310903,2,1
-0.0003019894,-0.000328082,2,1
-0.0002856209,-0.0003327818,2,1
-0.0002143121,-0.0003261372,2,1
-7.023606e-05,-0.0003096065,2,1
0.0001584381,-0.0002857829,2,1
0.0004616624,-0.0002600145,2,1
0.0007827141,-0.0002357047,2,1
0.001032943,-0.0002159328,2,1
0.001136989,-0.000201509,2,1
0.001057901,-0.0001935677,2,1
0.0008135065,-0.0001888679,2,1
0.000465552,-0.0001864369,2,1
9.717743e-05,-0.0001797922,2,1
-0.0002128535,-0.0001681235,2,1
-0.0004215936,-0.0001509446,2,1
-0.0005227224,-0.0001336036,2,1
-0.0005206155,-0.0001219349,2,1
-0.0004287245,-0.0001167488,2,1
-0.0002702246,-0.0001182074,2,1
-7.23429e-05,-0.000119828,2,1
0.0001435281,-0.0001102662,2,1
