EMG1,EMG2,class,user
0.0002086784,0.0001493625,2,1
0.0001767515,0.0001718896,2,1
0.0001380179,0.0001961994,2,1
9.782569e-05,0.0002214815,2,1
6.703327e-05,0.0002478982,2,1
5.487838e-05,0.0002713977,2,1
7.124698e-05,0.0002905214,2,1
0.0001158149,0.0003012177,2,1
0.0001712413,0.000304297,2,1
0.0002185644,0.0003012177,2,1
0.000252274,0.0002947351,2,1
0.0002723701,0.0002843629,2,1
0.0002780424,0.0002704253,2,1
0.0002658874,0.0002535705,2,1
0.0002365536,0.0002342847,2,1
0.0001979821,0.0002114335,2,1
0.0001584381,0.0001835583,2,1
0.0001214872,0.0001563313,2,1
9.344993e-05,0.0001360731,2,1
7.270556e-05,0.0001218114,2,1
5.552663e-05,0.0001106288,2,1
3.332369e-05,9.863601e-05,2,1
4.80019e-06,8.486046e-05,2,1
-1.805102e-05,7.157111e-05,2,1
-2.291298e-05,6.249545e-05,2,1
-1.844488e-06,5.893001e-05,2,1
4.677511e-05,6.103686e-05,2,1
0.0001130598,6.865393e-05,2,1
0.0001738343,7.999851e-05,2,1
0.0002013854,9.377406e-05,2,1
0.0001827479,0.0001046324,2,1
0.0001172735,0.0001031738,2,1
1.938607e-05,8.648112e-05,2,1
-9.276313e-05,5.844381e-05,2,1
-0.0002010227,2.586868e-05,2,1
-0.0002921034,-3.303076e-06,2,1
-0.0003630881,-2.696461e-05,2,1
-0.0004215936,-4.965376e-05,2,1
-0.0004778303,-7.363943e-05,2,1
-0.0005329325,-0.0001000561,2,1
-0.0005828486,-0.0001300382,2,1
-0.0006188271,-0.0001608306,2,1
-0.0006319543,-0.000189192,2,1
-0.0006154237,-0.0002120432,2,1
-0.0005621043,-0.0002259808,2,1
-0.0004744269,-0.0002344082,2,1
-0.0003668155,-0.0002397564,2,1
-0.0002621213,-0.0002460769,2,1
-0.0001802784,-0.0002556388,2,1
-0.0001344139,-0.0002663351,2,1
-0.0001208004,-0.0002799486,2,1
-0.0001266348,-0.0002964792,2,1
-0.0001363587,-0.0003076617,2,1
-0.0001374932,-0.0003045825,2,1
-0.0001229073,-0.0002831898,2,1
-8.676672e-05,-0.0002506147,2,1
-3.717473e-05,-0.0002198223,2,1
1.014835e-05,-0.0002026434,2,1
4.35338e-05,-0.0002026434,2,1
6.314371e-05,-0.000219012,2,1
7.513654e-05,-0.0002489941,2,1
8.129502e-05,-0.000283514,2,1
8.016057e-05,-0.0003156029,2,1
7.076078e-05,-0.0003374817,2,1
6.022653e-05,-0.0003472056,2,1
5.779555e-05,-0.0003465574,2,1
6.83298e-05,-0.0003407231,2,1
9.507057e-05,-0.0003324577,2,1
0.0001479039,-0.0003173856,2,1
0.0002368777,-0.0002921034,2,1
0.0003634508,-0.0002546664,2,1
0.0005081752,-0.0002073433,2,1
0.0006477135,-0.0001530514,2,1
0.0007609973,-9.843541e-05,2,1
0.0008306854,-4.625038e-05,2,1
0.0008462437,8.689758e-06,2,1
0.000799893,7.886404e-05,2,1
0.0006977918,0.000163138,2,1
0.0005593878,0.0002480603,2,1
0.0004078567,0.0003175863,2,1
0.0002613496,0.0003619922,2,1
0.0001346145,0.0003798194,2,1
3.55926e-05,0.0003798194,2,1
-3.328516e-05,0.0003744712,2,1
-6.893953e-05,0.0003683128,2,1
-7.785312e-05,0.000361506,2,1
-7.023606e-05,0.0003555096,2,1
-4.641245e-05,0.0003508097,2,1
-5.479652e-07,0.0003462718,2,1
6.962632e-05,0.0003435168,2,1
0.0001576278,0.0003418961,2,1
0.0002386605,0.0003402755,2,1
0.0002713977,0.0003381686,2,1
0.0002196988,0.0003313618,2,1
8.502253e-05,0.0003174242,2,1
-9.130454e-05,0.0002952213,2,1
-0.0002467252,0.000267184,2,1
-0.000333106,0.0002346088,2,1
-0.000333268,0.0002007372,2,1
-0.0002632558,0.0001671896,2,1
-0.0001527273,0.0001398006,2,1
-3.020592e-05,0.0001197045,2,1
7.481241e-05,0.0001065772,2,1
0.0001349386,9.620504e-05,2,1
0.0001300767,8.518459e-05,2,1
5.714729e-05,7.400208e-05,2,1
-7.072225e-05,6.525056e-05,2,1
-0.0002251705,6.330578e-05,2,1
-0.0003668155,6.687121e-05,2,1
-0.0004645409,6.881599e-05,2,1
-0.0005014918,6.476436e-05,2,1
-0.000482044,5.52025e-05,2,1
-0.0004293727,4.515445e-05,2,1
-0.0003791325,3.93201e-05,2,1
-0.0003638984,3.721326e-05,2,1
-0.0003899909,3.348575e-05,2,1
-0.0004455793,2.376183e-05,2,1
-0.0005087847,7.23117e-06,2,1
-0.0005612939,-1.286493e-05,2,1
-0.0005917621,-3.166451e-05,2,1
-0.0005980827,-4.398147e-05,2,1
-0.0005834968,-5.208474e-05,2,1
-0.0005543251,-5.953974e-05,2,1
-0.0005211017,-7.072225e-05,2,1
-0.0004873921,-8.368748e-05,2,1
-0.0004525481,-9.908367e-05,2,1
-0.00041268,-0.0001157764,2,1
-0.0003638984,-0.0001340898,2,1
-0.0003029619,-0.0001486757,2,1
-0.0002293842,-0.0001551583,2,1
-0.0001468929,-0.0001535376,2,1
-5.629844e-05,-0.0001467309,2,1
4.45062e-05,-0.0001383035,2,1
0.0001504969,-0.0001280934,2,1
0.0002414156,-0.0001177212,2,1
0.0002944109,-0.0001079973,2,1
0.0003026763,-9.746302e-05,2,1
0.0002730183,-8.433573e-05,2,1
0.0002179161,-6.942573e-05,2,1
0.000158114,-5.370539e-05,2,1
0.0001182459,-3.944364e-05,2,1
0.0001185701,-2.826114e-05,2,1
0.000170431,-1.902341e-05,2,1
0.0002696149,-6.220252e-06,2,1
0.0003945674,1.22552e-05,2,1
0.0005156302,3.721326e-05,2,1
0.0006054144,6.41161e-05,2,1
0.0006436619,8.599492e-05,2,1
0.0006170832,9.733949e-05,2,1
0.0005271368,9.993253e-05,2,1
0.0003997535,9.944634e-05,2,1
0.0002739907,9.798775e-05,2,1
0.0001777239,9.798775e-05,2,1
0.0001195424,9.847395e-05,2,1
8.84259e-05,9.912221e-05,2,1
6.103686e-05,9.798775e-05,2,1
2.052053e-05,9.652917e-05,2,1
-3.377136e-05,9.571884e-05,2,1
-8.222889e-05,9.426025e-05,2,1
-0.000104918,8.988449e-05,2,1
-8.838737e-05,8.210535e-05,2,1
-3.749886e-05,7.6271e-05,2,1
2.76514e-05,7.67572e-05,2,1
8.437427e-05,8.242948e-05,2,1
0.0001177597,8.729144e-05,2,1
0.0001206769,8.696731e-05,2,1
9.426025e-05,8.242948e-05,2,1
4.223728e-05,7.90261e-05,2,1
-2.550602e-05,8.275361e-05,2,1
-9.730096e-05,9.604298e-05,2,1
-0.0001621271,0.0001103047,2,1
-0.000211557,0.0001224596,2,1
-0.0002384598,0.0001300767,2,1
-0.0002327876,0.0001349386,2,1
-0.0001812508,0.0001362352,2,1
-7.315322e-05,0.0001373696,2,1
9.134307e-05,0.0001394765,2,1
0.0002851732,0.0001422316,2,1
0.0004540453,0.0001420695,2,1
0.0005460985,0.0001402868,2,1
0.0005384815,0.0001341283,2,1
0.0004423766,0.0001269974,2,1
0.0002958695,0.0001190562,2,1
0.0001564933,0.0001104668,2,1
7.659513e-05,9.879808e-05,2,1
8.064677e-05,8.583286e-05,2,1
0.0001633001,7.465034e-05,2,1
0.0002916559,7.059871e-05,2,1
0.0004188772,7.319176e-05,2,1
0.000500396,7.918817e-05,2,1
0.0005068787,8.113296e-05,2,1
0.0004360561,7.335383e-05,2,1
0.0003099692,5.1475e-05,2,1
0.000160707,1.565857e-05,2,1
1.322759e-05,-2.534396e-05,2,1
-0.000117235,-6.504996e-05,2,1
-0.0002175534,-9.551824e-05,2,1
-0.0002705488,-0.0001141558,2,1
-0.000261311,-0.0001237176,2,1
-0.000196647,-0.0001289037,2,1
-0.0001075111,-0.0001349001,2,1
-3.474375e-05,-0.000144624,2,1
-1.358292e-06,-0.0001585616,2,1
-1.124428e-05,-0.0001721751,2,1
-5.2733e-05,-0.0001833576,2,1
-0.0001114006,-0.0001934057,2,1
-0.0001752544,-0.0002010227,2,1
-0.0002297083,-0.0002097743,2,1
-0.0002643903,-0.0002203085,2,1
-0.0002673075,-0.0002319772,2,1
-0.0002368392,-0.000243808,2,1
-0.0001862748,-0.0002553146,2,1
-0.0001428413,-0.0002634179,2,1
-0.000134738,-0.0002664971,2,1
-0.0001736337,-0.0002663351,2,1
-0.0002523975,-0.0002617972,2,1
-0.000350447,-0.0002540181,2,1
-0.0004413656,-0.0002483458,2,1
-0.0004980884,-0.0002454286,2,1
-0.0005055434,-0.0002433218,2,1
-0.0004587066,-0.0002394322,2,1
-0.0003689224,-0.0002323013,2,1
-0.0002590421,-0.0002207947,2,1
-0.0001507825,-0.0002049123,2,1
-4.916756e-05,-0.0001854645,2,1
5.536457e-05,-0.0001621271,2,1
0.0001650828,-0.0001361966,2,1
0.0002634565,-0.00010978,2,1
0.0003245551,-8.368748e-05,2,1
0.0003286068,-5.565017e-05,2,1
0.0002717218,-2.518189e-05,2,1
0.000173024,2.623614e-07,2,1
6.687121e-05,1.59827e-05,2,1
-9.299493e-06,2.084466e-05,2,1
-3.020592e-05,1.938607e-05,2,1
1.403791e-05,1.64689e-05,2,1
0.0001167873,1.825161e-05,2,1
0.0002480603,3.073064e-05,2,1
0.0003666921,5.536457e-05,2,1
0.0004362182,8.84259e-05,2,1
0.0004376768,0.0001231079,2,1
0.0003675024,0.000150659,2,1
0.0002368777,0.0001658931,2,1
7.221937e-05,0.0001670276,2,1
-8.790117e-05,0.0001574657,2,1
-0.0002084778,0.0001435281,2,1
-0.0002741142,0.0001341283,2,1
-0.0002945344,0.0001370455,2,1
-0.0002932379,0.000155683,2,1
-0.000295993,0.00018291,2,1
-0.0003162512,0.0002091646,2,1
-0.000348016,0.0002260194,2,1
-0.000372974,0.0002331503,2,1
-0.0003779981,0.0002328261,2,1
-0.0003564434,0.0002266676,2,1
-0.0003060411,0.0002172679,2,1
-0.0002303566,0.0002043026,2,1
-0.000144624,0.0001884202,2,1
-7.639453e-05,0.0001746447,2,1
-5.095028e-05,0.0001620036,2,1
-8.07703e-05,0.000148228,2,1
-0.000159534,0.0001316974,2,1
-0.0002632558,0.0001122495,2,1
-0.000362926,8.939829e-05,2,1
-0.0004353692,6.735741e-05,2,1
-0.0004648651,5.1475e-05,2,1
-0.0004415277,4.564065e-05,2,1
-0.0003609812,5.163707e-05,2,1
-0.0002391081,6.735741e-05,2,1
-9.956988e-05,8.145709e-05,2,1
3.948217e-05,8.226741e-05,2,1
0.000180479,6.995045e-05,2,1
0.0003277964,5.1475e-05,2,1
0.0004838654,3.413401e-05,2,1
0.000643986,2.100672e-05,2,1
0.0008003792,6.420843e-06,2,1
0.0009342453,-1.286493e-05,2,1
0.00101544,-3.490581e-05,2,1
0.001019816,-5.483985e-05,2,1
0.0009455899,-7.218083e-05,2,1
0.0008199891,-8.530812e-05,2,1
0.0006867713,-9.470791e-05,2,1
0.0005734875,-0.0001039456,2,1
0.0004770586,-0.0001130213,2,1
0.0003691231,-0.0001182074,2,1
0.0002286124,-0.0001161005,2,1
5.763349e-05,-0.0001105903,2,1
-0.0001180453,-0.0001055663,2,1
-0.0002715212,-0.0001041077,2,1
-0.000387884,-0.0001060525,2,1
-0.0004655133,-0.0001110765,2,1
-0.0005199672,-0.0001204763,2,1
-0.000571342,-0.0001323071,2,1
-0.0006293613,-0.0001441378,2,1
-0.0006834911,-0.0001485136,2,1
-0.000710718,-0.0001438137,2,1
-0.0006899738,-0.0001318209,2,1
-0.0006206098,-0.0001177212,2,1
-0.0005212637,-0.0001045939,2,1
-0.0004136524,-9.308726e-05,2,1
-0.0003081479,-8.303922e-05,2,1
-0.000194216,-7.720486e-05,2,1
-6.132246e-05,-7.412562e-05,2,1
9.588091e-05,-7.266703e-05,2,1
0.0002780424,-6.780507e-05,2,1
0.0004786793,-5.840528e-05,2,1
0.0006754267,-4.592625e-05,2,1
0.0008374922,-3.134038e-05,2,1
0.0009438071,-1.545797e-05,2,1
0.0009852959,3.341602e-06,2,1
0.0009619584,2.408596e-05,2,1
0.0008904876,4.142696e-05,2,1
0.0008028102,4.871989e-05,2,1
0.0007331221,4.77475e-05,2,1
0.0006997365,4.969229e-05,2,1
0.0006822334,5.893001e-05,2,1
0.0006404206,7.67572e-05,2,1
0.0005470709,0.0001018773,2,1
0.0004034809,0.0001297526,2,1
0.0002334744,0.0001543865,2,1
6.492643e-05,0.0001722137,2,1
-7.65566e-05,0.0001814514,2,1
-0.0001783336,0.0001843686,2,1
-0.0002331117,0.0001845306,2,1
-0.0002441321,0.0001880961,2,1
-0.0002207947,0.0001979821,2,1
-0.00018433,0.0002081922,2,1
-0.0001632615,0.0002120818,2,1
-0.0001705545,0.0002135403,2,1
-0.0002010227,0.0002195368,2,1
-0.0002332737,0.0002312055,2,1
-0.0002501286,0.0002431983,2,1
-0.0002436459,0.0002513016,2,1
-0.0002170672,0.0002545429,2,1
-0.000184168,0.000252274,2,1
-0.0001577513,0.0002453052,2,1
-0.0001413827,0.000234933,2,1
-0.0001387897,0.0002205092,2,1
-0.0001554824,0.0002012234,2,1
-0.000194216,0.0001769136,2,1
-0.0002575835,0.0001551968,2,1
-0.0003446126,0.0001360731,2,1
-0.000452224,0.0001185701,2,1
-0.0005716661,9.993253e-05,2,1
-0.0006966184,8.161915e-05,2,1
-0.0008209225,6.703327e-05,2,1
-0.0009359888,5.828175e-05,2,1
-0.00102869,5.552663e-05,2,1
-0.001090113,5.633696e-05,2,1
-0.001124147,6.136099e-05,2,1
-0.001141326,6.703327e-05,2,1
-0.001153318,6.606088e-05,2,1
-0.001160287,5.325772e-05,2,1
-0.00115105,2.700314e-05,2,1
-0.001115557,-8.975362e-06,2,1
-0.001047814,-4.80331e-05,2,1
-0.0009444162,-8.093236e-05,2,1
-0.0008024471,-0.0001065387,2,1
-0.0006125065,-0.0001287416,2,1
-0.0003711913,-0.0001506204,2,1
-8.82253e-05,-0.0001780095,2,1
0.0002218057,-0.0002131776,2,1
0.000539778,-0.0002506147,2,1
0.0008417058,-0.0002807589,2,1
0.001101173,-0.0002948586,2,1
0.001289169,-0.0002919414,2,1
0.001376846,-0.0002783279,2,1
0.00134735,-0.0002601766,2,1
0.00121235,-0.0002431597,2,1
0.001015926,-0.0002300324,2,1
0.0008164236,-0.0002172293,2,1
0.000663596,-0.0001987538,2,1
0.0005836976,-0.0001728234,2,1
0.0005765668,-0.0001436516,2,1
0.0006235657,-0.000117235,2,1
0.0006973055,-9.66527e-05,2,1
0.0007830382,-8.336335e-05,2,1
0.0008679605,-7.153257e-05,2,1
0.0009292212,-5.2733e-05,2,1
0.0009379727,-2.485776e-05,2,1
0.0008713639,5.448452e-06,2,1
0.0007269635,3.13789e-05,2,1
0.0005276231,4.661304e-05,2,1
0.0003089969,5.131294e-05,2,1
0.000106091,5.066468e-05,2,1
-5.710876e-05,5.017848e-05,2,1
-0.0001707166,4.790957e-05,2,1
-0.0002306807,4.126489e-05,2,1
-0.0002420253,2.878586e-05,2,1
-0.0002172293,1.533444e-05,2,1
-0.0001778474,5.934648e-06,2,1
-0.0001464067,4.80019e-06,2,1
-0.0001357104,8.365628e-06,2,1
-0.0001454344,1.1769e-05,2,1
-0.0001710407,1.160693e-05,2,1
-0.0002044261,1.1769e-05,2,1
-0.0002373254,1.501031e-05,2,1
-0.0002595283,2.214118e-05,2,1
-0.0002579077,2.667901e-05,2,1
-0.0002271153,2.441009e-05,2,1
-0.0001763888,1.22552e-05,2,1
-0.0001253383,-6.544382e-06,2,1
-9.324933e-05,-2.177852e-05,2,1
-8.40116e-05,-2.388537e-05,2,1
-9.260107e-05,-9.137427e-06,2,1
-0.0001136696,1.727922e-05,2,1
-0.0001459206,4.547859e-05,2,1
-0.0001864369,6.687121e-05,2,1
-0.0002235498,8.145709e-05,2,1
-0.000246239,9.247754e-05,2,1
-0.0002489941,9.68533e-05,2,1
-0.0002348944,8.988449e-05,2,1
-0.0002125294,7.384002e-05,2,1
-0.0001906506,5.309566e-05,2,1
-0.0001720131,3.640293e-05,2,1
-0.0001536997,3.202716e-05,2,1
-0.0001358725,4.693717e-05,2,1
-0.0001233935,8.016057e-05,2,1
-0.000117235,0.0001218114,2,1
-0.0001139937,0.0001568175,2,1
-0.0001086455,0.0001756171,2,1
-9.584238e-05,0.0001749688,2,1
-7.833932e-05,0.0001600588,2,1
-6.261898e-05,0.0001349386,2,1
-5.500191e-05,0.000106091,2,1
-5.338126e-05,8.129502e-05,2,1
-4.608832e-05,7.059871e-05,2,1
-2.210265e-05,8.242948e-05,2,1
1.987227e-05,0.0001112771,2,1
6.865393e-05,0.0001500107,2,1
0.0001091703,0.0001858272,2,1
0.0001310491,0.0002088404,2,1
0.0001321835,0.0002122438,2,1
0.0001138702,0.0001992786,2,1
7.335383e-05,0.0001751309,2,1
3.827799e-06,0.0001380179,2,1
-9.308726e-05,8.178122e-05,2,1
-0.0002006986,9.338019e-06,2,1
-0.0002979378,-6.893953e-05,2,1
-0.0003695707,-0.0001396,2,1
-0.000415111,-0.0001925954,2,1
-0.000437476,-0.0002261429,2,1
-0.0004441207,-0.0002444563,2,1
-0.000439907,-0.0002549905,2,1
-0.000430021,-0.0002653627,2,1
-0.0004160834,-0.0002796244,2,1
-0.0003971218,-0.0002948586,2,1
-0.0003697327,-0.0003045825,2,1
-0.000325813,-0.0003003688,2,1
-0.0002608248,-0.0002794623,2,1
-0.0001773612,-0.0002405667,2,1
-8.660465e-05,-0.0001883817,2,1
-2.006553e-06,-0.0001276072,2,1
6.816773e-05,-6.780507e-05,2,1
0.0001276457,-1.99958e-05,2,1
0.0001851789,1.22552e-05,2,1
0.0002441707,3.526847e-05,2,1
0.0003026763,5.374392e-05,2,1
0.0003534027,6.849186e-05,2,1
0.0003885709,7.918817e-05,2,1
0.0004086671,7.643307e-05,2,1
0.0004240633,5.439218e-05,2,1
0.0004430249,2.165498e-05,2,1
0.0004640934,-2.492749e-06,2,1
0.0004738173,-4.761664e-06,2,1
0.0004616624,1.371378e-05,2,1
0.0004219564,3.802358e-05,2,1
0.0003569682,5.228533e-05,2,1
0.0002809595,5.374392e-05,2,1
0.0002130541,4.758544e-05,2,1
0.000165569,4.35338e-05,2,1
0.0001365593,4.531652e-05,2,1
0.000115977,4.985435e-05,2,1
9.182927e-05,5.034055e-05,2,1
5.61749e-05,4.45062e-05,2,1
7.555301e-06,3.267542e-05,2,1
-4.625038e-05,1.54965e-05,2,1
-9.600444e-05,-5.89612e-06,2,1
-0.0001358725,-2.7937e-05,2,1
-0.0001601823,-4.365734e-05,2,1
-0.00016942,-4.641245e-05,2,1
-0.0001690959,-3.539201e-05,2,1
-0.0001652063,-1.399939e-05,2,1
-0.0001567789,1.54965e-05,2,1
-0.0001451102,5.066468e-05,2,1
-0.0001258245,8.42122e-05,2,1
-7.979791e-05,0.0001062531,2,1
2.635488e-05,0.0001090082,2,1
0.0002266676,9.020862e-05,2,1
0.0005264886,5.61749e-05,2,1
0.0008943772,1.452411e-05,2,1
0.001265021,-2.356124e-05,2,1
0.001568246,-5.095028e-05,2,1
0.001752028,-6.423963e-05,2,1
0.001797569,-6.715681e-05,2,1
0.001715726,-6.553616e-05,2,1
0.001535022,-6.423963e-05,2,1
0.0012822,-6.44017e-05,2,1
0.0009839993,-6.310517e-05,2,1
0.0006715371,-5.872941e-05,2,1
0.0003718782,-4.787104e-05,2,1
0.0001090082,-3.036798e-05,2,1
-9.940781e-05,-8.002969e-06,2,1
-0.0002434839,1.614476e-05,2,1
-0.0003303509,3.98063e-05,2,1
-0.0003767015,6.249545e-05,2,1
-0.0004005251,8.372601e-05,2,1
-0.0004168937,0.0001012291,2,1
-0.0004395829,0.000113546,2,1
-0.0004839888,0.0001187321,2,1
-0.0005575664,0.0001167873,2,1
-0.0006551297,0.0001114392,2,1
-0.0007663065,0.0001051186,2,1
-0.0008786177,9.798775e-05,2,1
-0.000978774,9.328786e-05,2,1
-0.001056241,9.199134e-05,2,1
-0.001099837,9.247754e-05,2,1
-0.001105347,9.101894e-05,2,1
-0.001080551,8.550872e-05,2,1
-0.001036793,7.853991e-05,2,1
-0.0009826636,7.108491e-05,2,1
-0.0009293442,6.265751e-05,2,1
-0.0008805625,5.423012e-05,2,1
-0.0008287016,4.483033e-05,2,1
-0.0007666306,3.170304e-05,2,1
-0.0006911082,1.371378e-05,2,1
-0.0006082929,-6.220252e-06,2,1
-0.0005258016,-2.339918e-05,2,1
-0.0004471999,-3.911951e-05,2,1
-0.0003728119,-5.662256e-05,2,1
-0.0002937241,-7.218083e-05,2,1
-0.0001958367,-8.02841e-05,2,1
-6.958779e-05,-8.174268e-05,2,1
8.550872e-05,-8.125649e-05,2,1
0.000257298,-8.012204e-05,2,1
0.0004371906,-7.590833e-05,2,1
0.0006185417,-6.553616e-05,2,1
0.0007812555,-4.835724e-05,2,1
0.0008945392,-2.485776e-05,2,1
0.0009441312,3.665733e-06,2,1
0.0009371624,2.910999e-05,2,1
0.0008959978,4.175109e-05,2,1
0.0008379783,3.996837e-05,2,1
0.00077769,2.716521e-05,2,1
0.0007248566,1.047248e-05,2,1
0.0006814231,-2.006553e-06,2,1
0.0006462549,-4.599598e-06,2,1
0.0006114109,3.665733e-06,2,1
0.0005681394,2.052053e-05,2,1
0.000507527,4.077869e-05,2,1
0.0004253598,6.362991e-05,2,1
0.000326824,8.761557e-05,2,1
0.0002339606,0.0001069013,2,1
0.0001715654,0.0001175977,2,1
0.0001441764,0.000118408,2,1
0.0001398006,0.0001143563,2,1
0.0001423936,0.0001127357,2,1
0.000130725,0.0001130598,2,1
9.150514e-05,0.0001143563,2,1
2.603075e-05,0.0001193804,2,1
-5.078821e-05,0.0001334801,2,1
-0.0001240417,0.0001560072,2,1
-0.0001796301,0.0001801549,2,1
-0.0002175534,0.0002008992,2,1
-0.0002459149,0.0002143507,2,1
-0.0002737901,0.0002167816,2,1
-0.0003040963,0.0002115956,2,1
-0.0003441264,0.0002041406,2,1
-0.0003974459,0.0001970097,2,1
-0.0004512515,0.0001898788,2,1
-0.0004875542,0.0001814514,2,1
