EMG1,EMG2,class,user
-0.0003885323,0.0001932822,1,1
-0.0003395886,0.0001790204,1,1
-0.0002663351,0.0001474177,1,1
-0.000184168,0.0001138702,1,1
-0.0001104282,9.16672e-05,1,1
-5.921561e-05,8.113296e-05,1,1
-3.004385e-05,7.805372e-05,1,1
-1.189254e-05,7.6271e-05,1,1
1.209313e-05,7.448828e-05,1,1
4.72613e-05,7.886404e-05,1,1
8.567078e-05,0.0001018773,1,1
0.0001094944,0.0001464453,1,1
0.0001013911,0.0001992786,1,1
5.666109e-05,0.0002372019,1,1
-1.464765e-05,0.0002529222,1,1
-0.0001008664,0.0002516257,1,1
-0.000186761,0.0002430362,1,1
-0.0002548284,0.0002334744,1,1
-0.0002958309,0.0002237505,1,1
-0.0003018274,0.0002068957,1,1
-0.0002721694,0.0001741585,1,1
-0.0002107467,0.0001248906,1,1
-0.0001251762,6.492643e-05,1,1
-1.821308e-05,8.041497e-06,1,1
0.0001086841,-2.404744e-05,1,1
0.0002477361,-1.513384e-05,1,1
0.0003906778,3.089271e-05,1,1
0.0005310264,8.826383e-05,1,1
0.0006582477,0.0001287802,1,1
0.0007585663,0.0001378558,1,1
0.0008300372,0.0001190562,1,1
0.0008794671,8.631905e-05,1,1
0.000918687,5.487838e-05,1,1
0.0009517483,3.526847e-05,1,1
0.000973303,2.878586e-05,1,1
0.0009739513,2.732727e-05,1,1
0.0009478587,2.084466e-05,1,1
0.0008961599,4.151929e-06,1,1
0.0008229063,-2.113026e-05,1,1
0.0007340944,-4.80331e-05,1,1
0.000631669,-7.104638e-05,1,1
0.0005164405,-8.82253e-05,1,1
0.0003871123,-0.0001032974,1,1
0.0002443328,-0.0001203142,1,1
9.182927e-05,-0.0001374932,1,1
-6.164659e-05,-0.000149486,1,1
-0.0001953505,-0.0001540238,1,1
-0.0002796244,-0.0001536997,1,1
-0.000293562,-0.0001524032,1,1
-0.0002407288,-0.0001498101,1,1
-0.0001498101,-0.0001391138,1,1
-5.921561e-05,-0.0001190177,1,1
5.610517e-06,-9.503204e-05,1,1
2.473423e-05,-7.250496e-05,1,1
-5.734056e-06,-4.657452e-05,1,1
-7.720486e-05,-8.489166e-06,1,1
-0.0001700683,4.288554e-05,1,1
-0.0002572594,9.863601e-05,1,1
-0.0003193304,0.0001435281,1,1
-0.0003536883,0.0001652449,1,1
-0.0003671397,0.0001660552,1,1
-0.0003648708,0.0001650828,1,1
-0.0003473677,0.0001808031,1,1
-0.0003162512,0.0002120818,1,1
-0.0002770314,0.0002373639,1,1
-0.000236353,0.0002381743,1,1
-0.0001977815,0.0002046267,1,1
-0.0001640719,0.0001472556,1,1
-0.0001361966,8.696731e-05,1,1
-0.0001149661,4.02925e-05,1,1
-0.0001013526,1.193106e-05,1,1
-9.649064e-05,7.485573e-07,1,1
-9.778715e-05,-1.844488e-06,1,1
-0.0001042698,-2.654814e-06,1,1
-0.0001180453,-3.627206e-06,1,1
-0.000137007,-2.492749e-06,1,1
-0.0001517549,-7.100305e-07,1,1
-0.0001499722,-2.238346e-07,1,1
-0.000129714,-6.868513e-06,1,1
-0.0001042698,-2.323711e-05,1,1
-9.2439e-05,-4.738484e-05,1,1
-0.0001079973,-7.623246e-05,1,1
-0.0001472171,-9.875954e-05,1,1
-0.0001987538,-0.0001063766,1,1
-0.0002535319,-9.276313e-05,1,1
-0.000303448,-5.64605e-05,1,1
-0.000333106,-7.192643e-06,1,1
-0.0003245165,4.288554e-05,1,1
-0.0002690902,7.90261e-05,1,1
-0.000174282,9.199134e-05,1,1
-6.116039e-05,8.129502e-05,1,1
5.19612e-05,5.034055e-05,1,1
0.0001543865,1.371378e-05,1,1
0.0002386605,9.106227e-07,1,1
0.0003008936,4.175109e-05,1,1
0.0003474063,0.0001461212,1,1
0.0003953777,0.0002903593,1,1
0.0004546936,0.000423415,1,1
0.0005182233,0.0005016926,1,1
0.0005660325,0.0005072028,1,1
0.0005841838,0.000455666,1,1
0.0005717048,0.0003791712,1,1
0.0005344298,0.0003059176,1,1
0.000482893,0.0002433604,1,1
0.000428439,0.0001871237,1,1
0.000381278,0.0001321835,1,1
0.0003475684,8.129502e-05,1,1
0.0003260137,4.077869e-05,1,1
0.00030689,8.041497e-06,1,1
0.0002739907,-2.550602e-05,1,1
0.0002179161,-6.423963e-05,1,1
0.0001470936,-0.0001042698,1,1
8.356394e-05,-0.0001413827,1,1
4.709924e-05,-0.0001746061,1,1
3.705119e-05,-0.0002019951,1,1
3.721326e-05,-0.0002222533,1,1
3.18651e-05,-0.0002326255,1,1
1.468618e-05,-0.0002344082,1,1
-1.643037e-05,-0.0002308428,1,1
-6.0188e-05,-0.0002243602,1,1
-0.0001139937,-0.0002154466,1,1
-0.0001739578,-0.000206533,1,1
-0.0002357047,-0.0002006986,1,1
-0.0002922655,-0.0001974573,1,1
-0.0003397507,-0.0001955125,1,1
-0.000372974,-0.0001930815,1,1
-0.0003901529,-0.0001903264,1,1
-0.0003945287,-0.0001887058,1,1
-0.0003841565,-0.0001882196,1,1
-0.000355633,-0.0001882196,1,1
-0.0003076617,-0.000186761,1,1
-0.0002402425,-0.0001835197,1,1
-0.0001571031,-0.0001820611,1,1
-7.120844e-05,-0.0001833576,1,1
8.041497e-06,-0.0001865989,1,1
7.6271e-05,-0.0001885437,1,1
0.0001338042,-0.0001893541,1,1
0.0001840444,-0.000191785,1,1
0.0002229401,-0.0001922712,1,1
0.0002438466,-0.0001896782,1,1
0.0002464396,-0.0001885437,1,1
0.000234933,-0.0001882196,1,1
0.0002245608,-0.0001861127,1,1
0.0002367157,-0.0001747682,1,1
0.0002760976,-0.0001509446,1,1
0.0003264999,-0.0001173971,1,1
0.0003589129,-7.914964e-05,1,1
0.000351458,-4.414354e-05,1,1
0.0002987867,-1.578211e-05,1,1
0.0002234263,1.396819e-06,1,1
0.0001573037,9.824215e-06,1,1
0.0001216493,1.711715e-05,1,1
0.0001166253,3.786152e-05,1,1
0.0001195424,8.583286e-05,1,1
0.0001069013,0.0001573037,1,1
6.622294e-05,0.0002312055,1,1
7.485573e-07,0.0002840388,1,1
-7.60704e-05,0.0002991108,1,1
-0.0001407345,0.0002735045,1,1
-0.0001749302,0.0002198609,1,1
-0.000171851,0.0001576278,1,1
-0.0001405724,0.0001057669,1,1
-0.0001000561,7.935024e-05,1,1
-6.48879e-05,8.42122e-05,1,1
-3.847125e-05,0.0001120874,1,1
-1.529591e-05,0.0001406109,1,1
9.175954e-06,0.0001522796,1,1
3.753739e-05,0.0001449867,1,1
6.946425e-05,0.0001273216,1,1
0.0001038221,0.0001088461,1,1
0.0001401247,9.750156e-05,1,1
0.0001707551,9.474644e-05,1,1
0.0001876099,0.0001007429,1,1
0.0001859892,0.0001163011,1,1
0.0001697827,0.0001435281,1,1
0.0001435281,0.000178048,1,1
0.0001130598,0.0002109473,1,1
8.761557e-05,0.0002337985,1,1
7.432621e-05,0.0002360674,1,1
6.589881e-05,0.0002120818,1,1
4.839576e-05,0.0001662173,1,1
6.744974e-06,0.0001148425,1,1
-6.407757e-05,7.448828e-05,1,1
-0.000159372,5.876794e-05,1,1
-0.0002648765,6.914012e-05,1,1
-0.0003674638,9.555677e-05,1,1
-0.0004625961,0.0001271595,1,1
-0.0005499493,0.0001587623,1,1
-0.0006230408,0.0001926339,1,1
-0.0006677708,0.0002256952,1,1
-0.0006749016,0.0002456293,1,1
-0.0006413542,0.0002380122,1,1
-0.0005781487,0.0001965235,1,1
-0.0004948471,0.000130725,1,1
-0.000402794,6.427817e-05,1,1
-0.0003118754,1.501031e-05,1,1
-0.0002329496,-1.221667e-05,1,1
-0.0001705545,-2.161646e-05,1,1
-0.0001269589,-2.761287e-05,1,1
-9.486997e-05,-3.911951e-05,1,1
-5.64605e-05,-6.051213e-05,1,1
-3.303076e-06,-8.628052e-05,1,1
6.087479e-05,-0.0001110765,1,1
0.0001177597,-0.0001284175,1,1
0.0001428799,-0.000137007,1,1
0.0001261871,-0.0001412206,1,1
7.319176e-05,-0.0001475412,1,1
3.341602e-06,-0.0001567789,1,1
-6.180866e-05,-0.0001656925,1,1
-0.0001044318,-0.0001702304,1,1
-0.0001149661,-0.0001697442,1,1
-9.584238e-05,-0.0001648822,1,1
-5.581224e-05,-0.0001579134,1,1
-7.030578e-06,-0.0001524032,1,1
3.478228e-05,-0.0001498101,1,1
4.742337e-05,-0.0001475412,1,1
9.175954e-06,-0.0001423551,1,1
-8.44978e-05,-0.000134738,1,1
-0.0002079916,-0.0001259865,1,1
-0.0003139823,-0.0001164247,1,1
-0.0003650328,-0.000112211,1,1
-0.0003509331,-0.0001128592,1,1
-0.0002890242,-0.00010978,1,1
-0.0002076674,-0.0001008664,1,1
-0.0001337657,-8.628052e-05,1,1
-7.671866e-05,-6.991193e-05,1,1
-3.328516e-05,-5.046408e-05,1,1
5.286387e-06,-2.923353e-05,1,1
5.52025e-05,-8.327101e-06,1,1
0.000125863,1.193106e-05,1,1
0.0002248849,3.267542e-05,1,1
0.000354051,5.228533e-05,1,1
0.0004952099,6.897806e-05,1,1
0.0006159487,7.918817e-05,1,1
0.0006853127,8.550872e-05,1,1
0.0007013571,9.150514e-05,1,1
0.0006832058,0.0001007429,1,1
0.0006554927,0.0001145184,1,1
0.0006337758,0.0001305629,1,1
0.0006214589,0.0001469315,1,1
0.0006138419,0.0001613553,1,1
0.0005864528,0.0001718896,1,1
0.0005135234,0.0001793446,1,1
0.0003869503,0.0001856651,1,1
0.0002232643,0.0001900409,1,1
5.893001e-05,0.0001924718,1,1
-6.44017e-05,0.000195389,1,1
-0.0001237176,0.0001986303,1,1
-0.0001319829,0.0002010613,1,1
-0.000119828,0.000202682,1,1
-0.0001135075,0.0002067336,1,1
-0.0001250141,0.0002143507,1,1
-0.0001447861,0.0002219677,1,1
-0.0001541859,0.0002255332,1,1
-0.0001383035,0.000222616,1,1
-9.308726e-05,0.0002117576,1,1
-2.307504e-05,0.0001950649,1,1
6.071273e-05,0.0001748067,1,1
0.000145635,0.0001524417,1,1
0.0002185644,0.0001302388,1,1
0.0002681563,0.000111115,1,1
0.0002837146,9.896015e-05,1,1
0.0002576221,9.231547e-05,1,1
0.0001863134,8.46984e-05,1,1
7.772959e-05,7.286763e-05,1,1
-4.544006e-05,5.99024e-05,1,1
-0.000159534,4.920609e-05,1,1
-0.0002478596,4.077869e-05,1,1
-0.0003016653,3.332369e-05,1,1
-0.0003159271,2.781346e-05,1,1
-0.0002844864,2.181705e-05,1,1
-0.0002096122,8.203562e-06,1,1
-0.000112373,-1.983374e-05,1,1
-2.680255e-05,-6.553616e-05,1,1
1.047248e-05,-0.0001232314,1,1
-1.173047e-05,-0.0001822232,1,1
-8.012204e-05,-0.000231329,1,1
-0.0001639098,-0.0002640662,1,1
-0.0002241981,-0.0002814071,1,1
-0.0002348944,-0.0002869174,1,1
-0.0001937298,-0.0002878898,1,1
-0.0001133454,-0.0002906449,1,1
-1.027188e-05,-0.0002968033,1,1
9.458438e-05,-0.0002966413,1,1
0.0001769136,-0.0002695764,1,1
0.0002237505,-0.000201671,1,1
0.0002383363,-9.470791e-05,1,1
0.0002321778,2.878586e-05,1,1
0.0002222919,0.0001320215,1,1
0.0002198609,0.0001864754,1,1
0.0002284504,0.0001911753,1,1
0.0002414156,0.0001671896,1,1
0.0002545429,0.0001402868,1,1
0.0002701012,0.0001237561,1,1
0.0002864697,0.0001146805,1,1
0.0002961937,0.0001028497,1,1
0.0002837146,7.951231e-05,1,1
0.0002256952,4.35338e-05,1,1
0.0001114392,-3.14101e-06,1,1
-5.046408e-05,-5.678463e-05,1,1
-0.0002316531,-0.0001143178,1,1
-0.0003950149,-0.00016942,1,1
-0.0005125122,-0.0002135018,1,1
-0.0005671282,-0.0002447804,1,1
-0.0005674524,-0.0002642282,1,1
-0.0005407116,-0.0002739521,1,1
-0.0005110537,-0.0002747625,1,1
-0.0004904714,-0.0002695764,1,1
-0.0004708614,-0.0002619593,1,1
-0.000432452,-0.0002485079,1,1
-0.0003608192,-0.0002149604,1,1
-0.0002596904,-0.0001434896,1,1
-0.0001434896,-3.393342e-05,1,1
-3.053005e-05,8.923623e-05,1,1
6.314371e-05,0.0001892305,1,1
0.0001315353,0.0002376881,1,1
0.0001820997,0.0002342847,1,1
0.0002297469,0.0002065715,1,1
0.0002854973,0.0001914995,1,1
0.0003464339,0.0002073819,1,1
0.0004013741,0.0002464396,1,1
0.0004467524,0.0002869559,1,1
0.0004846757,0.0003122381,1,1
0.0005136854,0.0003161277,1,1
0.0005208163,0.0002992729,1,1
0.0004922928,0.0002712356,1,1
0.0004255218,0.0002404432,1,1
0.0003394651,0.000210137,1,1
0.0002744769,0.0001772377,1,1
0.0002694529,0.0001370455,1,1
0.000334117,8.486046e-05,1,1
0.0004404318,2.197911e-05,1,1
0.0005409124,-4.009191e-05,1,1
0.0005911527,-9.000802e-05,1,1
0.0005660325,-0.0001203142,1,1
0.0004619866,-0.0001314967,1,1
0.0002971661,-0.0001308485,1,1
0.0001002567,-0.0001274451,1,1
-9.697683e-05,-0.0001302002,1,1
-0.0002650386,-0.0001392759,1,1
-0.0003804291,-0.0001449482,1,1
-0.0004309934,-0.0001251762,1,1
-0.0004168937,-5.824322e-05,1,1
-0.0003522297,6.298164e-05,1,1
-0.0002598524,0.0002081922,1,1
-0.000156941,0.0003313618,1,1
-5.69467e-05,0.0003905157,1,1
2.327564e-05,0.0003733368,1,1
6.233338e-05,0.0003025142,1,1
5.293359e-05,0.0002128921,1,1
6.420843e-06,0.0001334801,1,1
-5.402952e-05,7.740546e-05,1,1
-0.0001037836,4.288554e-05,1,1
-0.0001261486,2.197911e-05,1,1
-0.0001216107,9.175954e-06,1,1
-0.0001008664,2.693341e-06,1,1
-8.190475e-05,1.720949e-06,1,1
-7.882551e-05,-6.176923e-08,1,1
-9.551824e-05,-1.173047e-05,1,1
-0.0001289037,-3.360929e-05,1,1
-0.0001733096,-6.002594e-05,1,1
-0.000221443,-8.433573e-05,1,1
-0.0002729798,-9.973194e-05,1,1
-0.0003285682,-0.0001079973,1,1
-0.0003880461,-0.0001156143,1,1
-0.0004429862,-0.0001269589,1,1
-0.0004826922,-0.0001408965,1,1
-0.000504409,-0.0001530514,1,1
-0.000514295,-0.0001601823,1,1
-0.0005207775,-0.0001558065,1,1
-0.0005246671,-0.000142031,1,1
-0.000524181,-0.0001242038,1,1
-0.0005189948,-0.0001070249,1,1
-0.0005112157,-9.324933e-05,1,1
-0.0005026262,-8.40116e-05,1,1
-0.0004940368,-8.190475e-05,1,1
-0.0004802613,-8.968389e-05,1,1
-0.0004502792,-0.0001063766,1,1
-0.000395177,-0.0001295519,1,1
-0.0003121996,-0.0001561307,1,1
-0.000206695,-0.0001723372,1,1
-9.19528e-05,-0.000169258,1,1
1.565857e-05,-0.0001468929,1,1
0.0001026876,-0.0001149661,1,1
0.0001577899,-8.384954e-05,1,1
0.0001777239,-5.548811e-05,1,1
0.0001710792,-2.485776e-05,1,1
0.0001574657,1.031041e-05,1,1
0.0001616794,5.034055e-05,1,1
0.0001950649,9.21534e-05,1,1
0.0002555152,0.0001297526,1,1
0.0003344411,0.0001574657,1,1
0.0004123946,0.000170431,1,1
0.0004660382,0.0001707551,1,1
0.0004720346,0.0001641104,1,1
0.0004216323,0.0001539003,1,1
0.0003239069,0.0001425557,1,1
0.000205275,0.0001271595,1,1
9.814982e-05,0.000111115,1,1
2.700314e-05,9.750156e-05,1,1
-5.479652e-07,9.020862e-05,1,1
5.934648e-06,8.956036e-05,1,1
1.906194e-05,9.523264e-05,1,1
8.851824e-06,0.0001028497,1,1
-3.652646e-05,0.0001069013,1,1
-0.0001018388,0.0001028497,1,1
-0.0001567789,9.361199e-05,1,1
-0.0001801163,8.405014e-05,1,1
-0.0001726613,7.481241e-05,1,1
-0.0001535376,6.444023e-05,1,1
-0.0001485136,5.131294e-05,1,1
-0.0001731475,3.640293e-05,1,1
-0.0002211189,1.857574e-05,1,1
-0.0002671454,-2.978945e-06,1,1
-0.0002814071,-2.307504e-05,1,1
-0.000243808,-3.409549e-05,1,1
-0.0001423551,-3.506788e-05,1,1
2.311357e-05,-2.971972e-05,1,1
0.0002393087,-2.339918e-05,1,1
0.0004809482,-2.161646e-05,1,1
0.0007148086,-2.858527e-05,1,1
0.0009044252,-4.106429e-05,1,1
0.001027433,-4.706071e-05,1,1
0.001079294,-3.182657e-05,1,1
0.001076539,8.851824e-06,1,1
0.001040884,6.541262e-05,1,1
0.0009895095,0.000115977,1,1
0.0009319764,0.0001398006,1,1
0.0008687708,0.0001325077,1,1
0.0007909794,0.0001015532,1,1
0.0006880678,6.41161e-05,1,1
0.0005542018,3.737532e-05,1,1
0.0003934329,3.073064e-05,1,1
0.0002256952,4.418206e-05,1,1
6.670914e-05,6.881599e-05,1,1
-6.991193e-05,9.134307e-05,1,1
-0.0001750923,0.0001013911,1,1
-0.0002460769,9.750156e-05,1,1
-0.000286107,8.615699e-05,1,1
-0.000310903,7.092284e-05,1,1
-0.0003428299,5.471631e-05,1,1
-0.0003950149,3.834771e-05,1,1
-0.0004585445,2.003433e-05,1,1
-0.0005091089,-2.492749e-06,1,1
-0.0005251534,-3.053005e-05,1,1
-0.0005006815,-6.310517e-05,1,1
-0.000444769,-9.519411e-05,1,1
-0.0003750809,-0.0001211246,1,1
-0.0003052308,-0.0001384655,1,1
-0.0002525595,-0.0001454344,1,1
-0.0002274394,-0.0001457585,1,1
-0.0002277635,-0.0001465688,1,1
-0.0002494803,-0.0001501342,1,1
-0.0002865932,-0.0001558065,1,1
-0.0003292164,-0.0001566169,1,1
-0.0003664914,-0.0001425172,1,1
-0.0003898288,-0.0001091317,1,1
-0.0003950149,-6.342931e-05,1,1
-0.0003801049,-1.594417e-05,1,1
-0.000335699,1.760335e-05,1,1
-0.0002532078,3.024445e-05,1,1
-0.0001358725,2.181705e-05,1,1
3.665733e-06,4.244267e-07,1,1
0.000148228,-2.275091e-05,1,1
0.0002791768,-4.009191e-05,1,1
0.0003816021,-4.576419e-05,1,1
0.0004511282,-3.960571e-05,1,1
0.0004832171,-2.372331e-05,1,1
0.0004674968,4.244267e-07,1,1
0.000396188,2.846173e-05,1,1
0.0002812837,5.017848e-05,1,1
0.0001517934,5.99024e-05,1,1
2.992031e-05,5.811968e-05,1,1
-7.688073e-05,5.471631e-05,1,1
-0.0001645581,5.925414e-05,1,1
-0.000223874,7.481241e-05,1,1
-0.0002417012,9.507057e-05,1,1
-0.0002096122,0.0001081979,1,1
-0.0001357104,0.0001047945,1,1
-4.106429e-05,8.340187e-05,1,1
5.390598e-05,4.904402e-05,1,1
0.0001396385,1.22552e-05,1,1
0.0002205092,-1.643037e-05,1,1
0.0002958695,-3.425755e-05,1,1
0.000353889,-4.106429e-05,1,1
0.0003833848,-4.511593e-05,1,1
0.0003895433,-5.581224e-05,1,1
0.0003858158,-7.55842e-05,1,1
0.0003884089,-9.859748e-05,1,1
0.0004029947,-0.0001141558,1,1
0.0004248736,-0.0001029732,1,1
0.0004472386,-4.722278e-05,1,1
0.0004723587,5.471631e-05,1,1
0.0005097958,0.0001832341,1,1
0.0005582534,0.0003004074,1,1
0.000602011,0.0003699334,1,1
0.0006250244,0.0003841952,1,1
0.0006250244,0.0003731747,1,1
0.0006083316,0.0003722023,1,1
0.0005760806,0.0003906778,1,1
0.0005190336,0.0004088291,1,1
0.0004235771,0.0004038051,1,1
0.0002867939,0.000363937,1,1
0.0001218114,0.0002992729,1,1
-4.38194e-05,0.0002310434,1,1
-0.0001854645,0.0001733481,1,1
-0.0002971275,0.0001313732,1,1
-0.0003883702,0.0001096565,1,1
-0.0004737787,0.0001137081,1,1
-0.0005578905,0.0001409351,1,1
-0.0006275786,0.0001736723,1,1
-0.0006640433,0.0001882582,1,1
-0.0006578848,0.000173024,1,1
-0.0006079687,0.0001334801,1,1
-0.0005173742,8.518459e-05,1,1
-0.0003888564,4.288554e-05,1,1
-0.0002241981,9.66215e-06,1,1
-3.749886e-05,-1.902341e-05,1,1
0.0001344524,-4.868137e-05,1,1
0.0002469258,-8.141856e-05,1,1
0.0002760976,-0.0001114006,1,1
0.0002198609,-0.0001279313,1,1
0.0001000946,-0.0001256624,1,1
