EMG1,EMG2,class,user
-0.0001031353,-1.578211e-05,1,1
-8.044617e-05,-2.145439e-05,1,1
-7.120844e-05,-3.247483e-05,1,1
-7.898758e-05,-4.544006e-05,1,1
-0.0001002181,-5.451572e-05,1,1
-0.0001276072,-6.099833e-05,1,1
-0.0001571031,-6.893953e-05,1,1
-0.0001833576,-7.931171e-05,1,1
-0.0001934057,-9.081835e-05,1,1
-0.0001838438,-0.0001020008,1,1
-0.0001650443,-0.0001105903,1,1
-0.0001464067,-0.0001151281,1,1
-0.0001302002,-0.0001143178,1,1
-0.0001183694,-0.000104918,1,1
-0.0001068628,-8.903562e-05,1,1
-9.017008e-05,-7.056019e-05,1,1
-6.099833e-05,-6.051213e-05,1,1
-1.043395e-05,-6.521203e-05,1,1
6.525056e-05,-7.866345e-05,1,1
0.0001610312,-8.725291e-05,1,1
0.0002629703,-8.595638e-05,1,1
0.0003603715,-7.542214e-05,1,1
0.0004389733,-5.856735e-05,1,1
0.0004859722,-4.05781e-05,1,1
0.0004945617,-2.534396e-05,1,1
0.0004684692,-1.20546e-05,1,1
0.0004219564,-2.978945e-06,1,1
0.0003777126,3.989864e-06,1,1
0.0003546993,9.013889e-06,1,1
0.0003524304,1.193106e-05,1,1
0.0003608578,1.014835e-05,1,1
0.0003696093,2.693341e-06,1,1
0.0003696093,-7.678839e-06,1,1
0.0003546993,-1.318906e-05,1,1
0.0003311998,-1.059602e-05,1,1
0.0003081865,-1.682422e-06,1,1
0.000289387,8.689758e-06,1,1
0.0002765838,1.954813e-05,1,1
0.0002678322,2.975825e-05,1,1
0.0002566497,4.126489e-05,1,1
0.0002381743,5.779555e-05,1,1
0.0002140265,7.837785e-05,1,1
0.0001871237,9.588091e-05,1,1
0.0001650828,0.0001072255,1,1
0.0001540623,0.0001093323,1,1
0.0001568175,0.0001046324,1,1
0.000168162,9.798775e-05,1,1
0.0001790204,9.490851e-05,1,1
0.0001861513,9.490851e-05,1,1
0.000187934,9.474644e-05,1,1
0.0001871237,9.669123e-05,1,1
0.0001830721,0.0001070634,1,1
0.0001746447,0.0001313732,1,1
0.0001628139,0.0001684862,1,1
0.0001524417,0.0002083542,1,1
0.0001446626,0.0002394708,1,1
0.0001433661,0.0002542187,1,1
0.0001479039,0.0002534084,1,1
0.0001483901,0.0002401191,1,1
0.0001355869,0.0002196988,1,1
0.0001067393,0.0001916615,1,1
6.751948e-05,0.0001589243,1,1
2.781346e-05,0.0001313732,1,1
-8.720959e-07,0.0001150046,1,1
-1.189254e-05,0.0001116012,1,1
-9.947754e-06,0.0001146805,1,1
-7.354709e-06,0.0001167873,1,1
-1.967167e-05,0.0001101427,1,1
-5.127441e-05,9.004655e-05,1,1
-9.357346e-05,6.330578e-05,1,1
-0.000132145,3.494434e-05,1,1
-0.0001579134,1.063454e-05,1,1
-0.000169258,-8.489166e-06,1,1
-0.0001642339,-2.388537e-05,1,1
-0.0001496481,-3.717473e-05,1,1
-0.0001350622,-4.317115e-05,1,1
-0.0001274451,-3.21507e-05,1,1
-0.0001266348,-4.923729e-06,1,1
-0.0001355484,2.327564e-05,1,1
-0.0001536997,3.575467e-05,1,1
-0.0001733096,2.700314e-05,1,1
-0.0001874093,-5.479652e-07,1,1
-0.0001935677,-3.830919e-05,1,1
-0.0001893541,-7.720486e-05,1,1
-0.0001746061,-0.0001070249,1,1
-0.0001567789,-0.0001251762,1,1
-0.0001438137,-0.0001363587,1,1
-0.0001384655,-0.0001454344,1,1
-0.0001386276,-0.0001543479,1,1
-0.0001405724,-0.0001634236,1,1
-0.0001451102,-0.0001731475,1,1
-0.0001511067,-0.0001838438,1,1
-0.0001527273,-0.0001935677,1,1
-0.0001460826,-0.0002002124,1,1
-0.0001337657,-0.0002011848,1,1
-0.0001167488,-0.0001932436,1,1
-8.871149e-05,-0.0001780095,1,1
-4.219875e-05,-0.0001585616,1,1
1.64689e-05,-0.0001389517,1,1
6.735741e-05,-0.0001242038,1,1
9.977047e-05,-0.0001151281,1,1
0.0001127357,-0.0001088076,1,1
0.0001099806,-0.0001003802,1,1
9.004655e-05,-8.82253e-05,1,1
5.552663e-05,-7.33153e-05,1,1
1.97102e-05,-5.970181e-05,1,1
-7.678839e-06,-5.078821e-05,1,1
-2.080613e-05,-4.997789e-05,1,1
-1.578211e-05,-5.516398e-05,1,1
6.582909e-06,-6.310517e-05,1,1
3.899597e-05,-7.250496e-05,1,1
6.865393e-05,-7.931171e-05,1,1
7.886404e-05,-8.109443e-05,1,1
5.487838e-05,-7.866345e-05,1,1
-2.492749e-06,-7.347736e-05,1,1
-7.720486e-05,-6.342931e-05,1,1
-0.000144462,-4.770897e-05,1,1
-0.0001823853,-2.712668e-05,1,1
-0.0001812508,-3.789272e-06,1,1
-0.0001481895,1.808955e-05,1,1
-0.0001008664,3.705119e-05,1,1
-5.500191e-05,5.698522e-05,1,1
-1.805102e-05,7.659513e-05,1,1
1.241726e-05,9.199134e-05,1,1
3.575467e-05,0.0001004187,1,1
4.888196e-05,0.0001022015,1,1
5.082674e-05,0.0001017153,1,1
5.115087e-05,0.0001044704,1,1
6.055066e-05,0.0001164632,1,1
8.664318e-05,0.0001341283,1,1
0.000125863,0.0001496866,1,1
0.0001662173,0.0001608691,1,1
0.0001971717,0.0001701068,1,1
0.0002190506,0.0001796687,1,1
0.0002386605,0.0001869616,1,1
0.0002569738,0.0001898788,1,1
0.0002739907,0.0001893926,1,1
0.0002916559,0.0001876099,1,1
0.0003211517,0.000187772,1,1
0.0003770643,0.0001910133,1,1
0.0004704139,0.0001957132,1,1
0.000601849,0.0001996027,1,1
0.0007626179,0.0002020337,1,1
0.0009216042,0.0002043026,1,1
0.001036022,0.0002049509,1,1
0.001068273,0.0002021958,1,1
0.001003447,0.0001921477,1,1
0.0008536987,0.0001751309,1,1
0.0006454446,0.0001539003,1,1
0.0004081808,0.0001289422,1,1
0.0001707551,0.0001026876,1,1
-4.462973e-05,8.032264e-05,1,1
-0.0002261429,6.525056e-05,1,1
-0.0003651949,5.439218e-05,1,1
-0.0004612996,4.35338e-05,1,1
-0.0005191569,2.781346e-05,1,1
-0.0005484907,9.66215e-06,1,1
-0.0005599973,-9.137427e-06,1,1
-0.0005726385,-2.615429e-05,1,1
-0.0005980827,-3.976777e-05,1,1
-0.000643299,-5.2733e-05,1,1
-0.0007076389,-6.667062e-05,1,1
-0.0007834854,-7.995997e-05,1,1
-0.0008627353,-9.081835e-05,1,1
-0.0009385819,-9.940781e-05,1,1
-0.001000005,-0.0001079973,1,1
-0.001037442,-0.0001169109,1,1
-0.001046841,-0.0001263107,1,1
-0.001025611,-0.0001337657,1,1
-0.0009740742,-0.000137169,1,1
-0.0008923933,-0.0001358725,1,1
-0.0007766787,-0.0001303623,1,1
-0.0006291993,-0.0001229073,1,1
-0.0004642168,-0.0001159385,1,1
-0.0003112272,-0.0001084835,1,1
-0.0002008607,-0.0001036215,1,1
-0.000144462,-9.924574e-05,1,1
-0.0001373311,-9.649064e-05,1,1
-0.0001609926,-9.811128e-05,1,1
-0.0001900023,-0.0001031353,1,1
-0.000201509,-0.0001078352,1,1
-0.0001797922,-0.0001094559,1,1
-0.0001253383,-0.0001070249,1,1
-4.85193e-05,-0.0001021629,1,1
4.434413e-05,-9.422172e-05,1,1
0.000153252,-8.854943e-05,1,1
0.0002701012,-8.82253e-05,1,1
0.0003793332,-9.535618e-05,1,1
0.0004636072,-0.0001067007,1,1
0.0005089855,-0.0001156143,1,1
0.0005138475,-0.0001193418,1,1
0.0004859722,-0.0001186936,1,1
0.0004368664,-0.0001141558,1,1
0.0003875985,-0.0001052422,1,1
0.0003527545,-8.903562e-05,1,1
0.0003328204,-6.586029e-05,1,1
0.0003201794,-3.863332e-05,1,1
0.0003080245,-1.367526e-05,1,1
0.0002908455,5.448452e-06,1,1
0.0002621599,1.760335e-05,1,1
0.0002159713,2.651694e-05,1,1
0.0001527658,3.575467e-05,1,1
7.57848e-05,5.212327e-05,1,1
-5.085794e-06,7.562274e-05,1,1
-7.752899e-05,0.000103498,1,1
-0.0001349001,0.0001297526,1,1
-0.0001734716,0.0001508211,1,1
-0.0001932436,0.0001649207,1,1
-0.0001969711,0.0001722137,1,1
-0.0001930815,0.0001739964,1,1
-0.0001840059,0.0001723757,1,1
-0.0001674752,0.000170431,1,1
-0.0001412206,0.0001751309,1,1
-0.0001162626,0.000187934,1,1
-0.0001062146,0.000200413,1,1
-0.0001146419,0.0002054371,1,1
-0.0001306864,0.0002018716,1,1
-0.0001319829,0.0001947408,1,1
-9.924574e-05,0.0001874478,1,1
-2.307504e-05,0.0001825859,1,1
8.453633e-05,0.0001801549,1,1
0.000195227,0.0001756171,1,1
0.0002720459,0.0001647587,1,1
0.0002984626,0.0001513072,1,1
0.0002803113,0.0001396385,1,1
0.0002446569,0.0001316974,1,1
0.0002149989,0.0001269974,1,1
0.0002039785,0.0001266733,1,1
0.0002081922,0.0001276457,1,1
0.0002156472,0.0001222976,1,1
0.0002137024,0.0001075496,1,1
0.0001987924,8.648112e-05,1,1
0.0001796687,6.395404e-05,1,1
0.000170431,4.223728e-05,1,1
0.0001782101,1.744129e-05,1,1
0.0002033302,-1.075808e-05,1,1
0.000239957,-3.701266e-05,1,1
0.0002744769,-5.030202e-05,1,1
0.0002939248,-4.252288e-05,1,1
0.000289549,-1.464765e-05,1,1
0.0002642668,2.295151e-05,1,1
0.0002318537,5.52025e-05,1,1
0.0002033302,7.043665e-05,1,1
0.0001814514,6.249545e-05,1,1
0.0001660552,3.769945e-05,1,1
0.0001662173,7.717366e-06,1,1
0.0001863134,-2.0482e-05,1,1
0.0002205092,-4.414354e-05,1,1
0.0002487085,-6.132246e-05,1,1
0.0002490327,-7.250496e-05,1,1
0.0002093267,-8.579432e-05,1,1
0.0001368834,-0.0001036215,1,1
5.050261e-05,-0.0001217728,1,1
-2.988179e-05,-0.0001349001,1,1
-9.308726e-05,-0.0001418689,1,1
-0.0001426792,-0.000142031,1,1
-0.0001885437,-0.000134576,1,1
-0.0002378116,-0.0001193418,1,1
-0.0002888622,-0.0001024871,1,1
-0.0003334301,-9.19528e-05,1,1
-0.0003663294,-9.438378e-05,1,1
-0.0003854531,-0.0001088076,1,1
-0.0003909633,-0.0001280934,1,1
-0.0003883702,-0.0001447861,1,1
-0.0003844807,-0.0001533756,1,1
-0.0003792946,-0.0001525652,1,1
-0.000365357,-0.0001436516,1,1
-0.0003399127,-0.0001319829,1,1
-0.0003096065,-0.000122259,1,1
-0.0002882139,-0.000117235,1,1
-0.0002807589,-0.0001157764,1,1
-0.0002831898,-0.0001105903,1,1
-0.0002812451,-9.438378e-05,1,1
-0.0002570974,-6.91016e-05,1,1
-0.0002086398,-4.592625e-05,1,1
-0.0001511067,-3.231277e-05,1,1
-0.0001034594,-2.550602e-05,1,1
-7.33153e-05,-1.853722e-05,1,1
-5.402952e-05,-6.706447e-06,1,1
-2.696461e-05,8.527692e-06,1,1
3.478228e-05,2.554455e-05,1,1
0.0001441764,3.786152e-05,1,1
0.0002910076,4.207521e-05,1,1
0.0004525868,3.769945e-05,1,1
0.0005937457,2.81376e-05,1,1
0.0006845024,2.052053e-05,1,1
0.0007123777,1.9224e-05,1,1
0.0006856368,2.538249e-05,1,1
0.0006261588,4.094075e-05,1,1
0.000562143,6.541262e-05,1,1
0.0005224369,9.847395e-05,1,1
0.0005260024,0.000140773,1,1
0.0005668429,0.0001923098,1,1
0.0006212969,0.0002516257,1,1
0.0006674855,0.0003104554,1,1
0.000695847,0.0003574544,1,1
0.0007003848,0.0003804677,1,1
0.0006846645,0.0003767402,1,1
0.0006543582,0.0003555096,1,1
0.0006211348,0.0003299033,1,1
0.0005911527,0.0003109416,1,1
0.0005554983,0.0002989488,1,1
0.0004913204,0.0002869559,1,1
0.0003833848,0.0002676702,1,1
0.0002323399,0.0002397949,1,1
5.828175e-05,0.0002068957,1,1
-0.0001164247,0.0001714034,1,1
-0.0002718453,0.0001376938,1,1
-0.0003959873,0.0001073875,1,1
-0.0004857715,8.113296e-05,1,1
-0.0005420081,5.666109e-05,1,1
-0.0005726385,3.105477e-05,1,1
-0.0005849554,7.393236e-06,1,1
-0.0005844692,-7.192643e-06,1,1
-0.000574097,-1.480971e-05,1,1
-0.0005575664,-2.275091e-05,1,1
-0.0005350393,-3.587821e-05,1,1
-0.0005063537,-5.435365e-05,1,1
-0.0004737787,-7.428769e-05,1,1
-0.0004420138,-9.211487e-05,1,1
-0.0004196489,-0.0001065387,1,1
-0.0004136524,-0.0001165867,1,1
-0.0004181903,-0.0001209625,1,1
-0.0004154351,-0.0001203142,1,1
-0.0003854531,-0.0001188556,1,1
-0.0003219235,-0.0001225832,1,1
-0.0002384598,-0.000132145,1,1
-0.0001600202,-0.0001426792,1,1
-0.0001109144,-0.0001499722,1,1
-9.924574e-05,-0.0001549962,1,1
-0.0001114006,-0.0001598582,1,1
-0.0001263107,-0.0001703924,1,1
-0.0001314967,-0.0001862748,1,1
-0.000119666,-0.0002029675,1,1
-9.017008e-05,-0.0002178775,1,1
-5.046408e-05,-0.0002321393,1,1
-1.383732e-05,-0.000246239,1,1
9.500085e-06,-0.0002572594,1,1
1.727922e-05,-0.0002580697,1,1
1.419998e-05,-0.0002433218,1,1
1.241726e-05,-0.0002096122,1,1
2.570662e-05,-0.0001613168,1,1
6.346784e-05,-0.00010978,1,1
0.0001287802,-6.569822e-05,1,1
0.0002161334,-3.733679e-05,1,1
0.0003172622,-2.550602e-05,1,1
0.0004245494,-2.080613e-05,1,1
0.0005290816,-1.643037e-05,1,1
0.0006221072,-5.734056e-06,1,1
0.0006913091,1.306552e-05,1,1
0.000737984,3.818565e-05,1,1
0.0007723419,6.233338e-05,1,1
0.0008029722,7.853991e-05,1,1
0.0008250132,8.648112e-05,1,1
0.0008186926,8.826383e-05,1,1
0.0007561353,8.534666e-05,1,1
0.000621783,8.016057e-05,1,1
0.000428277,7.270556e-05,1,1
0.0002125679,6.508849e-05,1,1
1.630683e-05,6.055066e-05,1,1
-0.0001323071,6.427817e-05,1,1
-0.0002256567,7.335383e-05,1,1
-0.0002737901,8.340187e-05,1,1
-0.0002948586,9.118101e-05,1,1
-0.000305879,9.604298e-05,1,1
-0.0003162512,0.0001012291,1,1
-0.000333268,0.0001062531,1,1
-0.0003564434,0.0001093323,1,1
-0.0003765395,0.0001125736,1,1
-0.000390315,0.0001222976,1,1
-0.0003989045,0.0001422316,1,1
-0.0004066836,0.0001662173,1,1
-0.0004117076,0.0001812893,1,1
-0.0004092767,0.0001777239,1,1
-0.0003945287,0.0001597346,1,1
-0.0003664914,0.0001378558,1,1
-0.0003279199,0.0001226217,1,1
-0.0002833519,0.0001177597,1,1
-0.0002374874,0.0001188942,1,1
-0.0002011848,0.0001175977,1,1
-0.0001796301,0.0001112771,1,1
-0.0001726613,9.896015e-05,1,1
-0.000179306,8.437427e-05,1,1
-0.0001940539,7.108491e-05,1,1
-0.000211557,6.249545e-05,1,1
-0.0002266291,5.876794e-05,1,1
-0.0002395943,5.601284e-05,1,1
-0.0002600145,5.034055e-05,1,1
-0.0002916173,3.753739e-05,1,1
-0.0003279199,1.419998e-05,1,1
-0.0003627639,-1.351319e-05,1,1
-0.0003841565,-4.365734e-05,1,1
-0.000387722,-7.282909e-05,1,1
-0.0003757291,-9.778715e-05,1,1
-0.0003582261,-0.0001131834,1,1
-0.000343154,-0.0001154523,1,1
-0.0003345645,-0.0001050801,1,1
-0.000328082,-8.465986e-05,1,1
-0.000313334,-6.48879e-05,1,1
-0.0002804347,-5.2733e-05,1,1
-0.0002266291,-4.90055e-05,1,1
-0.0001579134,-5.192267e-05,1,1
-8.40116e-05,-5.710876e-05,1,1
-1.740276e-05,-6.213279e-05,1,1
2.732727e-05,-6.099833e-05,1,1
4.483033e-05,-5.046408e-05,1,1
3.98063e-05,-3.328516e-05,1,1
2.149292e-05,-1.707863e-05,1,1
-6.868513e-06,-8.489166e-06,1,1
-4.657452e-05,-1.043395e-05,1,1
-9.584238e-05,-2.145439e-05,1,1
-0.0001517549,-3.992984e-05,1,1
-0.0002049123,-6.504996e-05,1,1
-0.0002441321,-9.746302e-05,1,1
-0.0002561249,-0.0001334415,1,1
-0.0002357047,-0.0001626133,1,1
-0.0001885437,-0.0001775233,1,1
-0.0001300382,-0.0001755785,1,1
-7.785312e-05,-0.0001650443,1,1
-3.668853e-05,-0.0001554824,1,1
9.106227e-07,-0.0001499722,1,1
4.531652e-05,-0.0001459206,1,1
9.766362e-05,-0.0001418689,1,1
0.0001582761,-0.0001352242,1,1
0.0002286124,-0.0001263107,1,1
0.0003073762,-0.0001067007,1,1
0.0003897054,-6.618442e-05,1,1
0.0004696036,6.096713e-06,1,1
0.0005433434,0.000101067,1,1
0.000604442,0.0001906891,1,1
0.0006456067,0.000247412,1,1
0.0006622995,0.0002574601,1,1
0.0006524134,0.0002258573,1,1
0.0006206486,0.0001725378,1,1
0.0005806184,0.0001190562,1,1
0.0005496639,7.999851e-05,1,1
0.0005462606,5.860588e-05,1,1
0.000577053,5.439218e-05,1,1
0.000636531,6.622294e-05,1,1
0.0007136742,9.328786e-05,1,1
0.0007960034,0.0001328318,1,1
0.0008718501,0.0001770756,1,1
0.0009269523,0.0002146748,1,1
0.0009472105,0.0002365536,1,1
0.0009203076,0.0002443328,1,1
0.0008355473,0.0002451431,1,1
0.0006916333,0.0002431983,1,1
0.0005034753,0.0002378501,1,1
0.0003049452,0.0002260194,1,1
0.0001346145,0.0002098128,1,1
2.01964e-05,0.0001911753,1,1
-3.360929e-05,0.0001715654,1,1
-3.668853e-05,0.0001521176,1,1
-1.432352e-05,0.0001342904,1,1
3.017472e-06,0.0001218114,1,1
-7.030578e-06,0.0001151667,1,1
-3.749886e-05,0.0001116012,1,1
-6.359137e-05,0.000108522,1,1
-6.229485e-05,0.0001015532,1,1
-2.485776e-05,9.101894e-05,1,1
3.93201e-05,7.918817e-05,1,1
0.0001046324,7.011252e-05,1,1
0.0001396385,6.654708e-05,1,1
0.0001250527,6.719535e-05,1,1
7.870197e-05,6.816773e-05,1,1
3.60788e-05,6.476436e-05,1,1
2.34377e-05,5.471631e-05,1,1
3.624086e-05,3.915804e-05,1,1
4.72613e-05,2.295151e-05,1,1
2.797553e-05,1.144487e-05,1,1
-2.826114e-05,6.744974e-06,1,1
-0.0001154523,6.420843e-06,1,1
-0.0002138259,6.420843e-06,1,1
-0.0002974516,2.693341e-06,1,1
-0.0003428299,-7.354709e-06,1,1
-0.0003426678,-2.307504e-05,1,1
-0.0003118754,-3.992984e-05,1,1
-0.0002773555,-5.435365e-05,1,1
-0.000266011,-6.44017e-05,1,1
-0.0002914552,-7.201877e-05,1,1
-0.0003523917,-8.336335e-05,1,1
-0.0004329382,-0.0001052422,1,1
-0.0005084606,-0.000134576,1,1
-0.0005494631,-0.0001572651,1,1
-0.000541846,-0.0001686097,1,1
-0.0004898231,-0.0001697442,1,1
-0.0004164075,-0.0001665028,1,1
-0.0003514194,-0.0001673132,1,1
-0.000313334,-0.000174444,1,1
-0.0003052308,-0.0001849783,1,1
-0.0003238683,-0.000196647,1,1
-0.0003548227,-0.0002036158,1,1
-0.0003843186,-0.0002049123,1,1
-0.0004113835,-0.0002000504,1,1
-0.0004483344,-0.0001875713,1,1
-0.0004980884,-0.0001690959,1,1
-0.0005512458,-0.0001462447,1,1
-0.0005877105,-0.000122097,1,1
-0.0005878726,-9.908367e-05,1,1
-0.0005460597,-8.368748e-05,1,1
-0.00047702,-7.817725e-05,1,1
-0.0004042526,-8.206682e-05,1,1
-0.0003449367,-9.519411e-05,1,1
-0.0003002067,-0.0001138316,1,1
-0.0002551526,-0.0001284175,1,1
-0.0002000504,-0.0001287416,1,1
-0.0001319829,-0.0001128592,1,1
-5.937768e-05,-8.838737e-05,1,1
5.124321e-06,-6.569822e-05,1,1
5.893001e-05,-5.127441e-05,1,1
0.0001044704,-4.560212e-05,1,1
0.0001469315,-4.462973e-05,1,1
0.000187934,-3.895745e-05,1,1
0.0002218057,-2.42095e-05,1,1
0.0002402811,-2.330684e-06,1,1
0.0002389846,2.327564e-05,1,1
0.0002260194,4.839576e-05,1,1
0.0002156472,7.076078e-05,1,1
0.000217592,9.085688e-05,1,1
0.0002303951,0.0001117633,1,1
0.0002428742,0.0001338042,1,1
0.0002427121,0.0001563313,1,1
0.0002221298,0.0001770756,1,1
0.0001786963,0.0001949028,1,1
0.0001198666,0.0002119197,1,1
5.747142e-05,0.0002334744,1,1
5.610517e-06,0.0002579462,1,1
-1.967167e-05,0.000279663,1,1
-8.165035e-06,0.00029198,1,1
3.348575e-05,0.0002885766,1,1
8.567078e-05,0.0002699391,1,1
0.000125863,0.0002410915,1,1
0.0001342904,0.0002122438,1,1
0.000108522,0.000190365,1,1
6.200925e-05,0.0001773998,1,1
1.095867e-05,0.0001733481,1,1
-3.26369e-05,0.0001756171,1,1
-5.808115e-05,0.000177886,1,1
-6.44017e-05,0.0001783722,1,1
-5.483985e-05,0.0001718896,1,1
-3.053005e-05,0.0001522796,1,1
1.436204e-05,0.0001193804,1,1
7.951231e-05,8.259155e-05,1,1
0.0001586002,4.985435e-05,1,1
0.0002326641,2.586868e-05,1,1
0.0002811216,1.241726e-05,1,1
0.0002961937,3.665733e-06,1,1
0.0002859836,-6.058186e-06,1,1
0.0002712356,-1.367526e-05,1,1
0.0002735045,-1.610624e-05,1,1
0.0003101313,-1.25408e-05,1,1
0.0003832228,-3.14101e-06,1,1
0.0004848378,1.59827e-05,1,1
0.0005981215,5.309566e-05,1,1
0.0007159431,0.0001090082,1,1
0.000829713,0.0001701068,1,1
0.000923873,0.0002188885,1,1
0.0009849718,0.0002427121,1,1
0.001005878,0.0002355812,1,1
0.0009703859,0.0002005751,1,1
0.0008614778,0.000148228,1,1
0.0006746164,8.956036e-05,1,1
0.0004226047,3.073064e-05,1,1
0.0001331559,-2.42095e-05,1,1
-0.0001616409,-7.169464e-05,1,1
-0.0004309934,-0.0001050801,1,1
-0.0006536711,-0.0001229073,1,1
-0.000814764,-0.0001313347,1,1
-0.0009056826,-0.0001436516,1,1
-0.0009261029,-0.0001686097,1,1
-0.00088429,-0.0002055606,1,1
-0.0007940196,-0.0002433218,1,1
-0.0006736051,-0.000271197,1,1
-0.0005444391,-0.0002843243,1,1
-0.0004292107,-0.0002828657,1,1
-0.0003391024,-0.0002700626,1,1
-0.0002726556,-0.0002522354,1,1
-0.0002219292,-0.000236353,1,1
-0.0001789819,-0.0002254946,1,1
-0.0001431655,-0.0002191741,1,1
-0.0001139937,-0.0002143121,1,1
-8.806324e-05,-0.0002105846,1,1
-6.197072e-05,-0.0002096122,1,1
-3.458168e-05,-0.0002062088,1,1
-8.002969e-06,-0.0001971332,1,1
1.095867e-05,-0.0001828714,1,1
1.808955e-05,-0.0001671511,1,1
2.01964e-05,-0.0001511067,1,1
3.073064e-05,-0.0001366828,1,1
6.427817e-05,-0.0001256624,1,1
0.0001263492,-0.0001203142,1,1
0.0002117576,-0.0001225832,1,1
0.0003062417,-0.0001274451,1,1
0.0003971604,-0.0001287416,1,1
