EMG1,EMG2,class,user
-4.495386e-05,-0.0001624512,1,1
-1.707863e-05,-0.0001580754,1,1
2.278944e-05,-0.0001700683,1,1
6.379197e-05,-0.0001989159,1,1
8.74535e-05,-0.0002365151,1,1
8.226741e-05,-0.0002684419,1,1
4.855783e-05,-0.0002809209,1,1
7.23117e-06,-0.0002666592,1,1
-1.594417e-05,-0.0002269532,1,1
-9.299493e-06,-0.0001679614,1,1
1.938607e-05,-9.29252e-05,1,1
4.709924e-05,-1.221667e-05,1,1
5.455425e-05,6.281957e-05,1,1
3.818565e-05,0.0001273216,1,1
1.290346e-05,0.0001884202,1,1
1.396819e-06,0.0002644289,1,1
1.582063e-05,0.0003644232,1,1
5.406805e-05,0.0004739794,1,1
0.0001009049,0.0005554983,1,1
0.000138342,0.000574622,1,1
0.0001587623,0.0005247059,1,1
0.0001663793,0.0004305459,1,1
0.0001686482,0.0003328204,1,1
0.0001717275,0.0002652392,1,1
0.0001770756,0.0002396328,1,1
0.0001845306,0.0002459534,1,1
0.0001949028,0.0002668598,1,1
0.0002038164,0.0002827423,1,1
0.0002086784,0.0002803113,1,1
0.0002104611,0.0002595669,1,1
0.000210137,0.0002286124,1,1
0.0002055991,0.0001918236,1,1
0.000185503,0.000153252,1,1
0.000138342,0.000113384,1,1
6.687121e-05,7.918817e-05,1,1
-1.62683e-05,5.649903e-05,1,1
-9.438378e-05,4.466826e-05,1,1
-0.0001577513,4.288554e-05,1,1
-0.0002102605,4.709924e-05,1,1
-0.0002605007,5.390598e-05,1,1
-0.0003094444,6.152305e-05,1,1
-0.000348016,6.800567e-05,1,1
-0.0003676259,6.816773e-05,1,1
-0.0003624398,5.763349e-05,1,1
-0.0003361852,3.380988e-05,1,1
-0.0003023136,-8.720959e-07,1,1
-0.0002731418,-3.506788e-05,1,1
-0.0002527216,-5.386745e-05,1,1
-0.0002415391,-4.949169e-05,1,1
-0.0002397564,-2.599222e-05,1,1
-0.0002459149,-6.706447e-06,1,1
-0.0002545043,-6.706447e-06,1,1
-0.000258718,-2.907146e-05,1,1
-0.0002535319,-6.39155e-05,1,1
-0.000238784,-9.892161e-05,1,1
-0.0002220912,-0.0001282554,1,1
-0.0002135018,-0.0001535376,1,1
-0.0002193361,-0.0001760647,1,1
-0.0002370013,-0.0001943781,1,1
-0.0002596904,-0.0002076674,1,1
-0.0002801106,-0.0002146363,1,1
-0.000290969,-0.0002160948,1,1
-0.0002867553,-0.0002120432,1,1
-0.0002679557,-0.0001951884,1,1
-0.0002397564,-0.0001630995,1,1
-0.0002055606,-0.0001240417,1,1
-0.0001747682,-8.806324e-05,1,1
-0.000152079,-6.829127e-05,1,1
-0.0001329553,-7.072225e-05,1,1
-0.0001092938,-9.211487e-05,1,1
-7.850138e-05,-0.0001237176,1,1
-4.05781e-05,-0.0001512687,1,1
9.986281e-06,-0.0001674752,1,1
8.631905e-05,-0.000171851,1,1
0.0002015475,-0.0001712027,1,1
0.0003571303,-0.0001713648,1,1
0.0005357263,-0.0001770371,1,1
0.0007102708,-0.0001862748,1,1
0.0008553194,-0.0001981056,1,1
0.0009520725,-0.0002078295,1,1
0.0009814063,-0.0002102605,1,1
0.0009412141,-0.0002006986,1,1
0.0008467299,-0.0001747682,1,1
0.0007261531,-0.0001314967,1,1
0.0006130316,-7.542214e-05,1,1
0.0005323229,-1.788895e-05,1,1
0.0004892136,2.975825e-05,1,1
0.0004644175,6.152305e-05,1,1
0.0004286011,7.594687e-05,1,1
0.0003571303,8.145709e-05,1,1
0.0002482223,9.053275e-05,1,1
0.0001206769,0.0001145184,1,1
2.04508e-06,0.0001527658,1,1
-8.790117e-05,0.0001890685,1,1
-0.000142031,0.0002015475,1,1
-0.0001642339,0.0001744826,1,1
-0.0001629374,0.0001116012,1,1
-0.0001460826,3.283749e-05,1,1
-0.0001182074,-3.814712e-05,1,1
-8.44978e-05,-8.628052e-05,1,1
-5.613637e-05,-0.0001075111,1,1
-4.138842e-05,-0.000104756,1,1
-4.138842e-05,-8.287715e-05,1,1
-5.889148e-05,-5.240886e-05,1,1
-9.600444e-05,-2.323711e-05,1,1
-0.000147055,2.855407e-06,1,1
-0.0001940539,3.024445e-05,1,1
-0.0002222533,8.226741e-05,1,1
-0.0002285739,0.0001934442,1,1
-0.0002259808,0.0003741471,1,1
-0.0002342462,0.000579646,1,1
-0.0002699005,0.0007340944,1,1
-0.0003297026,0.0007827141,1,1
-0.0003919357,0.0007203188,1,1
-0.0004298589,0.0005872631,1,1
-0.0004284004,0.0004401077,1,1
-0.0003893426,0.0003171001,1,1
-0.0003215994,0.0002341226,1,1
-0.0002382978,0.0001859892,1,1
-0.0001548341,0.0001582761,1,1
-8.02841e-05,0.0001389903,1,1
-1.059602e-05,0.000120839,1,1
5.893001e-05,9.977047e-05,1,1
0.000128456,7.643307e-05,1,1
0.000195227,5.390598e-05,1,1
0.0002581083,3.769945e-05,1,1
0.0003221241,3.18651e-05,1,1
0.000388733,3.688912e-05,1,1
0.0004540453,4.612685e-05,1,1
0.0005128751,4.920609e-05,1,1
0.0005603603,4.207521e-05,1,1
0.000589532,2.554455e-05,1,1
0.000589532,1.883015e-06,1,1
0.0005574431,-2.404744e-05,1,1
0.0004997478,-4.916756e-05,1,1
0.0004324906,-6.618442e-05,1,1
0.0003715541,-7.493595e-05,1,1
0.0003264999,-7.769106e-05,1,1
0.00029198,-7.817725e-05,1,1
0.000259891,-7.898758e-05,1,1
0.0002227781,-7.850138e-05,1,1
0.0001714034,-7.55842e-05,1,1
9.118101e-05,-7.444975e-05,1,1
-2.809907e-05,-8.093236e-05,1,1
-0.0001806025,-9.568031e-05,1,1
-0.0003410472,-0.0001149661,1,1
-0.0004776682,-0.000134738,1,1
-0.0005601594,-0.0001507825,1,1
-0.0005775004,-0.0001622891,1,1
-0.0005363359,-0.0001686097,1,1
-0.0004525481,-0.0001689338,1,1
-0.0003522297,-0.000166827,1,1
-0.0002699005,-0.000166989,1,1
-0.0002386219,-0.0001703924,1,1
-0.000268604,-0.0001734716,1,1
-0.0003517435,-0.0001729855,1,1
-0.0004570859,-0.0001712027,1,1
-0.0005522182,-0.0001677994,1,1
-0.0006142893,-0.000159372,1,1
-0.0006403818,-0.0001475412,1,1
-0.000638599,-0.000137169,1,1
-0.0006217443,-0.0001349001,1,1
-0.0005922483,-0.0001392759,1,1
-0.0005489769,-0.0001417068,1,1
-0.0004914437,-0.000132145,1,1
-0.0004246728,-0.0001060525,1,1
-0.0003561192,-6.699475e-05,1,1
-0.0002971275,-2.583016e-05,1,1
-0.0002579077,4.638125e-06,1,1
-0.0002397564,1.630683e-05,1,1
-0.0002344082,1.144487e-05,1,1
-0.0002360289,-2.654814e-06,1,1
-0.0002391081,-1.643037e-05,1,1
-0.0002368392,-2.210265e-05,1,1
-0.0002207947,-1.805102e-05,1,1
-0.0001861127,-6.544382e-06,1,1
-0.000129714,5.772582e-06,1,1
-4.592625e-05,8.203562e-06,1,1
6.006447e-05,-2.238346e-07,1,1
0.0001660552,-8.651231e-06,1,1
0.0002419018,-4.761664e-06,1,1
0.0002670219,1.695509e-05,1,1
0.0002380122,5.19612e-05,1,1
0.0001735102,9.344993e-05,1,1
0.0001065772,0.0001331559,1,1
6.492643e-05,0.0001650828,1,1
5.666109e-05,0.000190365,1,1
6.654708e-05,0.0002086784,1,1
7.238143e-05,0.0002222919,1,1
6.119892e-05,0.0002302331,1,1
3.55926e-05,0.0002295848,1,1
6.258778e-06,0.0002235884,1,1
-1.62683e-05,0.0002190506,1,1
-2.7937e-05,0.0002167816,1,1
-2.680255e-05,0.0002133783,1,1
-8.813297e-06,0.0002030061,1,1
2.748934e-05,0.0001822617,1,1
8.275361e-05,0.0001513072,1,1
0.0001496866,0.0001174356,1,1
0.000215161,8.486046e-05,1,1
0.0002681563,5.212327e-05,1,1
0.0003091589,1.792748e-05,1,1
0.0003498373,-1.464765e-05,1,1
0.0004034809,-4.236082e-05,1,1
0.0004710622,-6.650855e-05,1,1
0.0005388056,-8.919769e-05,1,1
0.0005840218,-0.0001109144,1,1
0.0005892079,-0.0001209625,1,1
0.0005482053,-9.324933e-05,1,1
0.0004713863,-9.299493e-06,1,1
0.0003762539,0.0001153287,1,1
0.0002790148,0.0002415777,1,1
0.0001937684,0.0003289309,1,1
0.000128456,0.0003691231,1,1
8.875003e-05,0.0003752816,1,1
7.157111e-05,0.0003621543,1,1
6.233338e-05,0.0003305515,1,1
4.77475e-05,0.000272208,1,1
2.829966e-05,0.0001910133,1,1
1.744129e-05,9.879808e-05,1,1
3.154097e-05,1.306552e-05,1,1
7.870197e-05,-4.949169e-05,1,1
0.0001579519,-8.07703e-05,1,1
0.0002553532,-8.222889e-05,1,1
0.0003530786,-5.970181e-05,1,1
0.0004324906,-2.583016e-05,1,1
0.0004793275,6.90704e-06,1,1
0.0004746277,3.105477e-05,1,1
0.0004102877,4.402e-05,1,1
0.0003007315,4.888196e-05,1,1
0.0001803169,4.466826e-05,1,1
8.275361e-05,3.073064e-05,1,1
3.040651e-05,3.665733e-06,1,1
3.202716e-05,-3.296103e-05,1,1
8.275361e-05,-6.278104e-05,1,1
0.0001639484,-6.731888e-05,1,1
0.0002521119,-4.754691e-05,1,1
0.0003255275,-2.258885e-05,1,1
0.0003722023,-1.221667e-05,1,1
0.0003905157,-2.566809e-05,1,1
0.000383871,-5.743289e-05,1,1
0.0003553475,-9.535618e-05,1,1
0.0003051073,-0.0001274451,1,1
0.0002404432,-0.0001488377,1,1
0.0001710792,-0.0001605064,1,1
0.0001093323,-0.0001684476,1,1
6.379197e-05,-0.0001794681,1,1
3.60788e-05,-0.0001977815,1,1
2.165498e-05,-0.0002211189,1,1
1.9224e-05,-0.0002436459,1,1
2.732727e-05,-0.0002577456,1,1
3.737532e-05,-0.0002588801,1,1
4.02925e-05,-0.0002472114,1,1
3.445814e-05,-0.0002301945,1,1
2.424803e-05,-0.0002128535,1,1
1.079661e-05,-0.0002011848,1,1
-1.173047e-05,-0.0001922712,1,1
-4.819517e-05,-0.0001724993,1,1
-9.924574e-05,-0.0001182074,1,1
-0.000159372,-1.934754e-05,1,1
-0.0002217671,0.0001125736,1,1
-0.0002723315,0.0002393087,1,1
-0.000300855,0.0003159656,1,1
-0.0003084721,0.0003208276,1,1
-0.0003071755,0.000262322,1,1
-0.0003100927,0.0001731861,1,1
-0.0003191683,8.972242e-05,1,1
-0.0003241924,3.60788e-05,1,1
-0.0003219235,1.744129e-05,1,1
-0.0003180339,2.181705e-05,1,1
-0.0003128478,3.089271e-05,1,1
-0.0003000446,3.364782e-05,1,1
-0.0002754107,2.554455e-05,1,1
-0.0002412149,9.66215e-06,1,1
-0.0002058847,-4.113403e-06,1,1
-0.0001804405,5.286387e-06,1,1
-0.0001733096,4.758544e-05,1,1
-0.0001804405,0.0001112771,1,1
-0.0001906506,0.0001699448,1,1
-0.0001929195,0.0002023578,1,1
-0.0001901644,0.0002008992,1,1
-0.0001922712,0.0001738343,1,1
-0.0002075054,0.0001363972,1,1
-0.0002384598,0.0001018773,1,1
-0.0002814071,7.805372e-05,1,1
-0.0003293785,6.346784e-05,1,1
-0.0003718396,5.163707e-05,1,1
-0.0004036044,3.575467e-05,1,1
-0.0004256453,1.582063e-05,1,1
-0.0004421759,-4.437533e-06,1,1
-0.0004518998,-1.821308e-05,1,1
-0.0004486585,-3.004385e-05,1,1
-0.0004292107,-4.544006e-05,1,1
-0.0004006872,-6.569822e-05,1,1
-0.0003681121,-8.482193e-05,1,1
-0.0003363473,-9.681477e-05,1,1
-0.0003113892,-0.0001034594,1,1
-0.0002976137,-0.0001065387,1,1
-0.0002956689,-0.0001063766,1,1
-0.0003000446,-0.0001018388,1,1
-0.0002998826,-9.600444e-05,1,1
-0.0002830278,-9.341139e-05,1,1
-0.0002420253,-0.0001002181,1,1
-0.0001796301,-0.0001135075,1,1
-0.000107349,-0.0001245279,1,1
-3.425755e-05,-0.0001162626,1,1
3.445814e-05,-8.968389e-05,1,1
9.21534e-05,-5.856735e-05,1,1
0.000130887,-4.122636e-05,1,1
0.0001513072,-4.398147e-05,1,1
0.0001642725,-6.06742e-05,1,1
0.0001889064,-8.093236e-05,1,1
0.0002386605,-9.892161e-05,1,1
0.0003180725,-0.0001104282,1,1
0.0004156358,-0.0001151281,1,1
0.0005123889,-0.0001177212,1,1
0.0005916389,-0.0001203142,1,1
0.0006516031,-0.0001266348,1,1
0.0006911471,-0.0001361966,1,1
0.0007036261,-0.0001454344,1,1
0.0006806127,-0.0001475412,1,1
0.0006208107,-0.0001384655,1,1
0.0005313505,-0.000117235,1,1
0.0004251977,-9.065628e-05,1,1
0.0003201794,-6.699475e-05,1,1
0.000235095,-5.240886e-05,1,1
0.0001816135,-4.754691e-05,1,1
0.0001641104,-4.965376e-05,1,1
0.0001717275,-4.835724e-05,1,1
0.0001820997,-2.194059e-05,1,1
0.0001654069,4.126489e-05,1,1
9.928428e-05,0.0001297526,1,1
-1.950961e-05,0.0002166196,1,1
-0.000174444,0.0002767458,1,1
-0.00033813,0.0002981384,1,1
-0.0004807475,0.0002835526,1,1
-0.0005690731,0.000249843,1,1
-0.0005846313,0.0002216436,1,1
-0.0005207775,0.0002148369,1,1
-0.0003872358,0.0002328261,1,1
-0.000209126,0.0002645909,1,1
-2.113026e-05,0.0002877662,1,1
0.0001511452,0.000289387,1,1
0.0002882525,0.0002675081,1,1
0.0003773884,0.0002307193,1,1
0.0004208219,0.0001931201,1,1
0.0004318424,0.0001665414,1,1
0.000435894,0.0001584381,1,1
0.0004579349,0.0001654069,1,1
0.0005029891,0.0001764274,1,1
0.0005587396,0.0001817755,1,1
0.0006047662,0.000178048,1,1
0.0006206486,0.0001660552,1,1
0.0005877494,0.0001480659,1,1
0.0005080132,0.0001279698,1,1
0.0004039671,0.000108522,1,1
0.0003114278,8.42122e-05,1,1
0.0002582704,5.017848e-05,1,1
0.0002516257,6.582909e-06,1,1
0.0002799871,-3.668853e-05,1,1
0.0003328204,-5.710876e-05,1,1
0.0004062361,-3.733679e-05,1,1
0.0005023408,2.003433e-05,1,1
0.0006170832,9.474644e-05,1,1
0.0007300428,0.0001602208,1,1
0.0008112376,0.0001999268,1,1
0.0008314957,0.0002158093,1,1
0.0007812555,0.000220023,1,1
0.0006734819,0.0002253711,1,1
0.0005370228,0.000237526,1,1
0.0004055878,0.0002555152,1,1
0.0003023522,0.0002675081,1,1
0.0002295848,0.000259891,1,1
0.0001736723,0.0002235884,1,1
0.0001276457,0.0001639484,1,1
8.372601e-05,9.426025e-05,1,1
3.624086e-05,2.278944e-05,1,1
-1.934754e-05,-4.43056e-05,1,1
-8.611845e-05,-0.0001034594,1,1
-0.0001639098,-0.0001532135,1,1
-0.0002501286,-0.0001922712,1,1
-0.00033813,-0.0002194982,1,1
-0.0004194868,-0.0002342462,1,1
-0.0004878783,-0.0002391081,1,1
-0.0005371462,-0.0002415391,1,1
-0.0005642111,-0.0002483458,1,1
-0.0005752315,-0.0002593663,1,1
-0.0005846313,-0.0002648765,1,1
-0.000608617,-0.0002489941,1,1
-0.0006552918,-0.0002032917,1,1
-0.0007184973,-0.0001355484,1,1
-0.0007826751,-7.023606e-05,1,1
-0.0008306464,-3.798505e-05,1,1
-0.0008523631,-4.884343e-05,1,1
-0.0008491218,-9.033215e-05,1,1
-0.0008317808,-0.000137169,1,1
-0.0008155743,-0.0001679614,1,1
-0.0008063366,-0.0001757406,1,1
-0.0007967748,-0.0001622891,1,1
-0.0007721409,-0.0001405724,1,1
-0.0007209282,-0.0001232314,1,1
-0.0006426507,-0.0001156143,1,1
-0.0005504355,-0.0001149661,1,1
-0.0004580583,-0.0001169109,1,1
-0.0003779981,-0.0001157764,1,1
-0.0003193304,-0.00010978,1,1
-0.0002838381,-9.568031e-05,1,1
-0.0002702246,-7.833932e-05,1,1
-0.0002692523,-6.618442e-05,1,1
-0.0002737901,-6.472583e-05,1,1
-0.0002746004,-7.412562e-05,1,1
-0.0002596904,-8.595638e-05,1,1
-0.0002250084,-9.065628e-05,1,1
-0.0001802784,-8.320128e-05,1,1
-0.0001391138,-6.472583e-05,1,1
-0.0001055663,-4.187462e-05,1,1
-7.671866e-05,-2.210265e-05,1,1
-3.879538e-05,-1.075808e-05,1,1
1.355172e-05,-7.678839e-06,1,1
6.914012e-05,-9.299493e-06,1,1
0.0001137081,-1.25408e-05,1,1
0.0001412592,-1.497178e-05,1,1
0.0001540623,-1.821308e-05,1,1
0.0001660552,-2.712668e-05,1,1
0.0001999268,-5.2733e-05,1,1
0.0002683184,-9.989401e-05,1,1
0.0003634508,-0.0001598582,1,1
0.0004668485,-0.0002083157,1,1
0.0005532294,-0.00021415,1,1
0.0005977973,-0.0001546721,1,1
0.0005872631,-4.05781e-05,1,1
0.0005268127,9.21534e-05,1,1
0.0004355699,0.0002010613,1,1
0.000334117,0.0002631324,1,1
0.0002402811,0.0002812837,1,1
0.0001644345,0.0002859836,1,1
0.0001086841,0.0003148312,1,1
6.589881e-05,0.0003880847,1,1
3.299956e-05,0.0004947237,1,1
9.013889e-06,0.0005977973,1,1
-9.785688e-06,0.0006621373,1,1
-3.101625e-05,0.0006645683,1,1
-5.856735e-05,0.0006063868,1,1
-9.324933e-05,0.0005065545,1,1
-0.0001342519,0.0003910019,1,1
-0.0001784957,0.0002877662,1,1
-0.0002235498,0.0002109473,1,1
-0.0002605007,0.0001684862,1,1
-0.0002809209,0.0001553589,1,1
-0.000268766,0.0001597346,1,1
-0.0002073433,0.0001649207,1,1
-9.438378e-05,0.000155683,1,1
4.693717e-05,0.0001252147,1,1
0.0001782101,7.562274e-05,1,1
0.0002670219,1.744129e-05,1,1
0.0002971661,-3.668853e-05,1,1
0.0002675081,-7.914964e-05,1,1
0.0001882582,-0.000112211,1,1
8.486046e-05,-0.0001357104,1,1
-1.20546e-05,-0.000151917,1,1
-8.239095e-05,-0.0001632615,1,1
-0.0001159385,-0.0001666649,1,1
-0.0001094559,-0.0001596961,1,1
-6.375344e-05,-0.0001405724,1,1
1.095867e-05,-0.0001099421,1,1
9.16672e-05,-7.639453e-05,1,1
0.000155683,-4.997789e-05,1,1
0.000187934,-3.749886e-05,1,1
0.0001890685,-3.928157e-05,1,1
0.0001744826,-5.143648e-05,1,1
0.0001560072,-6.974985e-05,1,1
0.0001360731,-9.098041e-05,1,1
0.0001192183,-0.0001110765,1,1
0.0001080358,-0.0001256624,1,1
0.0001044704,-0.0001360346,1,1
0.0001080358,-0.0001434896,1,1
0.0001128978,-0.0001485136,1,1
0.0001138702,-0.0001525652,1,1
0.0001043083,-0.0001559686,1,1
7.951231e-05,-0.0001611547,1,1
3.899597e-05,-0.0001663408,1,1
-5.085794e-06,-0.0001705545,1,1
-4.090223e-05,-0.0001707166,1,1
