EMG1,EMG2,class,user
-0.0004214316,0.0001945787,8,1
-0.000407656,0.0002278021,8,1
-0.0004420138,0.0002509774,8,1
-0.0005050572,0.0002725321,8,1
-0.0005556216,0.0002924662,8,1
-0.0005561078,0.0003075383,8,1
-0.0004930644,0.0003135347,8,1
-0.000375405,0.000307052,8,1
-0.0002241981,0.0002900352,8,1
-6.342931e-05,0.0002702632,8,1
8.032264e-05,0.0002581083,8,1
0.000178048,0.0002576221,8,1
0.0002085163,0.0002626462,8,1
0.0001715654,0.0002668598,8,1
8.178122e-05,0.000267184,8,1
-3.766092e-05,0.0002639427,8,1
-0.0001549962,0.0002521119,8,1
-0.0002376495,0.0002231022,8,1
-0.0002642282,0.0001827479,8,1
-0.0002230636,0.0001466074,8,1
-0.0001136696,0.000121001,8,1
5.390598e-05,0.0001041462,8,1
0.000259729,8.097089e-05,8,1
0.0004683071,2.716521e-05,8,1
0.0006399344,-7.785312e-05,8,1
0.0007438183,-0.000228898,8,1
0.0007644006,-0.0003959873,8,1
0.0007003848,-0.000541846,8,1
0.0005611706,-0.0006358439,8,1
0.0003684748,-0.0006667984,8,1
0.000158114,-0.0006518884,8,1
-4.090223e-05,-0.0006240131,8,1
-0.0002152845,-0.0006052136,8,1
-0.0003648708,-0.0005958138,8,1
-0.0004854474,-0.0005823624,8,1
-0.0005671282,-0.0005463839,8,1
-0.0005928966,-0.0004823681,8,1
-0.00055157,-0.0003895047,8,1
-0.000449955,-0.0002750866,8,1
-0.0003113892,-0.0001498101,8,1
-0.000159372,-2.939559e-05,8,1
-1.432352e-05,7.059871e-05,8,1
0.0001043083,0.0001380179,8,1
0.0001767515,0.0001764274,8,1
0.0001924718,0.0001976579,8,1
0.0001686482,0.0002159713,8,1
0.0001393144,0.0002378501,8,1
0.0001339663,0.0002644289,8,1
0.0001650828,0.0002960316,8,1
0.00022764,0.0003402755,8,1
0.000299597,0.0004145014,8,1
0.0003577785,0.0005289196,8,1
0.0003942432,0.0006853127,8,1
0.0004051016,0.0008755776,8,1
0.0003670162,0.001072973,8,1
0.0002590807,0.001231311,8,1
9.717743e-05,0.001301648,8,1
-7.979791e-05,0.001251894,8,1
-0.0002303566,0.001085128,8,1
-0.0003245165,0.0008404093,8,1
-0.0003538503,0.0005757565,8,1
-0.0003410472,0.0003527545,8,1
-0.0003463953,0.0002046267,8,1
-0.000434883,0.0001300767,8,1
-0.0006214201,0.0001020394,8,1
-0.0008528493,8.923623e-05,8,1
-0.001042628,7.238143e-05,8,1
-0.001127874,4.790957e-05,8,1
-0.001088978,2.408596e-05,8,1
-0.0009322613,1.12828e-05,8,1
-0.0006799257,2.522042e-05,8,1
-0.0003622777,7.319176e-05,8,1
-1.950961e-05,0.0001467694,8,1
0.0003030004,0.0002279642,8,1
0.0005644119,0.0002989488,8,1
0.0007515975,0.0003480546,8,1
0.0008679605,0.0003726885,8,1
0.0009295454,0.0003811159,8,1
0.0009669825,0.0003890571,8,1
0.001022247,0.0004042913,8,1
0.001101821,0.0004242253,8,1
0.001167296,0.0004475628,8,1
0.001157734,0.0004665244,8,1
0.00104526,0.000462959,8,1
0.0008467299,0.0004204978,8,1
0.0006010387,0.000336548,8,1
0.0003370341,0.0002219677,8,1
6.281957e-05,9.523264e-05,8,1
-0.0002319772,-3.231277e-05,8,1
-0.0005582146,-0.0001566169,8,1
-0.0009150825,-0.0002804347,8,1
-0.001285402,-0.0003971218,8,1
-0.001634166,-0.0004880404,8,1
-0.001918267,-0.0005340669,8,1
-0.002086653,-0.000524343,8,1
-0.002100104,-0.0004630823,8,1
-0.001952301,-0.0003656811,8,1
-0.001665445,-0.000251101,8,1
-0.00128135,-0.0001431655,8,1
-0.0008601423,-6.099833e-05,8,1
-0.0004625961,-1.237873e-05,8,1
-0.0001258245,1.558884e-06,8,1
0.0001560072,-3.134038e-05,8,1
0.0004222805,-0.0001331174,8,1
0.0007099467,-0.0003074997,8,1
0.001014143,-0.0005259637,8,1
0.001301162,-0.0007382692,8,1
0.001535022,-0.0008907726,8,1
0.00169093,-0.0009513851,8,1
0.001753649,-0.0009275614,8,1
0.001722695,-0.0008541459,8,1
0.0016086,-0.0007701961,8,1
0.001416876,-0.0007021286,8,1
0.001160003,-0.0006577228,8,1
0.000866826,-0.0006303337,8,1
0.0005759185,-0.0006131548,8,1
0.0003323342,-0.000601162,8,1
0.0001736723,-0.000591438,8,1
0.0001150046,-0.0005755557,8,1
0.0001423936,-0.0005481666,8,1
0.0002234263,-0.0005097571,8,1
0.0003307136,-0.0004627582,8,1
0.0004533971,-0.0004081422,8,1
0.0005909906,-0.0003481781,8,1
0.0007407391,-0.0002812451,8,1
0.0008948633,-0.000206533,8,1
0.001033753,-0.0001293899,8,1
0.001127752,-5.176061e-05,8,1
0.001151737,2.781346e-05,8,1
0.00108918,0.000118408,8,1
0.0009292212,0.0002323399,8,1
0.0006832058,0.0003747954,8,1
0.0003976466,0.0005405883,8,1
0.0001244044,0.0007128638,8,1
-0.0001162626,0.0008647192,8,1
-0.000335699,0.0009656859,8,1
-0.0005588629,0.000992913,8,1
-0.0007826751,0.0009370004,8,1
-0.0009802326,0.0007992447,8,1
-0.001111019,0.0005935837,8,1
-0.001142298,0.0003532407,8,1
-0.001071962,0.0001274836,8,1
-0.0009379336,-3.344723e-05,8,1
-0.0007844578,-0.0001036215,8,1
-0.0006465403,-8.838737e-05,8,1
-0.0005580526,-1.562004e-05,8,1
-0.0005471942,6.865393e-05,8,1
-0.0006108859,0.0001218114,8,1
-0.0007024527,0.0001248906,8,1
-0.0007515585,8.696731e-05,8,1
-0.0007065044,3.364782e-05,8,1
-0.0005595111,-8.975362e-06,8,1
-0.0003446126,-2.0482e-05,8,1
-0.0001217728,1.396819e-06,8,1
5.828175e-05,3.883391e-05,8,1
0.0001587623,6.735741e-05,8,1
0.0001709172,7.157111e-05,8,1
0.0001090082,4.888196e-05,8,1
2.207145e-06,4.962256e-06,8,1
-0.000107349,-4.80331e-05,8,1
-0.000186761,-9.324933e-05,8,1
-0.0002233878,-0.000119666,8,1
-0.0002271153,-0.0001227452,8,1
-0.0002212809,-0.0001037836,8,1
-0.0002352185,-7.785312e-05,8,1
-0.0002924276,-5.986387e-05,8,1
-0.0003937184,-5.516398e-05,8,1
-0.0005125122,-5.370539e-05,8,1
-0.0006034309,-4.300908e-05,8,1
-0.0006246614,-2.031993e-05,8,1
-0.0005570802,1.014835e-05,8,1
-0.0004112214,3.915804e-05,8,1
-0.0002335979,5.698522e-05,8,1
-9.324933e-05,5.633696e-05,8,1
-5.208474e-05,3.721326e-05,8,1
-0.0001368449,1.014835e-05,8,1
-0.00033813,-1.367526e-05,8,1
-0.0006042412,-3.668853e-05,8,1
-0.0008575493,-6.521203e-05,8,1
-0.001029663,-0.0001007043,8,1
-0.001081686,-0.000137007,8,1
-0.001002111,-0.0001660166,8,1
-0.0008086055,-0.0001797922,8,1
-0.0005455735,-0.0001759026,8,1
-0.000266173,-0.0001524032,8,1
-1.432352e-05,-0.0001143178,8,1
0.000185503,-7.250496e-05,8,1
0.000319207,-3.63644e-05,8,1
0.0003798194,-1.027188e-05,8,1
0.0003710679,4.313994e-06,8,1
0.0003091589,6.420843e-06,8,1
0.0002117576,-5.409925e-06,8,1
9.798775e-05,-3.166451e-05,8,1
-1.010982e-05,-7.201877e-05,8,1
-8.968389e-05,-0.0001339277,8,1
-0.0001263107,-0.0002212809,8,1
-0.0001267968,-0.0003230579,8,1
-0.0001071869,-0.0004139766,8,1
-9.66527e-05,-0.0004648651,8,1
-0.0001280934,-0.0004604893,8,1
-0.0002112329,-0.0004045768,8,1
-0.000325813,-0.0003177098,8,1
-0.0004308313,-0.0002237119,8,1
-0.000482206,-0.0001404103,8,1
-0.0004562756,-7.396356e-05,8,1
-0.0003590364,-2.258885e-05,8,1
-0.0002152845,2.084466e-05,8,1
-4.689865e-05,6.362991e-05,8,1
0.0001318594,0.0001098185,8,1
0.0003046211,0.0001589243,8,1
0.0004415663,0.0002078681,8,1
0.0005143337,0.0002564877,8,1
0.0005115786,0.000299597,8,1
0.0004427008,0.0003128864,8,1
0.0003271482,0.0002739907,8,1
0.0001835583,0.0001832341,8,1
2.975825e-05,6.751948e-05,8,1
-0.0001195039,-3.21507e-05,8,1
-0.0002395943,-7.995997e-05,8,1
-0.0003019894,-6.310517e-05,8,1
-0.0002805968,8.041497e-06,8,1
-0.0001536997,0.0001096565,8,1
8.453633e-05,0.0002184023,8,1
0.0004115842,0.000321638,8,1
0.0007823899,0.0004201737,8,1
0.001149468,0.0005164405,8,1
0.00147441,0.0006052523,8,1
0.001720101,0.0006759129,8,1
0.001860937,0.0007186982,8,1
0.001877305,0.0007253428,8,1
0.001756728,0.0006866092,8,1
0.001521571,0.0006047662,8,1
0.001231311,0.0004931031,8,1
0.0009528828,0.000373823,8,1
0.0007246946,0.0002751252,8,1
0.0005506363,0.0002166196,8,1
0.0004140152,0.0002062474,8,1
0.0002869559,0.0002409294,8,1
0.000140773,0.0003062417,8,1
-2.372331e-05,0.0003848434,8,1
-0.0001710407,0.0004650658,8,1
-0.0002486699,0.0005457744,8,1
-0.0002211189,0.0006362069,8,1
-0.0001044318,0.0007374978,8,1
3.60788e-05,0.0008386266,8,1
0.0001389903,0.0009159319,8,1
0.0001924718,0.0009370004,8,1
0.0002373639,0.0008812498,8,1
0.000316776,0.000750463,8,1
0.0004363802,0.000569598,8,1
0.0005561466,0.0003796573,8,1
0.0006203245,0.0002203471,8,1
0.000586939,0.0001098185,8,1
0.0004449697,4.483033e-05,8,1
0.00021273,8.689758e-06,8,1
-6.926366e-05,-1.643037e-05,8,1
-0.0003433161,-3.798505e-05,8,1
-0.0005546492,-6.359137e-05,8,1
-0.0006729569,-8.984595e-05,8,1
-0.0006993735,-0.0001128592,8,1
-0.0006517263,-0.0001353863,8,1
-0.0005510838,-0.0001783336,8,1
-0.0004087905,-0.0002749245,8,1
-0.0002421874,-0.0004365036,8,1
-9.081835e-05,-0.0006329267,8,1
-2.81688e-06,-0.0008157364,8,1
-1.286493e-05,-0.000946361,8,1
-0.0001180453,-0.00101378,8,1
-0.000276221,-0.001033228,8,1
-0.000437476,-0.001031445,8,1
-0.0005593491,-0.001029338,8,1
-0.0006222305,-0.0010342,8,1
-0.000633575,-0.001043438,8,1
-0.0006188271,-0.001054783,8,1
-0.0005951655,-0.001065965,8,1
-0.0005708557,-0.001080227,8,1
-0.0005476804,-0.001099513,8,1
-0.0005256396,-0.001118474,8,1
-0.0005079744,-0.001123985,8,1
-0.0004930644,-0.001103726,8,1
-0.0004794509,-0.001055755,8,1
-0.0004640547,-0.0009894704,8,1
-0.0004397449,-0.0009124894,8,1
-0.000392746,-0.0008265948,8,1
-0.0003156029,-0.0007293556,8,1
-0.0002185258,-0.0006196374,8,1
-0.0001190177,-0.0005014918,8,1
-3.117831e-05,-0.0003757291,8,1
4.126489e-05,-0.0002436459,8,1
0.000103498,-0.000107349,8,1
0.0001547106,3.105477e-05,8,1
0.0001765894,0.0001684862,8,1
0.0001435281,0.0002973281,8,1
4.223728e-05,0.0004088291,8,1
-0.000112373,0.0005010443,8,1
-0.0002805968,0.0005733255,8,1
-0.0004078181,0.0006196762,8,1
-0.0004504412,0.000626807,8,1
-0.0003917736,0.0005929354,8,1
-0.0002577456,0.0005307022,8,1
-0.0001003802,0.0004649037,8,1
2.34377e-05,0.0004167703,8,1
7.967438e-05,0.0003969983,8,1
7.238143e-05,0.0004018603,8,1
3.834771e-05,0.000418553,8,1
3.089271e-05,0.0004336251,8,1
9.377406e-05,0.000438325,8,1
0.0002247229,0.0004292493,8,1
0.0003731747,0.0004063981,8,1
0.0004777069,0.0003743092,8,1
0.000492779,0.0003440029,8,1
0.0004132049,0.0003276344,8,1
0.0002764217,0.0003255275,8,1
0.0001291043,0.0003286068,8,1
1.095867e-05,0.0003276344,8,1
-5.2733e-05,0.0003145071,8,1
-5.483985e-05,0.0002892249,8,1
-1.010982e-05,0.000252436,8,1
5.341979e-05,0.0002109473,8,1
0.0001151667,0.0001736723,8,1
0.000185341,0.0001498487,8,1
0.0002929524,0.0001466074,8,1
0.0004446456,0.0001624898,8,1
0.000614166,0.0001889064,8,1
0.0007608352,0.0002174299,8,1
0.0008535367,0.000244981,8,1
0.0008788189,0.0002600531,8,1
0.0008452713,0.0002323399,8,1
0.0007611593,0.0001385041,8,1
0.0006248623,-1.20546e-05,8,1
0.0004412422,-0.0001755785,8,1
0.0002313675,-0.0003013411,8,1
3.60788e-05,-0.0003566054,8,1
-0.0001105903,-0.0003365093,8,1
-0.000219012,-0.0002621213,8,1
-0.0003340784,-0.0001648822,8,1
-0.0004877163,-7.23429e-05,8,1
-0.0006726327,-1.844488e-06,8,1
-0.0008442599,4.466826e-05,8,1
-0.0009531678,7.351589e-05,8,1
-0.0009666192,8.923623e-05,8,1
-0.0008870451,9.960841e-05,8,1
-0.0007400519,0.0001106288,8,1
-0.0005666421,0.0001248906,8,1
-0.0004128421,0.0001409351,8,1
-0.0003149546,0.0001522796,8,1
-0.0002775176,0.0001469315,8,1
-0.0002741142,0.0001153287,8,1
-0.000268604,6.962632e-05,8,1
-0.0002355427,3.526847e-05,8,1
-0.0001807646,3.494434e-05,8,1
-0.0001507825,7.30297e-05,8,1
-0.0001953505,0.0001388282,8,1
-0.0003212752,0.0002080301,8,1
-0.0004742648,0.0002535705,8,1
-0.0005778245,0.0002688046,8,1
-0.0005872243,0.0002717218,8,1
-0.0005061917,0.0002850112,8,1
-0.0003825359,0.0003153174,8,1
-0.0002791382,0.000341572,8,1
-0.0002319772,0.000331686,8,1
-0.0002370013,0.0002644289,8,1
-0.0002593663,0.0001409351,8,1
-0.0002485079,-2.42095e-05,8,1
-0.0001731475,-0.0002036158,8,1
-3.360929e-05,-0.0003692465,8,1
0.0001479039,-0.0004963057,8,1
0.0003414099,-0.0005684248,8,1
0.0005164405,-0.0005812279,8,1
0.0006535479,-0.0005429805,8,1
0.0007511112,-0.0004653512,8,1
0.0008201511,-0.0003651949,8,1
0.000879143,-0.000261149,8,1
0.0009319764,-0.0001627754,8,1
0.0009540173,-6.991193e-05,8,1
0.0009045873,1.792748e-05,8,1
0.0007755831,0.0001052807,8,1
0.0005963388,0.0002038164,8,1
0.0004102877,0.0003208276,8,1
0.0002444948,0.0004436732,8,1
0.0001049566,0.0005396159,8,1
-1.724069e-05,0.0005713807,8,1
-0.0001285796,0.0005281092,8,1
-0.000213988,0.0004294114,8,1
-0.0002486699,0.0003083486,8,1
-0.0002110708,0.00019782,8,1
-8.757704e-05,0.0001197045,8,1
0.0001128978,7.481241e-05,8,1
0.0003616681,5.406805e-05,8,1
0.0006178935,4.013043e-05,8,1
0.0008355473,1.906194e-05,8,1
0.0009767064,-1.448558e-05,8,1
0.001020788,-5.613637e-05,8,1
0.0009674687,-9.341139e-05,8,1
0.0008455954,-0.0001117248,8,1
0.0007073536,-0.0001015147,8,1
0.0006029835,-6.0188e-05,8,1
0.0005661946,-5.734056e-06,8,1
0.0006136798,2.100672e-05,8,1
0.0007389564,-1.497178e-05,8,1
0.0009097734,-0.0001138316,8,1
0.00107346,-0.0002400805,8,1
0.001169564,-0.0003397507,8,1
0.001141527,-0.0003744326,8,1
0.0009643894,-0.0003387782,8,1
0.0006593822,-0.0002579077,8,1
0.000289387,-0.0001648822,8,1
-6.715681e-05,-8.854943e-05,8,1
-0.0003438023,-4.333321e-05,8,1
-0.0005115399,-2.664048e-05,8,1
-0.0005826865,-2.858527e-05,8,1
-0.0005961379,-3.847125e-05,8,1
-0.0005920863,-4.85193e-05,8,1
-0.000603593,-5.402952e-05,8,1
-0.0006505919,-4.689865e-05,8,1
-0.0007308142,-2.583016e-05,8,1
-0.0008262706,3.017472e-06,8,1
-0.0009134618,3.348575e-05,8,1
-0.0009745604,6.152305e-05,8,1
-0.001006649,8.858796e-05,8,1
-0.00101378,0.0001260251,8,1
-0.001004543,0.0001867996,8,1
-0.0009782879,0.0002730183,8,1
-0.0009230236,0.0003730126,8,1
-0.0008374532,0.0004657141,8,1
-0.0007450759,0.0005227611,8,1
-0.0006705259,0.0005290816,8,1
-0.0006253097,0.0004919686,8,1
-0.0005985689,0.0004273046,8,1
-0.0005677765,0.0003498373,8,1
-0.000514295,0.000262322,8,1
-0.0004368278,0.0001566554,8,1
-0.0003544986,2.149292e-05,8,1
-0.0003040963,-0.000144462,8,1
-0.0003144685,-0.000325813,8,1
-0.000380267,-0.0005006815,8,1
-0.0004659995,-0.0006436231,8,1
-0.0005360117,-0.0007361624,8,1
-0.0005726385,-0.0007737615,8,1
-0.000576528,-0.0007643617,8,1
-0.0005671282,-0.0007243316,8,1
-0.0005643732,-0.0006703638,8,1
-0.0005687489,-0.0006230408,8,1
-0.0005705316,-0.0005950035,8,1
-0.0005732867,-0.0005873864,8,1
-0.0005903036,-0.0005856037,8,1
-0.0006173685,-0.0005705316,8,1
-0.000623689,-0.0005348772,8,1
-0.0005766901,-0.0004867439,8,1
-0.0004676201,-0.0004459034,8,1
-0.0003313232,-0.0004232143,8,1
-0.0002126914,-0.0004118697,8,1
-0.0001383035,-0.0003938804,8,1
-9.940781e-05,-0.0003528779,8,1
-8.060823e-05,-0.0002908069,8,1
-7.201877e-05,-0.0002233878,8,1
-5.59743e-05,-0.0001679614,8,1
-1.934754e-05,-0.0001379794,8,1
3.883391e-05,-0.0001394379,8,1
0.0001062531,-0.0001677994,8,1
0.000170431,-0.000213988,8,1
0.0002256952,-0.000256287,8,1
0.0002717218,-0.0002684419,8,1
0.0003078624,-0.0002379736,8,1
0.0003352514,-0.0001707166,8,1
0.0003548613,-8.303922e-05,8,1
0.0003684748,9.66215e-06,8,1
0.0003791712,0.0001002567,8,1
0.0003955397,0.0001835583,8,1
0.000428439,0.000259729,8,1
0.0004738173,0.0003289309,8,1
0.0005183853,0.0003940812,8,1
0.0005545259,0.0004598797,8,1
0.0005841838,0.0005274609,8,1
0.000596987,0.0005950422,8,1
0.0005639257,0.0006614891,8,1
0.000468145,0.0007274497,8,1
0.0003313618,0.0007926,8,1
0.0001934442,0.0008465679,8,1
8.810177e-05,0.0008734707,8,1
3.040651e-05,0.0008697432,8,1
2.165498e-05,0.000844461,8,1
5.050261e-05,0.0008045929,8,1
0.0001125736,0.0007512733,8,1
0.0002132162,0.0006833679,8,1
0.0003504856,0.0006037938,8,1
0.0005094717,0.0005204921,8,1
0.0006720233,0.0004444835,8,1
0.0008235546,0.0003848434,8,1
0.0009480208,0.0003443271,8,1
0.001035698,0.0003156415,8,1
0.001091935,0.0002854973,8,1
0.001127265,0.0002430362,8,1
0.001139258,0.0001850168,8,1
0.00112532,0.0001185701,8,1
0.001089018,6.103686e-05,8,1
0.001035374,2.81376e-05,8,1
0.0009494794,2.700314e-05,8,1
0.0008031343,5.536457e-05,8,1
0.0005807805,0.000101067,8,1
0.0003133726,0.0001503349,8,1
8.161915e-05,0.0001932822,8,1
-2.664048e-05,0.0002268297,8,1
2.311357e-05,0.0002509774,8,1
0.0001926339,0.0002709115,8,1
0.000386302,0.0002910076,8,1
0.0005018546,0.0003114278,8,1
0.0004820827,0.0003248792,8,1
0.0003414099,0.0003284447,8,1
0.0001522796,0.000326824,8,1
-4.275467e-06,0.000331848,8,1
-8.482193e-05,0.0003381686,8,1
-0.0001105903,0.0003154794,8,1
-0.0001396,0.0002316917,8,1
-0.0002233878,7.643307e-05,8,1
-0.0003835083,-0.0001242038,8,1
-0.0005963,-0.0003285682,8,1
-0.0008006644,-0.0005003574,8,1
-0.0009301545,-0.0006244993,8,1
-0.0009500885,-0.0007066664,8,1
-0.000864518,-0.0007659824,8,1
-0.0007168766,-0.0008225431,8,1
-0.0005470322,-0.0008914209,8,1
-0.0003835083,-0.0009794224,8,1
-0.0002580697,-0.001084927,8,1
-0.000201509,-0.001193511,8,1
-0.0002280877,-0.001283619,8,1
-0.000330675,-0.001329321,8,1
-0.0004865818,-0.001304363,8,1
-0.0006591813,-0.00119659,8,1
-0.0008178432,-0.001014266,8,1
-0.0009578677,-0.0007865646,8,1
-0.001093516,-0.0005514079,8,1
-0.001236782,-0.0003421817,8,1
-0.001365624,-0.0001786577,8,1
-0.00142964,-5.872941e-05,8,1
-0.001388637,3.299956e-05,8,1
-0.001242778,0.0001153287,8,1
-0.001019939,0.0002017096,8,1
-0.0007654962,0.0002963557,8,1
-0.0005214258,0.0003994293,8,1
-0.0003100927,0.0005117406,8,1
-0.0001332795,0.0006261588,8,1
1.452411e-05,0.0007222636,8,1
0.000145635,0.0007723419,8,1
0.0002725321,0.0007519216,8,1
0.0003963501,0.0006601926,8,1
0.0005159543,0.0005221128,8,1
0.0006345862,0.0003741471,8,1
0.0007498147,0.0002530843,8,1
0.0008436506,0.0001817755,8,1
0.0008942151,0.0001560072,8,1
0.0008948633,0.0001564933,8,1
0.0008637467,0.0001592484,8,1
0.0008327923,0.0001526038,8,1
0.0008253373,0.0001441764,8,1
0.0008337647,0.0001370455,8,1
0.0008248511,0.0001232699,8,1
0.0007621317,9.798775e-05,8,1
0.0006285898,6.865393e-05,8,1
0.0004328148,5.56887e-05,8,1
0.000215161,6.946425e-05,8,1
3.413401e-05,0.0001154908,8,1
-6.164659e-05,0.0001837203,8,1
-5.483985e-05,0.0002519498,8,1
4.693717e-05,0.0002987867,8,1
0.0002119197,0.000319207,8,1
0.000373985,0.0003201794,8,1
0.0004668485,0.0003096451,8,1
0.00046069,0.0002775562,8,1
0.0003756057,0.0002008992,8,1
0.0002621599,7.643307e-05,8,1
0.000168162,-6.958779e-05,8,1
0.0001351007,-0.000201671,8,1
0.0001934442,-0.0002914552,8,1
0.0003438409,-0.0003254889,8,1
0.0005509604,-0.0003037722,8,1
0.00076278,-0.0002410529,8,1
0.0009279247,-0.0001592099,8,1
0.001000368,-7.914964e-05,8,1
0.0009553138,-2.307504e-05,8,1
0.0007977861,-3.14101e-06,8,1
0.0005516087,-1.902341e-05,8,1
0.0002525981,-5.435365e-05,8,1
-5.32192e-05,-8.725291e-05,8,1
-0.0003199787,-0.0001036215,8,1
-0.0005146191,-9.859748e-05,8,1
-0.0006270924,-7.769106e-05,8,1
-0.0006760361,-5.338126e-05,8,1
-0.0007043975,-4.187462e-05,8,1
-0.0007520447,-5.483985e-05,8,1
-0.000827243,-8.887356e-05,8,1
-0.0008998482,-0.000127121,8,1
-0.0009325854,-0.0001455964,8,1
-0.000904224,-0.0001263107,8,1
-0.0008178432,-6.472583e-05,8,1
-0.0006885151,3.121684e-05,8,1
-0.0005377944,0.0001396385,8,1
-0.000392746,0.0002415777,8,1
-0.0002874036,0.0003295791,8,1
-0.0002452666,0.0004086671,8,1
-0.0002619593,0.0004918066,8,1
-0.000328244,0.0005802943,8,1
-0.0004296969,0.0006473894,8,1
-0.0005350393,0.0006517651,8,1
-0.0005990551,0.0005699221,8,1
-0.0005896553,0.0004046154,8,1
-0.0005121881,0.0001770756,8,1
-0.0003945287,-7.688073e-05,8,1
-0.0002677937,-0.0003099306,8,1
-0.0001509446,-0.0004880404,8,1
-5.370539e-05,-0.0005916001,8,1
1.97102e-05,-0.0006254718,8,1
6.978839e-05,-0.0006091032,8,1
9.944634e-05,-0.0005655076,8,1
0.0001054428,-0.0005134846,8,1
8.453633e-05,-0.0004684305,8,1
4.320967e-05,-0.0004347209,8,1
-8.165035e-06,-0.0004107352,8,1
-8.044617e-05,-0.0003890185,8,1
-0.0001814128,-0.0003583881,8,1
-0.000286107,-0.000313334,8,1
-0.0003493125,-0.0002554767,8,1
-0.0003277578,-0.0001909747,8,1
-0.0002039399,-0.000127121,8,1
-7.354709e-06,-7.056019e-05,8,1
0.000187934,-2.194059e-05,8,1
0.0003149933,2.246531e-05,8,1
0.0003634508,6.865393e-05,8,1
0.0003655576,0.0001180839,8,1
