EMG1,EMG2,class,user
-0.0003340784,-0.0002370013,8,1
-0.0002807589,-0.0002768693,8,1
-0.0002279256,-0.0003143064,8,1
-0.0002193361,-0.0003442885,8,1
-0.0002877277,-0.0003663294,8,1
-0.0004387725,-0.0003862634,8,1
-0.0006479988,-0.0004061974,8,1
-0.0008810487,-0.000422566,8,1
-0.001105509,-0.0004306693,8,1
-0.001294153,-0.0004339106,8,1
-0.001418295,-0.0004305072,8,1
-0.001448277,-0.0004092767,8,1
-0.001369027,-0.0003570916,8,1
-0.001197724,-0.0002682799,8,1
-0.0009701846,-0.0001504584,8,1
-0.0007311383,-1.821308e-05,8,1
-0.000519481,0.0001080358,8,1
-0.00035304,0.0002106232,8,1
-0.0002250084,0.0002848491,8,1
-0.0001204763,0.0003357376,8,1
-3.21507e-05,0.0003657197,8,1
3.267542e-05,0.0003637749,8,1
7.059871e-05,0.0003209897,8,1
9.377406e-05,0.0002459534,8,1
0.0001203528,0.0001438522,8,1
0.0001404489,1.582063e-05,8,1
0.0001138702,-0.0001258245,8,1
3.299956e-05,-0.0002558008,8,1
-7.769106e-05,-0.000342992,8,1
-0.0001776853,-0.000365519,8,1
-0.0002318152,-0.000318358,8,1
-0.000238946,-0.0002131776,8,1
-0.0002295462,-7.380149e-05,8,1
-0.0002405667,7.157111e-05,8,1
-0.0002809209,0.000200413,8,1
-0.0003173856,0.0003034866,8,1
-0.0002945344,0.0003770643,8,1
-0.0001622891,0.0004251977,8,1
9.377406e-05,0.0004564763,8,1
0.0004363802,0.0004794896,8,1
0.0007820658,0.0004963444,8,1
0.001033267,0.0005044477,8,1
0.00113002,0.0004976409,8,1
0.00107038,0.0004738173,8,1
0.0009042631,0.0004415663,8,1
0.0006961711,0.0004190393,8,1
0.0005007202,0.000423415,8,1
0.000349027,0.0004678209,8,1
0.0002521119,0.0005545259,8,1
0.0002078681,0.0006742922,8,1
0.0001889064,0.0008079963,8,1
0.0001501728,0.0009329488,8,1
5.698522e-05,0.001030998,8,1
-7.947377e-05,0.001101983,8,1
-0.000208964,0.001156923,8,1
-0.0002567732,0.001205705,8,1
-0.0001749302,0.001237632,8,1
6.90704e-06,0.001220453,8,1
0.0001872858,0.001123214,8,1
0.0002715597,0.0009467243,8,1
0.0002491947,0.0007243705,8,1
0.0002109473,0.0004971547,8,1
0.0002913317,0.0002901973,8,1
0.0005717048,0.0001127357,8,1
0.001020464,-4.138842e-05,8,1
0.001497909,-0.0001833576,8,1
0.001826741,-0.0003172236,8,1
0.001884436,-0.0004395829,8,1
0.001642634,-0.0005407116,8,1
0.001172482,-0.0006147755,8,1
0.0006050903,-0.000658371,8,1
8.194328e-05,-0.0006752257,8,1
-0.0002904828,-0.0006697156,8,1
-0.0004578962,-0.0006465403,8,1
-0.0004091146,-0.0006073205,8,1
-0.000176713,-0.0005509217,8,1
0.0001441764,-0.0004833405,8,1
0.0004240633,-0.0004277521,8,1
0.0005854804,-0.0004063595,8,1
0.0006154625,-0.0004280762,8,1
0.0005407503,-0.0004849611,8,1
0.0003947294,-0.000554001,8,1
0.0002007372,-0.0006139652,8,1
-2.113026e-05,-0.0006603158,8,1
-0.0002483458,-0.0006966184,8,1
-0.0004437966,-0.0007275729,8,1
-0.0005661559,-0.0007489655,8,1
-0.0006060239,-0.0007497758,8,1
-0.0005909518,-0.0007217386,8,1
-0.0005552975,-0.0006713362,8,1
-0.0005246671,-0.0006099135,8,1
-0.0005000332,-0.0005504355,8,1
-0.0004506033,-0.0005089468,8,1
-0.0003408851,-0.0004919299,8,1
-0.0001637477,-0.0004852853,8,1
5.163707e-05,-0.0004689167,8,1
0.0002568118,-0.0004316416,8,1
0.0004132049,-0.0003788084,8,1
0.0005060683,-0.0003259751,8,1
0.0005334574,-0.0002877277,8,1
0.0004963444,-0.0002713591,8,1
0.0004089912,-0.0002695764,8,1
0.0002914938,-0.0002668213,8,1
0.0001665414,-0.0002556388,8,1
5.212327e-05,-0.0002442942,8,1
-4.625038e-05,-0.0002506147,8,1
-0.0001353863,-0.0002789762,8,1
-0.0002193361,-0.0003160891,8,1
-0.0002916173,-0.0003376438,8,1
-0.0003533641,-0.0003235441,8,1
-0.000419973,-0.0002656868,8,1
-0.0004958195,-0.0001713648,8,1
-0.0005587008,-6.586029e-05,8,1
-0.0005661559,2.311357e-05,8,1
-0.0004906334,7.724339e-05,8,1
-0.0003420196,0.0001046324,8,1
-0.0001671511,0.0001294284,8,1
-2.680255e-05,0.0001762653,8,1
4.191315e-05,0.0002542187,8,1
5.309566e-05,0.0003527545,8,1
4.709924e-05,0.0004530729,8,1
5.714729e-05,0.0005404262,8,1
9.993253e-05,0.0006112488,8,1
0.0001772377,0.0006689441,8,1
0.0002665357,0.0007233981,8,1
0.0003282826,0.0007793107,8,1
0.000329255,0.0008287407,8,1
0.000264753,0.0008530504,8,1
0.0001498487,0.0008397611,8,1
-7.100305e-07,0.0007896828,8,1
-0.0001810887,0.0007177258,8,1
-0.0003758912,0.0006431757,8,1
-0.000556594,0.0005786736,8,1
-0.000700508,0.0005378332,8,1
-0.0008034194,0.0005290816,8,1
-0.0008684076,0.0005480433,8,1
-0.0008933656,0.0005764047,8,1
-0.0008727834,0.0005888838,8,1
-0.0007977472,0.0005585775,8,1
-0.0006638812,0.0004783552,8,1
-0.0004927403,0.0003684748,8,1
-0.0003439643,0.0002621599,8,1
-0.0002823795,0.0001820997,8,1
-0.0003360231,0.0001334801,8,1
-0.0004690787,0.0001112771,8,1
-0.0006079687,0.000108522,8,1
-0.000685436,0.0001164632,8,1
-0.0006740913,0.0001237561,8,1
-0.0005977586,0.0001175977,8,1
-0.000496954,8.307774e-05,8,1
-0.0003982562,1.290346e-05,8,1
-0.0003180339,-8.806324e-05,8,1
-0.0002818933,-0.0002010227,8,1
-0.0002990722,-0.0003068514,8,1
-0.0003384541,-0.0003943667,8,1
-0.0003520676,-0.0004608134,8,1
-0.0003188442,-0.0005057055,8,1
-0.0002619593,-0.0005277464,8,1
-0.0002133397,-0.0005269361,8,1
-0.0001771992,-0.0005089468,8,1
-0.0001253383,-0.0004817198,8,1
-2.550602e-05,-0.0004535205,8,1
0.0001467694,-0.0004309934,8,1
0.0003987811,-0.0004149489,8,1
0.0007188602,-0.0004014975,8,1
0.001071677,-0.0003875599,8,1
0.001391756,-0.0003755671,8,1
0.001609897,-0.0003692465,8,1
0.001682988,-0.0003656811,8,1
0.001616217,-0.0003593606,8,1
0.001460148,-0.0003438023,8,1
0.00128771,-0.0003134961,8,1
0.001160165,-0.0002681178,8,1
0.001089018,-0.0002107467,8,1
0.001035374,-0.0001475412,8,1
0.0009321384,-8.44978e-05,8,1
0.0007178878,-2.874733e-05,8,1
0.0003743092,8.689758e-06,8,1
-5.678463e-05,1.97102e-05,8,1
-0.000489661,6.420843e-06,8,1
-0.0008381014,-2.194059e-05,8,1
-0.001047814,-5.159854e-05,8,1
-0.001096758,-6.926366e-05,8,1
-0.001002922,-6.553616e-05,8,1
-0.0008290258,-4.495386e-05,8,1
-0.0006504298,-1.351319e-05,8,1
-0.0005253154,2.376183e-05,8,1
-0.0004765338,6.022653e-05,8,1
-0.0004974402,9.118101e-05,8,1
-0.000561456,0.0001124116,8,1
-0.0006304958,0.0001226217,8,1
-0.0006580469,0.0001222976,8,1
-0.0006084549,0.0001145184,8,1
-0.0004694029,0.0001044704,8,1
-0.0002588801,9.814982e-05,8,1
-2.356124e-05,9.847395e-05,8,1
0.0001801549,0.0001069013,8,1
0.0003256896,0.0001245665,8,1
0.0004256839,0.0001441764,8,1
0.0005204921,0.000155683,8,1
0.000651441,0.0001548727,8,1
0.0008264717,0.0001441764,8,1
0.001013657,0.0001342904,8,1
0.001170051,0.0001385041,8,1
0.001261131,0.0001551968,8,1
0.001251894,0.0001553589,8,1
0.001113328,0.0001025256,8,1
0.0008577504,-1.156841e-05,8,1
0.0005514466,-0.0001608306,8,1
0.0002726942,-0.0002998826,8,1
5.828175e-05,-0.0003875599,8,1
-9.989401e-05,-0.0004068457,8,1
-0.0002308428,-0.0003666535,8,1
-0.000360333,-0.0002898345,8,1
-0.0005029504,-0.0002005366,8,1
-0.0006515643,-0.0001162626,8,1
-0.0007744097,-4.608832e-05,8,1
-0.0008397221,1.290346e-05,8,1
-0.0008522011,6.751948e-05,8,1
-0.0008601423,0.0001174356,8,1
-0.0009129756,0.000155521,8,1
-0.001020749,0.0001785342,8,1
-0.00114246,0.0001887444,8,1
-0.001210852,0.0001924718,8,1
-0.00116596,0.0001957132,8,1
-0.0009821774,0.0002008992,8,1
-0.0006867325,0.000210299,8,1
-0.0003444506,0.0002303951,8,1
-1.124428e-05,0.0002663737,8,1
0.0003005694,0.0003250413,8,1
0.0005932595,0.0004026706,8,1
0.0008554814,0.0004895377,8,1
0.001062763,0.0005760806,8,1
0.001189985,0.000656303,8,1
0.001225963,0.0007300428,8,1
0.001179612,0.0007955172,8,1
0.001080428,0.0008428403,8,1
0.0009770306,0.0008499712,8,1
0.0009097734,0.0008028102,8,1
0.0008932427,0.0007013571,8,1
0.0009073424,0.0005551741,8,1
0.0009071803,0.0003814401,8,1
0.000834575,0.0001996027,8,1
0.0006622995,2.927205e-05,8,1
0.0004253598,-0.0001157764,8,1
0.0002146748,-0.0002407288,8,1
0.0001329939,-0.0003585502,8,1
0.0002243987,-0.0004724821,8,1
0.0004352458,-0.0005695592,8,1
0.0006537099,-0.0006280648,8,1
0.0007840106,-0.0006394094,8,1
0.0007783383,-0.0006082929,8,1
0.0006355586,-0.000549301,8,1
0.000381278,-0.000479613,8,1
3.60788e-05,-0.0004089525,8,1
-0.0003956632,-0.0003391024,8,1
-0.0008880175,-0.0002708729,8,1
-0.001359303,-0.0002068571,8,1
-0.001703044,-0.0001501342,8,1
-0.001852306,-0.000104756,8,1
-0.001811142,-7.704279e-05,8,1
-0.001639028,-7.363943e-05,8,1
-0.001428667,-9.778715e-05,8,1
-0.001258175,-0.0001507825,8,1
-0.001159153,-0.0002261429,8,1
-0.001106806,-0.0003096065,8,1
-0.001049272,-0.0003846427,8,1
-0.0009476576,-0.0004343968,8,1
-0.0007748959,-0.0004514136,8,1
-0.0005157535,-0.0004306693,8,1
-0.0001890299,-0.0003742705,8,1
0.0001446626,-0.0002943724,8,1
0.000411098,-0.0002143121,8,1
0.000557281,-0.0001511067,8,1
0.0005781874,-0.0001045939,8,1
0.0005131993,-6.326724e-05,8,1
0.0004153117,-1.124428e-05,8,1
0.0003237448,6.330578e-05,8,1
0.000262322,0.0001573037,8,1
0.0002470879,0.0002571359,8,1
0.0002782044,0.0003433547,8,1
0.0003368721,0.0003922984,8,1
0.0003999155,0.0003869503,8,1
0.0004535592,0.0003252034,8,1
0.0004950479,0.0002156472,8,1
0.0005261644,8.226741e-05,8,1
0.0005460985,-3.976777e-05,8,1
0.0005485295,-0.000117235,8,1
0.0005279472,-0.0001391138,8,1
0.0004744656,-0.0001067007,8,1
0.0003856538,-2.566809e-05,8,1
0.0002762596,9.037068e-05,8,1
0.0001707551,0.0002059233,8,1
9.085688e-05,0.0002683184,8,1
5.390598e-05,0.0002422259,8,1
7.124698e-05,0.0001443384,8,1
0.0001404489,2.441009e-05,8,1
0.0002422259,-6.796714e-05,8,1
0.000349027,-0.0001081593,8,1
0.0004328148,-0.0001011905,8,1
0.0004767345,-6.39155e-05,8,1
0.0004615004,-1.497178e-05,8,1
0.0003409237,3.18651e-05,8,1
6.654708e-05,6.654708e-05,8,1
-0.000343154,8.129502e-05,8,1
-0.0007878611,7.011252e-05,8,1
-0.001147484,2.748934e-05,8,1
-0.0013465,-4.333321e-05,8,1
-0.001372431,-0.0001339277,8,1
-0.00125234,-0.0002321393,8,1
-0.001029825,-0.0003264613,8,1
-0.0007565826,-0.000410087,8,1
-0.0004873921,-0.0004830164,8,1
-0.0002608248,-0.0005512458,8,1
-8.82253e-05,-0.000613803,8,1
4.142696e-05,-0.0006578848,8,1
0.0001462832,-0.0006620985,8,1
0.0002287745,-0.0006048895,8,1
0.0002754493,-0.0004755614,8,1
0.0002641047,-0.0002848105,8,1
0.0001817755,-5.59743e-05,8,1
2.76514e-05,0.0001867996,8,1
-0.0001828714,0.0004248736,8,1
-0.0004193247,0.0006451205,8,1
-0.000643461,0.000832306,8,1
-0.0008066607,0.0009673066,8,1
-0.0008813728,0.001025326,8,1
-0.0008687317,0.0009839993,8,1
-0.0007880232,0.000839437,8,1
-0.0006645294,0.000621621,8,1
-0.0005254775,0.0003864641,8,1
-0.0004021458,0.000187934,8,1
-0.0003068514,5.909208e-05,8,1
-0.0002196603,3.503668e-06,8,1
-0.0001013526,-2.168618e-06,8,1
8.210535e-05,1.403791e-05,8,1
0.0003616681,2.992031e-05,8,1
0.0007499768,3.688912e-05,8,1
0.001212674,3.283749e-05,8,1
0.001665485,2.084466e-05,8,1
0.002012144,7.879432e-06,8,1
0.002180369,1.002961e-07,8,1
0.002138718,-2.330684e-06,8,1
0.001904046,-2.42095e-05,8,1
0.001543612,-0.0001089697,8,1
0.001147523,-0.0002789762,8,1
0.0007997309,-0.0005063537,8,1
0.0005501501,-0.0007241695,8,1
0.000396188,-0.000859494,8,1
0.0002989488,-0.0008755385,8,1
0.0002133783,-0.0007817027,8,1
0.000121001,-0.000616072,8,1
1.776542e-05,-0.0004196489,8,1
-9.260107e-05,-0.0002222533,8,1
-0.0002094502,-3.944364e-05,8,1
-0.000328082,0.0001141943,8,1
-0.0004493068,0.0002122438,8,1
-0.0005820383,0.0002394708,8,1
-0.0007329211,0.0002107852,8,1
-0.0009030896,0.0001636242,8,1
-0.001084279,0.0001363972,8,1
-0.001256554,0.0001485521,8,1
-0.001394472,0.0001986303,8,1
-0.001464484,0.0002741528,8,1
-0.001446981,0.0003613439,8,1
-0.001357359,0.0004509661,8,1
-0.001230624,0.0005485295,8,1
-0.001098378,0.0006710509,8,1
-0.0009546264,0.0008259855,8,1
-0.0007711684,0.001001502,8,1
-0.0005270981,0.001171023,8,1
-0.0002094502,0.001310886,8,1
0.000180479,0.001409908,8,1
0.0005947181,0.001467603,8,1
0.0009566103,0.001497099,8,1
0.00119274,0.001510226,8,1
0.001275393,0.001500989,8,1
0.001224343,0.001445076,8,1
0.001090314,0.001308617,8,1
0.0009340832,0.001073135,8,1
0.0007908173,0.0007556491,8,1
0.0006465791,0.0004000776,8,1
0.0004608521,5.536457e-05,8,1
0.000210299,-0.0002426735,8,1
-7.995997e-05,-0.0004812336,8,1
-0.0003345645,-0.0006619364,8,1
-0.0004632444,-0.0007864026,8,1
-0.0004128421,-0.000852039,8,1
-0.0002023193,-0.0008630594,8,1
0.0001015532,-0.000832267,8,1
0.0004363802,-0.0007766787,8,1
0.0007520836,-0.0007149318,8,1
0.001004744,-0.0006684191,8,1
0.001154492,-0.0006505919,8,1
0.001184799,-0.0006661501,8,1
0.001112355,-0.0007078009,8,1
0.0009908061,-0.0007564205,8,1
0.0008822222,-0.0007966127,8,1
0.0008204753,-0.0008189777,8,1
0.0007960034,-0.0008210845,8,1
0.0007666696,-0.0008040677,8,1
0.0006900126,-0.0007718167,8,1
0.0005485295,-0.000730328,8,1
0.0003691231,-0.0006898117,8,1
0.0001965235,-0.0006564262,8,1
5.52025e-05,-0.0006254718,8,1
-6.197072e-05,-0.0005877105,8,1
-0.0001712027,-0.0005458977,8,1
-0.0002844864,-0.000509595,8,1
-0.0004018217,-0.0004903093,8,1
-0.0005160777,-0.0004904714,8,1
-0.0006129927,-0.0005000332,8,1
-0.0006719845,-0.000509595,8,1
-0.0006773326,-0.0005138087,8,1
-0.0006291993,-0.0005146191,8,1
-0.0005504355,-0.000516888,8,1
-0.0004789647,-0.000519319,8,1
-0.0004369898,-0.0005151053,8,1
-0.000405225,-0.0004914437,8,1
-0.0003447747,-0.0004345588,8,1
-0.0002345703,-0.0003426678,8,1
-8.482193e-05,-0.0002306807,8,1
5.811968e-05,-0.0001191798,8,1
0.0001235941,-1.918548e-05,8,1
5.325772e-05,6.687121e-05,8,1
-0.0001626133,0.0001423936,8,1
-0.0004729683,0.0002094887,8,1
-0.0007860785,0.0002611876,8,1
-0.001013294,0.0002892249,8,1
-0.001111019,0.000292142,8,1
-0.001071313,0.0002726942,8,1
-0.000923996,0.0002372019,8,1
-0.0007295177,0.0001968476,8,1
-0.0005522182,0.0001628139,8,1
-0.0004214316,0.0001453108,8,1
-0.0003164132,0.0001453108,8,1
-0.0002113949,0.0001560072,8,1
-0.0001185315,0.0001688103,8,1
-6.958779e-05,0.0001825859,8,1
-8.790117e-05,0.0002012234,8,1
-0.0001796301,0.0002231022,8,1
-0.0003373197,0.00024255,8,1
-0.0005403875,0.0002564877,8,1
-0.0007591756,0.000264753,8,1
-0.0009570573,0.0002709115,8,1
-0.001108264,0.000272208,8,1
-0.001192538,0.0002639427,8,1
-0.001188973,0.0002428742,8,1
-0.001103402,0.000217754,8,1
-0.0009731018,0.0002041406,8,1
-0.0008343739,0.000210137,8,1
-0.0006922426,0.0002282883,8,1
-0.0004982505,0.0002487085,8,1
-0.000166827,0.0002705873,8,1
0.0003598854,0.000299435,8,1
0.001035698,0.0003248792,8,1
0.001712646,0.0003177483,8,1
0.002210189,0.0002579462,8,1
0.002389272,0.0001517934,8,1
0.002216023,2.76514e-05,8,1
0.001790924,-7.931171e-05,8,1
0.001292896,-0.0001417068,8,1
0.000884167,-0.0001528894,8,1
0.0006434998,-0.0001233935,8,1
0.0005676532,-7.315322e-05,8,1
0.0005982835,-2.031993e-05,8,1
0.0006600305,2.133085e-05,8,1
0.0006969814,4.839576e-05,8,1
0.0006919574,6.346784e-05,8,1
0.0006580857,7.092284e-05,8,1
0.0006156246,7.740546e-05,8,1
0.000572191,8.46984e-05,8,1
0.0005268127,9.458438e-05,8,1
0.0004802999,0.000106091,8,1
0.0004320045,0.0001182459,8,1
0.0003853296,0.0001304008,8,1
0.0003440029,0.0001422316,8,1
0.000297004,0.0001569795,8,1
0.0002180782,0.0001796687,8,1
8.680524e-05,0.0002128921,8,1
-0.0001058904,0.0002571359,8,1
-0.0003459091,0.0003028383,8,1
-0.0006009999,0.0003397893,8,1
-0.0008500942,0.0003668542,8,1
-0.001082496,0.0003944053,8,1
-0.001281512,0.0004362182,8,1
-0.001422023,0.0004935893,8,1
-0.001485552,0.0005417228,8,1
-0.001472263,0.0005443158,8,1
-0.001396092,0.0004814344,8,1
-0.001270816,0.0003597233,8,1
-0.00110875,0.0002106232,8,1
-0.0009252926,7.076078e-05,8,1
-0.0007424829,-3.279896e-05,8,1
-0.0005758798,-9.033215e-05,8,1
-0.0004314796,-0.0001091317,8,1
-0.000315765,-0.0001065387,8,1
-0.0002391081,-9.746302e-05,8,1
-0.0002024813,-9.632857e-05,8,1
-0.0001934057,-0.0001190177,8,1
