EMG1,EMG2,class,user
-0.0005753936,-0.0004719959,8,1
-0.0004034423,-0.0003924218,8,1
-0.0003528779,-0.0003178718,8,1
-0.0004185144,-0.0002520733,8,1
-0.0005528665,-0.0002029675,8,1
-0.0007056941,-0.0001870851,8,1
-0.0008457185,-0.0002152845,8,1
-0.0009492782,-0.0002906449,8,1
-0.0009899565,-0.0003946908,8,1
-0.0009590021,-0.0004948471,8,1
-0.0008677593,-0.0005556216,8,1
-0.000727897,-0.0005530285,8,1
-0.0005363359,-0.0004813957,8,1
-0.0002799486,-0.000355471,8,1
5.779555e-05,-0.0002057227,8,1
0.0004752759,-6.537409e-05,8,1
0.000945914,4.483033e-05,8,1
0.001413635,0.0001214872,8,1
0.0018047,0.0001722137,8,1
0.00205023,0.000202844,8,1
0.002112301,0.0002059233,8,1
0.002005986,0.0001621656,8,1
0.001794003,6.589881e-05,8,1
0.001560467,-7.18567e-05,8,1
0.001368743,-0.0002217671,8,1
0.001221263,-0.0003540124,8,1
0.00106876,-0.000452386,8,1
0.0008658536,-0.0005031124,8,1
0.0006039558,-0.0005018159,8,1
0.0003089969,-0.0004452552,8,1
2.01964e-05,-0.0003348887,8,1
-0.0002254946,-0.0001776853,8,1
-0.0004152731,-1.844488e-06,8,1
-0.0005622663,0.0001537382,8,1
-0.0006928909,0.0002684805,8,1
-0.0008374532,0.0003405996,8,1
-0.001024314,0.0003743092,8,1
-0.001254771,0.0003692851,8,1
-0.001497059,0.0003331446,8,1
-0.001702882,0.0002809595,8,1
-0.001830427,0.0002282883,8,1
-0.001845662,0.0001840444,8,1
-0.001726381,0.0001514693,8,1
-0.00147907,0.0001292664,8,1
-0.001154291,0.0001195424,8,1
-0.0008205983,0.0001224596,8,1
-0.0005415219,0.0001352628,8,1
-0.0003635742,0.0001569795,8,1
-0.0002929138,0.000185503,8,1
-0.0003165753,0.000215161,8,1
-0.0004134903,0.0002394708,8,1
-0.0005525423,0.0002561635,8,1
-0.000695646,0.0002670219,8,1
-0.0008186536,0.0002712356,8,1
-0.0009257787,0.0002681563,8,1
-0.001017508,0.0002610255,8,1
-0.001074555,0.000254867,8,1
-0.001062886,0.0002482223,8,1
-0.0009585159,0.000232502,8,1
-0.0007641996,0.0002020337,8,1
-0.000512026,0.0001633001,8,1
-0.0002540181,0.0001274836,8,1
-3.182657e-05,0.000106091,8,1
0.0001399627,0.0001013911,8,1
0.000264753,0.0001120874,8,1
0.0003618301,0.000130725,8,1
0.000463121,0.0001542244,8,1
0.0006016869,0.0001812893,8,1
0.0007866036,0.00021273,8,1
0.0009943716,0.0002517878,8,1
0.001180423,0.000299597,8,1
0.001292572,0.000341572,8,1
0.001292248,0.0003584268,8,1
0.001182043,0.000331848,8,1
0.001005716,0.0002628082,8,1
0.0008267959,0.0001718896,8,1
0.0006963331,8.875003e-05,8,1
0.0006229175,3.575467e-05,8,1
0.0005812666,1.760335e-05,8,1
0.0005350781,2.068259e-05,8,1
0.0004658761,2.635488e-05,8,1
0.0003807918,2.084466e-05,8,1
0.0002979764,2.693341e-06,8,1
0.000220023,-2.485776e-05,8,1
0.00013818,-5.775702e-05,8,1
4.256141e-05,-9.454585e-05,8,1
-6.245691e-05,-0.0001313347,8,1
-0.0001600202,-0.0001639098,8,1
-0.0002334358,-0.0001921092,8,1
-0.0002776796,-0.0002204706,8,1
-0.0002995585,-0.0002556388,8,1
-0.0003052308,-0.0002948586,8,1
-0.0003013411,-0.0003251648,8,1
-0.0002955068,-0.0003339163,8,1
-0.000298424,-0.0003217614,8,1
-0.0003168994,-0.0002953447,8,1
-0.0003449367,-0.0002642282,8,1
-0.0003682741,-0.0002392702,8,1
-0.0003569296,-0.0002332737,8,1
-0.0002723315,-0.0002564491,8,1
-8.579432e-05,-0.0003052308,8,1
0.0001833962,-0.0003656811,8,1
0.0004657141,-0.000420135,8,1
0.0006725095,-0.0004565997,8,1
0.0007420356,-0.0004666478,8,1
0.0006634339,-0.0004575721,8,1
0.0004736553,-0.0004580583,8,1
0.0002318537,-0.0004992229,8,1
-3.858999e-07,-0.0005844692,8,1
-0.0001848162,-0.0006836532,8,1
-0.0003149546,-0.000760148,8,1
-0.0003987424,-0.0007862405,8,1
-0.0004428242,-0.0007583653,8,1
-0.0004486585,-0.0006945116,8,1
-0.0004152731,-0.0006196374,8,1
-0.0003339163,-0.0005502735,8,1
-0.0002063709,-0.0004859335,8,1
-5.856735e-05,-0.0004138145,8,1
7.059871e-05,-0.0003253268,8,1
0.0001498487,-0.0002272773,8,1
0.0001694586,-0.0001319829,8,1
0.0001278078,-5.176061e-05,8,1
2.829966e-05,7.393236e-06,8,1
-0.0001135075,4.466826e-05,8,1
-0.0002645523,6.670914e-05,8,1
-0.0003838324,9.231547e-05,8,1
-0.0004321279,0.0001412592,8,1
-0.0003937184,0.0002243987,8,1
-0.0002877277,0.0003388169,8,1
-0.000164396,0.0004817585,8,1
-7.947377e-05,0.0006486859,8,1
-6.39155e-05,0.0008361956,8,1
-0.0001167488,0.001034726,8,1
-0.0002123673,0.001231798,8,1
-0.0003138202,0.001413797,8,1
-0.0003904771,0.001567436,8,1
-0.0004319658,0.001681854,8,1
-0.0004439586,0.001748301,8,1
-0.0004309934,0.001752677,8,1
-0.0004049009,0.001673102,8,1
-0.0003801049,0.001491751,8,1
-0.0003682741,0.00121867,8,1
-0.0003648708,0.0008942151,8,1
-0.0003645466,0.0005785116,8,1
-0.000370381,0.0003320101,8,1
-0.0003789705,0.0001937684,8,1
-0.0003698948,0.0001678379,8,1
-0.0003193304,0.0002218057,8,1
-0.0002024813,0.0003057555,8,1
-1.25408e-05,0.0003720403,8,1
0.0002273159,0.0003867882,8,1
0.0004718725,0.0003328204,8,1
0.0006721854,0.0002054371,8,1
0.0007968137,1.338965e-05,8,1
0.0008549952,-0.0002250084,8,1
0.0008885428,-0.0004815578,8,1
0.0009272764,-0.0007160662,8,1
0.0009796236,-0.0008898003,8,1
0.001049636,-0.0009847705,8,1
0.001136665,-0.001003732,8,1
0.001226774,-0.0009724535,8,1
0.001306186,-0.0009246443,8,1
0.001363071,-0.0008855865,8,1
0.001381222,-0.0008604664,8,1
0.001360154,-0.0008415048,8,1
0.001315261,-0.0008158985,8,1
0.001275555,-0.000772627,8,1
0.001275555,-0.000708125,8,1
0.001346054,-0.0006298475,8,1
0.001508444,-0.000549301,8,1
0.001753973,-0.0004864197,8,1
0.002035482,-0.0004546549,8,1
0.002268046,-0.0004541688,8,1
0.002347945,-0.0004786406,8,1
0.002195927,-0.0005183466,8,1
0.001807941,-0.000554001,8,1
0.001250921,-0.0005700454,8,1
0.0006300483,-0.0005562698,8,1
3.802358e-05,-0.0005133225,8,1
-0.0004611376,-0.0004465517,8,1
-0.0008311326,-0.0003583881,8,1
-0.001066451,-0.0002546664,8,1
-0.001188325,-0.0001417068,8,1
-0.001240834,-3.166451e-05,8,1
-0.001272112,5.795762e-05,8,1
-0.001312304,0.0001104668,8,1
-0.00137081,0.0001226217,8,1
-0.001448926,0.0001015532,8,1
-0.001550379,6.281957e-05,8,1
-0.001671279,2.34377e-05,8,1
-0.001797042,4.244267e-07,8,1
-0.001907409,4.244267e-07,8,1
-0.001988279,9.986281e-06,8,1
-0.00202912,4.151929e-06,8,1
-0.002018261,-3.409549e-05,8,1
-0.001947277,-9.794922e-05,8,1
-0.00182281,-0.0001609926,8,1
-0.001676465,-0.0001937298,8,1
-0.001536117,-0.0001812508,8,1
-0.001409382,-0.0001295519,8,1
-0.00129545,-5.516398e-05,8,1
-0.001187838,2.149292e-05,8,1
-0.001095785,8.907416e-05,8,1
-0.001044573,0.0001441764,8,1
-0.001030311,0.0001856651,8,1
-0.0009966013,0.0002167816,8,1
-0.0008833176,0.0002410915,8,1
-0.0006727948,0.0002652392,8,1
-0.0003925839,0.0002983005,8,1
-9.827335e-05,0.0003477304,8,1
0.0001571416,0.0004170944,8,1
0.0003512959,0.0004888894,8,1
0.0004961824,0.0005253541,8,1
0.0006235657,0.0005026649,8,1
0.0007640765,0.0004300596,8,1
0.0009227386,0.0003422202,8,1
0.001069408,0.0002824181,8,1
0.001152223,0.0002791768,8,1
0.001143148,0.0003412479,8,1
0.001068435,0.0004540453,8,1
0.0009914545,0.0005942319,8,1
0.0009619584,0.0007383081,8,1
0.0009796236,0.0008635847,8,1
0.001004582,0.0009527208,8,1
0.0009899958,0.0009992336,8,1
0.000906532,0.0009997197,8,1
0.0007349047,0.000953369,8,1
0.0004634451,0.0008622882,8,1
0.0001086841,0.0007371737,8,1
-0.000276221,0.0005961767,8,1
-0.000638599,0.0004576108,8,1
-0.0009474955,0.0003368721,8,1
-0.00118638,0.0002428742,8,1
-0.001341638,0.0001822617,8,1
-0.001394796,0.0001594105,8,1
-0.001337263,0.0001733481,8,1
-0.001184273,0.0002125679,8,1
-0.0009664571,0.0002594049,8,1
-0.0007115284,0.0002898731,8,1
-0.0004382863,0.0002903593,8,1
-0.0001598582,0.0002769079,8,1
0.0001106288,0.0002798251,8,1
0.0003626405,0.0003203414,8,1
0.0006046041,0.0003953777,8,1
0.0008553194,0.0004741415,8,1
0.001130831,0.0005107683,8,1
0.001438917,0.0004770586,8,1
0.001768397,0.0003775505,8,1
0.002102415,0.000242388,8,1
0.002416661,0.0001073875,8,1
0.002667215,-2.238346e-07,8,1
0.002792493,-7.088431e-05,8,1
0.002738524,-0.0001120489,8,1
0.002480515,-0.0001465688,8,1
0.002037102,-0.0002050744,8,1
0.001469224,-0.0003065273,8,1
0.0008682846,-0.0004467137,8,1
0.0003253654,-0.0006006758,8,1
-9.146661e-05,-0.0007376209,8,1
-0.0003588744,-0.0008351842,8,1
-0.0004893369,-0.0008896381,8,1
-0.0005063537,-0.0009048723,8,1
-0.0004352071,-0.0008907726,8,1
-0.0003091203,-0.0008607905,8,1
-0.0001762268,-0.0008233535,8,1
-8.887356e-05,-0.0007834854,8,1
-8.206682e-05,-0.0007454,8,1
-0.0001708786,-0.0007053699,8,1
-0.0003621157,-0.0006612882,8,1
-0.0006400577,-0.0006074825,8,1
-0.0009627296,-0.0005486528,8,1
-0.001284105,-0.0004924161,8,1
-0.001563506,-0.0004467137,8,1
-0.001756364,-0.0004112214,8,1
-0.001834317,-0.0003854531,8,1
-0.001800932,-0.0003661673,8,1
-0.001678896,-0.00035304,8,1
-0.001498842,-0.000358064,8,1
-0.001293505,-0.0004019837,8,1
-0.001093354,-0.0005001953,8,1
-0.0009207547,-0.0006398956,8,1
-0.0007815406,-0.0007836475,8,1
-0.0006711741,-0.000894176,8,1
-0.0005830107,-0.000939068,8,1
-0.0005121881,-0.0009040619,8,1
-0.000449793,-0.0007938576,8,1
-0.0003929081,-0.0006282268,8,1
-0.0003373197,-0.0004327761,8,1
-0.0002705488,-0.0002342462,8,1
-0.0001763888,-5.581224e-05,8,1
-5.127441e-05,8.178122e-05,8,1
9.669123e-05,0.0001649207,8,1
0.0002529222,0.0001947408,8,1
0.000398619,0.0001869616,8,1
0.0005059062,0.000165569,8,1
0.0005542018,0.0001461212,8,1
0.0005394538,0.0001341283,8,1
0.0004765725,0.0001278078,8,1
0.0003931088,0.0001294284,8,1
0.0003164518,0.0001433661,8,1
0.0002652392,0.0001718896,8,1
0.0002419018,0.0002242366,8,1
0.0002363916,0.0003130485,8,1
0.0002414156,0.0004448076,8,1
0.0002521119,0.0006034696,8,1
0.0002668598,0.0007572698,8,1
0.0002859836,0.000884167,8,1
0.0003085106,0.0009878889,8,1
0.0003224483,0.001081239,8,1
0.0003015418,0.001164865,8,1
0.0002243987,0.001225639,8,1
9.474644e-05,0.001237308,8,1
-5.953974e-05,0.00117394,8,1
-0.0002073433,0.001036833,8,1
-0.0003259751,0.0008647192,8,1
-0.0004049009,0.0007044364,8,1
-0.0004436345,0.0005773771,8,1
-0.0004494688,0.0004733311,8,1
-0.0004337485,0.0003749574,8,1
-0.0004121938,0.0002681563,8,1
-0.0004011734,0.0001513072,8,1
-0.0004191627,3.299956e-05,8,1
-0.0004841508,-7.704279e-05,8,1
-0.0006027826,-0.0001783336,8,1
-0.0007567446,-0.0002794623,8,1
-0.0009021172,-0.0003856151,8,1
-0.0009873635,-0.000482206,8,1
-0.000973588,-0.0005480045,8,1
-0.0008591699,-0.0005695592,8,1
-0.0006705259,-0.0005457356,8,1
-0.0004465517,-0.0004909576,8,1
-0.000221605,-0.0004240246,8,1
-1.075808e-05,-0.000360495,8,1
0.0001897167,-0.0003136581,8,1
0.0003960259,-0.0002865932,8,1
0.000611735,-0.0002700626,8,1
0.0008160995,-0.0002558008,8,1
0.0009744375,-0.0002345703,8,1
0.001059846,-0.0001985918,8,1
0.001073135,-0.0001459206,8,1
0.001038129,-8.012204e-05,8,1
0.0009865924,-7.678839e-06,8,1
0.0009428347,6.654708e-05,8,1
0.0009028045,0.0001325077,8,1
0.0008233925,0.0001885823,8,1
0.0006525755,0.0002337985,8,1
0.0003756057,0.0002676702,8,1
3.332369e-05,0.00029198,8,1
-0.0002989102,0.0003115899,8,1
-0.0005502735,0.0003307136,8,1
-0.0006843015,0.0003435168,8,1
-0.0006975908,0.0003363859,8,1
-0.0006128307,0.0002960316,8,1
-0.0004778303,0.0002185644,8,1
-0.0003692465,0.0001096565,8,1
-0.0003548227,-1.25408e-05,8,1
-0.0004379622,-0.0001256624,8,1
-0.0005507597,-0.0002146363,8,1
-0.000608617,-0.0002741142,8,1
-0.0005655076,-0.0003079858,8,1
-0.0004292107,-0.0003266234,8,1
-0.0002332737,-0.0003392644,8,1
-6.706447e-06,-0.0003507711,8,1
0.0002303951,-0.0003585502,8,1
0.0004700898,-0.0003614674,8,1
0.000710757,-0.0003661673,8,1
0.0009425106,-0.0003801049,8,1
0.001152223,-0.0004143007,8,1
0.001323203,-0.000474589,8,1
0.001436,-0.0005484907,8,1
0.001487051,-0.0006144513,8,1
0.001486079,-0.0006536711,8,1
0.001453179,-0.0006552918,8,1
0.001404397,-0.0006240131,8,1
0.001339733,-0.0005776625,8,1
0.001236822,-0.0005316359,8,1
0.001072487,-0.000489499,8,1
0.0008561297,-0.0004444448,8,1
0.0006297242,-0.0003846427,8,1
0.0004615004,-0.0003002067,8,1
0.0004235771,-0.000191623,8,1
0.0005606844,-6.91016e-05,8,1
0.000866826,5.325772e-05,8,1
0.001266156,0.0001668655,8,1
0.001644255,0.0002701012,8,1
0.001889136,0.0003655576,8,1
0.001915553,0.0004585832,8,1
0.001683475,0.0005563086,8,1
0.001221425,0.0006545202,8,1
0.0006251864,0.0007459252,8,1
1.063454e-05,0.000837168,8,1
-0.0005222362,0.000938621,8,1
-0.0009123273,0.001050122,8,1
-0.001139219,0.001161947,8,1
-0.001208096,0.001262752,8,1
-0.001152832,0.001351888,8,1
-0.001029014,0.001433893,8,1
-0.0008932036,0.001507147,8,1
-0.0007833233,0.001542802,8,1
-0.0007231971,0.001495316,8,1
-0.0007248178,0.00132612,8,1
-0.0007818647,0.00103035,8,1
-0.0008680834,0.0006520892,8,1
-0.0009513851,0.0002629703,8,1
-0.000996115,-6.926366e-05,8,1
-0.0009758569,-0.0003102548,8,1
-0.0008896381,-0.0004650271,8,1
-0.0007672789,-0.0005656697,8,1
-0.0006523746,-0.0006447575,8,1
-0.0005734488,-0.000722873,8,1
-0.0005316359,-0.0008027712,8,1
-0.0005084606,-0.000876835,8,1
-0.0004873921,-0.0009319372,8,1
-0.0004813957,-0.0009510609,8,1
-0.0005261258,-0.0009275614,8,1
-0.0006478368,-0.000874404,8,1
-0.0008308084,-0.0008201121,8,1
-0.001025287,-0.0007935334,8,1
-0.00117617,-0.0008120089,8,1
-0.001253799,-0.0008734317,8,1
-0.001256716,-0.0009659709,8,1
-0.001200642,-0.001079255,8,1
-0.00110324,-0.001197724,8,1
-0.0009771534,-0.001298205,8,1
-0.0008379394,-0.001351848,8,1
-0.0007056941,-0.001333211,8,1
-0.0005954896,-0.001229165,8,1
-0.0005078124,-0.001039549,8,1
-0.0004303451,-0.0007789475,8,1
-0.0003528779,-0.0004810716,8,1
-0.0002818933,-0.0002011848,8,1
-0.0002391081,1.193106e-05,8,1
-0.0002496423,0.0001370455,8,1
-0.0003314853,0.00018291,8,1
-0.0004776682,0.0001783722,8,1
-0.0006463782,0.0001503349,8,1
-0.0007737615,0.0001175977,8,1
-0.0007988816,8.080883e-05,8,1
-0.0006945116,1.744129e-05,8,1
-0.0004711856,-8.563225e-05,8,1
-0.0001558065,-0.0002169052,8,1
0.0002161334,-0.0003459091,8,1
0.0005846701,-0.000447362,8,1
0.0008723363,-0.0005047331,8,1
0.001013171,-0.0005159156,8,1
0.0009754099,-0.0004860956,8,1
0.0007856312,-0.0004230522,8,1
0.0005253541,-0.0003468815,8,1
0.0002833905,-0.0002776796,8,1
0.0001128978,-0.00021415,8,1
3.073064e-05,-0.0001350622,8,1
4.223728e-05,-2.307504e-05,8,1
0.0001493625,0.0001281319,8,1
0.0003358997,0.0003067279,8,1
0.0005417228,0.0004892136,8,1
0.0006775336,0.0006595443,8,1
0.0006823955,0.0008162616,8,1
0.0005741358,0.0009692514,8,1
0.0004297355,0.001126941,8,1
0.0003311998,0.001289169,8,1
0.0003106175,0.001443293,8,1
0.0003548613,0.001573594,8,1
0.0004521006,0.001659975,8,1
0.0005909906,0.001686878,8,1
0.000755325,0.001650737,8,1
0.0009256558,0.001568084,8,1
0.0010955,0.001469872,8,1
0.001277824,0.001388029,8,1
0.001482675,0.00133714,8,1
0.00168623,0.001299703,8,1
0.00184554,0.001236497,8,1
0.001914256,0.001108628,8,1
0.001849106,0.0009044252,8,1
0.001624807,0.0006441481,8,1
0.001240063,0.0003733368,8,1
0.0007237222,0.000145635,8,1
0.0001329939,-5.734056e-06,8,1
-0.0004416897,-7.898758e-05,8,1
-0.0008962828,-9.422172e-05,8,1
-0.001164501,-7.461182e-05,8,1
-0.00124683,-4.138842e-05,8,1
-0.001204207,-1.010982e-05,8,1
-0.00111264,1.274139e-05,8,1
-0.001026745,2.34377e-05,8,1
-0.0009554367,1.64689e-05,8,1
-0.000871811,-1.416145e-05,8,1
-0.0007301659,-6.116039e-05,8,1
-0.0004976023,-0.000104918,8,1
-0.0001721751,-0.0001261486,8,1
0.0002235884,-0.0001159385,8,1
0.0006686199,-7.623246e-05,8,1
0.001146065,-1.983374e-05,8,1
0.001610383,3.008238e-05,8,1
0.001985889,6.087479e-05,8,1
0.002200141,6.557468e-05,8,1
0.002211485,4.888196e-05,8,1
0.00202203,1.841368e-05,8,1
0.001678289,-2.339918e-05,8,1
0.001247356,-8.093236e-05,8,1
0.0007990826,-0.000166989,8,1
0.0003850055,-0.0002869174,8,1
1.97102e-05,-0.0004298589,8,1
-0.0003206269,-0.0005736109,8,1
-0.0006695535,-0.0006912703,8,1
-0.001039549,-0.0007598239,8,1
-0.001412137,-0.0007697099,8,1
-0.001742426,-0.000732759,8,1
-0.001989738,-0.0006877048,8,1
-0.002134138,-0.0006774947,8,1
-0.002179516,-0.0007214144,8,1
-0.002141269,-0.0008050401,8,1
-0.002031551,-0.0008872072,8,1
-0.001852144,-0.0009212409,8,1
-0.001613908,-0.0008727834,8,1
-0.00134569,-0.0007366485,8,1
-0.001105833,-0.0005330946,8,1
-0.0009476576,-0.0002964792,8,1
-0.0008868831,-6.197072e-05,8,1
-0.0008919071,0.0001331559,8,1
-0.0009194582,0.0002568118,8,1
-0.00094393,0.0002976523,8,1
-0.0009500885,0.000267184,8,1
-0.0009265891,0.0001867996,8,1
-0.0008552803,8.46984e-05,8,1
-0.0007243316,-1.513384e-05,8,1
-0.0005301774,-0.0001007043,8,1
-0.0002828657,-0.0001699062,8,1
-1.520357e-06,-0.0002182017,8,1
0.0002830664,-0.0002408908,8,1
0.0005281092,-0.0002310048,8,1
0.0006947125,-0.000186761,8,1
0.0007692626,-0.0001159385,8,1
0.0007759072,-3.587821e-05,8,1
0.000755325,2.01964e-05,8,1
0.0007362012,2.34377e-05,8,1
0.0007323117,-3.555408e-05,8,1
0.0007587284,-0.0001486757,8,1
0.0008360335,-0.0002945344,8,1
0.0009797857,-0.0004408794,8,1
0.001191767,-0.00055157,8,1
0.001446048,-0.000598893,8,1
0.001678289,-0.0005695592,8,1
0.001814748,-0.0004711856,8,1
0.001811182,-0.0003326198,8,1
0.001660137,-0.0001778474,8,1
0.001382194,-1.886135e-05,8,1
0.001011713,0.0001363972,8,1
0.0005879114,0.0002731804,8,1
0.0001610312,0.0003772264,8,1
-0.0002172293,0.000443187,8,1
-0.0005029504,0.000470576,8,1
-0.000680574,0.0004665244,8,1
-0.0007716547,0.0004469145,8,1
-0.0008228673,0.0004276287,8,1
-0.0008807246,0.0004219564,8,1
-0.000976019,0.0004341113,8,1
-0.001103726,0.0004713863,8,1
-0.001217496,0.0005240576,8,1
-0.00126255,0.0005712186,8,1
-0.001207124,0.0005939078,8,1
-0.001053972,0.00058937,8,1
-0.0008431255,0.0005733255,8,1
-0.0006355198,0.000569598,8,1
-0.0004781544,0.0005819149,8,1
-0.0003848048,0.0005838597,8,1
-0.0003345645,0.0005396159,8,1
-0.0002953447,0.0004336251,8,1
-0.0002468872,0.0002704253,8,1
-0.0001877334,7.740546e-05,8,1
-0.0001280934,-0.0001026491,8,1
-6.958779e-05,-0.0002292221,8,1
-9.947754e-06,-0.0002867553,8,1
4.628891e-05,-0.0002974516,8,1
8.923623e-05,-0.0003006929,8,1
9.993253e-05,-0.0003204649,8,1
6.200925e-05,-0.0003590364,8,1
-2.453363e-05,-0.0003989045,8,1
-0.000147055,-0.0004130042,8,1
-0.0002877277,-0.0003797808,8,1
-0.0004314796,-0.0003050687,8,1
-0.0005603215,-0.0002180396,8,1
-0.000650754,-0.0001436516,8,1
-0.0006810602,-9.29252e-05,8,1
-0.0006471885,-6.245691e-05,8,1
-0.0005637249,-4.398147e-05,8,1
-0.0004439586,-3.328516e-05,8,1
-0.0002875656,-3.798505e-05,8,1
-9.66527e-05,-7.023606e-05,8,1
0.0001080358,-0.0001259865,8,1
0.0002872801,-0.0001880575,8,1
0.0004145014,-0.0002334358,8,1
0.0004919686,-0.0002483458,8,1
0.0005376711,-0.0002337599,8,1
0.0005762426,-0.0002006986,8,1
0.0006143281,-0.0001611547,8,1
0.0006399344,-0.0001199901,8,1
0.0006306967,-7.444975e-05,8,1
0.0005507984,-2.0482e-05,8,1
0.0003696093,3.948217e-05,8,1
9.896015e-05,9.814982e-05,8,1
-0.0002152845,0.0001521176,8,1
-0.0005272602,0.000200251,8,1
-0.0008137916,0.0002407673,8,1
-0.001051379,0.0002741528,8,1
-0.001214093,0.0002973281,8,1
-0.001287184,0.0003025142,8,1
-0.001268223,0.0002782044,8,1
-0.001150887,0.000220023,8,1
-0.0009246443,0.0001354248,8,1
-0.0005984068,3.786152e-05,8,1
-0.0002081536,-5.095028e-05,8,1
0.0001983062,-0.0001118868,8,1
0.0005644119,-0.0001361966,8,1
0.0008384645,-0.0001287416,8,1
0.001003771,-0.0001020008,8,1
0.001088856,-7.023606e-05,8,1
0.00115741,-4.252288e-05,8,1
0.001280417,-2.323711e-05,8,1
0.001495965,-1.432352e-05,8,1
0.00178509,-1.367526e-05,8,1
0.00209577,-1.448558e-05,8,1
0.002372093,-9.137427e-06,8,1
0.002562196,6.90704e-06,8,1
0.002644202,3.056858e-05,8,1
0.002639826,5.504044e-05,8,1
0.002593637,7.983644e-05,8,1
0.002545503,0.0001072255,8,1
0.002524273,0.0001391524,8,1
0.00253821,0.000168162,8,1
0.002563979,0.0001817755,8,1
0.002551662,0.0001759412,8,1
0.002446643,0.00015309,8,1
0.002220399,0.0001187321,8,1
0.001891729,8.226741e-05,8,1
0.001505526,5.536457e-05,8,1
0.001093231,4.855783e-05,8,1
0.0006746164,5.649903e-05,8,1
0.0002735045,6.865393e-05,8,1
-9.000802e-05,7.57848e-05,8,1
-0.0004013355,7.870197e-05,8,1
-0.0006492953,8.226741e-05,8,1
-0.0008295119,8.534666e-05,8,1
-0.0009547884,8.323981e-05,8,1
-0.001052514,6.573675e-05,8,1
-0.001140677,2.570662e-05,8,1
-0.001214417,-3.344723e-05,8,1
-0.001259795,-0.0001044318,8,1
-0.001274381,-0.0001781716,8,1
-0.001276488,-0.0002457528,8,1
-0.00128054,-0.0003000446,8,1
-0.001287671,-0.0003337542,8,1
-0.001295288,-0.0003395886,8,1
-0.001299988,-0.0003217614,8,1
-0.001304363,-0.0002898345,8,1
-0.001306794,-0.0002580697,8,1
