EMG1,EMG2,class,user
0.0001372076,0.0003563199,3,1
0.0001449867,0.000331848,3,1
0.0001351007,0.0002756114,3,1
0.000113546,0.0002031682,3,1
9.085688e-05,0.00013818,3,1
7.076078e-05,9.814982e-05,3,1
5.1475e-05,8.972242e-05,3,1
3.364782e-05,0.0001067393,3,1
2.068259e-05,0.0001344524,3,1
1.371378e-05,0.0001584381,3,1
2.855407e-06,0.0001717275,3,1
-1.853722e-05,0.0001752929,3,1
-5.548811e-05,0.0001767515,3,1
-0.0001018388,0.0001801549,3,1
-0.0001468929,0.0001842065,3,1
-0.0001828714,0.0001837203,3,1
-0.000204102,0.000170431,3,1
-0.0002088019,0.0001406109,3,1
-0.0001968091,9.458438e-05,3,1
-0.0001697442,4.013043e-05,3,1
-0.0001336036,-1.448558e-05,3,1
-9.535618e-05,-6.229485e-05,3,1
-6.083626e-05,-0.0001026491,3,1
-3.360929e-05,-0.0001405724,3,1
-1.788895e-05,-0.0001763888,3,1
-1.335113e-05,-0.0002075054,3,1
-2.113026e-05,-0.0002350565,3,1
-4.187462e-05,-0.0002598524,3,1
-7.65566e-05,-0.0002776796,3,1
-0.0001209625,-0.0002880518,3,1
-0.0001575893,-0.0002951827,3,1
-0.0001726613,-0.0003021515,3,1
-0.0001650443,-0.0003126857,3,1
-0.0001452723,-0.00032322,3,1
-0.0001253383,-0.000325651,3,1
-0.0001125351,-0.0003105789,3,1
-0.0001086455,-0.0002744383,3,1
-0.0001078352,-0.0002178775,3,1
-0.0001010285,-0.0001480274,3,1
-8.644259e-05,-7.493595e-05,3,1
-6.829127e-05,-7.840905e-06,3,1
-5.565017e-05,5.439218e-05,3,1
-5.338126e-05,0.0001153287,3,1
-5.791909e-05,0.0001761032,3,1
-6.180866e-05,0.0002315296,3,1
-5.986387e-05,0.0002684805,3,1
-5.159854e-05,0.0002749631,3,1
-4.300908e-05,0.000249843,3,1
-3.63644e-05,0.0002070577,3,1
-2.712668e-05,0.000165569,3,1
-1.221667e-05,0.0001474177,3,1
6.90704e-06,0.0001644345,3,1
3.154097e-05,0.0002196988,3,1
6.78436e-05,0.0003077003,3,1
0.0001205148,0.0004132049,3,1
0.00018291,0.0005204921,3,1
0.0002380122,0.0006128695,3,1
0.0002641047,0.0006776956,3,1
0.0002509774,0.0007050846,3,1
0.000202844,0.0006919574,3,1
0.0001355869,0.0006447964,3,1
7.027458e-05,0.0005713807,3,1
2.359977e-05,0.0004796517,3,1
5.610517e-06,0.0003794953,3,1
1.760335e-05,0.0002814457,3,1
5.52025e-05,0.0001934442,3,1
0.0001038221,0.0001231079,3,1
0.0001474177,7.400208e-05,3,1
0.0001751309,3.996837e-05,3,1
0.0001817755,1.565857e-05,3,1
0.0001718896,-2.492749e-06,3,1
0.00015309,-1.788895e-05,3,1
0.000135749,-2.599222e-05,3,1
0.0001310491,-2.907146e-05,3,1
0.0001412592,-3.360929e-05,3,1
0.0001594105,-4.252288e-05,3,1
0.0001720516,-5.402952e-05,3,1
0.0001697827,-6.715681e-05,3,1
0.0001487142,-8.174268e-05,3,1
0.0001114392,-9.875954e-05,3,1
6.006447e-05,-0.0001182074,3,1
5.86492e-07,-0.0001376552,3,1
-5.808115e-05,-0.0001574272,3,1
-0.0001102662,-0.0001747682,3,1
-0.0001522411,-0.0001888679,3,1
-0.0001849783,-0.0001997262,3,1
-0.0002128535,-0.0002117191,3,1
-0.000241377,-0.0002285739,3,1
-0.000268766,-0.0002499665,3,1
-0.0002911311,-0.0002754107,3,1
-0.0002992343,-0.0003062031,3,1
-0.0002852967,-0.0003387782,3,1
-0.0002386219,-0.0003656811,3,1
-0.0001574272,-0.0003822118,3,1
-5.921561e-05,-0.0003895047,3,1
2.359977e-05,-0.0003896668,3,1
6.557468e-05,-0.0003836704,3,1
5.893001e-05,-0.00036795,3,1
2.035846e-05,-0.000338292,3,1
-2.583016e-05,-0.0002951827,3,1
-6.342931e-05,-0.0002480217,3,1
-8.709085e-05,-0.0002050744,3,1
-0.0001055663,-0.000171851,3,1
-0.0001340898,-0.0001483515,3,1
-0.0001791439,-0.0001305243,3,1
-0.0002335979,-0.0001110765,3,1
-0.0002776796,-7.704279e-05,3,1
-0.0002888622,-1.529591e-05,3,1
-0.0002556388,7.319176e-05,3,1
-0.0001924333,0.0001715654,3,1
-0.0001201522,0.0002514636,3,1
-5.483985e-05,0.0002877662,3,1
-2.81688e-06,0.0002684805,3,1
3.526847e-05,0.0001997648,3,1
6.476436e-05,0.0001015532,3,1
9.037068e-05,4.244267e-07,3,1
0.0001150046,-8.141856e-05,3,1
0.000133318,-0.0001323071,3,1
0.0001410971,-0.0001536997,3,1
0.0001363972,-0.0001564548,3,1
0.000121001,-0.0001509446,3,1
0.0001015532,-0.0001417068,3,1
9.053275e-05,-0.0001332795,3,1
8.939829e-05,-0.0001305243,3,1
9.53947e-05,-0.0001352242,3,1
9.863601e-05,-0.0001417068,3,1
8.631905e-05,-0.0001438137,3,1
5.601284e-05,-0.0001358725,3,1
1.906194e-05,-0.0001186936,3,1
-5.409925e-06,-9.713889e-05,3,1
-6.544382e-06,-7.963584e-05,3,1
1.387585e-05,-6.796714e-05,3,1
4.985435e-05,-5.791909e-05,3,1
8.972242e-05,-4.625038e-05,3,1
0.0001302388,-2.923353e-05,3,1
0.0001654069,-1.196227e-06,3,1
0.0001885823,3.316162e-05,3,1
0.0001934442,6.78436e-05,3,1
0.0001798307,9.53947e-05,3,1
0.00015309,0.0001127357,3,1
0.0001218114,0.0001239182,3,1
8.84259e-05,0.0001339663,3,1
4.920609e-05,0.000140773,3,1
7.485573e-07,0.0001423936,3,1
-5.305713e-05,0.0001346145,3,1
-9.551824e-05,0.0001122495,3,1
-0.0001089697,7.756752e-05,3,1
-9.065628e-05,4.385793e-05,3,1
-5.127441e-05,2.327564e-05,3,1
-5.734056e-06,1.760335e-05,3,1
2.797553e-05,2.068259e-05,3,1
3.98063e-05,2.457216e-05,3,1
3.299956e-05,2.570662e-05,3,1
1.841368e-05,2.197911e-05,3,1
4.962256e-06,9.013889e-06,3,1
-3.465141e-06,-1.562004e-05,3,1
-8.165035e-06,-5.192267e-05,3,1
-8.651231e-06,-8.919769e-05,3,1
-1.196227e-06,-0.0001170729,3,1
1.9224e-05,-0.0001314967,3,1
5.406805e-05,-0.0001379794,3,1
9.863601e-05,-0.0001426792,3,1
0.0001474177,-0.000147055,3,1
0.0001932822,-0.0001491618,3,1
0.000227478,-0.0001426792,3,1
0.0002393087,-0.0001195039,3,1
0.0002208333,-6.683268e-05,3,1
0.0001741585,2.084466e-05,3,1
0.0001099806,0.0001367214,3,1
4.142696e-05,0.0002654013,3,1
-1.643037e-05,0.0003851676,3,1
-5.046408e-05,0.0004741415,3,1
-6.06742e-05,0.0005209784,3,1
-5.840528e-05,0.0005282713,3,1
-5.759496e-05,0.0005133613,3,1
-6.116039e-05,0.0004997478,3,1
-6.278104e-05,0.0005133613,3,1
-6.035007e-05,0.0005704083,3,1
-5.840528e-05,0.0006665131,3,1
-5.710876e-05,0.0007768797,3,1
-5.338126e-05,0.0008712018,3,1
-4.625038e-05,0.0009298695,3,1
-4.47918e-05,0.0009473725,3,1
-5.921561e-05,0.0009201455,3,1
-8.887356e-05,0.0008485126,3,1
-0.0001186936,0.0007399287,3,1
-0.0001258245,0.0006059006,3,1
-9.811128e-05,0.0004649037,3,1
-4.446767e-05,0.00033671,3,1
8.851824e-06,0.0002308813,3,1
3.55926e-05,0.0001425557,3,1
2.992031e-05,6.249545e-05,3,1
2.369211e-06,-1.448558e-05,3,1
-2.777494e-05,-8.563225e-05,3,1
-5.176061e-05,-0.0001485136,3,1
-7.072225e-05,-0.0002013469,3,1
-9.000802e-05,-0.0002426735,3,1
-0.000107349,-0.0002746004,3,1
-0.0001217728,-0.0003037722,3,1
-0.0001340898,-0.0003369955,3,1
-0.0001389517,-0.0003744326,3,1
-0.0001293899,-0.0004096008,3,1
-0.0001034594,-0.0004371519,3,1
-6.48879e-05,-0.0004546549,3,1
-2.161646e-05,-0.000462272,3,1
1.695509e-05,-0.0004645409,3,1
4.499239e-05,-0.0004637306,3,1
5.893001e-05,-0.0004574101,3,1
5.682316e-05,-0.0004425001,3,1
4.239934e-05,-0.0004217557,3,1
2.359977e-05,-0.0004032803,3,1
1.014835e-05,-0.0003924218,3,1
9.500085e-06,-0.0003895047,3,1
2.311357e-05,-0.0003895047,3,1
4.839576e-05,-0.0003846427,3,1
7.821578e-05,-0.0003737844,3,1
0.0001047945,-0.0003566054,3,1
0.0001255389,-0.0003368335,3,1
0.0001414213,-0.0003143064,3,1
0.0001548727,-0.0002940482,3,1
0.0001684862,-0.0002804347,3,1
0.0001817755,-0.0002742763,3,1
0.000195227,-0.0002684419,3,1
0.0002115956,-0.0002553146,3,1
0.0002333123,-0.0002276015,3,1
0.0002509774,-0.0001861127,3,1
0.0002501671,-0.0001396,3,1
0.000225209,-9.908367e-05,3,1
0.0001761032,-6.974985e-05,3,1
0.0001158149,-4.80331e-05,3,1
6.119892e-05,-3.020592e-05,3,1
2.262738e-05,-1.367526e-05,3,1
6.420843e-06,2.04508e-06,3,1
1.776542e-05,2.035846e-05,3,1
5.098881e-05,5.228533e-05,3,1
9.037068e-05,0.0001106288,3,1
0.0001214872,0.0001989545,3,1
0.0001406109,0.0003036487,3,1
0.0001534141,0.0003999155,3,1
0.0001624898,0.000462959,3,1
0.000163138,0.0004785172,3,1
0.0001451488,0.0004470765,3,1
0.0001020394,0.0003822504,3,1
4.320967e-05,0.0003018659,3,1
-9.785688e-06,0.0002224539,3,1
-4.268495e-05,0.0001560072,3,1
-5.467778e-05,0.0001051186,3,1
-5.856735e-05,7.221937e-05,3,1
-7.250496e-05,5.893001e-05,3,1
-0.000104918,6.119892e-05,3,1
-0.0001511067,7.400208e-05,3,1
-0.0001977815,9.361199e-05,3,1
-0.0002329496,0.0001175977,3,1
-0.0002493182,0.0001396385,3,1
-0.000246401,0.0001500107,3,1
-0.0002261429,0.0001446626,3,1
-0.0001872472,0.0001248906,3,1
-0.0001323071,9.896015e-05,3,1
-6.861539e-05,7.254349e-05,3,1
-9.137427e-06,5.034055e-05,3,1
3.121684e-05,3.510641e-05,3,1
4.191315e-05,2.538249e-05,3,1
2.197911e-05,1.241726e-05,3,1
-1.740276e-05,-9.947754e-06,3,1
-5.937768e-05,-4.090223e-05,3,1
-8.919769e-05,-7.590833e-05,3,1
-9.697683e-05,-0.0001115627,3,1
-7.817725e-05,-0.0001441378,3,1
-3.522994e-05,-0.0001703924,3,1
1.59827e-05,-0.0001869231,3,1
5.536457e-05,-0.0001934057,3,1
6.670914e-05,-0.0001955125,3,1
4.02925e-05,-0.0001984297,3,1
-1.562004e-05,-0.0002060468,3,1
-8.676672e-05,-0.0002186879,3,1
-0.0001488377,-0.0002344082,3,1
-0.0001770371,-0.0002520733,3,1
-0.0001601823,-0.0002689281,3,1
-0.0001131834,-0.0002781658,3,1
-6.359137e-05,-0.0002763831,3,1
-3.587821e-05,-0.0002703867,3,1
-4.009191e-05,-0.0002682799,3,1
-6.586029e-05,-0.0002733039,3,1
-9.308726e-05,-0.0002783279,3,1
-0.0001032974,-0.0002776796,3,1
-9.033215e-05,-0.0002718453,3,1
-6.116039e-05,-0.0002598524,3,1
-2.615429e-05,-0.0002404046,3,1
1.883015e-06,-0.0002188499,3,1
1.760335e-05,-0.0002019951,3,1
2.149292e-05,-0.0001857886,3,1
1.436204e-05,-0.0001655305,3,1
-2.168618e-06,-0.0001405724,3,1
-2.258885e-05,-0.0001146419,3,1
-3.604027e-05,-9.19528e-05,3,1
-3.279896e-05,-7.153257e-05,3,1
-1.108221e-05,-4.868137e-05,3,1
2.76514e-05,-1.578211e-05,3,1
7.870197e-05,3.267542e-05,3,1
0.0001310491,9.280167e-05,3,1
0.0001709172,0.0001608691,3,1
0.0001876099,0.0002302331,3,1
0.0001809652,0.0002974902,3,1
0.0001613553,0.0003628026,3,1
0.0001385041,0.0004274666,3,1
0.0001190562,0.0004896998,3,1
0.0001007429,0.0005420469,3,1
8.210535e-05,0.0005754323,3,1
6.492643e-05,0.0005851563,3,1
5.163707e-05,0.0005723531,3,1
4.564065e-05,0.0005425331,3,1
4.855783e-05,0.0005036374,3,1
5.19612e-05,0.0004649037,3,1
4.953022e-05,0.0004287631,3,1
4.077869e-05,0.0003918123,3,1
2.700314e-05,0.0003535648,3,1
1.517237e-05,0.0003138588,3,1
1.112074e-05,0.0002733424,3,1
1.582063e-05,0.000235095,3,1
2.910999e-05,0.0002005751,3,1
4.758544e-05,0.0001692965,3,1
6.589881e-05,0.0001410971,3,1
8.615699e-05,0.0001203528,3,1
0.0001119254,0.0001077117,3,1
0.0001376938,0.000103498,3,1
0.000153252,0.0001044704,3,1
0.0001467694,0.0001070634,3,1
0.0001154908,0.0001009049,3,1
6.589881e-05,7.951231e-05,3,1
1.22552e-05,4.239934e-05,3,1
-3.539201e-05,-3.14101e-06,3,1
-6.958779e-05,-4.916756e-05,3,1
-9.211487e-05,-9.098041e-05,3,1
-0.0001110765,-0.0001232314,3,1
-0.0001284175,-0.0001421931,3,1
-0.0001418689,-0.0001442999,3,1
-0.0001515928,-0.0001327933,3,1
-0.0001596961,-0.0001104282,3,1
-0.0001681235,-8.498399e-05,3,1
-0.0001728234,-6.504996e-05,3,1
-0.000169258,-6.035007e-05,3,1
-0.0001566169,-7.428769e-05,3,1
-0.0001310105,-9.924574e-05,3,1
-8.871149e-05,-0.0001256624,3,1
-3.198864e-05,-0.0001512687,3,1
2.635488e-05,-0.0001716889,3,1
7.157111e-05,-0.0001820611,3,1
8.729144e-05,-0.0001804405,3,1
7.659513e-05,-0.0001652063,3,1
5.390598e-05,-0.0001303623,3,1
3.721326e-05,-7.623246e-05,3,1
3.413401e-05,-1.20546e-05,3,1
4.35338e-05,5.131294e-05,3,1
5.212327e-05,0.0001031738,3,1
4.661304e-05,0.0001326697,3,1
1.1769e-05,0.0001367214,3,1
-4.884343e-05,0.0001261871,3,1
-0.000119666,0.0001099806,3,1
-0.000181737,9.831188e-05,3,1
-0.0002227395,9.766362e-05,3,1
-0.0002376495,0.0001093323,3,1
-0.000224036,0.0001274836,3,1
-0.0001882196,0.000140773,3,1
-0.0001439758,0.0001388282,3,1
-0.0001062146,0.0001198666,3,1
-7.785312e-05,8.761557e-05,3,1
-5.386745e-05,5.001642e-05,3,1
-2.615429e-05,1.338965e-05,3,1
5.934648e-06,-1.772689e-05,3,1
3.883391e-05,-4.138842e-05,3,1
7.238143e-05,-5.791909e-05,3,1
0.0001094944,-7.169464e-05,3,1
0.0001522796,-8.611845e-05,3,1
0.0001983062,-0.0001016767,3,1
0.0002384984,-0.0001173971,3,1
0.0002589186,-0.0001310105,3,1
0.0002490327,-0.0001451102,3,1
0.000210299,-0.0001605064,3,1
0.0001574657,-0.0001773612,3,1
0.0001073875,-0.0001940539,3,1
7.140904e-05,-0.0002053985,3,1
5.244739e-05,-0.0002053985,3,1
4.645098e-05,-0.0001838438,3,1
4.969229e-05,-0.0001358725,3,1
5.925414e-05,-6.667062e-05,3,1
7.821578e-05,1.355172e-05,3,1
0.0001078737,9.182927e-05,3,1
0.0001490383,0.0001542244,3,1
0.0001981441,0.000187772,3,1
0.000242388,0.0001889064,3,1
0.0002649151,0.000163138,3,1
0.0002538946,0.0001219734,3,1
0.0002132162,7.497447e-05,3,1
0.0001600588,3.105477e-05,3,1
0.0001164632,-3.951337e-06,3,1
0.0001078737,-2.518189e-05,3,1
0.0001534141,-3.247483e-05,3,1
0.0002487085,-2.388537e-05,3,1
0.0003652335,-3.465141e-06,3,1
0.0004584211,2.01964e-05,3,1
0.0004898618,3.948217e-05,3,1
0.0004418904,5.228533e-05,3,1
0.0003269861,6.136099e-05,3,1
0.0001710792,6.78436e-05,3,1
6.90704e-06,7.221937e-05,3,1
-0.0001383035,7.497447e-05,3,1
-0.000251263,7.059871e-05,3,1
-0.0003237062,5.455425e-05,3,1
-0.0003566054,2.878586e-05,3,1
-0.0003624398,2.693341e-06,3,1
-0.0003491504,-1.448558e-05,3,1
-0.0003225718,-2.064406e-05,3,1
-0.0002864312,-2.453363e-05,3,1
-0.0002475355,-2.955766e-05,3,1
-0.0002143121,-3.63644e-05,3,1
-0.0001895161,-4.43056e-05,3,1
-0.0001686097,-5.257093e-05,3,1
-0.0001418689,-5.889148e-05,3,1
-0.0001039456,-6.310517e-05,3,1
-6.06742e-05,-6.780507e-05,3,1
-2.761287e-05,-7.526008e-05,3,1
-2.09682e-05,-8.514606e-05,3,1
-4.074016e-05,-9.973194e-05,3,1
-7.380149e-05,-0.000119828,3,1
-0.0001092938,-0.0001418689,3,1
-0.0001391138,-0.0001621271,3,1
-0.0001579134,-0.0001791439,3,1
-0.0001650443,-0.0001956746,3,1
-0.0001635857,-0.0002117191,3,1
-0.0001530514,-0.0002271153,3,1
-0.0001332795,-0.0002405667,3,1
-0.0001091317,-0.0002517492,3,1
-8.482193e-05,-0.000261149,3,1
-6.310517e-05,-0.000273628,3,1
-4.689865e-05,-0.0002919414,3,1
-4.268495e-05,-0.0003138202,3,1
-5.078821e-05,-0.0003340784,3,1
-6.261898e-05,-0.0003463953,3,1
-6.877746e-05,-0.0003449367,3,1
-6.48879e-05,-0.0003303509,3,1
-5.240886e-05,-0.0003070135,3,1
-3.26369e-05,-0.0002775176,3,1
-4.923729e-06,-0.0002391081,3,1
2.959619e-05,-0.0001908126,3,1
6.865393e-05,-0.0001329553,3,1
0.0001062531,-6.618442e-05,3,1
0.0001370455,1.1769e-05,3,1
0.0001569795,0.000106091,3,1
0.0001636242,0.0002166196,3,1
0.0001586002,0.000331848,3,1
0.000145797,0.0004341113,3,1
0.0001378558,0.0005083373,3,1
0.0001443384,0.0005415607,3,1
0.0001592484,0.0005289196,3,1
0.0001642725,0.0004768966,3,1
0.0001480659,0.0004057499,3,1
0.0001141943,0.0003410858,3,1
8.064677e-05,0.0003104554,3,1
6.719535e-05,0.0003208276,3,1
8.080883e-05,0.0003579406,3,1
0.000110953,0.000396188,3,1
0.0001404489,0.0004120704,3,1
0.0001584381,0.0003932708,3,1
0.0001628139,0.0003418961,3,1
0.000165569,0.0002684805,3,1
0.0001751309,0.0001926339,3,1
0.000195227,0.0001329939,3,1
0.0002190506,0.0001020394,3,1
0.0002323399,0.0001004187,3,1
0.0002182402,0.0001150046,3,1
0.000168162,0.0001281319,3,1
8.939829e-05,0.0001286181,3,1
2.855407e-06,0.0001179218,3,1
-6.618442e-05,0.0001081979,3,1
-0.0001070249,0.0001175977,3,1
-0.0001235555,0.0001563313,3,1
-0.000129714,0.0002098128,3,1
-0.0001353863,0.0002560015,3,1
-0.0001344139,0.0002790148,3,1
-0.0001170729,0.0002733424,3,1
-7.833932e-05,0.000244981,3,1
-2.372331e-05,0.0002015475,3,1
2.700314e-05,0.0001522796,3,1
5.066468e-05,0.0001094944,3,1
3.705119e-05,8.486046e-05,3,1
-3.951337e-06,8.161915e-05,3,1
-5.030202e-05,9.426025e-05,3,1
-8.547019e-05,0.0001077117,3,1
-0.0001039456,0.0001099806,3,1
-0.0001125351,0.0001020394,3,1
-0.0001186936,9.085688e-05,3,1
-0.0001263107,8.016057e-05,3,1
-0.000132145,6.946425e-05,3,1
-0.0001287416,5.293359e-05,3,1
-0.0001135075,2.781346e-05,3,1
-9.616651e-05,-3.303076e-06,3,1
-8.692878e-05,-3.409549e-05,3,1
-8.563225e-05,-6.472583e-05,3,1
-8.352541e-05,-9.405965e-05,3,1
-7.752899e-05,-0.0001180453,3,1
-7.007399e-05,-0.0001339277,3,1
-6.456377e-05,-0.0001451102,3,1
-6.44017e-05,-0.0001564548,3,1
-7.477388e-05,-0.0001702304,3,1
-8.82253e-05,-0.0001822232,3,1
-9.405965e-05,-0.0001901644,3,1
-8.790117e-05,-0.0001948643,3,1
-7.785312e-05,-0.0001998883,3,1
-7.882551e-05,-0.0002079916,3,1
-0.0001015147,-0.0002217671,3,1
-0.0001399241,-0.0002407288,3,1
-0.0001833576,-0.0002668213,3,1
-0.000216581,-0.0002979378,3,1
-0.0002230636,-0.000325651,3,1
-0.0001969711,-0.0003447747,3,1
-0.0001451102,-0.0003564434,3,1
-8.935975e-05,-0.0003626019,3,1
-5.030202e-05,-0.0003638984,3,1
-3.247483e-05,-0.0003640605,3,1
-2.777494e-05,-0.000365357,3,1
-2.388537e-05,-0.0003674638,3,1
-8.813297e-06,-0.0003707051,3,1
1.9224e-05,-0.0003771877,3,1
5.406805e-05,-0.0003859393,3,1
8.275361e-05,-0.0003909633,3,1
9.620504e-05,-0.0003904771,3,1
9.004655e-05,-0.0003880461,3,1
6.735741e-05,-0.0003814014,3,1
3.445814e-05,-0.0003651949,3,1
-6.176923e-08,-0.0003303509,3,1
-2.177852e-05,-0.0002767073,3,1
-2.015787e-05,-0.0002071812,3,1
8.041497e-06,-0.0001326312,3,1
5.763349e-05,-6.537409e-05,3,1
0.0001161391,-2.226472e-05,3,1
0.0001717275,-1.3027e-05,3,1
0.0002149989,-3.604027e-05,3,1
0.0002440086,-7.55842e-05,3,1
0.0002626462,-0.0001099421,3,1
0.000274801,-0.0001208004,3,1
0.000277232,-0.0001008664,3,1
0.0002634565,-4.673658e-05,3,1
0.0002313675,4.061663e-05,3,1
0.0001918236,0.0001573037,3,1
0.0001636242,0.0003055935,3,1
0.000155521,0.0004846757,3,1
0.0001639484,0.0006804507,3,1
0.0001751309,0.0008639088,3,1
0.0001795066,0.001001989,3,1
0.0001861513,0.001070704,3,1
0.0002185644,0.001066977,3,1
0.0002906835,0.00100523,3,1
0.0003801436,0.0009100975,3,1
0.0004469145,0.0007977861,3,1
0.0004592314,0.0006793162,3,1
0.0004120704,0.0005665187,3,1
0.0003271482,0.0004777069,3,1
0.0002370398,0.000420984,3,1
0.000162976,0.0003892192,3,1
0.0001062531,0.000368961,3,1
5.828175e-05,0.0003509718,3,1
1.1769e-05,0.000331848,3,1
-2.939559e-05,0.0003120761,3,1
-6.164659e-05,0.0002884145,3,1
-8.692878e-05,0.0002568118,3,1
-0.000112211,0.0002156472,3,1
-0.0001425172,0.0001676758,3,1
-0.0001750923,0.0001154908,3,1
-0.0002039399,6.735741e-05,3,1
-0.0002217671,2.910999e-05,3,1
-0.0002256567,2.855407e-06,3,1
-0.0002136638,-1.756482e-05,3,1
-0.0001927574,-3.944364e-05,3,1
-0.0001765509,-6.650855e-05,3,1
-0.0001788198,-9.940781e-05,3,1
-0.0001977815,-0.0001361966,3,1
-0.0002162569,-0.0001731475,3,1
-0.0002126914,-0.0002094502,3,1
-0.0001728234,-0.0002392702,3,1
-0.0001042698,-0.0002603387,3,1
-3.182657e-05,-0.000271035,3,1
1.014835e-05,-0.0002746004,3,1
-5.409925e-06,-0.0002767073,3,1
-8.498399e-05,-0.0002838381,3,1
-0.0002143121,-0.0002979378,3,1
-0.0003601709,-0.0003121996,3,1
-0.0004792889,-0.0003222476,3,1
-0.0005405495,-0.0003264613,3,1
-0.0005374703,-0.000325651,3,1
-0.0004807475,-0.0003190063,3,1
-0.0003908012,-0.0003055549,3,1
-0.0002893484,-0.0002906449,3,1
-0.0001888679,-0.0002771934,3,1
-9.875954e-05,-0.0002652006,3,1
-2.647842e-05,-0.0002533699,3,1
1.64689e-05,-0.0002433218,3,1
2.34377e-05,-0.0002361909,3,1
1.883015e-06,-0.0002361909,3,1
-3.036798e-05,-0.0002415391,3,1
-5.467778e-05,-0.000246401,3,1
-5.889148e-05,-0.0002478596,3,1
-4.657452e-05,-0.0002459149,3,1
-2.615429e-05,-0.0002431597,3,1
-1.520357e-06,-0.0002395943,3,1
2.959619e-05,-0.0002295462,3,1
6.476436e-05,-0.0002126914,3,1
9.68533e-05,-0.0001948643,3,1
0.0001197045,-0.0001838438,3,1
0.0001316974,-0.0001802784,3,1
0.0001396385,-0.000184168,3,1
0.0001513072,-0.0001909747,3,1
0.0001683241,-0.0001927574,3,1
0.0001876099,-0.0001835197,3,1
0.0001994406,-0.0001603444,3,1
0.0001983062,-0.0001224211,3,1
0.0001876099,-7.444975e-05,3,1
0.0001746447,-2.0482e-05,3,1
0.0001650828,3.575467e-05,3,1
0.0001618415,9.426025e-05,3,1
0.000168,0.0001539003,3,1
0.0001827479,0.0002093267,3,1
0.0002047888,0.0002542187,3,1
0.0002359054,0.0002814457,3,1
0.000274639,0.0002892249,3,1
0.0003149933,0.0002806354,3,1
0.0003472443,0.0002628082,3,1
0.0003613439,0.0002454672,3,1
0.0003480546,0.0002295848,3,1
0.0003075383,0.0002161334,3,1
0.0002555152,0.0002073819,3,1
0.0002106232,0.0002036544,3,1
0.0001846927,0.0002038164,3,1
0.000178048,0.0002041406,3,1
0.0001749688,0.0002043026,3,1
0.0001592484,0.0002013854,3,1
0.0001240803,0.0001955511,3,1
7.384002e-05,0.0001882582,3,1
3.073064e-05,0.0001825859,3,1
1.257933e-05,0.0001791825,3,1
2.376183e-05,0.0001744826,3,1
4.969229e-05,0.0001649207,3,1
6.606088e-05,0.0001477418,3,1
5.260946e-05,0.0001257009,3,1
1.112074e-05,9.814982e-05,3,1
-4.317115e-05,6.557468e-05,3,1
-9.098041e-05,3.13789e-05,3,1
-0.0001224211,1.558884e-06,3,1
-0.000134576,-2.064406e-05,3,1
-0.000127283,-3.539201e-05,3,1
-0.0001092938,-4.300908e-05,3,1
-9.746302e-05,-4.171256e-05,3,1
-9.811128e-05,-3.150244e-05,3,1
-0.0001104282,-1.821308e-05,3,1
-0.0001292278,-2.006553e-06,3,1
-0.0001459206,1.64689e-05,3,1
-0.0001551583,3.348575e-05,3,1
-0.0001524032,4.499239e-05,3,1
-0.0001417068,4.82337e-05,3,1
-0.0001318209,4.175109e-05,3,1
