EMG1,EMG2,class,user
0.0002923041,8.161915e-05,3,1
0.0002942489,0.0001313732,3,1
0.0002929524,0.000202844,3,1
0.0002916559,0.0002880904,3,1
0.0002842008,0.0003794953,3,1
0.0002621599,0.0004733311,3,1
0.0002237505,0.0005603603,3,1
0.000173024,0.0006234037,3,1
0.0001226217,0.0006412309,3,1
9.085688e-05,0.0006003904,3,1
9.26396e-05,0.0005055821,3,1
0.000128294,0.0003778746,3,1
0.0001757791,0.0002508154,3,1
0.0002137024,0.0001466074,3,1
0.0002271538,7.497447e-05,3,1
0.000210299,3.445814e-05,3,1
0.0001603829,1.468618e-05,3,1
7.691926e-05,7.555301e-06,3,1
-2.89094e-05,8.365628e-06,3,1
-0.0001266348,2.01964e-05,3,1
-0.0001856265,4.742337e-05,3,1
-0.0001953505,9.280167e-05,3,1
-0.000169258,0.0001487142,3,1
-0.0001334415,0.0001979821,3,1
-0.0001076731,0.0002227781,3,1
-9.746302e-05,0.0002153231,3,1
-9.29252e-05,0.0001803169,3,1
-8.125649e-05,0.0001295905,3,1
-5.921561e-05,7.870197e-05,3,1
-3.26369e-05,3.316162e-05,3,1
-1.140634e-05,-5.409925e-06,3,1
8.365628e-06,-3.360929e-05,3,1
3.786152e-05,-4.689865e-05,3,1
7.448828e-05,-4.511593e-05,3,1
0.0001013911,-3.344723e-05,3,1
0.0001031738,-1.805102e-05,3,1
7.481241e-05,-4.599598e-06,3,1
1.857574e-05,4.80019e-06,3,1
-5.435365e-05,8.689758e-06,3,1
-0.0001287416,6.420843e-06,3,1
-0.0001927574,-1.520357e-06,3,1
-0.0002404046,-1.221667e-05,3,1
-0.0002650386,-2.323711e-05,3,1
-0.0002630937,-2.988179e-05,3,1
-0.0002368392,-3.198864e-05,3,1
-0.0001958367,-2.971972e-05,3,1
-0.0001504584,-2.583016e-05,3,1
-0.0001079973,-2.42095e-05,3,1
-6.197072e-05,-2.631635e-05,3,1
-7.030578e-06,-3.150244e-05,3,1
5.61749e-05,-3.782299e-05,3,1
0.0001081979,-4.657452e-05,3,1
0.0001197045,-6.002594e-05,3,1
7.108491e-05,-8.02841e-05,3,1
-3.555408e-05,-0.0001052422,3,1
-0.00016942,-0.0001318209,3,1
-0.0002895104,-0.0001549962,3,1
-0.0003711913,-0.0001712027,3,1
-0.0004071698,-0.0001830335,3,1
-0.0004008493,-0.0001951884,3,1
-0.0003548227,-0.0002128535,3,1
-0.0002682799,-0.000238784,3,1
-0.0001522411,-0.0002684419,3,1
-3.522994e-05,-0.0002943724,3,1
5.277153e-05,-0.0003110651,3,1
0.0001030118,-0.0003177098,3,1
0.0001252147,-0.0003139823,3,1
0.0001365593,-0.0002971275,3,1
0.0001490383,-0.0002642282,3,1
0.000168162,-0.0002097743,3,1
0.0001926339,-0.0001368449,3,1
0.000217754,-5.2733e-05,3,1
0.0002388225,3.850978e-05,3,1
0.0002538946,0.0001376938,3,1
0.0002676702,0.0002446569,3,1
0.0002866318,0.0003606957,3,1
0.000309483,0.0004815964,3,1
0.0003264999,0.0006008766,3,1
0.0003279585,0.0007060571,3,1
0.0003130485,0.000779959,3,1
0.0002854973,0.00081221,3,1
0.0002568118,0.0008002172,3,1
0.0002339606,0.0007475458,3,1
0.0002203471,0.000656303,3,1
0.0002090025,0.0005342677,3,1
0.0001945787,0.0003994293,3,1
0.0001751309,0.000277232,3,1
0.0001503349,0.0001872858,3,1
0.000118408,0.0001349386,3,1
8.210535e-05,0.000108522,3,1
4.515445e-05,8.923623e-05,3,1
9.175954e-06,6.006447e-05,3,1
-2.858527e-05,1.014835e-05,3,1
-7.201877e-05,-5.532604e-05,3,1
-0.000119666,-0.0001238797,3,1
-0.0001603444,-0.0001797922,3,1
-0.0001812508,-0.0002138259,3,1
-0.0001746061,-0.0002188499,3,1
-0.0001391138,-0.000194216,3,1
-8.968389e-05,-0.0001408965,3,1
-5.937768e-05,-6.796714e-05,3,1
-7.428769e-05,1.014835e-05,3,1
-0.0001336036,7.351589e-05,3,1
-0.0002143121,0.0001080358,3,1
-0.0002789762,0.0001088461,3,1
-0.0003013411,7.448828e-05,3,1
-0.0002846485,1.760335e-05,3,1
-0.0002528836,-4.398147e-05,3,1
-0.0002245222,-9.762509e-05,3,1
-0.0001953505,-0.000134738,3,1
-0.000147055,-0.0001515928,3,1
-6.731888e-05,-0.0001465688,3,1
3.024445e-05,-0.0001191798,3,1
0.0001128978,-7.412562e-05,3,1
0.0001529279,-1.270286e-05,3,1
0.000145797,5.828175e-05,3,1
0.0001052807,0.0001312112,3,1
5.682316e-05,0.000202844,3,1
1.987227e-05,0.0002663737,3,1
3.503668e-06,0.0003052694,3,1
9.013889e-06,0.0003010556,3,1
4.013043e-05,0.000252436,3,1
8.891209e-05,0.0001761032,3,1
0.0001338042,9.199134e-05,3,1
0.0001475797,1.614476e-05,3,1
0.0001240803,-3.944364e-05,3,1
7.52986e-05,-6.667062e-05,3,1
2.246531e-05,-6.877746e-05,3,1
-2.826114e-05,-6.521203e-05,3,1
-7.882551e-05,-7.639453e-05,3,1
-0.0001316588,-0.0001086455,3,1
-0.0001801163,-0.0001527273,3,1
-0.0002063709,-0.0001953505,3,1
-0.0001979435,-0.0002295462,3,1
-0.0001533756,-0.0002548284,3,1
-8.44978e-05,-0.0002788141,3,1
-1.351319e-05,-0.0003053928,3,1
3.478228e-05,-0.0003342404,3,1
5.050261e-05,-0.0003598467,3,1
3.964424e-05,-0.0003755671,3,1
1.889987e-05,-0.0003757291,3,1
7.23117e-06,-0.0003626019,3,1
1.630683e-05,-0.0003407231,3,1
5.260946e-05,-0.0003160891,3,1
0.0001116012,-0.0002922655,3,1
0.0001759412,-0.0002656868,3,1
0.0002265056,-0.0002370013,3,1
0.000252274,-0.0002062088,3,1
0.000252274,-0.000176875,3,1
0.0002255332,-0.0001491618,3,1
0.0001812893,-0.000122097,3,1
0.0001331559,-9.146661e-05,3,1
9.361199e-05,-5.743289e-05,3,1
7.189524e-05,-2.501983e-05,3,1
6.735741e-05,1.883015e-06,3,1
7.351589e-05,1.938607e-05,3,1
8.583286e-05,2.522042e-05,3,1
9.68533e-05,8.527692e-06,3,1
0.0001041462,-2.89094e-05,3,1
0.0001137081,-7.65566e-05,3,1
0.0001299146,-0.0001245279,3,1
0.0001487142,-0.0001622891,3,1
0.0001615174,-0.0001812508,3,1
0.0001642725,-0.0001762268,3,1
0.00015309,-0.0001442999,3,1
0.0001269974,-8.547019e-05,3,1
9.004655e-05,-8.651231e-06,3,1
4.709924e-05,7.270556e-05,3,1
6.582909e-06,0.0001446626,3,1
-2.210265e-05,0.0001942546,3,1
-3.166451e-05,0.0002141886,3,1
-1.805102e-05,0.0002043026,3,1
1.468618e-05,0.0001772377,3,1
5.536457e-05,0.000148228,3,1
8.356394e-05,0.0001268354,3,1
8.648112e-05,0.0001187321,3,1
6.654708e-05,0.000121001,3,1
3.98063e-05,0.0001253768,3,1
2.505836e-05,0.0001274836,3,1
2.473423e-05,0.0001237561,3,1
2.878586e-05,0.0001116012,3,1
2.975825e-05,9.296373e-05,3,1
2.295151e-05,6.573675e-05,3,1
3.665733e-06,2.732727e-05,3,1
-3.312309e-05,-1.918548e-05,3,1
-7.979791e-05,-6.602235e-05,3,1
-0.0001190177,-0.0001024871,3,1
-0.0001387897,-0.0001229073,3,1
-0.000142031,-0.0001266348,3,1
-0.0001381414,-0.0001139937,3,1
-0.0001349001,-8.190475e-05,3,1
-0.0001363587,-2.728874e-05,3,1
-0.0001514308,4.564065e-05,3,1
-0.0001856265,0.0001316974,3,1
-0.0002340841,0.000220185,3,1
-0.0002796244,0.0002991108,3,1
-0.0003050687,0.0003524304,3,1
-0.0003096065,0.0003662059,3,1
-0.0003024756,0.0003405996,3,1
-0.0002958309,0.0002900352,3,1
-0.0002919414,0.0002469258,3,1
-0.0002849726,0.0002433604,3,1
-0.0002621213,0.0002830664,3,1
-0.0002162569,0.0003433547,3,1
-0.0001548341,0.0003918123,3,1
-9.065628e-05,0.0004020224,3,1
-3.522994e-05,0.0003691231,3,1
4.80019e-06,0.0003036487,3,1
2.570662e-05,0.000220185,3,1
2.651694e-05,0.0001305629,3,1
7.393236e-06,4.985435e-05,3,1
-2.307504e-05,-1.497178e-05,3,1
-5.483985e-05,-6.326724e-05,3,1
-7.801519e-05,-9.697683e-05,3,1
-8.952183e-05,-0.000119828,3,1
-9.341139e-05,-0.0001318209,3,1
-9.081835e-05,-0.0001319829,3,1
-8.125649e-05,-0.0001237176,3,1
-6.261898e-05,-0.0001118868,3,1
-3.63644e-05,-0.0001079973,3,1
-2.654814e-06,-0.0001188556,3,1
2.992031e-05,-0.0001379794,3,1
5.536457e-05,-0.0001517549,3,1
7.011252e-05,-0.0001507825,3,1
7.238143e-05,-0.0001323071,3,1
5.925414e-05,-0.000102325,3,1
3.040651e-05,-6.569822e-05,3,1
-6.220252e-06,-2.84232e-05,3,1
-3.717473e-05,3.341602e-06,3,1
-5.078821e-05,2.797553e-05,3,1
-4.365734e-05,4.547859e-05,3,1
-2.177852e-05,6.006447e-05,3,1
1.095867e-05,7.546067e-05,3,1
5.747142e-05,9.182927e-05,3,1
0.0001078737,0.0001017153,3,1
0.000145797,9.604298e-05,3,1
0.0001657311,7.027458e-05,3,1
0.0001777239,2.975825e-05,3,1
0.000202844,-1.788895e-05,3,1
0.0002535705,-6.164659e-05,3,1
0.0003224483,-9.373552e-05,3,1
0.000388733,-0.0001159385,3,1
0.0004323286,-0.0001310105,3,1
0.0004459421,-0.0001368449,3,1
0.0004414042,-0.000127121,3,1
0.0004300596,-9.843541e-05,3,1
0.0004156358,-5.338126e-05,3,1
0.0003965121,-7.100305e-07,3,1
0.0003752816,5.56887e-05,3,1
0.0003556717,0.0001182459,3,1
0.0003383307,0.0001819376,3,1
0.0003153174,0.0002339606,3,1
0.0002723701,0.000267184,3,1
0.0002044647,0.0002898731,3,1
0.0001107909,0.0003141829,3,1
-2.654814e-06,0.000339303,3,1
-0.0001157764,0.0003550234,3,1
-0.0002029675,0.0003491891,3,1
-0.0002433218,0.0003127243,3,1
-0.0002331117,0.0002466017,3,1
-0.0001883817,0.0001608691,3,1
-0.000134576,7.043665e-05,3,1
-9.794922e-05,-5.734056e-06,3,1
-9.422172e-05,-5.678463e-05,3,1
-0.0001188556,-8.417367e-05,3,1
-0.0001481895,-9.924574e-05,3,1
-0.0001541859,-0.0001104282,3,1
-0.0001282554,-0.0001195039,3,1
-8.158062e-05,-0.0001154523,3,1
-3.377136e-05,-8.644259e-05,3,1
-5.479652e-07,-2.275091e-05,3,1
1.403791e-05,7.659513e-05,3,1
1.387585e-05,0.0001932822,3,1
5.86492e-07,0.0002968419,3,1
-2.485776e-05,0.0003613439,3,1
-6.035007e-05,0.0003697714,3,1
-9.260107e-05,0.0003205035,3,1
-0.0001115627,0.000225209,3,1
-0.0001157764,0.0001047945,3,1
-0.0001102662,-1.99958e-05,3,1
-9.778715e-05,-0.0001337657,3,1
-7.801519e-05,-0.0002243602,3,1
-5.192267e-05,-0.0002864312,3,1
-2.485776e-05,-0.0003199787,3,1
-5.085794e-06,-0.0003238683,3,1
5.772582e-06,-0.0002961551,3,1
5.448452e-06,-0.0002340841,3,1
-2.81688e-06,-0.0001426792,3,1
-1.173047e-05,-3.68506e-05,3,1
-1.918548e-05,6.492643e-05,3,1
-2.372331e-05,0.00013818,3,1
-2.42095e-05,0.0001584381,3,1
-2.453363e-05,0.0001167873,3,1
-3.539201e-05,1.987227e-05,3,1
-6.602235e-05,-0.0001120489,3,1
-0.0001118868,-0.0002507768,3,1
-0.0001580754,-0.0003728119,3,1
-0.0001898403,-0.0004656754,3,1
-0.0002036158,-0.0005230465,3,1
-0.000204102,-0.0005449253,3,1
-0.000194216,-0.0005350393,3,1
-0.0001665028,-0.0005003574,3,1
-0.0001144799,-0.0004533584,3,1
-4.495386e-05,-0.0004058733,3,1
1.987227e-05,-0.000367788,3,1
6.298164e-05,-0.0003408851,3,1
8.259155e-05,-0.0003193304,3,1
8.307774e-05,-0.0002971275,3,1
6.751948e-05,-0.0002643903,3,1
3.786152e-05,-0.0002211189,3,1
3.503668e-06,-0.0001754164,3,1
-1.513384e-05,-0.0001340898,3,1
2.04508e-06,-8.871149e-05,3,1
5.795762e-05,-2.194059e-05,3,1
0.0001414213,7.335383e-05,3,1
0.0002352571,0.0001825859,3,1
0.0003237448,0.000282256,3,1
0.0003934329,0.0003572923,3,1
0.0004300596,0.0004002396,3,1
0.0004276287,0.0004065602,3,1
0.0003903536,0.0003793332,3,1
0.0003274723,0.0003263378,3,1
0.0002551911,0.0002628082,3,1
0.0001874478,0.0002039785,3,1
0.0001313732,0.0001603829,3,1
8.729144e-05,0.0001355869,3,1
5.358185e-05,0.0001257009,3,1
2.748934e-05,0.0001250527,3,1
3.503668e-06,0.0001294284,3,1
-2.485776e-05,0.0001321835,3,1
-6.148453e-05,0.0001305629,3,1
-0.0001104282,0.0001240803,3,1
-0.0001712027,0.0001192183,3,1
-0.0002347323,0.0001180839,3,1
-0.0002848105,0.0001177597,3,1
-0.0003026377,0.0001130598,3,1
-0.0002715212,0.0001015532,3,1
-0.0001903264,8.486046e-05,3,1
-8.465986e-05,7.157111e-05,3,1
1.533444e-05,7.011252e-05,3,1
9.069481e-05,9.21534e-05,3,1
0.0001351007,0.0001453108,3,1
0.000150659,0.0002260194,3,1
0.0001428799,0.000316776,3,1
0.0001172735,0.0003892192,3,1
8.372601e-05,0.0004179048,3,1
5.455425e-05,0.0003892192,3,1
4.077869e-05,0.0003067279,3,1
3.60788e-05,0.0001908512,3,1
2.894792e-05,7.189524e-05,3,1
9.986281e-06,-2.89094e-05,3,1
-1.724069e-05,-0.0001031353,3,1
-4.495386e-05,-0.0001489998,3,1
-7.299116e-05,-0.0001736337,3,1
-0.0001088076,-0.0001846542,3,1
-0.0001575893,-0.0001914609,3,1
-0.0002162569,-0.000201509,3,1
-0.0002771934,-0.0002151224,3,1
-0.0003297026,-0.0002297083,3,1
-0.0003627639,-0.0002428356,3,1
-0.0003720016,-0.0002532078,3,1
-0.0003549848,-0.000266011,3,1
-0.0003168994,-0.0002846485,3,1
-0.0002600145,-0.0003060411,3,1
-0.0001875713,-0.0003259751,3,1
-0.0001044318,-0.0003436402,3,1
-2.664048e-05,-0.0003600088,3,1
2.81376e-05,-0.0003750809,3,1
5.131294e-05,-0.0003933943,3,1
4.693717e-05,-0.0004152731,3,1
2.651694e-05,-0.0004335865,3,1
-1.358292e-06,-0.0004339106,3,1
-2.923353e-05,-0.0004006872,3,1
-4.462973e-05,-0.0003311612,3,1
-3.68506e-05,-0.0002357047,3,1
-5.409925e-06,-0.0001336036,3,1
4.82337e-05,-4.868137e-05,3,1
0.0001116012,2.531276e-06,3,1
0.000165569,1.906194e-05,3,1
0.0001958752,6.90704e-06,3,1
0.000202844,-2.258885e-05,3,1
0.000192958,-5.305713e-05,3,1
0.0001710792,-5.986387e-05,3,1
0.0001367214,-2.599222e-05,3,1
9.555677e-05,5.034055e-05,3,1
5.94162e-05,0.0001573037,3,1
3.575467e-05,0.0002764217,3,1
2.278944e-05,0.0003819262,3,1
2.359977e-05,0.000455666,3,1
4.645098e-05,0.000497803,3,1
9.863601e-05,0.0005224369,3,1
0.0001769136,0.0005436675,3,1
0.0002607014,0.0005678153,3,1
0.0003219621,0.0005953664,3,1
0.0003401134,0.0006201624,3,1
0.0003132105,0.0006295622,3,1
0.0002618358,0.0006060627,3,1
0.0002057612,0.000542371,3,1
0.0001553589,0.00044578,3,1
0.0001096565,0.0003414099,3,1
6.362991e-05,0.0002663737,3,1
2.165498e-05,0.0002503292,3,1
2.531276e-06,0.0003000832,3,1
2.457216e-05,0.0003952156,3,1
8.631905e-05,0.0005050959,3,1
0.0001589243,0.0006039558,3,1
0.0002021958,0.0006785059,3,1
0.0001939304,0.0007185361,3,1
0.0001393144,0.0007219395,3,1
6.233338e-05,0.0006929298,3,1
-1.059602e-05,0.0006337758,3,1
-6.06742e-05,0.0005465847,3,1
-8.222889e-05,0.0004375147,3,1
-8.368748e-05,0.000316776,3,1
-7.785312e-05,0.0001961994,3,1
-7.542214e-05,8.340187e-05,3,1
-8.206682e-05,-1.399939e-05,3,1
-9.730096e-05,-8.676672e-05,3,1
-0.000122259,-0.0001266348,3,1
-0.0001566169,-0.0001340898,3,1
-0.0001935677,-0.0001175591,3,1
-0.0002151224,-9.730096e-05,3,1
-0.0002122053,-9.341139e-05,3,1
-0.0001875713,-0.0001089697,3,1
-0.0001548341,-0.0001326312,3,1
-0.0001238797,-0.0001527273,3,1
-0.0001052422,-0.0001630995,3,1
-0.0001037836,-0.0001640719,3,1
-0.0001170729,-0.0001611547,3,1
-0.0001339277,-0.000159534,3,1
-0.0001426792,-0.000159372,3,1
-0.0001378173,-0.0001611547,3,1
-0.0001259865,-0.000169258,3,1
-0.0001188556,-0.0001870851,3,1
-0.0001208004,-0.0002169052,3,1
-0.0001214487,-0.0002554767,3,1
-0.0001110765,-0.0002937241,3,1
-9.098041e-05,-0.0003194925,3,1
-6.326724e-05,-0.000328244,3,1
-3.053005e-05,-0.0003264613,3,1
1.12828e-05,-0.0003246786,3,1
6.314371e-05,-0.0003267854,3,1
0.0001122495,-0.0003321336,3,1
0.0001430419,-0.0003386162,3,1
0.000145635,-0.000343154,3,1
0.0001237561,-0.0003425058,3,1
8.988449e-05,-0.0003392644,3,1
5.682316e-05,-0.0003400748,3,1
3.170304e-05,-0.0003478539,3,1
1.209313e-05,-0.0003579019,3,1
-8.489166e-06,-0.0003647087,3,1
-3.198864e-05,-0.0003666535,3,1
-5.062615e-05,-0.0003663294,3,1
-4.997789e-05,-0.0003638984,3,1
-2.404744e-05,-0.0003574158,3,1
2.149292e-05,-0.0003497987,3,1
7.513654e-05,-0.0003400748,3,1
0.0001213252,-0.0003275957,3,1
0.0001470936,-0.0003144685,3,1
0.0001514693,-0.0003050687,3,1
0.000145635,-0.0003053928,3,1
0.0001339663,-0.0003164132,3,1
0.0001197045,-0.000333106,3,1
0.0001005808,-0.0003465574,3,1
7.886404e-05,-0.000353202,3,1
5.811968e-05,-0.0003517435,3,1
4.369587e-05,-0.0003397507,3,1
2.894792e-05,-0.0003186821,3,1
2.369211e-06,-0.0002917793,3,1
-4.787104e-05,-0.0002582318,3,1
-0.000119828,-0.0002203085,3,1
-0.0002011848,-0.0001851404,3,1
-0.0002716832,-0.0001618029,3,1
-0.0003113892,-0.0001574272,3,1
-0.000295993,-0.0001723372,3,1
-0.0002209568,-0.0001948643,3,1
-9.908367e-05,-0.0002135018,3,1
5.277153e-05,-0.000221443,3,1
0.0002247229,-0.0002186879,3,1
0.0004094774,-0.0002102605,3,1
0.0005862907,-0.0001977815,3,1
0.0007159431,-0.0001804405,3,1
0.00076278,-0.0001556445,3,1
0.0007110811,-0.0001269589,3,1
0.0005778633,-9.892161e-05,3,1
0.0004020224,-7.380149e-05,3,1
0.0002295848,-4.722278e-05,3,1
9.652917e-05,-1.383732e-05,3,1
1.711715e-05,3.299956e-05,3,1
-1.221667e-05,0.000101067,3,1
-4.437533e-06,0.00019782,3,1
2.149292e-05,0.0003247172,3,1
4.418206e-05,0.0004772207,3,1
5.455425e-05,0.0006504686,3,1
4.904402e-05,0.0008355473,3,1
2.424803e-05,0.001026461,3,1
-2.745081e-05,0.001211701,3,1
-0.0001089697,0.001373443,3,1
-0.0002125294,0.001495154,3,1
-0.0003144685,0.001557388,3,1
-0.0003818876,0.001539884,3,1
-0.0003942046,0.001428545,3,1
-0.000355633,0.001229691,3,1
-0.0002875656,0.0009754099,3,1
-0.0002073433,0.0007031399,3,1
-0.0001274451,0.0004467524,3,1
-6.326724e-05,0.0002263435,3,1
-2.388537e-05,4.855783e-05,3,1
-9.137427e-06,-8.660465e-05,3,1
-1.027188e-05,-0.0001836818,3,1
-1.788895e-05,-0.0002566112,3,1
-2.210265e-05,-0.0003178718,3,1
-2.145439e-05,-0.0003728119,3,1
-1.788895e-05,-0.0004194868,3,1
-1.659243e-05,-0.0004554653,3,1
-2.501983e-05,-0.0004854474,3,1
-4.544006e-05,-0.000511864,3,1
-7.785312e-05,-0.0005329325,3,1
-0.0001190177,-0.0005463839,3,1
-0.0001632615,-0.0005462218,3,1
-0.0001961608,-0.0005300153,3,1
-0.0002008607,-0.0004935506,3,1
-0.0001802784,-0.0004288866,3,1
