EMG1,EMG2,class,user
-0.0003151167,-0.0003812394,6,1
-0.0002303566,-0.0004212695,6,1
-0.0001522411,-0.0004235384,6,1
-0.0001130213,-0.0003865875,6,1
-0.0001274451,-0.0003168994,6,1
-0.0001752544,-0.0002280877,6,1
-0.0002224154,-0.0001368449,6,1
-0.0002439701,-5.613637e-05,6,1
-0.0002381357,7.393236e-06,6,1
-0.0002219292,5.471631e-05,6,1
-0.0002172293,8.777764e-05,6,1
-0.0002353806,0.0001093323,6,1
-0.0002731418,0.0001242423,6,1
-0.0003141443,0.0001346145,6,1
-0.0003418575,0.0001422316,6,1
-0.0003470436,0.0001415833,6,1
-0.0003329439,0.0001250527,6,1
-0.0003120375,9.037068e-05,6,1
-0.0002922655,4.466826e-05,6,1
-0.0002694143,7.485573e-07,6,1
-0.0002348944,-2.534396e-05,6,1
-0.0001830335,-2.46957e-05,6,1
-0.0001191798,1.234753e-06,6,1
-5.386745e-05,3.494434e-05,6,1
1.002961e-07,6.444023e-05,6,1
3.737532e-05,8.405014e-05,6,1
5.811968e-05,9.863601e-05,6,1
6.427817e-05,0.0001140322,6,1
6.395404e-05,0.0001368834,6,1
6.962632e-05,0.0001636242,6,1
9.085688e-05,0.0001889064,6,1
0.0001252147,0.0002078681,6,1
0.0001600588,0.0002203471,6,1
0.0001851789,0.0002290986,6,1
0.0001960373,0.0002363916,6,1
0.0001955511,0.0002483844,6,1
0.0001923098,0.0002621599,6,1
0.0001908512,0.0002626462,6,1
0.0001999268,0.000232502,6,1
0.0002286124,0.0001678379,6,1
0.0002730183,7.853991e-05,6,1
0.0003146691,-1.578211e-05,6,1
0.0003375204,-0.0001003802,6,1
0.0003404375,-0.0001677994,6,1
0.0003412479,-0.0002241981,6,1
0.0003568061,-0.0002788141,6,1
0.0003833848,-0.000333268,6,1
0.0003974845,-0.0003731361,6,1
0.0003683128,-0.0003791325,6,1
0.0002793389,-0.0003421817,6,1
0.0001480659,-0.0002663351,6,1
2.878586e-05,-0.0001676373,6,1
-2.129233e-05,-7.266703e-05,6,1
2.181705e-05,-4.275467e-06,6,1
0.0001349386,2.635488e-05,6,1
0.0002577842,2.603075e-05,6,1
0.0003284447,1.079661e-05,6,1
0.0003125623,-1.358292e-06,6,1
0.0002148369,4.151929e-06,6,1
6.751948e-05,3.380988e-05,6,1
-8.093236e-05,8.631905e-05,6,1
-0.0001859507,0.000155521,6,1
-0.0002277635,0.0002328261,6,1
-0.000221605,0.0003067279,6,1
-0.0001974573,0.000366368,6,1
-0.0001833576,0.0004091532,6,1
-0.0001956746,0.0004376768,6,1
-0.0002310048,0.0004569625,6,1
-0.0002739521,0.0004696036,6,1
-0.0003006929,0.0004781931,6,1
-0.0002836761,0.0004882411,6,1
-0.0001849783,0.0005000719,6,1
1.857574e-05,0.0005088235,6,1
0.0003290929,0.00050542,6,1
0.0007146465,0.0004819206,6,1
0.0011096,0.0004365423,6,1
0.001430814,0.0003710679,6,1
0.001594825,0.0002898731,6,1
0.00154896,0.0001974959,6,1
0.001293869,0.0001007429,6,1
0.0008934048,1.047248e-05,6,1
0.0004598797,-5.921561e-05,6,1
0.0001075496,-9.843541e-05,6,1
-9.66527e-05,-0.0001052422,6,1
-0.0001413827,-8.935975e-05,6,1
-6.359137e-05,-6.261898e-05,6,1
6.897806e-05,-3.733679e-05,6,1
0.0001858272,-2.388537e-05,6,1
0.0002360674,-3.134038e-05,6,1
0.0002023578,-6.731888e-05,6,1
9.555677e-05,-0.000127121,6,1
-5.581224e-05,-0.0001961608,6,1
-0.0002138259,-0.0002558008,6,1
-0.0003483401,-0.0002985861,6,1
-0.0004457413,-0.0003322956,6,1
-0.0005138087,-0.00036795,6,1
-0.0005753936,-0.0004087905,6,1
-0.0006497815,-0.0004504412,6,1
-0.0007389174,-0.0004836646,6,1
-0.000824812,-0.0005037607,6,1
-0.0008852624,-0.0005091089,6,1
-0.0009004966,-0.0004977643,6,1
-0.0008661387,-0.0004758855,6,1
-0.0007945059,-0.0004509274,6,1
-0.0007050458,-0.0004293727,6,1
-0.0006233649,-0.0004083043,6,1
-0.0005719902,-0.0003835083,6,1
-0.0005629146,-0.0003497987,6,1
-0.000591438,-0.000303448,6,1
-0.0006377887,-0.0002459149,6,1
-0.0006836532,-0.0001848162,6,1
-0.0007110422,-0.0001290658,6,1
-0.0007094215,-8.417367e-05,6,1
-0.0006750637,-5.062615e-05,6,1
-0.0006129927,-2.485776e-05,6,1
-0.0005285567,-2.81688e-06,6,1
-0.0004267797,1.906194e-05,6,1
-0.0003193304,4.02925e-05,6,1
-0.0002233878,6.119892e-05,6,1
-0.0001579134,8.161915e-05,6,1
-0.000137007,0.0001026876,6,1
-0.0001606685,0.0001273216,6,1
-0.0002151224,0.0001543865,6,1
-0.0002708729,0.0001819376,6,1
-0.0002854588,0.0002120818,6,1
-0.0002350565,0.0002453052,6,1
-0.0001240417,0.000284525,6,1
2.262738e-05,0.0003234207,6,1
0.0001718896,0.0003542131,6,1
0.0002843629,0.0003709058,6,1
0.0003284447,0.000373823,6,1
0.0002942489,0.0003671783,6,1
0.0001947408,0.0003527545,6,1
6.768154e-05,0.0003269861,6,1
-3.458168e-05,0.0002859836,6,1
-6.81292e-05,0.0002286124,6,1
-1.318906e-05,0.0001542244,6,1
0.0001185701,6.346784e-05,6,1
0.0002905214,-4.446767e-05,6,1
0.0004543695,-0.0001650443,6,1
0.0005644119,-0.0002857829,6,1
0.0006010387,-0.0003801049,6,1
0.000574622,-0.0004215936,6,1
0.0005159543,-0.0004016596,6,1
0.0004704139,-0.0003246786,6,1
0.0004704139,-0.0002070192,6,1
0.0005272989,-6.81292e-05,6,1
0.0006274553,6.865393e-05,6,1
0.0007251808,0.0001850168,6,1
0.0007686144,0.0002743149,6,1
0.0007191843,0.0003357376,6,1
0.000567005,0.0003769022,6,1
0.0003354135,0.0004021844,6,1
7.432621e-05,0.0004166082,6,1
-0.0001577513,0.0004251977,6,1
-0.0003190063,0.0004307079,6,1
-0.0004016596,0.0004298976,6,1
-0.0004264556,0.0004192013,6,1
-0.0004217557,0.0003999155,6,1
-0.0004143007,0.0003709058,6,1
-0.0004177041,0.0003321722,6,1
-0.0004392588,0.0002874421,6,1
-0.0004797751,0.0002464396,6,1
-0.0005228845,0.0002185644,6,1
-0.0005436288,0.0002031682,6,1
-0.0005215878,0.0001979821,6,1
-0.0004465517,0.0001949028,6,1
-0.0003313232,0.0001838824,6,1
-0.0002034537,0.0001595726,6,1
-9.778715e-05,0.0001198666,6,1
-2.89094e-05,6.330578e-05,6,1
1.808955e-05,-7.840905e-06,6,1
8.680524e-05,-8.903562e-05,6,1
0.0002135403,-0.0001708786,6,1
0.000391164,-0.0002467252,6,1
0.0005835356,-0.0003162512,6,1
0.0007613214,-0.0003865875,6,1
0.0009135009,-0.000459841,6,1
0.001042667,-0.0005290429,6,1
0.00115271,-0.0005807417,6,1
0.001229853,-0.0006021344,6,1
0.001245573,-0.0005920863,6,1
0.001172482,-0.0005587008,6,1
0.001005878,-0.000516888,6,1
0.0007626179,-0.0004783165,6,1
0.000473007,-0.0004476861,6,1
0.0001694586,-0.0004245108,6,1
-0.0001118868,-0.0004071698,6,1
-0.0003399127,-0.0003935563,6,1
-0.0005006815,-0.0003788084,6,1
-0.0005911139,-0.0003582261,6,1
-0.0006282268,-0.000328244,6,1
-0.000648485,-0.0002895104,6,1
-0.0006834911,-0.0002457528,6,1
-0.0007468587,-0.0002003745,6,1
-0.0008236776,-0.0001580754,6,1
-0.0008781315,-0.0001204763,6,1
-0.0008821832,-8.644259e-05,6,1
-0.0008402083,-5.22468e-05,6,1
-0.0007598239,-1.335113e-05,6,1
-0.0006280648,3.040651e-05,6,1
-0.0004214316,7.789165e-05,6,1
-0.0001336036,0.0001214872,6,1
0.0001848548,0.000155521,6,1
0.0004550177,0.0001773998,6,1
0.0006062248,0.0001871237,6,1
0.0006034696,0.0001859892,6,1
0.0004613383,0.0001833962,6,1
0.0002278021,0.0001848548,6,1
-3.231277e-05,0.0001843686,6,1
-0.0002629317,0.0001783722,6,1
-0.0004321279,0.0001645966,6,1
-0.0005352014,0.0001490383,6,1
-0.0005870623,0.0001367214,6,1
-0.0006107238,0.0001326697,6,1
-0.0006309819,0.0001394765,6,1
-0.0006669604,0.0001586002,6,1
-0.0007243316,0.0001900409,6,1
-0.000782513,0.0002263435,6,1
-0.0008005023,0.000259891,6,1
-0.0007489655,0.0002840388,6,1
-0.0006332509,0.0002974902,6,1
-0.0004851232,0.0003064038,6,1
-0.0003395886,0.0003154794,6,1
-0.0002237119,0.000326824,6,1
-0.0001543479,0.0003360618,6,1
-0.0001310105,0.0003384927,6,1
-0.0001216107,0.0003342791,6,1
-6.618442e-05,0.0003299033,6,1
9.896015e-05,0.0003282826,6,1
0.0003999155,0.0003297412,6,1
0.0007987585,0.0003307136,6,1
0.001212998,0.0003281205,6,1
0.001553822,0.0003214759,6,1
0.001763535,0.0003106175,6,1
0.001835492,0.0002960316,6,1
0.001799352,0.0002751252,6,1
0.001691416,0.0002462775,6,1
0.001541505,0.0002106232,6,1
0.001369715,0.0001694586,6,1
0.001181719,0.0001244044,6,1
0.0009794616,7.935024e-05,6,1
0.0007712074,4.110282e-05,6,1
0.0005723531,9.986281e-06,6,1
0.0003871123,-1.497178e-05,6,1
0.0002109473,-3.620233e-05,6,1
3.737532e-05,-5.435365e-05,6,1
-0.0001339277,-7.33153e-05,6,1
-0.0003002067,-9.584238e-05,6,1
-0.0004604893,-0.0001229073,6,1
-0.0006201236,-0.0001509446,6,1
-0.0007821888,-0.0001802784,6,1
-0.0009346923,-0.0002079916,6,1
-0.001054459,-0.0002303566,6,1
-0.001127388,-0.0002455907,6,1
-0.001153156,-0.0002535319,6,1
-0.001148781,-0.0002596904,6,1
-0.001139543,-0.0002671454,6,1
-0.001136464,-0.0002746004,6,1
-0.001126091,-0.0002773555,6,1
-0.001089465,-0.0002728177,6,1
-0.001017346,-0.0002626076,6,1
-0.0009152445,-0.0002517492,6,1
-0.000784944,-0.0002452666,6,1
-0.0006293613,-0.0002480217,6,1
-0.0004541688,-0.0002593663,6,1
-0.0002656868,-0.0002775176,6,1
-6.845333e-05,-0.0002956689,6,1
0.0001302388,-0.0003073376,6,1
0.0003219621,-0.0003110651,6,1
0.0005021787,-0.0003091203,6,1
0.0006775336,-0.0003031239,6,1
0.0008400852,-0.0002914552,6,1
0.0009718445,-0.0002708729,6,1
0.001061629,-0.0002405667,6,1
0.001116569,-0.0002050744,6,1
0.001144282,-0.000171851,6,1
0.001136017,-0.0001477033,6,1
0.001069084,-0.0001318209,6,1
0.0009264661,-0.000122259,6,1
0.0007104329,-0.0001131834,6,1
0.0004478869,-9.989401e-05,6,1
0.0001791825,-8.368748e-05,6,1
-5.970181e-05,-6.650855e-05,6,1
-0.0002397564,-5.062615e-05,6,1
-0.0003397507,-3.134038e-05,6,1
-0.0003473677,-8.651231e-06,6,1
-0.0002723315,1.59827e-05,6,1
-0.0001514308,4.239934e-05,6,1
-3.879538e-05,7.076078e-05,6,1
2.570662e-05,9.896015e-05,6,1
3.478228e-05,0.0001252147,6,1
4.80019e-06,0.0001483901,6,1
-4.317115e-05,0.0001670276,6,1
-0.0001036215,0.0001832341,6,1
-0.0001789819,0.0001996027,6,1
-0.0002741142,0.0002167816,6,1
-0.0003856151,0.0002299089,6,1
-0.0004890127,0.0002341226,6,1
-0.0005549733,0.0002313675,6,1
-0.0005523803,0.0002287745,6,1
-0.0004564377,0.0002328261,6,1
-0.0002616352,0.000242388,6,1
9.500085e-06,0.0002506533,6,1
0.0003031625,0.0002532463,6,1
0.0005556603,0.0002509774,6,1
0.0007271256,0.000249843,6,1
0.0008031343,0.0002529222,6,1
0.0007853071,0.0002618358,6,1
0.0006848265,0.000272208,6,1
0.0005172509,0.0002782044,6,1
0.0003057555,0.0002799871,6,1
8.259155e-05,0.0002783665,6,1
-0.0001162626,0.0002717218,6,1
-0.0002724935,0.0002611876,6,1
-0.0003909633,0.0002487085,6,1
-0.0004878783,0.0002331503,6,1
-0.000574097,0.0002125679,6,1
-0.0006449196,0.0001906891,6,1
-0.0006841394,0.0001761032,6,1
-0.0006813843,0.0001725378,6,1
-0.0006374646,0.0001723757,6,1
-0.0005564319,0.0001707551,6,1
-0.0004444448,0.0001668655,6,1
-0.0003138202,0.0001561692,6,1
-0.0001806025,0.0001312112,6,1
-5.208474e-05,9.150514e-05,6,1
6.557468e-05,4.175109e-05,6,1
0.000158114,-1.529591e-05,6,1
0.0002148369,-8.109443e-05,6,1
0.0002326641,-0.0001536997,6,1
0.0002088404,-0.0002334358,6,1
0.0001469315,-0.0003141443,6,1
6.654708e-05,-0.0003935563,6,1
-6.176923e-08,-0.0004659995,6,1
-2.777494e-05,-0.000526774,6,1
-1.3027e-05,-0.0005679386,6,1
1.857574e-05,-0.0005857658,6,1
3.818565e-05,-0.0005854416,6,1
2.76514e-05,-0.0005744212,6,1
-9.461558e-06,-0.0005608077,6,1
-5.565017e-05,-0.0005536768,6,1
-9.033215e-05,-0.000556594,6,1
-9.843541e-05,-0.0005668041,6,1
-8.07703e-05,-0.0005755557,6,1
-5.743289e-05,-0.0005697213,6,1
-6.213279e-05,-0.0005389289,6,1
-0.0001238797,-0.0004762096,6,1
-0.0002417012,-0.0003830221,6,1
-0.0003812394,-0.0002729798,6,1
-0.0004950092,-0.0001639098,6,1
-0.0005520562,-7.039812e-05,6,1
-0.0005458977,-1.358292e-06,6,1
-0.0004904714,4.02925e-05,6,1
-0.0004044147,5.957827e-05,6,1
-0.0003076617,6.379197e-05,6,1
-0.0002186879,5.974033e-05,6,1
-0.0001499722,5.504044e-05,6,1
-0.0001065387,5.666109e-05,6,1
-8.158062e-05,6.687121e-05,6,1
-5.791909e-05,8.923623e-05,6,1
-2.356124e-05,0.0001268354,6,1
2.651694e-05,0.0001782101,6,1
9.21534e-05,0.0002347709,6,1
0.0001621656,0.0002835526,6,1
0.0002242366,0.0003072141,6,1
0.0002778803,0.0002942489,6,1
0.000339141,0.0002446569,6,1
0.000416122,0.0001786963,6,1
0.0004906721,0.0001227837,6,1
0.0005352402,9.280167e-05,6,1
0.0005352402,9.458438e-05,6,1
0.0004973168,0.0001260251,6,1
0.0004362182,0.0001851789,6,1
0.0003675024,0.0002678322,6,1
0.0002997591,0.0003628026,6,1
0.0002438466,0.0004540453,6,1
0.0002051129,0.000530054,6,1
0.0001838824,0.0005814288,6,1
0.0001830721,0.0006005525,6,1
0.0001974959,0.0005883976,6,1
0.0002159713,0.0005537156,6,1
0.0002287745,0.0005109303,6,1
0.0002235884,0.0004726828,6,1
0.0001913374,0.0004417284,6,1
0.0001331559,0.000411098,6,1
7.189524e-05,0.0003683128,6,1
5.763349e-05,0.0002965178,6,1
0.0001435281,0.0001913374,6,1
0.0003418961,5.876794e-05,6,1
0.0006070351,-8.757704e-05,6,1
0.0008580745,-0.0002342462,6,1
0.001010416,-0.0003690845,6,1
0.001015278,-0.0004783165,6,1
0.0008765499,-0.0005486528,6,1
0.0006477135,-0.0005674524,6,1
0.0003924605,-0.0005245051,6,1
0.0001634622,-0.0004209454,6,1
-1.399939e-05,-0.0002742763,6,1
-0.0001389517,-0.0001159385,6,1
-0.0002263049,2.424803e-05,6,1
-0.0002911311,0.0001240803,6,1
-0.0003452609,0.0001726999,6,1
-0.0003924218,0.000180479,6,1
-0.0004269418,0.0001650828,6,1
-0.0004407173,0.0001415833,6,1
-0.0004269418,0.0001141943,6,1
-0.0003899909,8.875003e-05,6,1
-0.0003515814,7.30297e-05,6,1
-0.000335537,7.124698e-05,6,1
-0.0003523917,8.323981e-05,6,1
-0.0003995528,0.0001065772,6,1
-0.0004609755,0.0001389903,6,1
-0.0005225603,0.0001799928,6,1
-0.0005773384,0.0002253711,6,1
-0.0006230408,0.000267346,6,1
-0.0006570745,0.000304297,6,1
-0.0006700397,0.000341572,6,1
-0.0006525366,0.000383871,6,1
-0.0006019723,0.0004232529,6,1
-0.0005287188,0.0004477248,6,1
-0.0004489826,0.0004477248,6,1
-0.0003742705,0.0004133669,6,1
-0.0003165753,0.0003342791,6,1
-0.0002809209,0.000205275,6,1
-0.0002621213,3.332369e-05,6,1
-0.0002499665,-0.0001630995,6,1
-0.0002366771,-0.0003544986,6,1
-0.000224036,-0.0005136467,6,1
-0.0002177155,-0.0006241752,6,1
-0.0002219292,-0.0006859221,6,1
-0.0002384598,-0.0007133111,6,1
-0.0002640662,-0.0007219006,6,1
-0.0002899966,-0.0007287074,6,1
-0.0003117133,-0.0007481552,6,1
-0.0003301888,-0.000789968,6,1
-0.0003486642,-0.0008583596,6,1
-0.0003685983,-0.0009525195,6,1
-0.0003885323,-0.001064669,6,1
-0.0004021458,-0.00118168,6,1
-0.0003943667,-0.001277136,6,1
-0.0003467195,-0.001326242,6,1
-0.0002567732,-0.00131117,6,1
-0.0001441378,-0.001225275,6,1
-3.944364e-05,-0.00107261,6,1
3.283749e-05,-0.0008703524,6,1
6.930219e-05,-0.0006441093,6,1
8.145709e-05,-0.0004181903,6,1
8.323981e-05,-0.000204102,6,1
8.064677e-05,-4.437533e-06,6,1
7.465034e-05,0.0001835583,6,1
6.816773e-05,0.0003545372,6,1
7.108491e-05,0.0004979651,6,1
0.0001039842,0.000606873,6,1
0.0001856651,0.0006814231,6,1
0.0003161277,0.0007295565,6,1
0.0004901859,0.0007588904,6,1
0.0007084881,0.0007765555,6,1
0.0009789753,0.0007866036,6,1
0.001296786,0.0007917897,6,1
0.001645389,0.0007903311,6,1
0.001995613,0.000779959,6,1
0.002297704,0.0007609973,6,1
0.002483594,0.0007363633,6,1
0.002498018,0.0007067053,6,1
0.00232169,0.0006754267,6,1
0.001983783,0.0006431757,6,1
0.001551067,0.0006123833,6,1
0.001090314,0.0005840218,6,1
0.0006496583,0.0005574431,6,1
0.0002600531,0.0005337815,6,1
-5.743289e-05,0.0005135234,6,1
-0.0002980999,0.000497803,6,1
-0.0004694029,0.0004851619,6,1
-0.0005753936,0.0004717105,6,1
-0.0006120203,0.0004542074,6,1
-0.0005818762,0.0004323286,6,1
-0.0005016539,0.0004065602,6,1
-0.0004042526,0.000378847,6,1
-0.0003196545,0.0003519442,6,1
-0.0002617972,0.0003289309,6,1
-0.000236353,0.0003127243,6,1
-0.0002408908,0.0003002453,6,1
-0.0002679557,0.0002843629,6,1
-0.0003063652,0.0002613496,6,1
-0.0003514194,0.0002313675,6,1
-0.0003990665,0.0001981441,6,1
-0.0004441207,0.0001668655,6,1
-0.0004818819,0.0001428799,6,1
-0.0005084606,0.0001263492,6,1
-0.0005245051,0.0001114392,6,1
-0.0005408737,9.490851e-05,6,1
-0.0005669662,7.30297e-05,6,1
-0.0005961379,4.531652e-05,6,1
-0.0006056998,1.144487e-05,6,1
-0.0005653456,-2.680255e-05,6,1
-0.0004651892,-7.363943e-05,6,1
-0.0003243544,-0.0001284175,6,1
-0.000176875,-0.000191785,6,1
-6.44017e-05,-0.0002601766,6,1
-1.545797e-05,-0.0003227338,6,1
-3.101625e-05,-0.0003684362,6,1
-8.757704e-05,-0.0003912874,6,1
-0.0001481895,-0.0003891806,6,1
-0.0001959987,-0.0003648708,6,1
-0.0002276015,-0.0003287302,6,1
-0.0002407288,-0.0002896725,6,1
-0.0002335979,-0.0002541802,6,1
-0.0002128535,-0.0002266291,6,1
-0.0001935677,-0.0002070192,6,1
-0.0001987538,-0.0001950263,6,1
-0.0002467252,-0.0001872472,6,1
-0.000335699,-0.0001838438,6,1
-0.0004470379,-0.0001799543,6,1
-0.0005564319,-0.0001721751,6,1
-0.0006395715,-0.0001611547,6,1
-0.0006791154,-0.0001478653,6,1
-0.0006543194,-0.0001314967,6,1
-0.0005386047,-0.0001133454,6,1
-0.0003214373,-9.843541e-05,6,1
-2.09682e-05,-9.519411e-05,6,1
0.000304297,-0.0001055663,6,1
0.0005705704,-0.0001282554,6,1
0.0007120535,-0.0001577513,6,1
0.0007024916,-0.0001872472,6,1
0.0005678153,-0.0002078295,6,1
0.0003621543,-0.0002159328,6,1
0.0001425557,-0.0002094502,6,1
-6.132246e-05,-0.0001872472,6,1
-0.0002428356,-0.000151917,6,1
-0.0004039285,-0.0001114006,6,1
-0.0005343911,-7.169464e-05,6,1
-0.0006150996,-3.976777e-05,6,1
-0.0006327647,-2.031993e-05,6,1
-0.0005920863,-1.529591e-05,6,1
-0.0005073262,-1.724069e-05,6,1
-0.0003950149,-1.886135e-05,6,1
-0.0002697385,-1.367526e-05,6,1
-0.0001392759,2.855407e-06,6,1
-1.480971e-05,2.781346e-05,6,1
9.085688e-05,5.585077e-05,6,1
0.0001697827,8.388807e-05,6,1
0.0002148369,0.0001125736,6,1
0.0002156472,0.0001393144,6,1
0.0001649207,0.0001603829,6,1
7.254349e-05,0.0001707551,6,1
-2.615429e-05,0.0001689724,6,1
-8.676672e-05,0.0001576278,6,1
-9.843541e-05,0.000140773,6,1
-9.276313e-05,0.0001198666,6,1
-0.0001230693,0.0001002567,6,1
-0.0002280877,8.388807e-05,6,1
-0.000407656,7.157111e-05,6,1
-0.0006293613,6.492643e-05,6,1
-0.0008426392,6.46023e-05,6,1
-0.0009967634,6.881599e-05,6,1
-0.001052838,7.367795e-05,6,1
-0.0009902808,7.659513e-05,6,1
-0.0008124951,7.52986e-05,6,1
-0.0005528665,6.865393e-05,6,1
-0.0002530457,5.56887e-05,6,1
4.904402e-05,3.834771e-05,6,1
0.0003166139,1.808955e-05,6,1
0.0005185474,-6.544382e-06,6,1
0.0006399344,-3.63644e-05,6,1
0.0006906608,-6.537409e-05,6,1
0.0006879058,-9.098041e-05,6,1
0.000641393,-0.0001105903,6,1
0.0005537156,-0.0001269589,6,1
0.0004367043,-0.0001431655,6,1
0.0003132105,-0.0001621271,6,1
0.0002109473,-0.0001836818,6,1
0.0001519555,-0.0002071812,6,1
0.0001509831,-0.000231329,6,1
0.0002047888,-0.0002533699,6,1
0.0002976523,-0.0002708729,6,1
0.0004119083,-0.0002750866,6,1
0.0005413986,-0.0002624455,6,1
0.0006921195,-0.0002358668,6,1
0.0008872462,-0.0002055606,6,1
0.001149144,-0.0001853024,6,1
0.001465982,-0.0001854645,6,1
0.00177488,-0.0002036158,6,1
0.0019914,-0.0002285739,6,1
0.002048609,-0.0002473734,6,1
0.001921549,-0.000251101,6,1
0.001637448,-0.0002370013,6,1
0.001254973,-0.0002047502,6,1
0.0008316578,-0.0001608306,6,1
0.0004138531,-0.000117235,6,1
3.818565e-05,-8.02841e-05,6,1
-0.0002682799,-5.208474e-05,6,1
-0.0004948471,-3.717473e-05,6,1
-0.00064103,-3.409549e-05,6,1
-0.0007024527,-3.652646e-05,6,1
-0.0006761982,-3.830919e-05,6,1
-0.0005797693,-3.506788e-05,6,1
-0.0004478482,-2.307504e-05,6,1
-0.0003143064,-5.247859e-06,6,1
-0.0002120432,1.679302e-05,6,1
-0.0001618029,3.624086e-05,6,1
-0.0001600202,4.677511e-05,6,1
-0.0001989159,4.547859e-05,6,1
-0.0002653627,3.413401e-05,6,1
-0.000342992,1.808955e-05,6,1
-0.0004134903,2.369211e-06,6,1
-0.0004624341,-6.706447e-06,6,1
-0.0004802613,-5.247859e-06,6,1
-0.000464703,4.313994e-06,6,1
-0.000422566,1.857574e-05,6,1
-0.0003601709,3.55926e-05,6,1
-0.0002828657,5.260946e-05,6,1
-0.0001951884,6.914012e-05,6,1
-0.0001096179,8.761557e-05,6,1
-3.717473e-05,0.0001116012,6,1
1.403791e-05,0.0001398006,6,1
3.235129e-05,0.0001670276,6,1
9.824215e-06,0.0001905271,6,1
-4.90055e-05,0.0002109473,6,1
-0.0001230693,0.0002315296,6,1
-0.0001794681,0.0002482223,6,1
-0.0001948643,0.0002568118,6,1
-0.0001674752,0.0002534084,6,1
-0.0001177212,0.0002435224,6,1
-6.731888e-05,0.0002372019,6,1
-2.874733e-05,0.0002389846,6,1
-8.975362e-06,0.0002485465,6,1
-2.129233e-05,0.0002600531,6,1
-9.033215e-05,0.0002735045,6,1
-0.0002193361,0.0002864697,6,1
-0.0003752429,0.0002934386,6,1
-0.0005018159,0.0002910076,6,1
-0.0005494631,0.0002764217,6,1
-0.0005018159,0.0002550291,6,1
-0.0003856151,0.0002307193,6,1
-0.0002509389,0.0002068957,6,1
-0.0001543479,0.0001863134,6,1
-0.0001305243,0.0001739964,6,1
