EMG1,EMG2,class,user
0.0004075326,7.069105e-06,6,1
0.0004428628,7.999851e-05,6,1
0.0005261644,0.0001394765,6,1
0.0006721854,0.0001812893,6,1
0.0008872462,0.0002093267,6,1
0.001161461,0.0002295848,6,1
0.001454314,0.0002444948,6,1
0.001707622,0.0002543808,6,1
0.001867905,0.000257298,6,1
0.001899508,0.0002514636,6,1
0.001794166,0.0002409294,6,1
0.001578456,0.00022764,6,1
0.001302458,0.0002120818,6,1
0.001023219,0.0001974959,6,1
0.0007783383,0.0001832341,6,1
0.0005736496,0.000165569,6,1
0.000393757,0.0001438522,6,1
0.0002278021,0.0001171115,6,1
7.189524e-05,8.486046e-05,6,1
-7.688073e-05,5.228533e-05,6,1
-0.0002250084,2.149292e-05,6,1
-0.0003805911,-7.030578e-06,6,1
-0.0005356876,-3.296103e-05,6,1
-0.0006705259,-5.483985e-05,6,1
-0.00076501,-7.039812e-05,6,1
-0.0008157364,-7.947377e-05,6,1
-0.0008332395,-8.611845e-05,6,1
-0.000832267,-9.211487e-05,6,1
-0.0008256224,-9.584238e-05,6,1
-0.0008158985,-9.989401e-05,6,1
-0.00079483,-0.000107349,6,1
-0.0007549619,-0.0001173971,6,1
-0.0006987253,-0.0001238797,6,1
-0.0006332509,-0.0001256624,6,1
-0.0005702075,-0.0001219349,6,1
-0.000514457,-0.0001141558,6,1
-0.0004661616,-0.0001052422,6,1
-0.0004282383,-9.66527e-05,6,1
-0.0004057112,-9.486997e-05,6,1
-0.0004031182,-0.0001002181,6,1
-0.0004139766,-0.0001110765,6,1
-0.0004211074,-0.0001208004,6,1
-0.0004057112,-0.0001242038,6,1
-0.0003564434,-0.000122097,6,1
-0.0002744383,-0.0001191798,6,1
-0.0001763888,-0.0001173971,6,1
-9.341139e-05,-0.0001120489,6,1
-5.483985e-05,-9.908367e-05,6,1
-7.380149e-05,-8.206682e-05,6,1
-0.0001410586,-6.407757e-05,6,1
-0.0002295462,-4.868137e-05,6,1
-0.0003055549,-4.05781e-05,6,1
-0.0003462333,-3.733679e-05,6,1
-0.000355633,-3.766092e-05,6,1
-0.0003519055,-4.041603e-05,6,1
-0.0003501228,-4.300908e-05,6,1
-0.0003577399,-4.171256e-05,6,1
-0.0003711913,-3.474375e-05,6,1
-0.0003839945,-2.534396e-05,6,1
-0.0003929081,-1.967167e-05,6,1
-0.0003982562,-2.242678e-05,6,1
-0.0004006872,-3.101625e-05,6,1
-0.0004099249,-3.425755e-05,6,1
-0.0004369898,-1.934754e-05,6,1
-0.0004828543,1.274139e-05,6,1
-0.0005353634,5.19612e-05,6,1
-0.0005731247,8.696731e-05,6,1
-0.0005732867,0.0001103047,6,1
-0.0005248293,0.0001244044,6,1
-0.0004352071,0.0001373696,6,1
-0.0003259751,0.0001564933,6,1
-0.0002199844,0.0001811273,6,1
-0.0001332795,0.0002098128,6,1
-7.444975e-05,0.0002415777,6,1
-4.414354e-05,0.0002757735,6,1
-3.830919e-05,0.0003122381,6,1
-4.576419e-05,0.0003477304,6,1
-5.046408e-05,0.0003825745,6,1
-4.009191e-05,0.0004162841,6,1
-1.351319e-05,0.000443349,6,1
1.954813e-05,0.000455666,6,1
4.337174e-05,0.0004483731,6,1
5.115087e-05,0.0004245494,6,1
4.564065e-05,0.0003882468,6,1
3.996837e-05,0.0003433547,6,1
4.612685e-05,0.0002927903,6,1
6.557468e-05,0.0002297469,6,1
9.16672e-05,0.0001440143,6,1
0.0001182459,2.505836e-05,6,1
0.0001469315,-0.0001342519,6,1
0.0001843686,-0.0003285682,6,1
0.0002368777,-0.000541846,6,1
0.0002913317,-0.0007486413,6,1
0.0003196932,-0.0009173513,6,1
0.0002944109,-0.001021559,6,1
0.0002149989,-0.00105219,6,1
0.0001054428,-0.001018156,6,1
-5.479652e-07,-0.0009424714,6,1
-7.444975e-05,-0.0008458805,6,1
-0.0001016767,-0.0007415105,6,1
-8.482193e-05,-0.0006340612,6,1
-4.333321e-05,-0.0005258016,6,1
-7.840905e-06,-0.0004220798,6,1
9.106227e-07,-0.0003279199,6,1
-2.161646e-05,-0.0002494803,6,1
-6.245691e-05,-0.0001898403,6,1
-0.0001037836,-0.000147055,6,1
-0.0001391138,-0.0001128592,6,1
-0.0001697442,-7.736692e-05,6,1
-0.0001997262,-3.490581e-05,6,1
-0.0002206326,1.403791e-05,6,1
-0.0002123673,6.606088e-05,6,1
-0.0001588858,0.0001175977,6,1
-6.132246e-05,0.0001688103,6,1
6.379197e-05,0.0002193747,6,1
0.0002012234,0.0002666978,6,1
0.0003401134,0.0003049452,6,1
0.0004736553,0.0003328204,6,1
0.0005960147,0.0003512959,6,1
0.0007081639,0.0003662059,6,1
0.0008138306,0.00038614,6,1
0.0009057217,0.0004143393,6,1
0.0009590413,0.0004480489,6,1
0.0009504518,0.0004824068,6,1
0.0008815739,0.0005106062,6,1
0.0007750969,0.0005289196,6,1
0.0006592202,0.0005365367,6,1
0.0005561466,0.0005337815,6,1
0.0004723587,0.0005193577,6,1
0.0004153117,0.0004961824,6,1
0.0003929467,0.0004717105,6,1
0.0004021844,0.0004493454,6,1
0.0004237391,0.0004217943,6,1
0.0004287631,0.0003785229,6,1
0.0003939191,0.0003114278,6,1
0.0003153174,0.0002132162,6,1
0.0002099749,8.340187e-05,6,1
0.0001080358,-7.833932e-05,6,1
4.499239e-05,-0.0002666592,6,1
4.790957e-05,-0.000467134,6,1
0.0001218114,-0.0006586951,6,1
0.0002435224,-0.0008133054,6,1
0.0003783608,-0.0009105446,6,1
0.0004822447,-0.0009453886,6,1
0.0005172509,-0.0009231857,6,1
0.0004660382,-0.0008517149,6,1
0.000341572,-0.0007390795,6,1
0.0001764274,-0.0005906277,6,1
9.338019e-06,-0.0004173799,6,1
-0.0001329553,-0.0002412149,6,1
-0.0002399184,-8.190475e-05,6,1
-0.0003099306,4.807163e-05,6,1
-0.0003476919,0.0001467694,6,1
-0.0003638984,0.0002196988,6,1
-0.0003690845,0.0002775562,6,1
-0.0003676259,0.0003247172,6,1
-0.0003544986,0.0003652335,6,1
-0.000320789,0.0004029947,6,1
-0.0002572594,0.0004367043,6,1
-0.0001614788,0.000465552,6,1
-4.80331e-05,0.000487917,6,1
6.816773e-05,0.0005031512,6,1
0.0001803169,0.0005141716,6,1
0.0002853353,0.0005217887,6,1
0.0003725265,0.0005311884,6,1
0.000428277,0.000544964,6,1
0.0004323286,0.0005587396,6,1
0.0003772264,0.0005660325,6,1
0.0002744769,0.0005619809,6,1
0.0001427178,0.0005433434,6,1
-6.176923e-08,0.0005133613,6,1
-0.0001394379,0.0004793275,6,1
-0.0002580697,0.0004483731,6,1
-0.0003371576,0.0004203358,6,1
-0.0003801049,0.0003916502,6,1
-0.0003987424,0.0003574544,6,1
-0.0004032803,0.0003120761,6,1
-0.0004031182,0.0002538946,6,1
-0.0003938804,0.000180479,6,1
-0.0003608192,8.810177e-05,6,1
-0.000298424,-2.226472e-05,6,1
-0.0002229016,-0.000144624,6,1
-0.0001627754,-0.0002690902,6,1
-0.0001457585,-0.0003809152,6,1
-0.0001904885,-0.0004651892,6,1
-0.0002969654,-0.0005099192,6,1
-0.0004415277,-0.0005136467,6,1
-0.0005834968,-0.0004825302,6,1
-0.0006815463,-0.0004290486,6,1
-0.0007103939,-0.0003666535,6,1
-0.0006664743,-0.0003047445,6,1
-0.0005716661,-0.0002480217,6,1
-0.0004650271,-0.0002019951,6,1
-0.0003773498,-0.0001687718,6,1
-0.0003261372,-0.0001485136,6,1
-0.0003164132,-0.0001397621,6,1
-0.0003446126,-0.0001365208,6,1
-0.0003885323,-0.0001337657,6,1
-0.0004204592,-0.0001267968,6,1
-0.0004222419,-0.0001141558,6,1
-0.0003909633,-9.681477e-05,6,1
-0.0003395886,-7.785312e-05,6,1
-0.0002822175,-6.294311e-05,6,1
-0.0002267911,-5.338126e-05,6,1
-0.0001752544,-5.078821e-05,6,1
-0.0001280934,-5.710876e-05,6,1
-8.287715e-05,-7.299116e-05,6,1
-3.63644e-05,-9.697683e-05,6,1
1.64689e-05,-0.0001255003,6,1
7.67572e-05,-0.0001527273,6,1
0.0001376938,-0.0001749302,6,1
0.0001861513,-0.0001883817,6,1
0.0002161334,-0.0001924333,6,1
0.0002260194,-0.0001865989,6,1
0.0002292607,-0.00016942,6,1
0.000249843,-0.000142031,6,1
0.0003049452,-0.0001060525,6,1
0.0003944053,-6.634648e-05,6,1
0.0004984512,-3.020592e-05,6,1
0.0005862907,-8.720959e-07,6,1
0.0006308587,2.586868e-05,6,1
0.0006138419,5.52025e-05,6,1
0.000532647,8.988449e-05,6,1
0.0003991052,0.0001300767,6,1
0.0002368777,0.0001723757,6,1
7.481241e-05,0.0002143507,6,1
-5.840528e-05,0.0002527602,6,1
-0.0001464067,0.0002799871,6,1
-0.0001924333,0.0002934386,6,1
-0.0002097743,0.0002908455,6,1
-0.0002097743,0.0002769079,6,1
-0.0001963229,0.0002569738,6,1
-0.0001629374,0.0002380122,6,1
-0.000104756,0.0002261814,6,1
-2.631635e-05,0.0002243987,6,1
4.790957e-05,0.0002328261,6,1
8.858796e-05,0.0002478982,6,1
8.567078e-05,0.0002610255,6,1
5.277153e-05,0.0002657254,6,1
1.257933e-05,0.0002607014,6,1
-2.518189e-05,0.000247412,6,1
-5.354332e-05,0.0002271538,6,1
-6.845333e-05,0.0001974959,6,1
-5.953974e-05,0.0001560072,6,1
-4.923729e-06,0.0001054428,6,1
0.000111115,5.034055e-05,6,1
0.0002879283,-6.176923e-08,6,1
0.0004990995,-4.041603e-05,6,1
0.0006969814,-7.088431e-05,6,1
0.0008282544,-9.568031e-05,6,1
0.0008535367,-0.0001115627,6,1
0.00076278,-0.0001154523,6,1
0.0005871011,-0.0001058904,6,1
0.0003801436,-8.871149e-05,6,1
0.0001892305,-6.748094e-05,6,1
2.846173e-05,-5.159854e-05,6,1
-0.0001075111,-4.754691e-05,6,1
-0.0002258187,-6.06742e-05,6,1
-0.0003230579,-9.276313e-05,6,1
-0.0003883702,-0.0001334415,6,1
-0.0004155972,-0.0001716889,6,1
-0.0004091146,-0.0002047502,6,1
-0.0003857772,-0.0002282497,6,1
-0.0003600088,-0.0002392702,6,1
-0.0003358611,-0.0002371633,6,1
-0.0003029619,-0.0002219292,6,1
-0.0002520733,-0.0001985918,6,1
-0.0001776853,-0.0001760647,6,1
-8.482193e-05,-0.0001598582,6,1
1.938607e-05,-0.0001546721,6,1
0.0001299146,-0.0001582375,6,1
0.0002401191,-0.0001629374,6,1
0.0003470822,-0.0001640719,6,1
0.0004427008,-0.0001611547,6,1
0.0005206542,-0.0001502963,6,1
0.0005718669,-0.0001326312,6,1
0.0005845079,-0.0001115627,6,1
0.0005391297,-9.357346e-05,6,1
0.0004235771,-8.320128e-05,6,1
0.00024255,-8.07703e-05,6,1
2.781346e-05,-8.854943e-05,6,1
-0.0001783336,-0.0001071869,6,1
-0.0003478539,-0.0001363587,6,1
-0.0004681064,-0.0001729855,6,1
-0.0005394151,-0.0002109087,6,1
-0.000571504,-0.0002418632,6,1
-0.0005854416,-0.0002588801,6,1
-0.000603593,-0.0002647144,6,1
-0.0006376266,-0.0002630937,6,1
-0.0006875428,-0.000261311,6,1
-0.0007494517,-0.000263742,6,1
-0.000819788,-0.0002684419,6,1
-0.0008927174,-0.0002682799,6,1
-0.0009635399,-0.0002580697,6,1
-0.001021235,-0.0002368392,6,1
-0.0010436,-0.00019924,6,1
-0.001012484,-0.000144624,6,1
-0.0009218892,-7.931171e-05,6,1
-0.000785106,-1.740276e-05,6,1
-0.0006347094,3.170304e-05,6,1
-0.0004907955,5.876794e-05,6,1
-0.0003493125,5.974033e-05,6,1
-0.0002036158,3.591673e-05,6,1
-6.845333e-05,-4.275467e-06,6,1
2.554455e-05,-5.22468e-05,6,1
6.670914e-05,-9.681477e-05,6,1
7.367795e-05,-0.0001295519,6,1
6.946425e-05,-0.0001431655,6,1
5.649903e-05,-0.0001365208,6,1
1.112074e-05,-0.0001149661,6,1
-9.341139e-05,-8.417367e-05,6,1
-0.0002606628,-4.932962e-05,6,1
-0.0004565997,-1.092015e-05,6,1
-0.0006157478,3.218923e-05,6,1
-0.0006766844,8.064677e-05,6,1
-0.0006176926,0.0001323456,6,1
-0.0004565997,0.0001859892,6,1
-0.0002357047,0.0002407673,6,1
7.879432e-06,0.0002914938,6,1
0.0002568118,0.0003311998,6,1
0.000517575,0.000356482,6,1
0.0008011895,0.0003700955,6,1
0.001104576,0.0003785229,6,1
0.001403425,0.0003858158,6,1
0.001660137,0.0003882468,6,1
0.001841651,0.0003794953,6,1
0.00194278,0.0003551855,6,1
0.001987348,0.0003130485,6,1
0.002011496,0.0002605393,6,1
0.002035968,0.0002062474,6,1
0.00205023,0.000160707,6,1
0.002012955,0.0001271595,6,1
0.001877143,0.0001054428,6,1
0.001624483,9.134307e-05,6,1
0.001281228,8.858796e-05,6,1
0.0008935668,0.0001015532,6,1
0.0005059062,0.0001300767,6,1
0.0001521176,0.0001649207,6,1
-0.0001376552,0.0001983062,6,1
-0.0003439643,0.000225209,6,1
-0.000459841,0.0002457913,6,1
-0.0004997091,0.0002584324,6,1
-0.0004984126,0.000262322,6,1
-0.0004998712,0.0002611876,6,1
-0.0005264499,0.000254867,6,1
-0.0005697213,0.0002433604,6,1
-0.0006048895,0.0002279642,6,1
-0.0006147755,0.0002109473,6,1
-0.0006008379,0.0001968476,6,1
-0.0005750695,0.0001866375,6,1
-0.0005473563,0.0001799928,6,1
-0.0005245051,0.0001736723,6,1
-0.000512026,0.0001662173,6,1
-0.0005108916,0.0001603829,6,1
-0.0005121881,0.0001566554,6,1
-0.0005060296,0.0001539003,6,1
-0.0004805854,0.000148228,6,1
-0.0004217557,0.0001360731,6,1
-0.0003284061,0.0001172735,6,1
-0.0002219292,9.344993e-05,6,1
-0.0001344139,7.124698e-05,6,1
-9.211487e-05,5.098881e-05,6,1
-0.0001060525,2.992031e-05,6,1
-0.0001726613,1.234753e-06,6,1
-0.0002747625,-3.441962e-05,6,1
-0.0003883702,-7.882551e-05,6,1
-0.0004919299,-0.0001308485,6,1
-0.0005676145,-0.0001912988,6,1
-0.0005979206,-0.0002666592,6,1
-0.0005716661,-0.0003609812,6,1
-0.0004958195,-0.000472158,6,1
-0.0003901529,-0.0005904656,6,1
-0.0002739521,-0.0006998597,6,1
-0.0001690959,-0.0007834854,6,1
-9.973194e-05,-0.0008254603,6,1
-8.190475e-05,-0.000814602,6,1
-0.0001138316,-0.0007564205,6,1
-0.000176875,-0.0006667984,6,1
-0.0002381357,-0.0005672903,6,1
-0.0002655248,-0.0004716718,6,1
-0.000236353,-0.0003909633,6,1
-0.0001524032,-0.0003321336,6,1
-4.349527e-05,-0.0002895104,6,1
5.131294e-05,-0.0002548284,6,1
0.0001080358,-0.0002146363,6,1
0.0001250527,-0.0001632615,6,1
0.0001137081,-9.681477e-05,6,1
8.080883e-05,-1.724069e-05,6,1
1.776542e-05,6.914012e-05,6,1
-8.417367e-05,0.0001524417,6,1
-0.000216581,0.0002248849,6,1
-0.0003528779,0.000284525,6,1
-0.0004616237,0.0003302274,6,1
-0.0005126743,0.000361506,6,1
-0.0004878783,0.0003790091,6,1
-0.0003906392,0.0003919743,6,1
-0.0002370013,0.0004102877,6,1
-4.85193e-05,0.000438325,6,1
0.0001535762,0.0004728449,6,1
0.0003459477,0.0005031512,6,1
0.000509958,0.000520168,6,1
0.0006328035,0.0005213025,6,1
0.0007096225,0.000507527,6,1
0.0007371737,0.0004864584,6,1
0.000718374,0.000463121,6,1
0.000666189,0.0004373526,6,1
0.0005937457,0.0004096394,6,1
0.0005141716,0.000378847,6,1
0.0004501558,0.0003491891,6,1
0.0004279528,0.000324393,6,1
0.0004670106,0.0003036487,6,1
0.0005613327,0.0002854973,6,1
0.0006832058,0.0002666978,6,1
0.0007930862,0.0002428742,6,1
0.0008622882,0.0002059233,6,1
0.0008877325,0.0001539003,6,1
0.0008895152,8.79397e-05,6,1
0.0008856256,1.063454e-05,6,1
0.0008804395,-7.704279e-05,6,1
0.0008703915,-0.0001663408,6,1
0.0008559676,-0.0002400805,6,1
0.0008379783,-0.0002825416,6,1
0.0008044308,-0.0002869174,6,1
0.0007272876,-0.0002596904,6,1
0.0005849942,-0.0002175534,6,1
0.0003793332,-0.0001750923,6,1
0.000130887,-0.0001407345,6,1
-0.0001285796,-0.000112211,6,1
-0.0003643846,-8.368748e-05,6,1
-0.0005564319,-5.143648e-05,6,1
-0.0007021286,-1.286493e-05,6,1
-0.0008110365,3.170304e-05,6,1
-0.0008949863,7.967438e-05,6,1
-0.0009583539,0.0001292664,6,1
-0.000998384,0.0001759412,6,1
-0.001013294,0.0002124059,6,1
-0.00100908,0.0002359054,6,1
-0.0009936841,0.0002503292,6,1
-0.0009698605,0.0002527602,6,1
-0.0009358267,0.0002297469,6,1
-0.0008940139,0.0001709172,6,1
-0.0008471771,7.967438e-05,6,1
-0.0007765166,-2.777494e-05,6,1
-0.0006565883,-0.000137169,6,1
-0.0004681064,-0.0002421874,6,1
-0.000206533,-0.0003408851,6,1
0.0001106288,-0.0004394208,6,1
0.0004378388,-0.0005431426,6,1
0.000720805,-0.0006536711,6,1
0.0009057217,-0.0007632272,6,1
0.0009525587,-0.0008603043,6,1
0.0008524022,-0.0009327476,6,1
0.0006431757,-0.0009774775,6,1
0.0003858158,-0.000995953,6,1
0.0001404489,-0.0009813671,6,1
-5.240886e-05,-0.0009267511,6,1
-0.0001783336,-0.0008291878,6,1
-0.0002455907,-0.0006985632,6,1
-0.0002741142,-0.0005522182,6,1
-0.0002836761,-0.0004065215,6,1
-0.0002911311,-0.000278652,6,1
-0.0003076617,-0.0001799543,6,1
-0.0003342404,-0.000114804,6,1
-0.0003572537,-7.979791e-05,6,1
-0.0003574158,-7.120844e-05,6,1
-0.0003238683,-8.384954e-05,6,1
-0.0002650386,-0.0001146419,6,1
-0.0001969711,-0.0001541859,6,1
-0.0001295519,-0.0001909747,6,1
-6.359137e-05,-0.000216581,6,1
-1.059602e-05,-0.0002219292,6,1
1.727922e-05,-0.0001998883,6,1
2.100672e-05,-0.0001442999,6,1
9.013889e-06,-5.338126e-05,6,1
-1.691656e-05,6.379197e-05,6,1
-5.840528e-05,0.0001936063,6,1
-0.000112211,0.0003221241,6,1
-0.0001686097,0.0004349216,6,1
-0.0002125294,0.0005251921,6,1
-0.0002342462,0.0005867769,6,1
-0.0002303566,0.0006182176,6,1
-0.0002047502,0.0006258347,6,1
-0.0001689338,0.0006182176,6,1
-0.0001374932,0.0006010387,6,1
-0.0001227452,0.0005806184,6,1
-0.0001305243,0.0005600362,6,1
-0.000156941,0.0005410745,6,1
-0.0001929195,0.0005263265,6,1
-0.0002310048,0.0005136854,6,1
-0.0002600145,0.0005049339,6,1
-0.00027849,0.0004992616,6,1
-0.0002869174,0.000487755,6,1
-0.0002815692,0.0004621486,6,1
-0.000263742,0.0004195254,6,1
-0.0002376495,0.0003637749,6,1
-0.0002047502,0.000299597,6,1
-0.0001682856,0.0002404432,6,1
-0.0001336036,0.0002005751,6,1
-0.0001088076,0.000192958,6,1
-0.0001071869,0.0002146748,6,1
-0.0001284175,0.0002493568,6,1
-0.0001580754,0.0002786906,6,1
-0.00018433,0.0002900352,6,1
-0.0002086398,0.0002814457,6,1
-0.0002371633,0.000259729,6,1
-0.0002724935,0.000235095,6,1
-0.0003076617,0.0002169437,6,1
-0.0003366714,0.0002064095,6,1
-0.0003536883,0.0001981441,6,1
-0.0003562813,0.0001846927,6,1
-0.0003522297,0.0001620036,6,1
-0.0003519055,0.0001279698,6,1
-0.0003579019,8.194328e-05,6,1
-0.00036795,2.878586e-05,6,1
