EMG1,EMG2,class,user
-0.0003165753,-4.041603e-05,5,1
-0.0003930701,-5.127441e-05,5,1
-0.0004567618,-6.375344e-05,5,1
-0.0005032745,-7.380149e-05,5,1
-0.0005319601,-7.428769e-05,5,1
-0.000541846,-6.359137e-05,5,1
-0.0005282326,-4.284701e-05,5,1
-0.0004953333,-8.975362e-06,5,1
-0.0004570859,3.283749e-05,5,1
-0.0004228902,7.157111e-05,5,1
-0.0003959873,9.928428e-05,5,1
-0.0003799429,0.0001166253,5,1
-0.0003799429,0.0001269974,5,1
-0.0004094387,0.0001336421,5,1
-0.0004901472,0.0001391524,5,1
-0.0006225546,0.0001419075,5,1
-0.0007740856,0.0001394765,5,1
-0.0008967691,0.0001265113,5,1
-0.0009449024,0.0001047945,5,1
-0.000904224,7.384002e-05,5,1
-0.0007970989,3.413401e-05,5,1
-0.0006792775,-7.192643e-06,5,1
-0.0006100755,-3.863332e-05,5,1
-0.0006126686,-5.500191e-05,5,1
-0.0006632329,-5.710876e-05,5,1
-0.0007039114,-4.965376e-05,5,1
-0.0006804119,-3.976777e-05,5,1
-0.0005656697,-3.604027e-05,5,1
-0.0003587123,-4.203669e-05,5,1
-7.833932e-05,-5.305713e-05,5,1
0.0002337985,-6.39155e-05,5,1
0.0005217887,-7.218083e-05,5,1
0.0007342565,-7.671866e-05,5,1
0.000849485,-6.537409e-05,5,1
0.000871688,-2.728874e-05,5,1
0.000832306,3.818565e-05,5,1
0.0007930862,0.0001188942,5,1
0.0008211235,0.0001931201,5,1
0.0009558,0.0002415777,5,1
0.001186419,0.0002553532,5,1
0.001449776,0.0002386605,5,1
0.001664837,0.0002021958,5,1
0.001788169,0.0001587623,5,1
0.001825282,0.0001143563,5,1
0.001803727,7.20573e-05,5,1
0.001747491,3.364782e-05,5,1
0.001664675,-1.358292e-06,5,1
0.001552688,-3.830919e-05,5,1
0.00140067,-8.158062e-05,5,1
0.001195495,-0.0001290658,5,1
0.0009387831,-0.0001812508,5,1
0.0006621373,-0.0002342462,5,1
0.000423415,-0.0002737901,5,1
0.0002777182,-0.000286107,5,1
0.0002419018,-0.0002677937,5,1
0.0003086727,-0.0002306807,5,1
0.0004608521,-0.0001932436,5,1
0.0006734819,-0.0001681235,5,1
0.0008953495,-0.0001603444,5,1
0.001054498,-0.0001715269,5,1
0.001099876,-0.000196647,5,1
0.001025974,-0.0002235498,5,1
0.0008601813,-0.0002404046,5,1
0.0006425274,-0.0002368392,5,1
0.0004114222,-0.0002097743,5,1
0.0001997648,-0.0001564548,5,1
2.116879e-05,-7.833932e-05,5,1
-0.0001161005,1.792748e-05,5,1
-0.0002133397,0.0001103047,5,1
-0.0002794623,0.0001757791,5,1
-0.0003254889,0.0002021958,5,1
-0.0003676259,0.000192796,5,1
-0.000424997,0.000168162,5,1
-0.0005102433,0.0001422316,5,1
-0.0006125065,0.0001213252,5,1
-0.0007066664,0.00010366,5,1
-0.0007669547,9.101894e-05,5,1
-0.0007841337,8.74535e-05,5,1
-0.0007698719,9.280167e-05,5,1
-0.0007421587,0.0001044704,5,1
-0.0007160662,0.0001150046,5,1
-0.0007009942,0.0001188942,5,1
-0.0007034251,0.0001171115,5,1
-0.0007199558,0.0001151667,5,1
-0.0007394037,0.0001154908,5,1
-0.0007468587,0.0001166253,5,1
-0.0007319486,0.0001103047,5,1
-0.0006996976,8.810177e-05,5,1
-0.0006635571,4.920609e-05,5,1
-0.0006394094,1.002961e-07,5,1
-0.000633575,-4.981582e-05,5,1
-0.0006444334,-9.308726e-05,5,1
-0.0006684191,-0.0001235555,5,1
-0.0007013183,-0.0001374932,5,1
-0.0007330831,-0.0001355484,5,1
-0.0007499378,-0.0001212866,5,1
-0.0007444277,-9.341139e-05,5,1
-0.0007157421,-4.965376e-05,5,1
-0.000673281,4.151929e-06,5,1
-0.0006347094,6.233338e-05,5,1
-0.0006225546,0.0001174356,5,1
-0.0006517263,0.0001644345,5,1
-0.0007197938,0.0001986303,5,1
-0.0008053642,0.0002185644,5,1
-0.0008711627,0.0002278021,5,1
-0.0008687317,0.0002281262,5,1
-0.0007531792,0.0002196988,5,1
-0.0005160777,0.0002064095,5,1
-0.0001982676,0.0001939304,5,1
0.000115977,0.000187934,5,1
0.0003313618,0.0001832341,5,1
0.0003854917,0.0001720516,5,1
0.0002816078,0.0001509831,5,1
8.518459e-05,0.0001213252,5,1
-0.0001170729,9.361199e-05,5,1
-0.0002596904,7.351589e-05,5,1
-0.0003125237,6.265751e-05,5,1
-0.0002843243,6.055066e-05,5,1
-0.0002032917,6.849186e-05,5,1
-0.0001015147,7.983644e-05,5,1
-2.654814e-06,9.101894e-05,5,1
7.367795e-05,9.669123e-05,5,1
0.0001140322,9.16672e-05,5,1
0.0001172735,7.189524e-05,5,1
9.588091e-05,4.045456e-05,5,1
6.83298e-05,-7.100305e-07,5,1
4.483033e-05,-4.187462e-05,5,1
2.149292e-05,-7.542214e-05,5,1
-5.89612e-06,-9.940781e-05,5,1
-3.069211e-05,-0.0001161005,5,1
-3.441962e-05,-0.0001329553,5,1
1.290346e-05,-0.0001562927,5,1
0.0001412592,-0.0001888679,5,1
0.0003496752,-0.0002277635,5,1
0.0005864528,-0.0002650386,5,1
0.00076278,-0.0002964792,5,1
0.000809779,-0.0003160891,5,1
0.0007138362,-0.0003167374,5,1
0.0005204921,-0.0002930758,5,1
0.0003013798,-0.0002506147,5,1
0.0001242423,-0.00019924,5,1
3.121684e-05,-0.0001481895,5,1
4.207521e-05,-0.0001057284,5,1
0.0001566554,-7.850138e-05,5,1
0.0003436788,-6.197072e-05,5,1
0.0005464226,-4.90055e-05,5,1
0.0007084881,-3.668853e-05,5,1
0.0007989206,-2.923353e-05,5,1
0.0008186926,-2.923353e-05,5,1
0.0007836864,-3.539201e-05,5,1
0.0007141604,-4.074016e-05,5,1
0.0006276174,-3.766092e-05,5,1
0.0005477191,-2.680255e-05,5,1
0.0004906721,-1.092015e-05,5,1
0.0004555039,3.503668e-06,5,1
0.0004279528,7.555301e-06,5,1
0.0003973225,2.369211e-06,5,1
0.0003666921,-5.57199e-06,5,1
0.0003517821,-1.043395e-05,5,1
0.0003683128,-9.461558e-06,5,1
0.0004170944,-3.789272e-06,5,1
0.0004859722,5.286387e-06,5,1
0.0005519328,2.01964e-05,5,1
0.0005965008,4.207521e-05,5,1
0.0006071971,7.076078e-05,5,1
0.0005764047,0.0001077117,5,1
0.0005025029,0.0001540623,5,1
0.0003898674,0.0002039785,5,1
0.0002530843,0.0002480603,5,1
0.0001138702,0.0002759355,5,1
-4.923729e-06,0.0002887387,5,1
-9.308726e-05,0.0002898731,5,1
-0.0001588858,0.0002889007,5,1
-0.0002279256,0.0002942489,5,1
-0.0003198166,0.0003115899,5,1
-0.0004418518,0.0003358997,5,1
-0.000576528,0.0003571303,5,1
-0.0006917564,0.0003666921,5,1
-0.0007640376,0.000356482,5,1
-0.0007930472,0.0003271482,5,1
-0.0007943438,0.0002885766,5,1
-0.0007859163,0.0002516257,5,1
-0.0007818647,0.0002227781,5,1
-0.0007961266,0.0002012234,5,1
-0.0008293499,0.0001782101,5,1
-0.0008505805,0.0001492004,5,1
-0.0008155743,0.0001130598,5,1
-0.0007086112,7.384002e-05,5,1
-0.0005634008,3.721326e-05,5,1
-0.0004318037,7.23117e-06,5,1
-0.0003467195,-1.367526e-05,5,1
-0.0003128478,-2.485776e-05,5,1
-0.0003144685,-2.955766e-05,5,1
-0.0003266234,-2.761287e-05,5,1
-0.0003264613,-2.291298e-05,5,1
-0.0002895104,-2.064406e-05,5,1
-0.0001919471,-2.745081e-05,5,1
-3.279896e-05,-4.462973e-05,5,1
0.0001710792,-6.829127e-05,5,1
0.000388733,-9.422172e-05,5,1
0.0005916389,-0.0001216107,5,1
0.0007606731,-0.0001478653,5,1
0.0008856256,-0.0001739578,5,1
0.0009677928,-0.0002010227,5,1
0.001013657,-0.0002277635,5,1
0.001023705,-0.0002525595,5,1
0.0009943716,-0.0002700626,5,1
0.00092128,-0.0002791382,5,1
0.0007917897,-0.0002796244,5,1
0.0006041179,-0.0002689281,5,1
0.0003734989,-0.000253694,5,1
0.0001237561,-0.0002444563,5,1
-0.0001131834,-0.0002475355,5,1
-0.0003147926,-0.0002600145,5,1
-0.0004867439,-0.0002734659,5,1
-0.000645892,-0.0002749245,5,1
-0.0008035815,-0.0002616352,5,1
-0.0009447403,-0.0002334358,5,1
-0.001033552,-0.000191623,5,1
-0.001046841,-0.0001363587,5,1
-0.0009977358,-7.023606e-05,5,1
-0.0009249684,-8.165035e-06,5,1
-0.0008578734,3.170304e-05,5,1
-0.0007990437,3.996837e-05,5,1
-0.0007254661,1.501031e-05,5,1
-0.0006074825,-3.247483e-05,5,1
-0.0004355313,-7.850138e-05,5,1
-0.0002352185,-0.000102325,5,1
-5.289507e-05,-9.19528e-05,5,1
8.04847e-05,-5.483985e-05,5,1
0.0001751309,-6.220252e-06,5,1
0.0002738286,3.316162e-05,5,1
0.000426008,5.52025e-05,5,1
0.0006598685,6.427817e-05,5,1
0.0009694134,6.346784e-05,5,1
0.001307806,5.017848e-05,5,1
0.001612652,2.424803e-05,5,1
0.001826903,-9.623623e-06,5,1
0.001910529,-4.80331e-05,5,1
0.001861423,-8.692878e-05,5,1
0.001709243,-0.0001190177,5,1
0.001508606,-0.0001350622,5,1
0.001310561,-0.0001318209,5,1
0.001150603,-0.0001105903,5,1
0.001038453,-7.963584e-05,5,1
0.0009708721,-4.365734e-05,5,1
0.0009455899,-5.085794e-06,5,1
0.0009626067,3.251336e-05,5,1
0.001004258,6.557468e-05,5,1
0.001034888,9.442231e-05,5,1
0.001015278,0.0001180839,5,1
0.0009167422,0.0001342904,5,1
0.0007366874,0.0001423936,5,1
0.000495372,0.0001466074,5,1
0.0002328261,0.0001496866,5,1
5.286387e-06,0.0001542244,5,1
-0.0001460826,0.0001642725,5,1
-0.0002316531,0.0001825859,5,1
-0.0003047445,0.0002023578,5,1
-0.0004159214,0.0002099749,5,1
-0.0005792832,0.0002017096,5,1
-0.0007672789,0.0001808031,5,1
-0.0009372854,0.0001574657,5,1
-0.001062076,0.0001389903,5,1
-0.001139543,0.0001320215,5,1
-0.001178601,0.0001362352,5,1
-0.001192376,0.0001464453,5,1
-0.001189135,0.0001618415,5,1
-0.001178763,0.0001783722,5,1
-0.001168066,0.0001916615,5,1
-0.00116207,0.0001983062,5,1
-0.00116126,0.0001996027,5,1
-0.001167256,0.0001936063,5,1
-0.001177952,0.0001803169,5,1
-0.001187838,0.0001566554,5,1
-0.001182652,0.0001203528,5,1
-0.001147646,7.52986e-05,5,1
-0.001080227,2.716521e-05,5,1
-0.0009881739,-2.064406e-05,5,1
-0.0008904485,-6.780507e-05,5,1
-0.0008086055,-0.0001099421,5,1
-0.0007573929,-0.0001415448,5,1
-0.0007347037,-0.0001583996,5,1
-0.0007233592,-0.0001601823,5,1
-0.0007018045,-0.0001509446,5,1
-0.0006586951,-0.0001387897,5,1
-0.0005993792,-0.0001326312,5,1
-0.0005371462,-0.0001360346,5,1
-0.0004849611,-0.0001481895,5,1
-0.0004512515,-0.0001634236,5,1
-0.0004371519,-0.0001773612,5,1
-0.0004433104,-0.0001890299,5,1
-0.0004676201,-0.0002000504,5,1
-0.0004979264,-0.0002122053,5,1
-0.0005121881,-0.0002261429,5,1
-0.0004886886,-0.0002417012,5,1
-0.0004154351,-0.0002520733,5,1
-0.0003039342,-0.0002509389,5,1
-0.0001828714,-0.0002352185,5,1
-8.044617e-05,-0.0002120432,5,1
-1.108221e-05,-0.0001870851,5,1
2.003433e-05,-0.0001624512,5,1
9.338019e-06,-0.0001360346,5,1
-4.090223e-05,-0.0001057284,5,1
-0.0001261486,-7.444975e-05,5,1
-0.0002381357,-4.414354e-05,5,1
-0.0003697327,-1.25408e-05,5,1
-0.0005052193,1.9224e-05,5,1
-0.0006222305,4.466826e-05,5,1
-0.0006962943,5.94162e-05,5,1
-0.0007133111,6.978839e-05,5,1
-0.0006667984,8.534666e-05,5,1
-0.0005531906,0.0001069013,5,1
-0.0003760533,0.0001310491,5,1
-0.0001472171,0.000153252,5,1
0.000108522,0.0001642725,5,1
0.0003589129,0.0001654069,5,1
0.0005833735,0.0001577899,5,1
0.0007763935,0.0001480659,5,1
0.0009292212,0.0001425557,5,1
0.001027109,0.0001385041,5,1
0.001051094,0.000130887,5,1
0.001006527,0.0001221355,5,1
0.0009340832,0.0001195424,5,1
0.0008872462,0.0001302388,5,1
0.0009060458,0.0001522796,5,1
0.000992913,0.0001746447,5,1
0.001112841,0.0001884202,5,1
0.001227098,0.0001914995,5,1
0.001320934,0.0001835583,5,1
0.001401318,0.0001665414,5,1
0.001472465,0.0001467694,5,1
0.001524002,0.0001287802,5,1
0.001531133,0.0001177597,5,1
0.001468089,0.0001150046,5,1
0.001333251,0.0001239182,5,1
0.001152385,0.0001394765,5,1
0.0009540173,0.0001558451,5,1
0.0007608352,0.0001688103,5,1
0.0005892079,0.0001746447,5,1
0.0004593935,0.0001756171,5,1
0.0003874365,0.000177886,5,1
0.0003660439,0.0001859892,5,1
0.0003592371,0.0001981441,5,1
0.0003263378,0.0002055991,5,1
0.000247412,0.0002012234,5,1
0.0001328318,0.0001838824,5,1
1.54965e-05,0.0001577899,5,1
-7.23429e-05,0.0001266733,5,1
-0.0001263107,9.814982e-05,5,1
-0.0001713648,7.918817e-05,5,1
-0.0002337599,7.286763e-05,5,1
-0.0003211132,7.870197e-05,5,1
-0.0004193247,8.858796e-05,5,1
-0.0004963057,9.247754e-05,5,1
-0.0005219121,8.534666e-05,5,1
-0.0004867439,6.41161e-05,5,1
-0.0004133283,3.251336e-05,5,1
-0.0003369955,-6.382317e-06,5,1
-0.0002796244,-4.641245e-05,5,1
-0.0002374874,-8.012204e-05,5,1
-0.0002042641,-0.0001002181,5,1
-0.0001763888,-0.0001086455,5,1
-0.0001381414,-0.0001139937,5,1
-6.342931e-05,-0.0001274451,5,1
7.853991e-05,-0.0001512687,5,1
0.0003085106,-0.0001791439,5,1
0.0006080075,-0.0002018331,5,1
0.000911232,-0.0002144742,5,1
0.001138124,-0.0002230636,5,1
0.00124298,-0.0002374874,5,1
0.001226125,-0.0002634179,5,1
0.001111221,-0.0002906449,5,1
0.0009305178,-0.0003060411,5,1
0.00071335,-0.0003021515,5,1
0.0004874308,-0.0002827037,5,1
0.0002793389,-0.0002569353,5,1
0.0001044704,-0.0002347323,5,1
-3.782299e-05,-0.0002222533,5,1
-0.0001716889,-0.0002237119,5,1
-0.0003214373,-0.0002324634,5,1
-0.0004992229,-0.0002310048,5,1
-0.0006933771,-0.0002086398,5,1
-0.0008729455,-0.0001679614,5,1
-0.001004867,-0.0001183694,5,1
-0.00105689,-7.33153e-05,5,1
-0.001013942,-4.05781e-05,5,1
-0.0008873693,-2.145439e-05,5,1
-0.000713149,-1.092015e-05,5,1
-0.0005407116,-1.358292e-06,5,1
-0.0004131662,1.031041e-05,5,1
-0.0003540124,2.505836e-05,5,1
-0.0003613053,3.753739e-05,5,1
-0.0004188385,4.385793e-05,5,1
-0.0005149432,4.045456e-05,5,1
-0.0006303337,2.975825e-05,5,1
-0.0007350279,1.663096e-05,5,1
-0.0008068228,9.824215e-06,5,1
-0.000842153,1.355172e-05,5,1
-0.0008515528,2.635488e-05,5,1
-0.0008483115,4.790957e-05,5,1
-0.000832267,7.465034e-05,5,1
-0.0007907783,9.928428e-05,5,1
-0.0007188214,0.0001132219,5,1
-0.0006293613,0.0001154908,5,1
-0.0005439529,0.0001090082,5,1
-0.0004851232,9.863601e-05,5,1
-0.0004528722,9.31258e-05,5,1
-0.0004172179,9.490851e-05,5,1
-0.0003342404,0.00010366,5,1
-0.0001791439,0.000118408,5,1
1.97102e-05,0.000133318,5,1
0.0001974959,0.0001464453,5,1
0.0002981384,0.0001553589,5,1
0.0003059176,0.0001564933,5,1
0.0002585945,0.0001462832,5,1
0.0002174299,0.0001266733,5,1
0.0002295848,0.0001044704,5,1
0.000304297,8.437427e-05,5,1
0.0004120704,6.557468e-05,5,1
0.0005070407,4.661304e-05,5,1
0.0005496639,3.235129e-05,5,1
0.0005232473,3.13789e-05,5,1
0.0004384871,5.017848e-05,5,1
0.0003258516,8.064677e-05,5,1
0.0002247229,0.000113384,5,1
0.0001710792,0.0001438522,5,1
0.0001749688,0.0001678379,5,1
0.0002214815,0.0001825859,5,1
0.0002960316,0.0001801549,5,1
0.0004166082,0.0001577899,5,1
0.0006102764,0.0001205148,5,1
0.000864395,7.30297e-05,5,1
0.001105873,1.841368e-05,5,1
0.001248977,-4.155049e-05,5,1
0.00124849,-0.0001032974,5,1
0.0011237,-0.0001629374,5,1
0.0009319764,-0.0002170672,5,1
0.0007292324,-0.000261311,5,1
0.000544964,-0.000290969,5,1
0.0003841952,-0.0003005308,5,1
0.0002422259,-0.0002883759,5,1
0.0001094944,-0.0002577456,5,1
-2.064406e-05,-0.0002188499,5,1
-0.000137169,-0.0001870851,5,1
-0.0002180396,-0.0001684476,5,1
-0.0002368392,-0.0001572651,5,1
-0.0001872472,-0.0001447861,5,1
-9.535618e-05,-0.0001266348,5,1
-1.237873e-05,-9.956988e-05,5,1
1.257933e-05,-6.650855e-05,5,1
-4.576419e-05,-2.907146e-05,5,1
-0.0001776853,5.124321e-06,5,1
-0.0003442885,3.040651e-05,5,1
-0.0005001953,4.239934e-05,5,1
-0.0006165582,4.499239e-05,5,1
-0.0006927288,4.142696e-05,5,1
-0.0007458862,3.267542e-05,5,1
-0.0007889956,1.582063e-05,5,1
-0.0008100641,-3.627206e-06,5,1
-0.0007870508,-1.399939e-05,5,1
-0.0007120146,-9.137427e-06,5,1
-0.0006026206,6.744974e-06,5,1
-0.0004987367,2.084466e-05,5,1
-0.0004421759,2.522042e-05,5,1
-0.0004463896,2.068259e-05,5,1
-0.0004932265,9.175954e-06,5,1
-0.0005460597,-3.465141e-06,5,1
-0.0005749074,-1.497178e-05,5,1
-0.0005736109,-2.550602e-05,5,1
-0.0005489769,-3.733679e-05,5,1
-0.0005074882,-5.208474e-05,5,1
-0.0004467137,-6.618442e-05,5,1
-0.0003608192,-7.493595e-05,5,1
-0.0002460769,-7.412562e-05,5,1
-0.0001055663,-6.116039e-05,5,1
4.758544e-05,-4.041603e-05,5,1
0.0001906891,-1.513384e-05,5,1
0.0003062417,1.014835e-05,5,1
0.0003879227,3.283749e-05,5,1
0.0004454559,4.953022e-05,5,1
0.0004924549,6.362991e-05,5,1
0.0005378332,8.226741e-05,5,1
0.0005739738,0.000113384,5,1
0.0005833735,0.0001586002,5,1
0.0005540397,0.0002104611,5,1
0.0004931031,0.0002605393,5,1
0.0004174185,0.0003000832,5,1
0.0003331446,0.0003247172,5,1
0.0002346088,0.0003289309,5,1
0.0001201907,0.0003128864,5,1
5.934648e-06,0.0002809595,5,1
-8.044617e-05,0.0002446569,5,1
-0.0001209625,0.0002115956,5,1
-0.000127283,0.00018291,5,1
-0.0001258245,0.0001587623,5,1
-0.0001405724,0.0001441764,5,1
-0.0001728234,0.0001467694,5,1
-0.0002078295,0.0001660552,5,1
-0.0002266291,0.0001913374,5,1
-0.0002230636,0.0002091646,5,1
-0.0002068571,0.0002130541,5,1
-0.0001882196,0.0002000889,5,1
-0.0001746061,0.0001731861,5,1
-0.0001784957,0.0001419075,5,1
-0.0002081536,0.0001128978,5,1
-0.0002549905,9.101894e-05,5,1
-0.000303448,7.610894e-05,5,1
-0.0003421817,6.525056e-05,5,1
-0.0003702189,5.374392e-05,5,1
-0.0003948528,4.061663e-05,5,1
-0.0004267797,3.089271e-05,5,1
-0.0004674581,2.570662e-05,5,1
-0.0005010056,1.744129e-05,5,1
-0.0004987367,-5.479652e-07,5,1
-0.0004371519,-2.826114e-05,5,1
-0.000320789,-5.759496e-05,5,1
-0.0001699062,-7.963584e-05,5,1
-1.092015e-05,-8.838737e-05,5,1
0.0001375317,-8.838737e-05,5,1
0.0002574601,-9.017008e-05,5,1
0.0003352514,-0.0001010285,5,1
0.0003600474,-0.0001219349,5,1
0.0003329825,-0.0001472171,5,1
0.000267346,-0.0001705545,5,1
0.0001872858,-0.0001830335,5,1
0.0001179218,-0.0001815749,5,1
6.314371e-05,-0.0001681235,5,1
1.889987e-05,-0.0001455964,5,1
-1.659243e-05,-0.0001214487,5,1
-4.446767e-05,-0.0001078352,5,1
-6.035007e-05,-0.0001110765,5,1
-6.035007e-05,-0.0001324691,5,1
-3.344723e-05,-0.0001676373,5,1
2.684107e-05,-0.0002047502,5,1
0.0001190562,-0.0002329496,5,1
0.0002265056,-0.0002483458,5,1
0.0003229345,-0.0002553146,5,1
0.0003843572,-0.0002551526,5,1
0.0004008879,-0.0002457528,5,1
0.0003759298,-0.0002287359,5,1
0.0003229345,-0.0002118811,5,1
0.0002639427,-0.0002055606,5,1
0.0002260194,-0.0002094502,5,1
0.0002222919,-0.0002120432,5,1
0.0002569738,-0.00019924,5,1
0.0003274723,-0.0001645581,5,1
0.0004217943,-0.0001146419,5,1
0.0005119027,-6.002594e-05,5,1
0.0005668429,-1.140634e-05,5,1
0.0005668429,2.359977e-05,5,1
0.0005093097,4.369587e-05,5,1
0.0004130428,5.098881e-05,5,1
0.0003101313,5.212327e-05,5,1
0.0002284504,5.309566e-05,5,1
0.0001744826,5.876794e-05,5,1
0.0001338042,7.157111e-05,5,1
8.259155e-05,9.377406e-05,5,1
8.851824e-06,0.0001278078,5,1
-8.206682e-05,0.0001686482,5,1
-0.0001807646,0.000210299,5,1
-0.0002718453,0.0002436845,5,1
-0.0003384541,0.0002615117,5,1
-0.0003671397,0.0002605393,5,1
-0.0003593606,0.000244981,5,1
-0.0003277578,0.0002214815,5,1
-0.0002862691,0.000192796,5,1
-0.0002499665,0.0001628139,5,1
-0.0002323013,0.000135749,5,1
-0.0002420253,0.0001125736,5,1
-0.0002780038,9.296373e-05,5,1
-0.0003267854,7.189524e-05,5,1
-0.0003613053,5.050261e-05,5,1
-0.000355633,3.089271e-05,5,1
-0.0003068514,1.97102e-05,5,1
-0.0002327876,1.744129e-05,5,1
-0.0001577513,2.003433e-05,5,1
-9.19528e-05,2.716521e-05,5,1
-3.393342e-05,4.045456e-05,5,1
2.716521e-05,5.682316e-05,5,1
0.0001148425,7.432621e-05,5,1
0.000247412,9.037068e-05,5,1
0.0004227667,0.0001044704,5,1
0.0006089798,0.0001125736,5,1
0.0007564594,0.0001088461,5,1
0.000829713,9.588091e-05,5,1
0.0008238787,7.562274e-05,5,1
0.0007561353,5.56887e-05,5,1
0.0006517651,3.98063e-05,5,1
0.0005439916,2.959619e-05,5,1
0.0004764104,2.230325e-05,5,1
0.0004806241,1.452411e-05,5,1
0.0005589016,3.989864e-06,5,1
0.000690985,-8.327101e-06,5,1
0.0008621261,-1.918548e-05,5,1
0.001063736,-2.615429e-05,5,1
0.001270531,-2.809907e-05,5,1
0.001419956,-2.874733e-05,5,1
0.001432111,-3.085418e-05,5,1
0.001257728,-3.247483e-05,5,1
0.0009143112,-2.728874e-05,5,1
0.000480462,-9.299493e-06,5,1
6.444023e-05,1.889987e-05,5,1
-0.0002327876,4.645098e-05,5,1
-0.0003577399,5.974033e-05,5,1
-0.0003156029,4.807163e-05,5,1
-0.0001713648,9.175954e-06,5,1
-1.318906e-05,-4.236082e-05,5,1
8.810177e-05,-9.098041e-05,5,1
9.442231e-05,-0.0001285796,5,1
-6.176923e-08,-0.0001538618,5,1
-0.0001697442,-0.0001653684,5,1
-0.0003718396,-0.0001608306,5,1
-0.0005677765,-0.0001412206,5,1
-0.0007304901,-0.0001169109,5,1
-0.0008463667,-9.794922e-05,5,1
-0.000911517,-8.935975e-05,5,1
-0.0009261029,-9.065628e-05,5,1
-0.0008923933,-9.649064e-05,5,1
-0.0008311326,-0.0001011905,5,1
-0.0007755442,-0.0001010285,5,1
-0.0007470207,-9.584238e-05,5,1
-0.0007405381,-9.033215e-05,5,1
-0.0007371347,-8.838737e-05,5,1
-0.0007220627,-8.952183e-05,5,1
-0.000680574,-8.984595e-05,5,1
-0.0006016482,-8.530812e-05,5,1
-0.0004930644,-7.526008e-05,5,1
-0.0003844807,-6.0188e-05,5,1
-0.0003201407,-4.544006e-05,5,1
-0.0003301888,-3.960571e-05,5,1
-0.0004084663,-4.511593e-05,5,1
-0.0005065158,-4.85193e-05,5,1
-0.0005706937,-3.377136e-05,5,1
-0.0005625904,3.341602e-06,5,1
-0.00047232,5.277153e-05,5,1
-0.0003361852,9.490851e-05,5,1
-0.0002130156,0.0001187321,5,1
-0.0001357104,0.0001218114,5,1
-9.503204e-05,0.0001083599,5,1
-6.051213e-05,8.388807e-05,5,1
5.86492e-07,4.936815e-05,5,1
9.68533e-05,2.531276e-06,5,1
0.0002117576,-4.916756e-05,5,1
0.0003064038,-9.535618e-05,5,1
0.0003358997,-0.000127283,5,1
0.00027707,-0.0001417068,5,1
0.0001449867,-0.0001402483,5,1
-1.788895e-05,-0.0001263107,5,1
-0.0001645581,-0.0001028112,5,1
-0.0002608248,-7.266703e-05,5,1
-0.0002888622,-3.441962e-05,5,1
-0.0002491561,1.063454e-05,5,1
-0.00016942,5.747142e-05,5,1
-8.725291e-05,0.0001012291,5,1
-3.117831e-05,0.00013818,5,1
-1.520357e-06,0.0001702689,5,1
2.457216e-05,0.0001981441,5,1
7.140904e-05,0.0002224539,5,1
