EMG1,EMG2,class,user
1.825161e-05,-0.0002823795,5,1
3.964424e-05,-0.0002805968,5,1
6.816773e-05,-0.0002715212,5,1
8.502253e-05,-0.0002588801,5,1
7.659513e-05,-0.000248832,5,1
4.35338e-05,-0.0002446183,5,1
-2.654814e-06,-0.000246401,5,1
-5.176061e-05,-0.0002528836,5,1
-9.308726e-05,-0.0002543422,5,1
-0.0001156143,-0.0002371633,5,1
-0.0001180453,-0.0001921092,5,1
-0.0001139937,-0.0001203142,5,1
-0.0001238797,-3.182657e-05,5,1
-0.0001562927,5.552663e-05,5,1
-0.0002019951,0.0001286181,5,1
-0.0002455907,0.0001782101,5,1
-0.0002754107,0.0001965235,5,1
-0.0002827037,0.0001859892,5,1
-0.0002639041,0.0001573037,5,1
-0.0002292221,0.0001269974,5,1
-0.0001964849,0.0001117633,5,1
-0.0001733096,0.0001231079,5,1
-0.0001465688,0.0001592484,5,1
-9.746302e-05,0.0002122438,5,1
-2.599222e-05,0.0002726942,5,1
5.309566e-05,0.000334117,5,1
0.0001334801,0.0003952156,5,1
0.0002278021,0.0004545315,5,1
0.0003499994,0.0005050959,5,1
0.0004914824,0.0005318367,5,1
0.0006143281,0.0005272989,5,1
0.0006901747,0.0004943996,5,1
0.0007259911,0.0004452938,5,1
0.0007593766,0.0003932708,5,1
0.0008276062,0.0003467581,5,1
0.0009538552,0.0003106175,5,1
0.001141203,0.0002863077,5,1
0.001365826,0.0002709115,5,1
0.001578132,0.0002618358,5,1
0.001700167,0.0002582704,5,1
0.001655599,0.0002587566,5,1
0.00142109,0.0002581083,5,1
0.00104526,0.0002504913,5,1
0.0006284277,0.0002362295,5,1
0.0002760976,0.0002164575,5,1
4.871989e-05,0.0001936063,5,1
-5.532604e-05,0.0001702689,5,1
-8.239095e-05,0.0001466074,5,1
-8.952183e-05,0.0001231079,5,1
-0.0001167488,0.0001004187,5,1
-0.0001749302,7.805372e-05,5,1
-0.0002408908,5.358185e-05,5,1
-0.0002702246,3.267542e-05,5,1
-0.0002277635,1.501031e-05,5,1
-0.0001105903,-3.627206e-06,5,1
5.633696e-05,-2.858527e-05,5,1
0.0002344468,-5.727083e-05,5,1
0.000378685,-8.595638e-05,5,1
0.000450642,-0.0001149661,5,1
0.000428277,-0.0001442999,5,1
0.000324231,-0.000174444,5,1
0.0001728619,-0.0002037779,5,1
8.689758e-06,-0.0002321393,5,1
-0.0001433275,-0.0002605007,5,1
-0.0002757348,-0.0002883759,5,1
-0.0003929081,-0.0003117133,5,1
-0.0005052193,-0.0003264613,5,1
-0.0006194753,-0.0003353749,5,1
-0.0007338934,-0.0003402368,5,1
-0.0008439358,-0.000345585,5,1
-0.0009419852,-0.0003579019,5,1
-0.001021235,-0.0003770257,5,1
-0.001070503,-0.0003938804,5,1
-0.001074555,-0.000402794,5,1
-0.001025125,-0.0004023079,5,1
-0.0009270753,-0.00039777,5,1
-0.0008045539,-0.0003950149,5,1
-0.0006813843,-0.0003948528,5,1
-0.0005684248,-0.0003848048,5,1
-0.000467134,-0.0003519055,5,1
-0.0003831841,-0.0002890242,5,1
-0.0003272716,-0.0001979435,5,1
-0.0002989102,-9.065628e-05,5,1
-0.0002763831,1.97102e-05,5,1
-0.0002342462,0.0001175977,5,1
-0.0001666649,0.0001866375,5,1
-9.162867e-05,0.000220185,5,1
-3.490581e-05,0.0002162954,5,1
-2.291298e-05,0.0001801549,5,1
-5.581224e-05,0.0001240803,5,1
-0.000112373,6.444023e-05,5,1
-0.0001650443,1.338965e-05,5,1
-0.0001972953,-2.031993e-05,5,1
-0.0002058847,-3.344723e-05,5,1
-0.0001925954,-3.101625e-05,5,1
-0.0001650443,-2.356124e-05,5,1
-0.0001267968,-2.226472e-05,5,1
-7.817725e-05,-3.198864e-05,5,1
-2.307504e-05,-5.078821e-05,5,1
2.76514e-05,-7.282909e-05,5,1
6.119892e-05,-8.919769e-05,5,1
6.525056e-05,-9.049421e-05,5,1
3.688912e-05,-7.493595e-05,5,1
-9.461558e-06,-4.155049e-05,5,1
-5.59743e-05,4.313994e-06,5,1
-9.2439e-05,5.61749e-05,5,1
-0.0001203142,0.0001039842,5,1
-0.0001483515,0.0001459591,5,1
-0.0001828714,0.000185503,5,1
-0.0002170672,0.0002234263,5,1
-0.0002412149,0.0002590807,5,1
-0.0002523975,0.0002923041,5,1
-0.0002601766,0.0003219621,5,1
-0.0002788141,0.0003467581,5,1
-0.0003120375,0.0003606957,5,1
-0.0003446126,0.0003574544,5,1
-0.0003593606,0.0003402755,5,1
-0.0003523917,0.0003154794,5,1
-0.0003264613,0.0002892249,5,1
-0.0002890242,0.0002602152,5,1
-0.0002310048,0.000225047,5,1
-0.0001303623,0.0001814514,5,1
1.808955e-05,0.000130725,5,1
0.0001838824,7.951231e-05,5,1
0.0003179104,3.543054e-05,5,1
0.0003811159,6.258778e-06,5,1
0.0003676645,-8.720959e-07,5,1
0.0002961937,9.175954e-06,5,1
0.000207706,2.457216e-05,5,1
0.000135911,3.235129e-05,5,1
9.993253e-05,2.538249e-05,5,1
0.0001012291,6.744974e-06,5,1
0.0001273216,-1.805102e-05,5,1
0.0001584381,-4.074016e-05,5,1
0.0001808031,-5.451572e-05,5,1
0.0001970097,-5.856735e-05,5,1
0.0002302331,-6.0188e-05,5,1
0.0003128864,-7.088431e-05,5,1
0.0004692795,-9.681477e-05,5,1
0.0006964952,-0.000134576,5,1
0.0009619584,-0.0001747682,5,1
0.001216563,-0.0002070192,5,1
0.001416228,-0.0002263049,5,1
0.00154426,-0.000233922,5,1
0.00159758,-0.0002326255,5,1
0.001568246,-0.0002222533,5,1
0.001441511,-0.0001995642,5,1
0.001222884,-0.0001686097,5,1
0.0009425106,-0.0001428413,5,1
0.0006387999,-0.0001360346,5,1
0.0003491891,-0.0001511067,5,1
0.0001090082,-0.0001776853,5,1
-6.213279e-05,-0.0001985918,5,1
-0.0001723372,-0.0002003745,5,1
-0.0002421874,-0.0001786577,5,1
-0.0002925897,-0.0001326312,5,1
-0.0003352128,-6.44017e-05,5,1
-0.000375405,1.825161e-05,5,1
-0.0004155972,0.0001002567,5,1
-0.0004551412,0.0001628139,5,1
-0.0004880404,0.0001905271,5,1
-0.0004940368,0.0001793446,5,1
-0.0004475241,0.0001355869,5,1
-0.0003489884,7.384002e-05,5,1
-0.0002337599,1.079661e-05,5,1
-0.0001384655,-3.928157e-05,5,1
-7.250496e-05,-7.137051e-05,5,1
-2.031993e-05,-8.417367e-05,5,1
3.397195e-05,-8.303922e-05,5,1
8.631905e-05,-7.898758e-05,5,1
0.0001232699,-7.736692e-05,5,1
0.0001425557,-7.898758e-05,5,1
0.0001569795,-8.174268e-05,5,1
0.0001777239,-8.303922e-05,5,1
0.0002137024,-8.482193e-05,5,1
0.0002658874,-8.725291e-05,5,1
0.0003229345,-8.935975e-05,5,1
0.0003670162,-9.000802e-05,5,1
0.0003725265,-8.968389e-05,5,1
0.0003209897,-8.660465e-05,5,1
0.0002224539,-7.931171e-05,5,1
0.000103498,-6.569822e-05,5,1
-1.788895e-05,-4.090223e-05,5,1
-0.0001472171,-5.247859e-06,5,1
-0.0002906449,3.543054e-05,5,1
-0.0004355313,7.886404e-05,5,1
-0.0005549733,0.0001240803,5,1
-0.0006282268,0.0001694586,5,1
-0.000643299,0.000210299,5,1
-0.0006042412,0.000237526,5,1
-0.0005211017,0.0002388225,5,1
-0.0004016596,0.0002128921,5,1
-0.0002645523,0.0001691344,5,1
-0.0001436516,0.0001211631,5,1
-8.40116e-05,7.999851e-05,5,1
-0.0001110765,5.471631e-05,5,1
-0.0002182017,5.050261e-05,5,1
-0.000367788,6.541262e-05,5,1
-0.000512026,9.296373e-05,5,1
-0.0006196374,0.0001222976,5,1
-0.0006818705,0.000143204,5,1
-0.000705532,0.000148228,5,1
-0.0007006701,0.0001386662,5,1
-0.0006815463,0.0001239182,5,1
-0.0006689052,0.0001106288,5,1
-0.0006810602,9.879808e-05,5,1
-0.0007165525,8.323981e-05,5,1
-0.000750262,6.217132e-05,5,1
-0.0007497758,3.55926e-05,5,1
-0.0007009942,1.095867e-05,5,1
-0.0006074825,-6.382317e-06,5,1
-0.0004810716,-1.529591e-05,5,1
-0.0003368335,-1.837515e-05,5,1
-0.0001995642,-1.886135e-05,5,1
-9.827335e-05,-1.740276e-05,5,1
-4.80331e-05,-9.623623e-06,5,1
-4.689865e-05,1.436204e-05,5,1
-8.02841e-05,6.055066e-05,5,1
-0.0001201522,0.0001268354,5,1
-0.0001396,0.0001996027,5,1
-0.0001264727,0.000254867,5,1
-8.190475e-05,0.0002665357,5,1
6.420843e-06,0.0002237505,5,1
0.0001548727,0.000135911,5,1
0.000356482,2.522042e-05,5,1
0.0005608465,-8.093236e-05,5,1
0.0007023296,-0.0001613168,5,1
0.0007412253,-0.000206533,5,1
0.0006848265,-0.0002211189,5,1
0.0005708945,-0.0002206326,5,1
0.0004563143,-0.0002186879,5,1
0.0003871123,-0.0002203085,5,1
0.00038614,-0.0002232257,5,1
0.000440756,-0.0002207947,5,1
0.0005110924,-0.0002045882,5,1
0.0005653843,-0.0001739578,5,1
0.000609466,-0.0001342519,5,1
0.000673644,-9.568031e-05,5,1
0.0007671557,-6.845333e-05,5,1
0.0008639088,-6.083626e-05,5,1
0.0009201455,-7.33153e-05,5,1
0.0008953495,-9.778715e-05,5,1
0.0007720177,-0.0001114006,5,1
0.0005702463,-8.984595e-05,5,1
0.0003448133,-2.566809e-05,5,1
0.0001582761,6.541262e-05,5,1
4.35338e-05,0.0001514693,5,1
3.341602e-06,0.000202844,5,1
2.489629e-05,0.0002055991,5,1
7.821578e-05,0.0001710792,5,1
0.0001294284,0.0001245665,5,1
0.0001545486,9.409818e-05,5,1
0.0001419075,9.442231e-05,5,1
9.182927e-05,0.0001197045,5,1
2.246531e-05,0.000150659,5,1
-4.219875e-05,0.000168162,5,1
-8.141856e-05,0.0001654069,5,1
-9.438378e-05,0.0001519555,5,1
-9.130454e-05,0.0001485521,5,1
-9.438378e-05,0.0001744826,5,1
-0.0001264727,0.0002284504,5,1
-0.0001908126,0.000289549,5,1
-0.0002770314,0.0003315239,5,1
-0.0003708672,0.0003378445,5,1
-0.0004527101,0.0003085106,5,1
-0.0005086227,0.0002602152,5,1
-0.0005340669,0.0002099749,5,1
-0.0005319601,0.0001670276,5,1
-0.0005105674,0.000135749,5,1
-0.0004823681,0.0001148425,5,1
-0.0004463896,0.0001013911,5,1
-0.0003899909,8.972242e-05,5,1
-0.0003130099,7.432621e-05,5,1
-0.0002347323,5.56887e-05,5,1
-0.000186761,3.753739e-05,5,1
-0.0001828714,2.100672e-05,5,1
-0.0002188499,1.112074e-05,5,1
-0.0002658489,1.160693e-05,5,1
-0.0002823795,2.408596e-05,5,1
-0.0002348944,4.499239e-05,5,1
-0.0001204763,6.427817e-05,5,1
3.494434e-05,7.756752e-05,5,1
0.0001910133,8.323981e-05,5,1
0.0003072141,8.372601e-05,5,1
0.0003597233,8.259155e-05,5,1
0.0003532407,7.837785e-05,5,1
0.0003128864,7.108491e-05,5,1
0.0002642668,5.844381e-05,5,1
0.0002256952,3.915804e-05,5,1
0.0002018716,1.565857e-05,5,1
0.0001892305,-9.785688e-06,5,1
0.0001761032,-3.522994e-05,5,1
0.0001539003,-6.197072e-05,5,1
0.0001329939,-9.146661e-05,5,1
0.0001297526,-0.0001203142,5,1
0.0001548727,-0.0001464067,5,1
0.0002055991,-0.0001707166,5,1
0.0002602152,-0.0001909747,5,1
0.0002854973,-0.0002049123,5,1
0.0002555152,-0.0002100984,5,1
0.0001675138,-0.000211557,5,1
4.499239e-05,-0.0002162569,5,1
-8.07703e-05,-0.0002253326,5,1
-0.0001887058,-0.0002306807,5,1
-0.000271035,-0.0002194982,5,1
-0.0003267854,-0.0001921092,5,1
-0.0003596847,-0.0001630995,5,1
-0.0003792946,-0.0001504584,5,1
-0.0003922598,-0.0001645581,5,1
-0.0004016596,-0.0002032917,5,1
-0.0004094387,-0.0002507768,5,1
-0.0004117076,-0.0002921034,5,1
-0.0003997148,-0.0003167374,5,1
-0.0003700569,-0.0003214373,5,1
-0.0003254889,-0.0003112272,5,1
-0.000271197,-0.0002968033,5,1
-0.0002117191,-0.0002869174,5,1
-0.0001512687,-0.0002814071,5,1
-9.503204e-05,-0.0002768693,5,1
-5.159854e-05,-0.0002703867,5,1
-2.84232e-05,-0.0002605007,5,1
-2.939559e-05,-0.0002433218,5,1
-5.176061e-05,-0.0002120432,5,1
-8.952183e-05,-0.0001676373,5,1
-0.0001340898,-0.0001182074,5,1
-0.0001674752,-7.266703e-05,5,1
-0.000159534,-4.025397e-05,5,1
-8.40116e-05,-2.015787e-05,5,1
4.580272e-05,-4.599598e-06,5,1
0.0001842065,1.322759e-05,5,1
0.0002765838,3.753739e-05,5,1
0.0002901973,6.427817e-05,5,1
0.0002266676,8.875003e-05,5,1
0.0001112771,0.0001080358,5,1
-2.145439e-05,0.0001221355,5,1
-0.0001455964,0.0001344524,5,1
-0.0002606628,0.000148228,5,1
-0.0003838324,0.0001633001,5,1
-0.0005209396,0.0001796687,5,1
-0.0006596675,0.0001957132,5,1
-0.0007755442,0.0002090025,5,1
-0.0008385876,0.0002184023,5,1
-0.000822219,0.0002229401,5,1
-0.0007100698,0.000220185,5,1
-0.000516888,0.0002096508,5,1
-0.0002955068,0.0001957132,5,1
-9.924574e-05,0.0001858272,5,1
5.1475e-05,0.0001872858,5,1
0.0001715654,0.0002000889,5,1
0.0002974902,0.0002172679,5,1
0.0004576108,0.0002295848,5,1
0.0006436619,0.0002289366,5,1
0.0008269579,0.0002130541,5,1
0.0009817304,0.0001842065,5,1
0.001100038,0.000148228,5,1
0.001192416,0.0001148425,5,1
0.001279769,8.956036e-05,5,1
0.001399374,8.016057e-05,5,1
0.001585911,8.323981e-05,5,1
0.001837275,9.426025e-05,5,1
0.002096094,0.0001039842,5,1
0.002283443,0.0001043083,5,1
0.002333359,9.344993e-05,5,1
0.002220885,7.221937e-05,5,1
0.001975679,3.948217e-05,5,1
0.001667268,-3.303076e-06,5,1
0.001360802,-4.932962e-05,5,1
0.00108999,-9.66527e-05,5,1
0.0008580745,-0.0001441378,5,1
0.0006485239,-0.0001921092,5,1
0.0004418904,-0.0002321393,5,1
0.0002287745,-0.0002515871,5,1
1.1769e-05,-0.0002426735,5,1
-0.000189192,-0.0002070192,5,1
-0.0003614674,-0.0001587237,5,1
-0.0005034366,-0.0001112386,5,1
-0.0006256338,-7.347736e-05,5,1
-0.0007395657,-5.030202e-05,5,1
-0.0008512287,-3.571614e-05,5,1
-0.0009599745,-1.788895e-05,5,1
-0.001064993,1.193106e-05,5,1
-0.001166932,5.244739e-05,5,1
-0.001256068,9.182927e-05,5,1
-0.001314087,0.0001150046,5,1
-0.001334021,0.000115977,5,1
-0.00133159,9.750156e-05,5,1
-0.001332563,6.914012e-05,5,1
-0.001349255,4.272347e-05,5,1
-0.00136611,2.862379e-05,5,1
-0.001350876,3.429608e-05,5,1
-0.001279405,6.298164e-05,5,1
-0.001146512,0.0001051186,5,1
-0.00097375,0.00013818,5,1
-0.0007907783,0.000143204,5,1
-0.0006172064,0.000118408,5,1
-0.0004664857,7.076078e-05,5,1
-0.0003410472,1.1769e-05,5,1
-0.0002272773,-4.754691e-05,5,1
-0.0001112386,-9.843541e-05,5,1
9.013889e-06,-0.0001391138,5,1
0.0001175977,-0.0001684476,5,1
0.0001973338,-0.0001862748,5,1
0.00024255,-0.0001930815,5,1
0.0002561635,-0.0001950263,5,1
0.000249843,-0.000194216,5,1
0.0002336365,-0.0001901644,5,1
0.0002098128,-0.0001844921,5,1
0.0001751309,-0.000174282,5,1
0.0001299146,-0.0001572651,5,1
8.210535e-05,-0.0001353863,5,1
4.45062e-05,-0.0001128592,5,1
2.635488e-05,-9.227693e-05,5,1
2.505836e-05,-7.380149e-05,5,1
1.9224e-05,-5.808115e-05,5,1
-2.080613e-05,-4.544006e-05,5,1
-0.0001079973,-3.004385e-05,5,1
-0.0002340841,-8.813297e-06,5,1
-0.0003690845,1.517237e-05,5,1
-0.0004758855,3.948217e-05,5,1
-0.0005279084,6.622294e-05,5,1
-0.0005314739,9.701536e-05,5,1
-0.0005138087,0.0001347766,5,1
-0.0005039228,0.0001767515,5,1
-0.0005141329,0.0002166196,5,1
-0.0005379565,0.0002444948,5,1
-0.0005646973,0.0002563256,5,1
-0.0005844692,0.0002532463,5,1
-0.0005857658,0.0002381743,5,1
-0.0005530285,0.000217754,5,1
-0.0004749131,0.0001979821,5,1
-0.0003721637,0.0001838824,5,1
-0.0002869174,0.0001803169,5,1
-0.000253694,0.0001880961,5,1
-0.0002788141,0.0001994406,5,1
-0.0003344025,0.0002067336,5,1
-0.0003775118,0.0002112714,5,1
-0.0003755671,0.00021273,5,1
-0.0003274337,0.0002055991,5,1
-0.000246239,0.000185503,5,1
-0.0001399241,0.0001577899,5,1
-1.918548e-05,0.0001362352,5,1
9.085688e-05,0.000125863,5,1
0.0001529279,0.0001175977,5,1
0.0001443384,9.814982e-05,5,1
8.858796e-05,6.83298e-05,5,1
6.200925e-05,3.478228e-05,5,1
0.0001428799,5.934648e-06,5,1
0.0003543751,-1.448558e-05,5,1
0.0006528996,-2.388537e-05,5,1
0.000965848,-2.339918e-05,5,1
0.001227098,-2.015787e-05,5,1
0.001394836,-1.967167e-05,5,1
0.001458527,-2.372331e-05,5,1
0.001432921,-3.21507e-05,5,1
0.001349781,-4.122636e-05,5,1
0.001234877,-4.787104e-05,5,1
0.001097283,-5.159854e-05,5,1
0.0009379727,-5.516398e-05,5,1
0.0007609973,-6.164659e-05,5,1
0.0005799701,-6.942573e-05,5,1
0.0004130428,-7.65566e-05,5,1
0.0002712356,-8.595638e-05,5,1
0.0001615174,-0.0001002181,5,1
8.178122e-05,-0.0001149661,5,1
2.651694e-05,-0.0001253383,5,1
-7.840905e-06,-0.0001314967,5,1
-2.145439e-05,-0.0001323071,5,1
-2.404744e-05,-0.0001267968,5,1
-2.858527e-05,-0.0001180453,5,1
-4.544006e-05,-0.000112373,5,1
-7.914964e-05,-0.0001117248,5,1
-0.0001224211,-0.0001161005,5,1
-0.0001562927,-0.0001224211,5,1
-0.0001686097,-0.0001292278,5,1
-0.0001621271,-0.0001332795,5,1
-0.0001425172,-0.0001326312,5,1
-0.0001186936,-0.0001269589,5,1
-9.66527e-05,-0.0001125351,5,1
-7.817725e-05,-8.919769e-05,5,1
-6.877746e-05,-6.261898e-05,5,1
-7.60704e-05,-4.187462e-05,5,1
-0.0001010285,-3.134038e-05,5,1
-0.0001407345,-2.84232e-05,5,1
-0.0001849783,-2.7937e-05,5,1
-0.0002235498,-2.485776e-05,5,1
-0.0002501286,-1.140634e-05,5,1
-0.0002652006,1.841368e-05,5,1
-0.0002690902,6.41161e-05,5,1
-0.0002626076,0.0001114392,5,1
-0.0002507768,0.0001449867,5,1
-0.0002412149,0.0001582761,5,1
-0.0002392702,0.0001527658,5,1
-0.0002348944,0.000133318,5,1
-0.0002102605,0.000111115,5,1
-0.0001502963,9.280167e-05,5,1
-6.0188e-05,8.080883e-05,5,1
4.110282e-05,6.962632e-05,5,1
0.0001367214,5.309566e-05,5,1
0.0002258573,2.603075e-05,5,1
0.0003132105,-6.544382e-06,5,1
0.0003978086,-3.506788e-05,5,1
0.0004683071,-5.289507e-05,5,1
0.0005140096,-6.002594e-05,5,1
0.0005154681,-5.59743e-05,5,1
0.0004559901,-4.608832e-05,5,1
0.000341572,-3.766092e-05,5,1
0.0002065715,-3.441962e-05,5,1
9.296373e-05,-3.312309e-05,5,1
3.462021e-05,-2.599222e-05,5,1
4.580272e-05,-9.461558e-06,5,1
0.0001107909,2.052053e-05,5,1
0.0001926339,6.362991e-05,5,1
0.0002461155,0.0001171115,5,1
0.0002420638,0.0001739964,5,1
0.000178048,0.0002224539,5,1
7.011252e-05,0.0002511395,5,1
-5.532604e-05,0.0002576221,5,1
-0.0001759026,0.0002478982,5,1
-0.0002875656,0.0002318537,5,1
-0.0003956632,0.0002162954,5,1
-0.0004985746,0.0002059233,5,1
-0.000576366,0.0001942546,5,1
-0.0006021344,0.0001715654,5,1
-0.0005596732,0.0001349386,5,1
-0.0004603272,9.053275e-05,5,1
-0.0003421817,4.207521e-05,5,1
-0.0002559629,-5.479652e-07,5,1
-0.0002342462,-3.26369e-05,5,1
-0.000278652,-5.386745e-05,5,1
-0.000353202,-6.310517e-05,5,1
-0.0004185144,-6.586029e-05,5,1
-0.0004530343,-6.731888e-05,5,1
-0.0004520619,-7.250496e-05,5,1
-0.0003938804,-8.222889e-05,5,1
-0.0002285739,-9.211487e-05,5,1
7.351589e-05,-0.0001015147,5,1
0.0004848378,-0.0001078352,5,1
0.0009243593,-0.0001057284,5,1
0.001300027,-9.19528e-05,5,1
0.001543774,-6.780507e-05,5,1
0.001617514,-4.252288e-05,5,1
0.001517033,-2.712668e-05,5,1
0.001276204,-2.599222e-05,5,1
0.000948507,-3.231277e-05,5,1
0.0005828873,-3.587821e-05,5,1
0.0002187264,-3.393342e-05,5,1
-0.0001039456,-3.036798e-05,5,1
-0.0003449367,-3.393342e-05,5,1
-0.0004818819,-4.997789e-05,5,1
-0.0005183466,-7.623246e-05,5,1
-0.0004864197,-0.0001089697,5,1
-0.0004261314,-0.0001436516,5,1
-0.0003707051,-0.0001780095,5,1
-0.0003452609,-0.0002063709,5,1
-0.0003570916,-0.0002248464,5,1
-0.0003989045,-0.0002305186,5,1
-0.000444931,-0.0002253326,5,1
-0.0004694029,-0.0002196603,5,1
-0.0004528722,-0.000224036,5,1
-0.0003911253,-0.000238784,5,1
-0.000295993,-0.000253694,5,1
-0.0001882196,-0.0002592042,5,1
-8.158062e-05,-0.0002476975,5,1
1.59827e-05,-0.0002128535,5,1
9.588091e-05,-0.000156941,5,1
0.0001496866,-9.389759e-05,5,1
0.0001667035,-3.976777e-05,5,1
0.0001466074,-2.330684e-06,5,1
9.458438e-05,2.181705e-05,5,1
1.193106e-05,4.02925e-05,5,1
-9.29252e-05,6.103686e-05,5,1
-0.0001977815,8.178122e-05,5,1
-0.0002846485,9.733949e-05,5,1
-0.0003497987,0.0001023635,5,1
-0.0003998769,9.507057e-05,5,1
-0.0004457413,8.372601e-05,5,1
-0.0004839888,7.400208e-05,5,1
-0.0004943609,7.351589e-05,5,1
-0.0004520619,8.46984e-05,5,1
-0.000350609,0.000103498,5,1
-0.0002006986,0.0001218114,5,1
-2.518189e-05,0.0001376938,5,1
0.000148228,0.0001551968,5,1
0.0002965178,0.0001757791,5,1
0.0004034809,0.0001999268,5,1
0.0004757621,0.0002281262,5,1
0.0005409124,0.000257298,5,1
0.0006211348,0.0002799871,5,1
0.0007127018,0.0002911697,5,1
0.0007909794,0.0002911697,5,1
0.0008266338,0.0002867939,5,1
0.0008011895,0.000282256,5,1
0.000708326,0.0002777182,5,1
0.000562143,0.0002731804,5,1
