EMG1,EMG2,class,user
0.0001979821,2.133085e-05,4,1
0.0001947408,-7.840905e-06,4,1
0.0001965235,-5.046408e-05,4,1
0.0002211574,-9.276313e-05,4,1
0.0002712356,-0.0001203142,4,1
0.0003323342,-0.000127121,4,1
0.0003814401,-0.0001180453,4,1
0.0004018603,-0.0001015147,4,1
0.0003914881,-8.579432e-05,4,1
0.0003559958,-7.995997e-05,4,1
0.0002944109,-9.098041e-05,4,1
0.0002010613,-0.000117235,4,1
7.789165e-05,-0.0001499722,4,1
-5.64605e-05,-0.0001797922,4,1
-0.000174444,-0.0001997262,4,1
-0.0002554767,-0.000209126,4,1
-0.0002914552,-0.0002100984,4,1
-0.0002807589,-0.0002073433,4,1
-0.000226467,-0.0002031296,4,1
-0.0001303623,-0.0001927574,4,1
1.720949e-06,-0.0001687718,4,1
0.0001543865,-0.0001245279,4,1
0.0003088348,-5.889148e-05,4,1
0.0004511282,1.857574e-05,4,1
0.0005751082,9.442231e-05,4,1
0.0006699165,0.0001529279,4,1
0.0007261531,0.0001845306,4,1
0.0007428459,0.0001889064,4,1
0.0007344186,0.0001741585,4,1
0.0007191843,0.0001483901,4,1
0.0007018434,0.0001137081,4,1
0.0006770474,7.140904e-05,4,1
0.0006394482,2.505836e-05,4,1
0.0005906665,-1.869928e-05,4,1
0.0005371849,-5.305713e-05,4,1
0.0004825689,-7.688073e-05,4,1
0.0004310321,-9.389759e-05,4,1
0.0003819262,-0.00010978,4,1
0.0003295791,-0.0001264727,4,1
0.0002632944,-0.000137007,4,1
0.000165569,-0.0001292278,4,1
3.105477e-05,-9.730096e-05,4,1
-0.0001344139,-5.013995e-05,4,1
-0.0003094444,-2.978945e-06,4,1
-0.0004585445,3.55926e-05,4,1
-0.0005522182,6.78436e-05,4,1
-0.0005796073,9.750156e-05,4,1
-0.0005535148,0.0001279698,4,1
-0.0004943609,0.0001598967,4,1
-0.000424997,0.0001942546,4,1
-0.0003645466,0.0002281262,4,1
-0.0003241924,0.0002555152,4,1
-0.0003052308,0.0002728562,4,1
-0.0003026377,0.000284687,4,1
-0.0003063652,0.0002965178,4,1
-0.0003074997,0.0003081865,4,1
-0.0002927517,0.0003164518,4,1
-0.0002579077,0.0003206656,4,1
-0.0002088019,0.000321638,4,1
-0.0001608306,0.0003171001,4,1
-0.0001282554,0.000304297,4,1
-0.0001183694,0.0002854973,4,1
-0.0001350622,0.0002628082,4,1
-0.0001752544,0.0002386605,4,1
-0.0002334358,0.0002119197,4,1
-0.0002964792,0.0001793446,4,1
-0.0003520676,0.0001425557,4,1
-0.0003956632,0.0001062531,4,1
-0.0004237005,7.270556e-05,4,1
-0.000435045,4.45062e-05,4,1
-0.0004318037,2.505836e-05,4,1
-0.0004228902,1.744129e-05,4,1
-0.0004170558,2.39239e-05,4,1
-0.0004186764,3.899597e-05,4,1
-0.000420135,5.098881e-05,4,1
-0.0004029561,4.677511e-05,4,1
-0.0003522297,2.408596e-05,4,1
-0.0002609869,-1.3027e-05,4,1
-0.0001258245,-5.613637e-05,4,1
4.320967e-05,-9.794922e-05,4,1
0.000220023,-0.0001358725,4,1
0.0003603715,-0.0001697442,4,1
0.0004242253,-0.0001977815,4,1
0.0004002396,-0.0002183637,4,1
0.0003104554,-0.0002272773,4,1
0.0001939304,-0.0002232257,4,1
8.712937e-05,-0.0002071812,4,1
1.144487e-05,-0.0001849783,4,1
-2.680255e-05,-0.0001630995,4,1
-3.830919e-05,-0.0001449482,4,1
-4.446767e-05,-0.0001342519,4,1
-6.099833e-05,-0.0001326312,4,1
-8.952183e-05,-0.0001399241,4,1
-0.0001204763,-0.0001538618,4,1
-0.000134738,-0.0001673132,4,1
-0.0001125351,-0.0001690959,4,1
-4.333321e-05,-0.0001507825,4,1
6.589881e-05,-0.0001186936,4,1
0.0001947408,-8.644259e-05,4,1
0.0003156415,-7.18567e-05,4,1
0.0004018603,-8.239095e-05,4,1
0.0004422146,-0.0001144799,4,1
0.0004422146,-0.0001598582,4,1
0.0004128807,-0.00021415,4,1
0.0003699334,-0.0002716832,4,1
0.0003205035,-0.0003209511,4,1
0.0002569738,-0.0003483401,4,1
0.000158114,-0.0003512573,4,1
-8.651231e-06,-0.0003337542,4,1
-0.0002455907,-0.0003016653,4,1
-0.0005065158,-0.0002622834,4,1
-0.0007282211,-0.0002203085,4,1
-0.0008556045,-0.0001749302,4,1
-0.0008708386,-0.0001253383,4,1
-0.0007902921,-7.201877e-05,4,1
-0.000645892,-1.529591e-05,4,1
-0.0004758855,4.564065e-05,4,1
-0.0003070135,0.0001096565,4,1
-0.0001532135,0.0001702689,4,1
-9.137427e-06,0.0002190506,4,1
0.0001378558,0.0002511395,4,1
0.0002952213,0.0002670219,4,1
0.0004640934,0.0002715597,4,1
0.0006452826,0.0002692908,4,1
0.0008261476,0.0002644289,4,1
0.0009857821,0.0002608634,4,1
0.001109438,0.000257298,4,1
0.001200519,0.0002483844,4,1
0.001267776,0.0002310434,4,1
0.001324661,0.000210299,4,1
0.001377171,0.0001916615,4,1
0.001409584,0.0001791825,4,1
0.00139678,0.0001736723,4,1
0.001324013,0.0001723757,4,1
0.001188526,0.0001587623,4,1
0.0009888613,0.0001224596,4,1
0.0007352289,6.525056e-05,4,1
0.0004503179,4.244267e-07,4,1
0.0001639484,-5.451572e-05,4,1
-9.568031e-05,-8.498399e-05,4,1
-0.0003130099,-8.433573e-05,4,1
-0.0004828543,-5.743289e-05,4,1
-0.0006084549,-1.950961e-05,4,1
-0.0006992114,1.160693e-05,4,1
-0.0007651721,2.781346e-05,4,1
-0.000812333,3.235129e-05,4,1
-0.0008353463,3.494434e-05,4,1
-0.0008280533,4.094075e-05,4,1
-0.0007912645,4.709924e-05,4,1
-0.0007431312,4.709924e-05,4,1
-0.000710556,3.640293e-05,4,1
-0.0007121767,1.452411e-05,4,1
-0.0007473448,-1.594417e-05,4,1
-0.0007987196,-4.868137e-05,4,1
-0.000834698,-7.169464e-05,4,1
-0.0008180053,-7.866345e-05,4,1
-0.0007280591,-7.104638e-05,4,1
-0.0005700454,-5.22468e-05,4,1
-0.0003708672,-2.84232e-05,4,1
-0.0001666649,-3.951337e-06,4,1
6.096713e-06,1.841368e-05,4,1
0.0001338042,4.158902e-05,4,1
0.0002184023,7.059871e-05,4,1
0.0002666978,0.0001062531,4,1
0.0002838767,0.0001445005,4,1
0.0002756114,0.0001845306,4,1
0.0002519498,0.000225047,4,1
0.0002261814,0.0002628082,4,1
0.0001984683,0.0002987867,4,1
0.0001493625,0.0003334687,4,1
6.638502e-05,0.0003606957,4,1
-4.05781e-05,0.0003679886,4,1
-0.0001417068,0.0003427064,4,1
-0.0002162569,0.0002795009,4,1
-0.0002669833,0.0001866375,4,1
-0.0003156029,7.999851e-05,4,1
-0.0003812394,-2.372331e-05,4,1
-0.0004575721,-0.0001062146,4,1
-0.0005230465,-0.000156941,4,1
-0.0005556216,-0.0001723372,4,1
-0.0005476804,-0.0001574272,4,1
-0.0005023021,-0.0001277692,4,1
-0.0004159214,-0.0001013526,4,1
-0.0002817312,-8.757704e-05,4,1
-9.811128e-05,-7.785312e-05,4,1
0.0001188942,-5.240886e-05,4,1
0.0003498373,3.503668e-06,4,1
0.0005781874,8.875003e-05,4,1
0.0007864416,0.0001898788,4,1
0.0009579068,0.0002793389,4,1
0.001087073,0.0003329825,4,1
0.001175075,0.0003423823,4,1
0.001221749,0.0003122381,4,1
0.001222884,0.0002543808,4,1
0.001179937,0.00018291,4,1
0.001101173,0.0001052807,4,1
0.001001665,2.927205e-05,4,1
0.0008979426,-3.749886e-05,4,1
0.0008078342,-8.611845e-05,4,1
0.0007394425,-0.0001131834,4,1
0.0006817472,-0.0001183694,4,1
0.0006151384,-0.0001057284,4,1
0.0005224369,-8.514606e-05,4,1
0.0004015361,-7.169464e-05,4,1
0.0002621599,-8.158062e-05,4,1
0.0001137081,-0.0001195039,4,1
-3.555408e-05,-0.0001788198,4,1
-0.0001749302,-0.0002481838,4,1
-0.0002852967,-0.0003168994,4,1
-0.0003465574,-0.000375405,4,1
-0.0003517435,-0.0004155972,4,1
-0.0003089583,-0.0004352071,4,1
-0.0002515871,-0.0004371519,4,1
-0.0002263049,-0.0004284004,4,1
-0.0002624455,-0.0004194868,4,1
-0.0003588744,-0.0004141386,4,1
-0.0004927403,-0.0004087905,4,1
-0.0006343853,-0.0003922598,4,1
-0.0007620928,-0.0003567675,4,1
-0.0008654904,-0.0002998826,4,1
-0.0009533298,-0.0002300324,4,1
-0.00104749,-0.0001579134,4,1
-0.001158991,-9.551824e-05,4,1
-0.001282322,-4.47918e-05,4,1
-0.001399009,-3.789272e-06,4,1
-0.001495276,3.251336e-05,4,1
-0.001563182,6.849186e-05,4,1
-0.001595757,0.0001039842,4,1
-0.001589598,0.000133318,4,1
-0.001536765,0.0001558451,4,1
-0.001427857,0.000170593,4,1
-0.001262388,0.0001796687,4,1
-0.001044411,0.0001859892,4,1
-0.0007829992,0.0001887444,4,1
-0.0004933886,0.0001902029,4,1
-0.0001927574,0.0001966855,4,1
9.199134e-05,0.000210137,4,1
0.0003308757,0.0002227781,4,1
0.0005013684,0.000225047,4,1
0.0006015248,0.0002132162,4,1
0.0006422033,0.0001892305,4,1
0.0006491721,0.0001626518,4,1
0.0006554927,0.0001425557,4,1
0.0006874196,0.0001344524,4,1
0.0007541905,0.0001362352,4,1
0.0008520781,0.0001472556,4,1
0.0009642274,0.0001628139,4,1
0.001063087,0.0001759412,4,1
0.001116731,0.0001796687,4,1
0.001111545,0.000170431,4,1
0.001056929,0.0001477418,4,1
0.0009661721,0.0001103047,4,1
0.0008408955,5.179914e-05,4,1
0.0006875816,-3.328516e-05,4,1
0.0005281092,-0.0001418689,4,1
0.0003913261,-0.0002548284,4,1
0.0002966799,-0.0003452609,4,1
0.0002444948,-0.000392746,4,1
0.0002188885,-0.0003916115,4,1
0.0002017096,-0.0003512573,4,1
0.0001811273,-0.0002862691,4,1
0.0001658931,-0.0002128535,4,1
0.0001694586,-0.0001430034,4,1
0.0001991165,-8.174268e-05,4,1
0.0002461155,-3.069211e-05,4,1
0.0002955454,7.555301e-06,4,1
0.0003328204,3.413401e-05,4,1
0.0003469201,5.504044e-05,4,1
0.0003350894,7.513654e-05,4,1
0.0002950592,9.814982e-05,4,1
0.0002373639,0.0001229458,4,1
0.0001799928,0.0001420695,4,1
0.0001373696,0.0001472556,4,1
0.0001161391,0.0001440143,4,1
0.0001077117,0.0001430419,4,1
9.474644e-05,0.0001503349,4,1
6.735741e-05,0.0001654069,4,1
2.376183e-05,0.0001863134,4,1
-4.608832e-05,0.0002146748,4,1
-0.0001629374,0.0002506533,4,1
-0.0003313232,0.0002903593,4,1
-0.0005314739,0.0003284447,4,1
-0.0007188214,0.0003605336,4,1
-0.0008411807,0.0003850055,4,1
-0.0008653284,0.0004015361,4,1
-0.000789968,0.0004114222,4,1
-0.0006384369,0.0004201737,4,1
-0.0004475241,0.0004305459,4,1
-0.0002519113,0.0004448076,4,1
-7.639453e-05,0.0004645796,4,1
6.914012e-05,0.0004882411,4,1
0.0001918236,0.0005104441,4,1
0.0003046211,0.0005206542,4,1
0.0004156358,0.0005060683,4,1
0.000517575,0.0004569625,4,1
0.0005924492,0.0003718782,4,1
0.0006281036,0.0002616738,4,1
0.0006225934,0.0001422316,4,1
0.0005856425,3.283749e-05,4,1
0.000534754,-5.451572e-05,4,1
0.0004934272,-0.00010978,4,1
0.0004627969,-0.0001405724,4,1
0.0004273046,-0.0001583996,4,1
0.0003684748,-0.0001737958,4,1
0.0002762596,-0.0001937298,4,1
0.0001597346,-0.0002203085,4,1
3.040651e-05,-0.000248832,4,1
-0.0001054042,-0.0002726556,4,1
-0.0002478596,-0.0002917793,4,1
-0.0003956632,-0.0003062031,4,1
-0.0005447632,-0.0003188442,4,1
-0.0006766844,-0.0003305129,4,1
-0.0007688995,-0.0003373197,4,1
-0.0008042298,-0.0003269475,4,1
-0.000785106,-0.0002969654,4,1
-0.0007272488,-0.0002556388,4,1
-0.000655778,-0.0002126914,4,1
-0.0005920863,-0.000174282,4,1
-0.0005475183,-0.0001399241,4,1
-0.000519319,-0.0001114006,4,1
-0.0004980884,-9.422172e-05,4,1
-0.0004702132,-9.211487e-05,4,1
-0.0004238625,-9.973194e-05,4,1
-0.0003559572,-0.0001112386,4,1
-0.0002716832,-0.0001250141,4,1
-0.0001809267,-0.0001417068,4,1
-9.859748e-05,-0.0001600202,4,1
-2.955766e-05,-0.0001776853,4,1
3.380988e-05,-0.0001924333,4,1
9.409818e-05,-0.0002031296,4,1
0.0001394765,-0.0002104225,4,1
0.0001540623,-0.0002199844,4,1
0.0001341283,-0.0002397564,4,1
9.928428e-05,-0.0002780038,4,1
8.405014e-05,-0.0003326198,4,1
0.0001069013,-0.00039777,4,1
0.0001644345,-0.000459679,4,1
0.0002389846,-0.0005027883,4,1
0.0003098072,-0.0005147812,4,1
0.0003568061,-0.0004948471,4,1
0.0003671783,-0.0004446069,4,1
0.0003381686,-0.000370543,4,1
0.0002798251,-0.0002822175,4,1
0.0002130541,-0.0001882196,4,1
0.0001618415,-9.730096e-05,4,1
0.0001501728,-1.950961e-05,4,1
0.0001859892,3.705119e-05,4,1
0.0002470879,7.286763e-05,4,1
0.0002986247,9.896015e-05,4,1
0.0003177483,0.0001244044,4,1
0.000302028,0.0001563313,4,1
0.0002639427,0.0001957132,4,1
0.0002242366,0.0002363916,4,1
0.0001971717,0.0002720459,4,1
0.0001809652,0.0002986247,4,1
0.0001689724,0.0003172622,4,1
0.0001524417,0.0003240689,4,1
0.0001329939,0.0003172622,4,1
0.0001138702,0.0002955454,4,1
9.977047e-05,0.0002639427,4,1
9.31258e-05,0.0002281262,4,1
9.037068e-05,0.000192796,4,1
8.388807e-05,0.0001616794,4,1
6.83298e-05,0.0001404489,4,1
4.175109e-05,0.000135749,4,1
3.827799e-06,0.0001498487,4,1
-3.668853e-05,0.0001770756,4,1
-6.764301e-05,0.0002067336,4,1
-8.563225e-05,0.0002224539,4,1
-9.146661e-05,0.0002132162,4,1
-9.114248e-05,0.0001790204,4,1
-9.114248e-05,0.000135911,4,1
-9.389759e-05,0.0001020394,4,1
-0.0001024871,9.037068e-05,4,1
-0.000119666,0.0001000946,4,1
-0.0001418689,0.0001114392,4,1
-0.0001630995,0.0001013911,4,1
-0.0001783336,6.622294e-05,4,1
-0.0001877334,1.744129e-05,4,1
-0.0001969711,-2.826114e-05,4,1
-0.0002102605,-5.208474e-05,4,1
-0.0002211189,-4.317115e-05,4,1
-0.0002211189,-4.275467e-06,4,1
-0.0002070192,5.228533e-05,4,1
-0.0001830335,0.0001098185,4,1
-0.0001630995,0.0001534141,4,1
-0.0001522411,0.0001731861,4,1
-0.0001423551,0.0001696206,4,1
-0.0001242038,0.0001496866,4,1
-9.875954e-05,0.0001153287,4,1
-7.65566e-05,6.800567e-05,4,1
-6.375344e-05,1.501031e-05,4,1
-5.743289e-05,-3.976777e-05,4,1
-4.462973e-05,-9.179074e-05,4,1
-1.67545e-05,-0.0001396,4,1
2.603075e-05,-0.0001815749,4,1
7.319176e-05,-0.0002160948,4,1
0.000108522,-0.0002417012,4,1
0.0001287802,-0.0002603387,4,1
0.0001433661,-0.0002739521,4,1
0.0001634622,-0.0002754107,4,1
0.0001950649,-0.0002543422,4,1
0.0002362295,-0.0002024813,4,1
0.0002765838,-0.0001203142,4,1
0.0003008936,-1.25408e-05,4,1
0.000289549,0.0001137081,4,1
0.0002273159,0.0002475741,4,1
0.0001077117,0.0003705817,4,1
-6.180866e-05,0.0004650658,4,1
-0.000263742,0.0005245438,4,1
-0.0004758855,0.0005545259,4,1
-0.0006729569,0.0005589016,4,1
-0.0008259465,0.000532485,4,1
-0.0009118411,0.0004665244,4,1
-0.0009228616,0.0003600474,4,1
-0.0008628974,0.0002302331,4,1
-0.0007405381,0.0001062531,4,1
-0.0005663179,1.468618e-05,4,1
-0.0003575778,-3.895745e-05,4,1
-0.000137169,-6.44017e-05,4,1
8.323981e-05,-7.671866e-05,4,1
0.0002961937,-8.919769e-05,4,1
0.0004948858,-0.0001063766,4,1
0.0006726716,-0.0001258245,4,1
0.0008237166,-0.0001447861,4,1
0.0009423485,-0.0001630995,4,1
0.001026461,-0.0001784957,4,1
0.001071515,-0.0001878955,4,1
0.001074594,-0.0001880575,4,1
0.001034402,-0.0001789819,4,1
0.0009554758,-0.0001611547,4,1
0.0008502954,-0.000132145,4,1
0.000745439,-9.794922e-05,4,1
0.0006671614,-6.521203e-05,4,1
0.0006281036,-3.604027e-05,4,1
0.0006143281,-9.623623e-06,4,1
0.0005862907,1.257933e-05,4,1
0.0004994237,2.181705e-05,4,1
0.0003230965,1.112074e-05,4,1
6.962632e-05,-1.416145e-05,4,1
-0.0002032917,-3.879538e-05,4,1
-0.0004214316,-4.722278e-05,4,1
-0.000524343,-2.664048e-05,4,1
-0.0004823681,2.376183e-05,4,1
-0.000310741,9.31258e-05,4,1
-6.116039e-05,0.0001602208,4,1
0.0002025199,0.0002085163,4,1
0.0004162841,0.0002312055,4,1
0.0005287575,0.0002286124,4,1
0.0005188715,0.0002073819,4,1
0.0004007258,0.0001767515,4,1
0.0002231022,0.0001496866,4,1
4.191315e-05,0.0001316974,4,1
-9.794922e-05,0.000125863,4,1
-0.0001780095,0.0001320215,4,1
-0.000201509,0.0001435281,4,1
-0.0001807646,0.0001547106,4,1
-0.0001329553,0.0001553589,4,1
-8.336335e-05,0.0001373696,4,1
-5.727083e-05,0.0001007429,4,1
-6.002594e-05,5.682316e-05,4,1
-7.55842e-05,1.711715e-05,4,1
-8.579432e-05,-1.237873e-05,4,1
-7.914964e-05,-2.826114e-05,4,1
-5.565017e-05,-3.377136e-05,4,1
-2.031993e-05,-3.766092e-05,4,1
2.116879e-05,-5.305713e-05,4,1
6.444023e-05,-9.130454e-05,4,1
0.0001043083,-0.0001455964,4,1
0.0001363972,-0.0002010227,4,1
0.0001558451,-0.0002384598,4,1
0.0001602208,-0.0002499665,4,1
0.0001404489,-0.0002404046,4,1
8.875003e-05,-0.0002173914,4,1
-2.168618e-06,-0.0001919471,4,1
-0.000134738,-0.0001710407,4,1
-0.0002974516,-0.0001605064,4,1
-0.0004625961,-0.000159372,4,1
-0.0006008379,-0.0001630995,4,1
-0.0006911082,-0.0001652063,4,1
-0.000720442,-0.0001679614,4,1
-0.0006872186,-0.0001763888,4,1
-0.0005998655,-0.000194216,4,1
-0.00047702,-0.0002183637,4,1
-0.000350609,-0.0002436459,4,1
-0.000248832,-0.0002668213,4,1
-0.0001900023,-0.0002916173,4,1
-0.0001728234,-0.0003204649,4,1
-0.0001771992,-0.0003493125,4,1
-0.0001830335,-0.0003697327,4,1
-0.0001827094,-0.0003783222,4,1
-0.0001789819,-0.0003734602,4,1
-0.0001799543,-0.0003579019,4,1
-0.0001924333,-0.0003293785,4,1
-0.000223874,-0.0002883759,4,1
-0.0002746004,-0.0002418632,4,1
-0.0003337542,-0.0002018331,4,1
-0.0003835083,-0.000176875,4,1
-0.0004196489,-0.0001661787,4,1
-0.0004577342,-0.0001640719,4,1
-0.000519319,-0.000164396,4,1
-0.000616072,-0.0001605064,4,1
-0.0007298418,-0.0001493239,4,1
-0.000836967,-0.0001248521,4,1
-0.0009275614,-8.757704e-05,4,1
-0.001009729,-3.992984e-05,4,1
-0.001087844,1.047248e-05,4,1
-0.001153967,5.61749e-05,4,1
-0.001187514,9.474644e-05,4,1
-0.001159153,0.000128456,4,1
-0.001046355,0.000160545,4,1
-0.0008389117,0.0001961994,4,1
-0.000546708,0.0002360674,4,1
-0.0002000504,0.0002790148,4,1
0.0001668655,0.0003260137,4,1
0.0005164405,0.0003767402,4,1
0.0008216097,0.0004295735,4,1
0.001067139,0.0004814344,4,1
0.001254811,0.0005248679,4,1
0.001394836,0.0005551741,4,1
0.001498558,0.0005749461,4,1
0.001578132,0.0005848321,4,1
0.00164782,0.000586939,4,1
0.001714429,0.0005830494,4,1
0.00177099,0.0005789978,4,1
0.001806158,0.0005806184,4,1
0.001814424,0.0005898562,4,1
0.001796759,0.0006037938,4,1
0.001758997,0.0006107626,4,1
0.001715888,0.0006008766,4,1
0.001678613,0.0005738117,4,1
0.00163842,0.0005337815,4,1
0.001565167,0.000487917,4,1
0.00142028,0.0004454559,4,1
0.001178478,0.0004132049,4,1
0.0008430023,0.000393757,4,1
0.0004461041,0.0003848434,4,1
3.737532e-05,0.0003773884,4,1
-0.0003348887,0.0003585888,4,1
-0.0006400577,0.0003226103,4,1
-0.0008674352,0.0002736666,4,1
-0.001030635,0.0002221298,4,1
-0.001159153,0.0001743205,4,1
-0.001276002,0.0001325077,4,1
-0.001387503,9.588091e-05,4,1
-0.001483932,5.99024e-05,4,1
-0.001551027,2.133085e-05,4,1
-0.001578254,-2.291298e-05,4,1
-0.001565775,-7.007399e-05,4,1
-0.001525907,-0.0001162626,4,1
-0.001477773,-0.0001554824,4,1
-0.001426236,-0.0001880575,4,1
-0.001367569,-0.0002156086,4,1
-0.001298853,-0.0002374874,4,1
-0.001225924,-0.0002545043,4,1
-0.00115737,-0.0002716832,4,1
-0.001095623,-0.0002930758,4,1
-0.00102707,-0.0003212752,4,1
-0.0009367992,-0.0003522297,4,1
-0.0008134675,-0.0003822118,4,1
-0.0006596675,-0.0004049009,4,1
-0.0004898231,-0.000417542,4,1
-0.000330675,-0.0004232143,4,1
-0.0002084778,-0.0004272659,4,1
-0.0001428413,-0.0004305072,4,1
-0.0001366828,-0.0004288866,4,1
-0.0001759026,-0.0004180282,4,1
-0.0002331117,-0.000395339,4,1
-0.0002681178,-0.0003650328,4,1
-0.0002481838,-0.0003337542,4,1
-0.0001614788,-0.0003070135,4,1
-1.869928e-05,-0.0002840002,4,1
0.0001547106,-0.0002655248,4,1
0.0003287688,-0.0002489941,4,1
0.0004802999,-0.0002348944,4,1
0.000606711,-0.000221443,4,1
0.0007086502,-0.0002039399,4,1
0.0007815796,-0.0001831956,4,1
0.0008254994,-0.0001645581,4,1
0.0008588848,-0.0001451102,4,1
0.000906532,-0.00012469,4,1
0.0009789753,-0.0001065387,4,1
0.001059036,-9.405965e-05,4,1
0.001124348,-8.887356e-05,4,1
0.001156437,-8.82253e-05,4,1
0.001139582,-8.530812e-05,4,1
0.001082211,-7.866345e-05,4,1
0.001016088,-6.974985e-05,4,1
0.0009836752,-6.099833e-05,4,1
0.001008309,-4.949169e-05,4,1
0.001079942,-3.458168e-05,4,1
0.001165351,-1.659243e-05,4,1
0.001221263,-5.479652e-07,4,1
0.001209757,1.22552e-05,4,1
0.001112355,1.97102e-05,4,1
0.0009464002,1.419998e-05,4,1
0.0007457631,-6.544382e-06,4,1
0.0005459364,-3.587821e-05,4,1
0.0003608578,-6.229485e-05,4,1
0.0001864754,-7.590833e-05,4,1
1.193106e-05,-6.942573e-05,4,1
-0.0001556445,-4.511593e-05,4,1
-0.0002917793,-8.651231e-06,4,1
-0.0003681121,3.267542e-05,4,1
-0.0003801049,7.254349e-05,4,1
-0.0003403989,0.00010366,4,1
-0.0002652006,0.0001214872,4,1
-0.0001712027,0.0001257009,4,1
-7.574627e-05,0.0001182459,4,1
2.165498e-05,9.782569e-05,4,1
0.0001436902,5.730935e-05,4,1
0.0003132105,-2.978945e-06,4,1
0.0005187094,-6.893953e-05,4,1
0.0007146465,-0.0001214487,4,1
0.0008478644,-0.0001480274,4,1
0.0008833567,-0.0001459206,4,1
0.0008279303,-0.0001191798,4,1
0.0007190223,-7.55842e-05,4,1
0.0006013628,-2.501983e-05,4,1
0.0005000719,2.992031e-05,4,1
0.0004230909,9.344993e-05,4,1
0.0003649094,0.0001645966,4,1
0.0003164518,0.0002394708,4,1
0.0002636185,0.0003130485,4,1
0.0001986303,0.0003756057,4,1
0.0001269974,0.0004175806,4,1
5.374392e-05,0.0004310321,4,1
-3.798505e-05,0.0004174185,4,1
-0.0001712027,0.0003952156,4,1
-0.0003402368,0.0003877606,4,1
-0.0005097571,0.000406074,4,1
-0.0006442713,0.0004389733,4,1
-0.0007356761,0.0004564763,4,1
-0.0008118468,0.0004323286,4,1
-0.0009191341,0.0003636129,4,1
-0.00107342,0.0002701012,4,1
-0.001239051,0.0001827479,4,1
-0.001344231,0.0001240803,4,1
-0.00133548,0.0001051186,4,1
-0.001207124,0.0001240803,4,1
-0.000998546,0.0001560072,4,1
-0.0007630652,0.0001550348,4,1
-0.0005353634,8.210535e-05,4,1
-0.0003204649,-6.261898e-05,4,1
-0.0001104282,-0.0002391081,4,1
8.939829e-05,-0.0003955011,4,1
0.0002555152,-0.000487068,4,1
0.0003561579,-0.0004899852,4,1
0.0003728506,-0.0004078181,4,1
0.0003159656,-0.0002716832,4,1
0.0002216436,-0.0001282554,4,1
0.000120839,-1.67545e-05,4,1
9.986281e-06,4.72613e-05,4,1
-0.000134738,7.691926e-05,4,1
-0.0003190063,9.604298e-05,4,1
-0.0005133225,0.0001239182,4,1
-0.0006799257,0.000165569,4,1
-0.0008055263,0.0002120818,4,1
-0.000901631,0.0002454672,4,1
-0.0009709949,0.0002475741,4,1
-0.0009938462,0.0002107852,4,1
-0.0009544643,0.0001514693,4,1
-0.0008590078,0.0001002567,4,1
-0.000732759,8.259155e-05,4,1
-0.000606186,9.68533e-05,4,1
-0.0005058676,0.0001214872,4,1
-0.0004502792,0.0001260251,4,1
-0.0004403932,9.118101e-05,4,1
-0.0004664857,1.873781e-05,4,1
-0.0005055434,-6.667062e-05,4,1
-0.0005403875,-0.0001289037,4,1
-0.0005634008,-0.0001421931,4,1
-0.0005648594,-0.0001058904,4,1
-0.0005400634,-3.182657e-05,4,1
-0.0004865818,6.379197e-05,4,1
-0.0004061974,0.0001699448,4,1
