EMG1,EMG2,class,user
-0.0002431597,0.0001996027,4,1
-0.000271035,0.0002033302,4,1
-0.0003091203,0.000200251,4,1
-0.0003611433,0.0001898788,4,1
-0.0004191627,0.0001764274,4,1
-0.0004676201,0.0001658931,4,1
-0.0004901472,0.0001618415,4,1
-0.0004762096,0.0001616794,4,1
-0.0004254832,0.0001624898,4,1
-0.0003413713,0.0001589243,4,1
-0.0002300324,0.0001521176,4,1
-0.0001041077,0.0001443384,4,1
2.376183e-05,0.0001376938,4,1
0.0001427178,0.0001331559,4,1
0.0002427121,0.0001304008,4,1
0.000321638,0.0001273216,4,1
0.0003806297,0.0001227837,4,1
0.0004248736,0.0001167873,4,1
0.0004585832,0.0001086841,4,1
0.0004858102,0.0001007429,4,1
0.0005060683,9.733949e-05,4,1
0.0005131993,9.782569e-05,4,1
0.0004974789,9.847395e-05,4,1
0.0004491834,9.733949e-05,4,1
0.0003657197,9.328786e-05,4,1
0.0002585945,8.550872e-05,4,1
0.0001435281,7.140904e-05,4,1
3.024445e-05,5.098881e-05,4,1
-7.542214e-05,2.846173e-05,4,1
-0.000159372,1.468618e-05,4,1
-0.0002005366,1.063454e-05,4,1
-0.000196647,1.160693e-05,4,1
-0.0001634236,1.112074e-05,4,1
-0.0001232314,5.610517e-06,4,1
-0.0001036215,-3.789272e-06,4,1
-0.0001251762,-1.578211e-05,4,1
-0.0001895161,-2.453363e-05,4,1
-0.0002872415,-2.485776e-05,4,1
-0.0003935563,-1.99958e-05,4,1
-0.0004779923,-1.335113e-05,4,1
-0.0005215878,-8.813297e-06,4,1
-0.0005227224,-4.275467e-06,4,1
-0.0004943609,2.207145e-06,4,1
-0.0004591928,1.031041e-05,4,1
-0.0004287245,1.452411e-05,4,1
-0.0004018217,9.986281e-06,4,1
-0.0003668155,1.883015e-06,4,1
-0.0003015032,-2.006553e-06,4,1
-0.0001935677,5.772582e-06,4,1
-5.419158e-05,2.554455e-05,4,1
9.426025e-05,5.19612e-05,4,1
0.0002282883,7.67572e-05,4,1
0.0003273102,9.296373e-05,4,1
0.0003835469,9.814982e-05,4,1
0.0004076947,9.669123e-05,4,1
0.0004240633,9.766362e-05,4,1
0.0004495075,0.0001049566,4,1
0.0004871067,0.0001169494,4,1
0.0005269747,0.0001312112,4,1
0.0005582534,0.0001470936,4,1
0.0005759185,0.0001628139,4,1
0.0005851563,0.0001748067,4,1
0.0005940699,0.0001765894,4,1
0.000601849,0.0001623277,4,1
0.0006005525,0.0001344524,4,1
0.000586939,0.0001064152,4,1
0.0005639257,9.020862e-05,4,1
0.0005313505,9.344993e-05,4,1
0.0004846757,0.0001148425,4,1
0.0004200116,0.0001446626,4,1
0.0003462718,0.0001710792,4,1
0.0002709115,0.0001898788,4,1
0.0002018716,0.0002039785,4,1
0.0001362352,0.0002174299,4,1
7.448828e-05,0.0002307193,4,1
9.986281e-06,0.0002359054,4,1
-6.278104e-05,0.0002313675,4,1
-0.0001430034,0.0002229401,4,1
-0.0002196603,0.0002174299,4,1
-0.0002802727,0.0002125679,4,1
-0.0003217614,0.000200251,4,1
-0.0003485022,0.0001748067,4,1
-0.0003741085,0.0001378558,4,1
-0.0004133283,9.750156e-05,4,1
-0.0004689167,6.622294e-05,4,1
-0.0005227224,5.1475e-05,4,1
-0.0005536768,5.56887e-05,4,1
-0.0005480045,7.124698e-05,4,1
-0.0005016539,8.550872e-05,4,1
-0.0004262935,9.085688e-05,4,1
-0.000343154,8.923623e-05,4,1
-0.0002767073,8.453633e-05,4,1
-0.0002457528,7.837785e-05,4,1
-0.0002491561,7.189524e-05,4,1
-0.0002707109,6.622294e-05,4,1
-0.0002831898,6.492643e-05,4,1
-0.0002569353,6.78436e-05,4,1
-0.0001812508,6.995045e-05,4,1
-7.833932e-05,6.622294e-05,4,1
9.013889e-06,5.585077e-05,4,1
3.964424e-05,4.013043e-05,4,1
9.500085e-06,2.311357e-05,4,1
-5.386745e-05,3.827799e-06,4,1
-0.0001089697,-1.967167e-05,4,1
-0.0001243659,-5.143648e-05,4,1
-8.871149e-05,-9.049421e-05,4,1
-1.821308e-05,-0.0001344139,4,1
5.844381e-05,-0.0001809267,4,1
0.0001148425,-0.0002269532,4,1
0.0001401247,-0.0002689281,4,1
0.0001409351,-0.000300855,4,1
0.0001299146,-0.0003188442,4,1
0.0001192183,-0.0003254889,4,1
0.0001158149,-0.0003267854,4,1
0.0001245665,-0.0003230579,4,1
0.0001443384,-0.0003104168,4,1
0.0001688103,-0.0002849726,4,1
0.0001869616,-0.0002499665,4,1
0.0001902029,-0.0002125294,4,1
0.0001731861,-0.0001822232,4,1
0.0001396385,-0.0001634236,4,1
9.879808e-05,-0.0001564548,4,1
6.055066e-05,-0.0001596961,4,1
2.992031e-05,-0.0001702304,4,1
3.341602e-06,-0.0001797922,4,1
-2.550602e-05,-0.0001822232,4,1
-5.872941e-05,-0.0001765509,4,1
-9.098041e-05,-0.0001686097,4,1
-0.0001109144,-0.000166989,4,1
-0.0001162626,-0.0001749302,4,1
-0.000104918,-0.000186761,4,1
-7.250496e-05,-0.0001950263,4,1
-1.416145e-05,-0.0001930815,4,1
6.281957e-05,-0.0001799543,4,1
0.000128456,-0.0001585616,4,1
0.0001561692,-0.0001334415,4,1
0.00013818,-0.0001060525,4,1
9.361199e-05,-7.736692e-05,4,1
5.131294e-05,-4.981582e-05,4,1
3.089271e-05,-3.036798e-05,4,1
3.802358e-05,-1.643037e-05,4,1
6.41161e-05,-5.89612e-06,4,1
9.328786e-05,1.396819e-06,4,1
0.0001164632,8.365628e-06,4,1
0.0001305629,1.711715e-05,4,1
0.0001401247,2.76514e-05,4,1
0.000148228,3.98063e-05,4,1
0.0001493625,5.552663e-05,4,1
0.0001402868,7.6271e-05,4,1
0.0001198666,9.944634e-05,4,1
9.426025e-05,0.0001200286,4,1
6.751948e-05,0.0001391524,4,1
3.251336e-05,0.0001618415,4,1
-2.015787e-05,0.0001913374,4,1
-9.843541e-05,0.0002247229,4,1
-0.0001922712,0.0002584324,4,1
-0.0002789762,0.0002840388,4,1
-0.0003308371,0.0002986247,4,1
-0.000330675,0.0003039728,4,1
-0.0002804347,0.0003033245,4,1
-0.0001959987,0.000299597,4,1
-9.697683e-05,0.0002931144,4,1
-4.113403e-06,0.0002854973,4,1
6.525056e-05,0.0002778803,4,1
0.0001009049,0.000272208,4,1
0.0001077117,0.0002634565,4,1
9.879808e-05,0.0002477361,4,1
9.004655e-05,0.0002227781,4,1
9.555677e-05,0.0001905271,4,1
0.0001146805,0.0001540623,4,1
0.000138342,0.0001205148,4,1
0.0001639484,9.669123e-05,4,1
0.0001958752,8.016057e-05,4,1
0.0002352571,6.41161e-05,4,1
0.0002726942,4.385793e-05,4,1
0.0002937627,1.744129e-05,4,1
0.0002858215,-1.043395e-05,4,1
0.0002487085,-3.21507e-05,4,1
0.0001905271,-4.414354e-05,4,1
0.0001132219,-4.706071e-05,4,1
1.338965e-05,-4.236082e-05,4,1
-0.0001118868,-3.441962e-05,4,1
-0.0002528836,-3.231277e-05,4,1
-0.0003865875,-4.317115e-05,4,1
-0.000487068,-6.731888e-05,4,1
-0.000539091,-9.811128e-05,4,1
-0.0005397392,-0.0001277692,4,1
-0.000496954,-0.0001499722,4,1
-0.0004248349,-0.0001661787,4,1
-0.000340561,-0.0001814128,4,1
-0.0002655248,-0.0001963229,4,1
-0.0002117191,-0.0002126914,4,1
-0.0001660166,-0.0002282497,4,1
-0.0001075111,-0.0002407288,4,1
-2.647842e-05,-0.0002460769,4,1
6.541262e-05,-0.0002465631,4,1
0.0001493625,-0.0002475355,4,1
0.0002109473,-0.0002517492,4,1
0.0002469258,-0.0002601766,4,1
0.0002637806,-0.0002669833,4,1
0.000267184,-0.0002596904,4,1
0.0002608634,-0.0002246843,4,1
0.0002396328,-0.0001541859,4,1
0.0002051129,-5.354332e-05,4,1
0.0001658931,6.476436e-05,4,1
0.000130887,0.0001859892,4,1
0.0001005808,0.0002971661,4,1
7.465034e-05,0.0003880847,4,1
4.936815e-05,0.0004491834,4,1
2.295151e-05,0.0004790034,4,1
-6.706447e-06,0.0004799758,4,1
-4.398147e-05,0.0004538833,4,1
-8.968389e-05,0.0004031568,4,1
-0.0001381414,0.0003323342,4,1
-0.0001759026,0.0002496809,4,1
-0.0001924333,0.0001673517,4,1
-0.0001835197,9.280167e-05,4,1
-0.0001514308,2.327564e-05,4,1
-0.0001008664,-4.625038e-05,4,1
-4.446767e-05,-0.0001141558,4,1
7.555301e-06,-0.0001723372,4,1
5.212327e-05,-0.0002100984,4,1
9.361199e-05,-0.0002245222,4,1
0.0001346145,-0.000216581,4,1
0.0001722137,-0.0001947022,4,1
0.0002034923,-0.0001754164,4,1
0.000227478,-0.0001695821,4,1
0.0002435224,-0.0001759026,4,1
0.0002530843,-0.0001818991,4,1
0.0002556773,-0.0001741199,4,1
0.000247412,-0.0001515928,4,1
0.0002219677,-0.0001324691,4,1
0.0001791825,-0.0001334415,4,1
0.0001279698,-0.0001499722,4,1
7.691926e-05,-0.0001611547,4,1
2.992031e-05,-0.0001525652,4,1
-5.409925e-06,-0.0001242038,4,1
-1.902341e-05,-8.903562e-05,4,1
-2.330684e-06,-6.699475e-05,4,1
4.515445e-05,-7.023606e-05,4,1
0.0001122495,-9.616651e-05,4,1
0.0001751309,-0.0001256624,4,1
0.0002125679,-0.0001361966,4,1
0.0002161334,-0.0001120489,4,1
0.0001866375,-5.289507e-05,4,1
0.0001266733,2.943412e-05,4,1
4.758544e-05,0.0001125736,4,1
-3.604027e-05,0.0001746447,4,1
-0.0001084835,0.0002041406,4,1
-0.0001556445,0.0002018716,4,1
-0.0001703924,0.0001816135,4,1
-0.000164396,0.0001621656,4,1
-0.0001535376,0.0001663793,4,1
-0.0001507825,0.0002036544,4,1
-0.0001605064,0.0002688046,4,1
-0.0001818991,0.0003443271,4,1
-0.0002133397,0.0004106118,4,1
-0.000246401,0.0004585832,4,1
-0.000268766,0.0004898618,4,1
-0.0002658489,0.0005096338,4,1
-0.0002324634,0.0005214646,4,1
-0.000174282,0.0005219508,4,1
-0.0001041077,0.0005120648,4,1
-3.344723e-05,0.0004971547,4,1
3.834771e-05,0.0004802999,4,1
0.0001125736,0.0004574487,4,1
0.0001869616,0.0004180668,4,1
0.0002551911,0.0003499994,4,1
0.000319369,0.0002495189,4,1
0.0003781987,0.0001281319,4,1
0.0004292493,6.258778e-06,4,1
0.0004585832,-9.875954e-05,4,1
0.0004516144,-0.000176713,4,1
0.0004004017,-0.0002251705,4,1
0.0003089969,-0.0002499665,4,1
0.0001893926,-0.0002617972,4,1
6.719535e-05,-0.0002658489,4,1
-3.63644e-05,-0.000266173,4,1
-0.0001130213,-0.0002690902,4,1
-0.0001676373,-0.0002757348,4,1
-0.0002112329,-0.0002852967,4,1
-0.0002509389,-0.0002946965,4,1
-0.000286107,-0.0003000446,4,1
-0.0003112272,-0.0002979378,4,1
-0.0003250027,-0.0002867553,4,1
-0.0003288923,-0.0002705488,4,1
-0.0003212752,-0.0002545043,4,1
-0.000293562,-0.000236353,4,1
-0.0002418632,-0.0002193361,4,1
-0.0001870851,-0.0002076674,4,1
-0.0001571031,-0.0001995642,4,1
-0.0001663408,-0.0001890299,4,1
-0.000211557,-0.0001721751,4,1
-0.0002669833,-0.0001496481,4,1
-0.0002938862,-0.0001237176,4,1
-0.0002699005,-9.908367e-05,4,1
-0.0001997262,-7.817725e-05,4,1
-0.0001081593,-5.921561e-05,4,1
-1.62683e-05,-3.944364e-05,4,1
6.735741e-05,-2.09682e-05,4,1
0.000140773,-5.085794e-06,4,1
0.0002060853,6.096713e-06,4,1
0.0002603772,1.419998e-05,4,1
0.0003005694,2.505836e-05,4,1
0.0003273102,4.142696e-05,4,1
0.0003430306,6.298164e-05,4,1
0.000356482,8.631905e-05,4,1
0.0003791712,0.0001072255,4,1
0.0004174185,0.0001185701,4,1
0.0004587452,0.0001190562,4,1
0.0004773828,0.0001164632,4,1
0.0004530729,0.0001154908,4,1
0.0003910019,0.0001130598,4,1
0.0003187208,0.0001057669,4,1
0.000259729,9.766362e-05,4,1
0.0002248849,9.458438e-05,4,1
0.0002148369,0.0001018773,4,1
0.0002231022,0.0001192183,4,1
0.0002362295,0.0001422316,4,1
0.000244981,0.0001658931,4,1
0.0002431983,0.0001820997,4,1
0.0002289366,0.0001887444,4,1
0.0002031682,0.0001895547,4,1
0.0001668655,0.0001892305,4,1
0.0001214872,0.0001936063,4,1
6.881599e-05,0.0002023578,4,1
1.257933e-05,0.0002080301,4,1
-4.90055e-05,0.0002023578,4,1
-0.0001180453,0.0001846927,4,1
-0.0001865989,0.0001610312,4,1
-0.0002366771,0.0001339663,4,1
-0.0002540181,0.0001030118,4,1
-0.0002428356,6.719535e-05,4,1
-0.0002241981,2.732727e-05,4,1
-0.0002156086,-9.785688e-06,4,1
-0.0002130156,-3.393342e-05,4,1
-0.0001972953,-4.300908e-05,4,1
-0.0001559686,-4.284701e-05,4,1
-9.470791e-05,-4.398147e-05,4,1
-2.955766e-05,-5.159854e-05,4,1
1.533444e-05,-6.48879e-05,4,1
1.727922e-05,-8.174268e-05,4,1
-3.036798e-05,-9.697683e-05,4,1
-0.0001139937,-0.0001078352,4,1
-0.0002100984,-0.0001144799,4,1
-0.0002997205,-0.0001173971,4,1
-0.0003690845,-0.0001162626,4,1
-0.0004037664,-0.0001104282,4,1
-0.0003992286,-0.0001007043,4,1
-0.0003637363,-9.114248e-05,4,1
-0.0003159271,-8.498399e-05,4,1
-0.000276221,-8.547019e-05,4,1
-0.0002548284,-9.19528e-05,4,1
-0.0002493182,-0.0001018388,4,1
-0.0002507768,-0.0001114006,4,1
-0.0002502906,-0.0001162626,4,1
-0.0002429977,-0.0001159385,4,1
-0.0002303566,-0.0001117248,4,1
-0.0002105846,-0.0001055663,4,1
-0.0001822232,-9.843541e-05,4,1
-0.0001485136,-8.935975e-05,4,1
-0.000112211,-7.65566e-05,4,1
-7.363943e-05,-6.504996e-05,4,1
-3.328516e-05,-6.083626e-05,4,1
6.90704e-06,-6.764301e-05,4,1
4.207521e-05,-8.336335e-05,4,1
6.379197e-05,-0.0001021629,4,1
6.719535e-05,-0.0001188556,4,1
5.844381e-05,-0.0001264727,4,1
5.098881e-05,-0.000122097,4,1
5.309566e-05,-0.0001083214,4,1
6.83298e-05,-8.968389e-05,4,1
9.409818e-05,-6.504996e-05,4,1
0.0001231079,-3.604027e-05,4,1
0.0001446626,-7.840905e-06,4,1
0.000148228,1.22552e-05,4,1
0.0001338042,2.34377e-05,4,1
0.0001057669,2.538249e-05,4,1
7.286763e-05,2.311357e-05,4,1
4.580272e-05,1.987227e-05,4,1
3.478228e-05,1.841368e-05,4,1
4.790957e-05,2.149292e-05,4,1
8.939829e-05,3.089271e-05,4,1
0.0001521176,4.72613e-05,4,1
0.0002159713,7.043665e-05,4,1
0.0002585945,9.944634e-05,4,1
0.000267184,0.0001302388,4,1
0.0002451431,0.0001526038,4,1
0.0002034923,0.0001628139,4,1
0.0001594105,0.0001616794,4,1
0.000125863,0.0001517934,4,1
0.0001081979,0.0001376938,4,1
0.0001088461,0.0001237561,4,1
0.0001250527,0.0001163011,4,1
0.0001440143,0.0001218114,4,1
0.0001551968,0.0001406109,4,1
0.0001501728,0.0001658931,4,1
0.0001265113,0.0001880961,4,1
8.956036e-05,0.0002008992,4,1
4.82337e-05,0.0002021958,4,1
1.727922e-05,0.0001966855,4,1
5.934648e-06,0.000187934,4,1
1.614476e-05,0.0001786963,4,1
4.239934e-05,0.000170593,4,1
7.30297e-05,0.000163138,4,1
9.571884e-05,0.0001550348,4,1
0.0001009049,0.0001480659,4,1
8.291568e-05,0.0001445005,4,1
4.191315e-05,0.0001479039,4,1
-1.578211e-05,0.0001563313,4,1
-7.963584e-05,0.0001654069,4,1
-0.0001384655,0.000175455,4,1
-0.0001838438,0.0001840444,4,1
-0.0002162569,0.0001851789,4,1
-0.0002384598,0.0001739964,4,1
-0.0002473734,0.0001529279,4,1
-0.0002431597,0.000128456,4,1
-0.0002245222,0.0001073875,4,1
-0.0001964849,9.037068e-05,4,1
-0.0001707166,7.351589e-05,4,1
-0.0001501342,5.56887e-05,4,1
-0.0001308485,3.624086e-05,4,1
-0.0001084835,1.355172e-05,4,1
-8.206682e-05,-1.270286e-05,4,1
-5.208474e-05,-3.814712e-05,4,1
-2.501983e-05,-5.662256e-05,4,1
-1.724069e-05,-6.083626e-05,4,1
-4.462973e-05,-5.435365e-05,4,1
-0.0001086455,-4.462973e-05,4,1
-0.0001974573,-4.446767e-05,4,1
-0.0002904828,-6.148453e-05,4,1
-0.0003689224,-9.632857e-05,4,1
-0.0004191627,-0.000144462,4,1
-0.000432452,-0.0002000504,4,1
-0.0004036044,-0.0002541802,4,1
-0.0003339163,-0.000300855,4,1
-0.0002384598,-0.0003334301,4,1
-0.0001342519,-0.0003472056,4,1
-3.279896e-05,-0.0003457471,4,1
5.909208e-05,-0.0003313232,4,1
0.0001316974,-0.0003081479,4,1
0.0001785342,-0.0002793003,4,1
0.0001992786,-0.0002507768,4,1
0.0002090025,-0.0002251705,4,1
0.0002265056,-0.0002063709,4,1
0.0002602152,-0.0001984297,4,1
0.000304297,-0.0002000504,4,1
0.0003459477,-0.000206533,4,1
0.0003798194,-0.0002131776,4,1
0.0004106118,-0.0002146363,4,1
0.0004394595,-0.000206533,4,1
0.0004569625,-0.0001857886,4,1
0.0004470765,-0.0001561307,4,1
0.0004067223,-0.0001230693,4,1
0.000353889,-9.389759e-05,4,1
0.0003081865,-7.039812e-05,4,1
0.0002840388,-5.208474e-05,4,1
0.0002861456,-4.041603e-05,4,1
0.0003086727,-3.409549e-05,4,1
0.0003333067,-3.247483e-05,4,1
0.0003509718,-3.036798e-05,4,1
0.0003676645,-2.226472e-05,4,1
0.000398619,-5.57199e-06,4,1
0.0004491834,2.181705e-05,4,1
0.0005055821,5.730935e-05,4,1
0.0005516087,9.571884e-05,4,1
0.00057446,0.0001321835,4,1
0.0005666808,0.0001608691,4,1
0.0005258403,0.0001837203,4,1
0.0004477248,0.0001999268,4,1
0.0003313618,0.0002098128,4,1
0.0001921477,0.0002133783,4,1
5.747142e-05,0.0002130541,4,1
-4.560212e-05,0.0002128921,4,1
-0.0001008664,0.0002125679,4,1
-0.0001067007,0.0002119197,4,1
-7.995997e-05,0.0002106232,4,1
-4.754691e-05,0.0002107852,4,1
-3.134038e-05,0.0002140265,4,1
-4.041603e-05,0.000217754,4,1
-7.60704e-05,0.0002180782,4,1
-0.0001381414,0.00021273,4,1
-0.0002251705,0.0002046267,4,1
-0.0003243544,0.0001992786,4,1
-0.0004139766,0.0001979821,4,1
-0.0004788027,0.0002012234,4,1
-0.00051705,0.0002065715,4,1
-0.0005279084,0.000210299,4,1
-0.0005129984,0.0002098128,4,1
-0.0004739407,0.0002015475,4,1
-0.0004172179,0.00018291,4,1
-0.000353202,0.0001564933,4,1
-0.0002940482,0.0001292664,4,1
-0.0002489941,0.0001088461,4,1
-0.0002248464,9.490851e-05,4,1
-0.000216419,8.064677e-05,4,1
-0.0002133397,6.119892e-05,4,1
-0.0002086398,3.850978e-05,4,1
-0.0001976194,1.54965e-05,4,1
-0.0001875713,-7.840905e-06,4,1
-0.0001904885,-2.826114e-05,4,1
-0.0002120432,-4.414354e-05,4,1
-0.0002455907,-5.856735e-05,4,1
-0.0002731418,-7.347736e-05,4,1
-0.0002823795,-8.871149e-05,4,1
-0.0002718453,-0.0001058904,4,1
-0.0002517492,-0.0001238797,4,1
-0.0002327876,-0.0001392759,4,1
-0.0002246843,-0.0001499722,4,1
-0.0002274394,-0.0001571031,4,1
-0.0002323013,-0.0001640719,4,1
-0.0002306807,-0.0001763888,4,1
-0.0002143121,-0.0001925954,4,1
-0.0001781716,-0.0002057227,4,1
-0.0001248521,-0.0002109087,4,1
-6.48879e-05,-0.0002113949,4,1
-6.544382e-06,-0.0002058847,4,1
3.834771e-05,-0.0001888679,4,1
6.314371e-05,-0.0001551583,4,1
7.140904e-05,-0.0001057284,4,1
7.935024e-05,-4.560212e-05,4,1
0.0001013911,1.290346e-05,4,1
0.0001370455,5.747142e-05,4,1
0.0001720516,8.210535e-05,4,1
0.0001923098,8.891209e-05,4,1
0.0001885823,8.242948e-05,4,1
0.0001624898,7.157111e-05,4,1
0.0001300767,6.525056e-05,4,1
0.000108522,6.541262e-05,4,1
0.0001088461,6.978839e-05,4,1
0.0001300767,7.400208e-05,4,1
0.000168162,7.400208e-05,4,1
0.0002161334,6.962632e-05,4,1
0.0002657254,6.055066e-05,4,1
0.0003120761,4.580272e-05,4,1
0.0003487029,2.359977e-05,4,1
0.0003602095,-2.330684e-06,4,1
0.0003362238,-2.728874e-05,4,1
0.0002803113,-4.835724e-05,4,1
0.0002111094,-6.81292e-05,4,1
0.0001548727,-8.676672e-05,4,1
0.0001316974,-0.0001021629,4,1
0.0001504969,-0.0001161005,4,1
0.0002031682,-0.0001282554,4,1
0.0002632944,-0.0001387897,4,1
0.0002953834,-0.0001488377,4,1
0.0002785285,-0.0001587237,4,1
0.0002180782,-0.0001642339,4,1
0.0001391524,-0.0001601823,4,1
6.816773e-05,-0.0001454344,4,1
2.068259e-05,-0.000119828,4,1
-6.868513e-06,-8.255302e-05,4,1
-2.7937e-05,-3.604027e-05,4,1
-4.916756e-05,1.1769e-05,4,1
-6.699475e-05,5.374392e-05,4,1
-7.088431e-05,8.777764e-05,4,1
-5.32192e-05,0.0001138702,4,1
-1.20546e-05,0.0001334801,4,1
4.483033e-05,0.0001503349,4,1
0.000101067,0.0001634622,4,1
0.0001380179,0.0001714034,4,1
0.0001440143,0.0001738343,4,1
0.0001198666,0.000170593,4,1
7.367795e-05,0.0001649207,4,1
1.97102e-05,0.0001644345,4,1
-3.26369e-05,0.0001777239,4,1
-7.704279e-05,0.0002075439,4,1
-0.0001084835,0.0002472499,4,1
-0.0001211246,0.0002876042,4,1
-0.000119828,0.0003187208,4,1
-0.0001112386,0.0003352514,4,1
-0.0001039456,0.0003347652,4,1
-0.0001094559,0.0003164518,4,1
-0.0001407345,0.0002876042,4,1
-0.000201671,0.0002579462,4,1
-0.0002793003,0.0002391467,4,1
-0.0003433161,0.000234933,4,1
-0.0003762153,0.0002430362,4,1
-0.000377836,0.0002571359,4,1
-0.0003601709,0.0002691288,4,1
-0.0003408851,0.0002683184,4,1
-0.000333106,0.0002537325,4,1
-0.0003439643,0.0002289366,4,1
-0.0003656811,0.0001971717,4,1
-0.0003831841,0.0001641104,4,1
-0.0003859393,0.0001305629,4,1
-0.0003694086,8.583286e-05,4,1
-0.0003217614,1.59827e-05,4,1
-0.0002298704,-8.287715e-05,4,1
-9.551824e-05,-0.0001937298,4,1
6.006447e-05,-0.0002917793,4,1
0.0002090025,-0.0003533641,4,1
0.0003211517,-0.0003750809,4,1
0.0003781987,-0.0003692465,4,1
0.0003765781,-0.0003562813,4,1
0.0003273102,-0.0003486642,4,1
0.0002401191,-0.0003468815,4,1
0.0001271595,-0.0003468815,4,1
6.096713e-06,-0.0003460712,4,1
-9.649064e-05,-0.0003416954,4,1
-0.0001548341,-0.0003303509,4,1
-0.0001585616,-0.0003120375,4,1
-0.000122259,-0.0002908069,4,1
-7.526008e-05,-0.0002707109,4,1
-4.252288e-05,-0.0002535319,4,1
-2.923353e-05,-0.0002381357,4,1
-2.210265e-05,-0.000216419,4,1
-8.489166e-06,-0.0001806025,4,1
1.59827e-05,-0.0001295519,4,1
4.645098e-05,-6.877746e-05,4,1
8.323981e-05,-5.734056e-06,4,1
0.0001342904,5.471631e-05,4,1
0.0002041406,0.0001122495,4,1
0.0002832284,0.0001634622,4,1
0.0003587509,0.0002025199,4,1
0.0004206599,0.0002279642,4,1
0.0004623107,0.0002355812,4,1
0.0004845136,0.0002239125,4,1
0.0004952099,0.0002012234,4,1
0.0005041235,0.0001816135,4,1
0.0005169268,0.0001806411,4,1
0.0005311884,0.0002017096,4,1
0.0005332953,0.0002357433,4,1
0.0005065545,0.0002629703,4,1
0.0004469145,0.000259891,4,1
0.0003655576,0.000217592,4,1
0.0002759355,0.0001492004,4,1
0.0001859892,8.242948e-05,4,1
0.0001009049,4.045456e-05,4,1
2.829966e-05,2.910999e-05,4,1
-2.258885e-05,4.256141e-05,4,1
-4.219875e-05,7.092284e-05,4,1
